X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
53.0,41.0,48.0,6.0,73.0,30.0,23.0,42.0,60.0,67.0,44.0,42.0,19.0,67.0,39.0,61.0,84.0,31.0,20.0,89.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,22.0,22.0,11.0,2.0,0.8181818181818181
23.0,10.0,2.0,59.0,60.0,74.0,25.0,6.0,88.0,83.0,70.0,63.0,71.0,45.0,36.0,31.0,71.0,58.0,46.0,43.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,22.0,22.0,12.0,2.0,0.8333333333333334
43.0,69.0,95.0,60.0,59.0,71.0,9.0,43.0,69.0,59.0,16.0,74.0,80.0,15.0,79.0,41.0,85.0,33.0,42.0,5.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,23.0,23.0,12.0,2.0,0.8333333333333334
2.0,78.0,76.0,53.0,25.0,10.0,20.0,8.0,41.0,15.0,80.0,65.0,73.0,20.0,84.0,14.0,55.0,15.0,46.0,10.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,24.0,24.0,12.0,2.0,0.8333333333333334
35.0,47.0,26.0,25.0,72.0,91.0,15.0,4.0,3.0,23.0,28.0,73.0,82.0,67.0,34.0,48.0,49.0,52.0,63.0,2.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,24.0,24.0,13.0,2.0,0.8461538461538461
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,25.0,25.0,13.0,2.0,0.8461538461538461
30.0,67.0,36.0,6.0,34.0,88.0,20.0,55.0,74.0,38.0,20.0,56.0,31.0,79.0,78.0,66.0,72.0,33.0,71.0,46.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,25.0,25.0,14.0,3.0,0.7857142857142857
45.0,12.0,24.0,53.0,74.0,78.0,23.0,11.0,38.0,47.0,22.0,17.0,24.0,27.0,46.0,62.0,73.0,42.0,63.0,17.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,25.0,25.0,15.0,3.0,0.8
72.0,17.0,46.0,4.0,57.0,43.0,25.0,96.0,7.0,54.0,61.0,12.0,84.0,75.0,80.0,27.0,63.0,45.0,63.0,47.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,25.0,25.0,16.0,4.0,0.75
18.0,3.0,69.0,53.0,48.0,70.0,26.0,96.0,15.0,14.0,72.0,65.0,76.0,3.0,21.0,24.0,80.0,29.0,62.0,63.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,25.0,25.0,17.0,5.0,0.7058823529411764
22.0,67.0,74.0,43.0,60.0,59.0,5.0,63.0,69.0,77.0,28.0,63.0,34.0,83.0,19.0,14.0,30.0,33.0,56.0,20.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,26.0,26.0,17.0,5.0,0.7058823529411764
78.0,21.0,41.0,6.0,77.0,56.0,6.0,52.0,8.0,39.0,30.0,8.0,19.0,86.0,89.0,55.0,16.0,19.0,60.0,47.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,27.0,27.0,17.0,5.0,0.7058823529411764
84.0,19.0,30.0,62.0,28.0,92.0,3.0,23.0,41.0,35.0,75.0,15.0,40.0,31.0,60.0,80.0,73.0,21.0,25.0,19.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,28.0,28.0,17.0,5.0,0.7058823529411764
23.0,51.0,39.0,63.0,75.0,89.0,13.0,78.0,1.0,69.0,36.0,74.0,27.0,3.0,58.0,14.0,55.0,13.0,33.0,47.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,28.0,28.0,18.0,5.0,0.7222222222222222
19.0,21.0,23.0,35.0,44.0,93.0,13.0,13.0,9.0,30.0,41.0,74.0,13.0,93.0,23.0,63.0,42.0,42.0,59.0,43.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,28.0,28.0,19.0,5.0,0.736842105263158
63.0,74.0,16.0,2.0,21.0,17.0,21.0,39.0,15.0,58.0,82.0,31.0,74.0,93.0,28.0,70.0,56.0,19.0,44.0,45.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,28.0,28.0,20.0,5.0,0.75
73.0,53.0,34.0,63.0,20.0,60.0,8.0,87.0,38.0,35.0,78.0,9.0,64.0,38.0,27.0,25.0,34.0,49.0,46.0,91.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,29.0,29.0,20.0,5.0,0.75
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,29.0,29.0,21.0,6.0,0.7142857142857143
81.0,86.0,18.0,15.0,55.0,74.0,13.0,76.0,3.0,17.0,40.0,17.0,74.0,72.0,83.0,30.0,80.0,40.0,23.0,15.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,29.0,29.0,22.0,6.0,0.7272727272727273
30.0,2.0,85.0,57.0,42.0,60.0,24.0,11.0,17.0,23.0,31.0,30.0,74.0,36.0,25.0,32.0,37.0,40.0,70.0,47.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,29.0,29.0,23.0,6.0,0.7391304347826086
17.0,10.0,2.0,53.0,28.0,66.0,6.0,65.0,4.0,14.0,22.0,86.0,20.0,93.0,85.0,84.0,55.0,6.0,42.0,37.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,30.0,30.0,23.0,6.0,0.7391304347826086
63.0,38.0,9.0,59.0,75.0,1.0,8.0,22.0,35.0,35.0,31.0,65.0,67.0,90.0,74.0,71.0,30.0,37.0,45.0,10.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,31.0,31.0,23.0,6.0,0.7391304347826086
49.0,43.0,14.0,37.0,75.0,3.0,12.0,54.0,1.0,43.0,22.0,88.0,15.0,93.0,71.0,48.0,10.0,49.0,46.0,2.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,31.0,31.0,24.0,6.0,0.75
78.0,35.0,59.0,49.0,77.0,64.0,14.0,35.0,46.0,77.0,31.0,30.0,56.0,27.0,34.0,61.0,28.0,15.0,74.0,63.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,32.0,32.0,24.0,6.0,0.75
51.0,23.0,66.0,18.0,32.0,37.0,16.0,22.0,2.0,80.0,53.0,46.0,6.0,93.0,78.0,45.0,65.0,58.0,39.0,3.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,32.0,32.0,25.0,7.0,0.72
52.0,88.0,18.0,29.0,68.0,33.0,25.0,47.0,9.0,8.0,20.0,6.0,78.0,38.0,58.0,11.0,61.0,17.0,20.0,91.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,33.0,33.0,25.0,7.0,0.72
17.0,71.0,79.0,47.0,46.0,54.0,20.0,46.0,9.0,14.0,55.0,86.0,78.0,93.0,25.0,61.0,55.0,21.0,55.0,43.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,34.0,34.0,25.0,7.0,0.72
84.0,53.0,98.0,30.0,74.0,65.0,10.0,42.0,67.0,41.0,82.0,30.0,37.0,25.0,36.0,45.0,21.0,48.0,77.0,27.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,34.0,34.0,26.0,8.0,0.6923076923076923
13.0,67.0,69.0,26.0,59.0,54.0,25.0,3.0,74.0,85.0,39.0,19.0,52.0,16.0,39.0,87.0,28.0,19.0,55.0,45.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,34.0,34.0,27.0,8.0,0.7037037037037037
72.0,41.0,52.0,4.0,68.0,51.0,1.0,24.0,15.0,49.0,30.0,13.0,20.0,89.0,19.0,17.0,30.0,2.0,23.0,91.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,34.0,34.0,28.0,8.0,0.7142857142857143
43.0,28.0,18.0,54.0,47.0,42.0,9.0,43.0,75.0,1.0,25.0,74.0,36.0,35.0,25.0,5.0,19.0,51.0,37.0,2.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,35.0,35.0,28.0,8.0,0.7142857142857143
40.0,32.0,14.0,9.0,59.0,91.0,1.0,10.0,6.0,14.0,53.0,2.0,71.0,82.0,80.0,62.0,70.0,17.0,63.0,78.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,35.0,35.0,29.0,9.0,0.6896551724137931
5.0,38.0,36.0,43.0,44.0,33.0,23.0,20.0,70.0,91.0,72.0,46.0,73.0,44.0,75.0,48.0,88.0,56.0,20.0,39.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,35.0,35.0,30.0,9.0,0.7
30.0,41.0,94.0,60.0,34.0,87.0,23.0,33.0,65.0,55.0,53.0,15.0,67.0,16.0,88.0,7.0,49.0,7.0,7.0,24.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,36.0,36.0,30.0,9.0,0.7
4.0,80.0,7.0,13.0,27.0,22.0,10.0,78.0,67.0,90.0,20.0,59.0,34.0,45.0,91.0,45.0,46.0,53.0,9.0,80.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,36.0,36.0,31.0,10.0,0.6774193548387097
4.0,9.0,38.0,28.0,59.0,61.0,15.0,35.0,75.0,28.0,41.0,69.0,27.0,44.0,34.0,33.0,58.0,56.0,10.0,81.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,37.0,37.0,31.0,10.0,0.6774193548387097
30.0,17.0,73.0,43.0,55.0,8.0,9.0,77.0,67.0,58.0,59.0,10.0,29.0,63.0,17.0,77.0,53.0,38.0,48.0,65.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,38.0,38.0,31.0,10.0,0.6774193548387097
47.0,40.0,22.0,15.0,64.0,1.0,5.0,65.0,27.0,75.0,61.0,59.0,76.0,40.0,82.0,13.0,80.0,17.0,7.0,21.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,39.0,39.0,31.0,10.0,0.6774193548387097
76.0,56.0,60.0,48.0,60.0,23.0,12.0,76.0,85.0,62.0,84.0,23.0,8.0,20.0,88.0,80.0,30.0,58.0,44.0,18.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,39.0,39.0,32.0,10.0,0.6875
4.0,17.0,65.0,48.0,59.0,70.0,23.0,73.0,62.0,14.0,66.0,8.0,39.0,87.0,16.0,66.0,55.0,28.0,33.0,8.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,40.0,40.0,32.0,10.0,0.6875
41.0,29.0,74.0,34.0,61.0,42.0,25.0,42.0,15.0,80.0,82.0,61.0,73.0,32.0,27.0,8.0,2.0,21.0,48.0,37.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,40.0,40.0,33.0,11.0,0.6666666666666667
10.0,41.0,60.0,22.0,59.0,60.0,3.0,20.0,20.0,52.0,59.0,8.0,25.0,82.0,43.0,29.0,15.0,26.0,45.0,53.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,41.0,41.0,33.0,11.0,0.6666666666666667
71.0,75.0,23.0,19.0,30.0,42.0,25.0,29.0,86.0,33.0,31.0,8.0,19.0,10.0,69.0,29.0,25.0,42.0,65.0,14.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,42.0,42.0,33.0,11.0,0.6666666666666667
48.0,74.0,40.0,34.0,30.0,87.0,9.0,17.0,35.0,80.0,45.0,32.0,9.0,67.0,1.0,38.0,28.0,42.0,64.0,35.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,43.0,43.0,33.0,11.0,0.6666666666666667
4.0,70.0,39.0,8.0,37.0,61.0,3.0,90.0,69.0,72.0,22.0,9.0,20.0,18.0,58.0,29.0,79.0,22.0,68.0,61.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,43.0,43.0,34.0,11.0,0.6764705882352942
40.0,32.0,26.0,1.0,61.0,68.0,26.0,20.0,46.0,10.0,55.0,25.0,82.0,74.0,80.0,48.0,55.0,49.0,68.0,102.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,44.0,44.0,34.0,11.0,0.6764705882352942
47.0,48.0,19.0,8.0,59.0,90.0,15.0,59.0,9.0,57.0,74.0,22.0,56.0,75.0,76.0,86.0,82.0,26.0,16.0,21.0,5.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,45.0,45.0,34.0,11.0,0.6764705882352942
25.0,9.0,86.0,63.0,60.0,43.0,20.0,56.0,63.0,78.0,20.0,25.0,31.0,3.0,35.0,33.0,84.0,36.0,24.0,91.0,2.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,45.0,45.0,35.0,11.0,0.6857142857142857
4.0,89.0,81.0,53.0,34.0,31.0,9.0,33.0,88.0,54.0,82.0,45.0,63.0,33.0,41.0,58.0,55.0,28.0,24.0,45.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,45.0,45.0,36.0,11.0,0.6944444444444444
25.0,13.0,9.0,47.0,32.0,48.0,10.0,43.0,17.0,49.0,48.0,31.0,37.0,93.0,78.0,48.0,84.0,12.0,33.0,80.0,5.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,46.0,46.0,36.0,11.0,0.6944444444444444
40.0,39.0,98.0,47.0,22.0,45.0,24.0,52.0,59.0,31.0,31.0,15.0,5.0,47.0,88.0,66.0,63.0,26.0,46.0,47.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,47.0,47.0,36.0,11.0,0.6944444444444444
11.0,32.0,80.0,6.0,76.0,63.0,20.0,87.0,19.0,93.0,22.0,33.0,82.0,31.0,54.0,46.0,61.0,60.0,3.0,17.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,47.0,47.0,37.0,11.0,0.7027027027027026
72.0,60.0,81.0,15.0,61.0,45.0,6.0,46.0,71.0,37.0,47.0,15.0,39.0,83.0,25.0,7.0,28.0,48.0,61.0,43.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,47.0,47.0,38.0,11.0,0.7105263157894737
53.0,75.0,55.0,22.0,75.0,1.0,14.0,73.0,36.0,55.0,74.0,50.0,44.0,83.0,86.0,41.0,37.0,61.0,33.0,62.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,48.0,48.0,38.0,11.0,0.7105263157894737
78.0,27.0,42.0,4.0,59.0,91.0,9.0,55.0,15.0,58.0,39.0,38.0,67.0,14.0,39.0,78.0,79.0,42.0,20.0,87.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,48.0,48.0,39.0,11.0,0.717948717948718
13.0,92.0,59.0,13.0,75.0,1.0,27.0,78.0,9.0,54.0,53.0,47.0,80.0,33.0,47.0,40.0,49.0,28.0,14.0,102.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,49.0,49.0,39.0,11.0,0.717948717948718
18.0,33.0,75.0,5.0,75.0,90.0,16.0,7.0,1.0,90.0,45.0,12.0,78.0,69.0,78.0,72.0,55.0,16.0,16.0,91.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,50.0,50.0,39.0,11.0,0.717948717948718
67.0,17.0,7.0,13.0,75.0,10.0,23.0,10.0,33.0,25.0,47.0,58.0,52.0,41.0,36.0,29.0,57.0,33.0,1.0,33.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,51.0,51.0,39.0,11.0,0.717948717948718
14.0,44.0,23.0,8.0,45.0,3.0,8.0,52.0,86.0,67.0,51.0,3.0,32.0,54.0,91.0,58.0,28.0,53.0,56.0,65.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,52.0,52.0,39.0,11.0,0.717948717948718
9.0,41.0,70.0,33.0,76.0,76.0,6.0,69.0,9.0,63.0,45.0,67.0,37.0,36.0,35.0,47.0,67.0,1.0,14.0,63.0,3.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,53.0,53.0,39.0,11.0,0.717948717948718
36.0,77.0,100.0,14.0,32.0,10.0,6.0,20.0,9.0,91.0,45.0,59.0,64.0,62.0,21.0,59.0,51.0,4.0,67.0,62.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,54.0,54.0,39.0,11.0,0.717948717948718
4.0,65.0,76.0,24.0,47.0,41.0,11.0,29.0,33.0,91.0,40.0,29.0,36.0,35.0,45.0,33.0,55.0,22.0,50.0,83.0,3.0,0,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,55.0,54.0,39.0,11.0,0.6997668997668998
78.0,88.0,91.0,60.0,61.0,24.0,6.0,35.0,1.0,54.0,25.0,23.0,67.0,3.0,48.0,81.0,80.0,22.0,71.0,66.0,1.0,1,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,55.0,54.0,40.0,12.0,0.6818181818181819
84.0,13.0,91.0,10.0,44.0,8.0,5.0,28.0,83.0,35.0,49.0,86.0,4.0,39.0,41.0,72.0,84.0,45.0,61.0,24.0,6.0,1,0.8841420535043193,F,2.5,1.0,3,0.8841420535043193,56.0,55.0,40.0,12.0,0.6821428571428572
4.0,17.0,30.0,35.0,34.0,29.0,12.0,68.0,70.0,14.0,41.0,25.0,74.0,7.0,86.0,14.0,80.0,54.0,63.0,43.0,1.0,0,0.8841420535043193,F,2.5,0.0,3,0.8841420535043193,56.0,55.0,41.0,12.0,0.6894599303135889
