X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
61.0,30.0,76.0,84.0,15.0,49.0,31.0,79.0,83.0,26.0,86.0,49.0,68.0,5.0,44.0,60.0,43.0,1.0,35.0,48.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,4.0,4.0,23.0,3.0,0.8695652173913043
56.0,55.0,39.0,24.0,4.0,2.0,58.0,25.0,5.0,10.0,86.0,66.0,33.0,20.0,14.0,18.0,6.0,8.0,60.0,16.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,4.0,4.0,24.0,3.0,0.875
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,4.0,4.0,25.0,3.0,0.88
63.0,7.0,10.0,71.0,10.0,57.0,64.0,18.0,5.0,70.0,60.0,5.0,69.0,55.0,53.0,42.0,41.0,32.0,31.0,7.0,5.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,4.0,4.0,26.0,4.0,0.8461538461538461
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,4.0,4.0,27.0,4.0,0.8518518518518519
98.0,35.0,2.0,75.0,67.0,78.0,82.0,93.0,45.0,1.0,83.0,63.0,76.0,5.0,44.0,50.0,51.0,34.0,35.0,42.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,4.0,4.0,28.0,4.0,0.8571428571428572
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,4.0,4.0,29.0,4.0,0.8620689655172413
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,5.0,5.0,29.0,4.0,0.8620689655172413
59.0,32.0,4.0,50.0,69.0,25.0,20.0,65.0,18.0,64.0,30.0,54.0,73.0,59.0,44.0,70.0,66.0,56.0,31.0,25.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,5.0,5.0,30.0,5.0,0.8333333333333334
91.0,42.0,79.0,14.0,47.0,78.0,42.0,59.0,32.0,51.0,78.0,44.0,18.0,29.0,53.0,37.0,79.0,51.0,45.0,42.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,5.0,5.0,31.0,5.0,0.8387096774193549
40.0,62.0,52.0,111.0,58.0,10.0,74.0,48.0,7.0,1.0,83.0,28.0,12.0,53.0,50.0,2.0,32.0,80.0,26.0,73.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,5.0,5.0,32.0,5.0,0.84375
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,5.0,5.0,33.0,5.0,0.8484848484848485
83.0,53.0,43.0,59.0,13.0,50.0,58.0,80.0,53.0,42.0,86.0,7.0,50.0,51.0,19.0,11.0,41.0,11.0,31.0,86.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,5.0,5.0,34.0,6.0,0.8235294117647058
75.0,42.0,24.0,105.0,25.0,31.0,86.0,82.0,34.0,5.0,66.0,17.0,43.0,5.0,1.0,2.0,20.0,56.0,30.0,86.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,6.0,6.0,34.0,6.0,0.8235294117647058
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,6.0,6.0,35.0,7.0,0.8
96.0,12.0,86.0,93.0,16.0,1.0,80.0,28.0,53.0,4.0,31.0,76.0,74.0,42.0,1.0,15.0,36.0,80.0,45.0,11.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,7.0,7.0,35.0,7.0,0.8
79.0,8.0,9.0,81.0,27.0,78.0,1.0,79.0,5.0,42.0,36.0,43.0,49.0,36.0,30.0,65.0,76.0,12.0,35.0,21.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,36.0,7.0,0.8055555555555556
58.0,3.0,25.0,42.0,25.0,78.0,62.0,85.0,74.0,39.0,81.0,11.0,5.0,1.0,57.0,42.0,71.0,85.0,35.0,86.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,37.0,7.0,0.8108108108108107
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,38.0,7.0,0.8157894736842105
42.0,24.0,42.0,109.0,60.0,81.0,43.0,80.0,77.0,66.0,22.0,6.0,63.0,27.0,44.0,26.0,51.0,32.0,26.0,43.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,39.0,7.0,0.8205128205128205
59.0,57.0,66.0,37.0,49.0,51.0,36.0,26.0,49.0,64.0,69.0,43.0,55.0,79.0,24.0,2.0,17.0,46.0,34.0,65.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,40.0,8.0,0.8
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,41.0,8.0,0.8048780487804879
81.0,27.0,29.0,73.0,41.0,4.0,20.0,16.0,82.0,11.0,20.0,61.0,43.0,59.0,20.0,22.0,12.0,91.0,29.0,93.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,42.0,9.0,0.7857142857142857
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,43.0,9.0,0.7906976744186046
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,44.0,9.0,0.7954545454545454
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,7.0,7.0,45.0,9.0,0.8
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,8.0,8.0,45.0,9.0,0.8
98.0,22.0,68.0,14.0,27.0,20.0,12.0,9.0,5.0,10.0,65.0,37.0,16.0,27.0,11.0,23.0,20.0,77.0,59.0,32.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,9.0,9.0,45.0,9.0,0.8
99.0,25.0,84.0,91.0,73.0,73.0,23.0,1.0,65.0,32.0,3.0,7.0,3.0,38.0,57.0,26.0,55.0,14.0,54.0,44.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,46.0,10.0,0.782608695652174
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,47.0,10.0,0.7872340425531915
88.0,47.0,76.0,83.0,41.0,87.0,32.0,88.0,3.0,6.0,60.0,76.0,53.0,26.0,20.0,63.0,18.0,86.0,42.0,86.0,6.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,48.0,11.0,0.7708333333333334
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,49.0,12.0,0.7551020408163265
16.0,8.0,16.0,49.0,34.0,2.0,44.0,44.0,37.0,35.0,11.0,70.0,63.0,75.0,47.0,25.0,63.0,12.0,34.0,22.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,50.0,12.0,0.76
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,51.0,12.0,0.7647058823529411
14.0,36.0,16.0,39.0,73.0,56.0,11.0,6.0,15.0,52.0,16.0,57.0,36.0,59.0,66.0,39.0,56.0,49.0,35.0,42.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,52.0,12.0,0.7692307692307692
71.0,41.0,11.0,17.0,50.0,15.0,67.0,90.0,8.0,59.0,84.0,28.0,33.0,29.0,40.0,71.0,10.0,46.0,33.0,79.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,53.0,13.0,0.7547169811320755
3.0,9.0,18.0,4.0,9.0,22.0,8.0,10.0,15.0,41.0,83.0,49.0,33.0,10.0,39.0,39.0,32.0,14.0,35.0,16.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,54.0,13.0,0.7592592592592593
98.0,30.0,34.0,21.0,56.0,8.0,56.0,93.0,39.0,2.0,35.0,79.0,42.0,5.0,20.0,4.0,61.0,67.0,57.0,97.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,9.0,9.0,55.0,13.0,0.7636363636363637
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,10.0,10.0,55.0,13.0,0.7636363636363637
98.0,51.0,50.0,26.0,17.0,83.0,64.0,48.0,66.0,32.0,48.0,68.0,12.0,67.0,19.0,10.0,20.0,51.0,26.0,20.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,56.0,13.0,0.7678571428571428
64.0,29.0,36.0,70.0,53.0,1.0,87.0,12.0,47.0,10.0,57.0,63.0,69.0,15.0,53.0,25.0,10.0,51.0,38.0,1.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,57.0,14.0,0.7543859649122807
71.0,23.0,7.0,112.0,11.0,65.0,27.0,63.0,66.0,20.0,60.0,45.0,43.0,17.0,47.0,59.0,69.0,63.0,49.0,22.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,58.0,14.0,0.7586206896551724
56.0,47.0,67.0,54.0,44.0,67.0,43.0,34.0,73.0,16.0,83.0,63.0,6.0,20.0,13.0,17.0,84.0,89.0,31.0,21.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,59.0,15.0,0.7457627118644068
63.0,12.0,15.0,77.0,42.0,30.0,12.0,48.0,70.0,1.0,37.0,68.0,33.0,29.0,20.0,2.0,10.0,71.0,38.0,3.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,60.0,15.0,0.75
89.0,65.0,24.0,106.0,20.0,30.0,46.0,62.0,85.0,5.0,44.0,45.0,14.0,23.0,56.0,2.0,63.0,9.0,62.0,22.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,61.0,16.0,0.7377049180327868
10.0,33.0,50.0,16.0,66.0,1.0,88.0,93.0,34.0,6.0,65.0,38.0,44.0,29.0,57.0,66.0,63.0,14.0,56.0,40.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,62.0,16.0,0.7419354838709677
18.0,49.0,58.0,34.0,53.0,45.0,27.0,3.0,68.0,61.0,51.0,28.0,50.0,10.0,33.0,72.0,18.0,25.0,56.0,31.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,63.0,16.0,0.746031746031746
18.0,44.0,77.0,42.0,21.0,86.0,20.0,18.0,21.0,6.0,80.0,22.0,11.0,20.0,26.0,37.0,45.0,27.0,40.0,56.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,10.0,10.0,64.0,16.0,0.75
79.0,41.0,71.0,27.0,13.0,76.0,67.0,57.0,61.0,12.0,36.0,54.0,43.0,55.0,5.0,59.0,61.0,67.0,57.0,67.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,11.0,11.0,64.0,16.0,0.75
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,11.0,11.0,65.0,16.0,0.7538461538461538
14.0,22.0,2.0,77.0,56.0,11.0,38.0,20.0,61.0,10.0,79.0,50.0,73.0,10.0,1.0,30.0,10.0,91.0,61.0,62.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,12.0,12.0,65.0,16.0,0.7538461538461538
39.0,30.0,43.0,89.0,28.0,55.0,50.0,72.0,53.0,56.0,83.0,38.0,55.0,55.0,19.0,71.0,46.0,46.0,54.0,90.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,66.0,17.0,0.7424242424242424
27.0,7.0,6.0,17.0,70.0,22.0,31.0,23.0,52.0,18.0,42.0,45.0,57.0,5.0,60.0,73.0,65.0,14.0,26.0,55.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,67.0,17.0,0.7462686567164178
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,68.0,17.0,0.75
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,69.0,17.0,0.7536231884057971
47.0,68.0,14.0,41.0,60.0,89.0,64.0,50.0,53.0,2.0,61.0,10.0,51.0,67.0,59.0,12.0,81.0,56.0,59.0,14.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,70.0,17.0,0.7571428571428571
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,71.0,18.0,0.7464788732394366
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,72.0,18.0,0.75
85.0,44.0,27.0,38.0,16.0,55.0,70.0,93.0,83.0,51.0,35.0,52.0,79.0,41.0,39.0,26.0,45.0,87.0,48.0,47.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,73.0,18.0,0.7534246575342466
85.0,72.0,60.0,104.0,40.0,6.0,20.0,12.0,64.0,12.0,17.0,25.0,47.0,38.0,12.0,50.0,11.0,64.0,57.0,31.0,1.0,1,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,74.0,19.0,0.7432432432432432
63.0,60.0,50.0,80.0,25.0,71.0,64.0,55.0,60.0,8.0,30.0,65.0,16.0,27.0,42.0,28.0,61.0,71.0,35.0,80.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,75.0,19.0,0.7466666666666666
51.0,27.0,14.0,13.0,11.0,10.0,46.0,50.0,78.0,28.0,86.0,26.0,16.0,41.0,3.0,26.0,67.0,64.0,44.0,73.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,76.0,19.0,0.75
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,77.0,19.0,0.7532467532467533
59.0,55.0,71.0,92.0,13.0,86.0,14.0,69.0,85.0,28.0,51.0,52.0,16.0,37.0,47.0,66.0,62.0,46.0,57.0,21.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,78.0,19.0,0.7564102564102564
88.0,13.0,56.0,85.0,64.0,51.0,62.0,48.0,29.0,52.0,22.0,12.0,3.0,41.0,28.0,26.0,51.0,49.0,52.0,58.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,79.0,19.0,0.759493670886076
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,12.0,12.0,80.0,19.0,0.7625
18.0,25.0,19.0,99.0,27.0,14.0,43.0,41.0,5.0,29.0,17.0,56.0,50.0,20.0,1.0,67.0,33.0,62.0,62.0,39.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,13.0,13.0,80.0,19.0,0.7625
16.0,44.0,6.0,54.0,35.0,1.0,58.0,89.0,43.0,3.0,17.0,54.0,69.0,68.0,46.0,12.0,45.0,34.0,60.0,47.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,13.0,13.0,81.0,19.0,0.7654320987654322
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,13.0,13.0,82.0,19.0,0.7682926829268293
61.0,21.0,11.0,42.0,53.0,65.0,41.0,48.0,82.0,2.0,68.0,57.0,24.0,75.0,47.0,37.0,9.0,32.0,48.0,31.0,1.0,0,0.7072269102801705,F,7.5,0.0,3,0.7072269102801705,13.0,13.0,83.0,19.0,0.7710843373493976
79.0,61.0,6.0,4.0,45.0,40.0,56.0,68.0,35.0,51.0,57.0,31.0,44.0,67.0,1.0,42.0,43.0,17.0,51.0,86.0,10.0,1,0.7072269102801705,F,7.5,1.0,3,0.7072269102801705,14.0,14.0,83.0,19.0,0.7710843373493976
