X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,4.0,4.0,11.0,4.0,0.6363636363636364
42.0,70.0,8.0,105.0,35.0,43.0,70.0,12.0,61.0,46.0,63.0,37.0,53.0,10.0,77.0,8.0,81.0,81.0,40.0,2.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,5.0,5.0,11.0,4.0,0.6363636363636364
75.0,28.0,75.0,14.0,16.0,2.0,46.0,25.0,52.0,2.0,80.0,33.0,24.0,64.0,57.0,31.0,66.0,12.0,60.0,55.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,5.0,5.0,12.0,4.0,0.6666666666666667
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,6.0,6.0,12.0,4.0,0.6666666666666667
85.0,44.0,36.0,52.0,42.0,26.0,56.0,80.0,15.0,28.0,7.0,57.0,68.0,27.0,55.0,46.0,58.0,15.0,68.0,74.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,6.0,6.0,13.0,4.0,0.6923076923076923
33.0,30.0,79.0,36.0,33.0,59.0,49.0,48.0,47.0,16.0,51.0,76.0,9.0,77.0,61.0,22.0,58.0,51.0,48.0,47.0,5.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,6.0,6.0,14.0,4.0,0.7142857142857143
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,6.0,6.0,15.0,5.0,0.6666666666666667
35.0,6.0,87.0,86.0,4.0,3.0,35.0,12.0,79.0,62.0,2.0,58.0,67.0,5.0,28.0,31.0,14.0,25.0,65.0,14.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,6.0,6.0,16.0,6.0,0.625
98.0,30.0,19.0,6.0,11.0,25.0,62.0,48.0,83.0,46.0,28.0,15.0,49.0,20.0,77.0,8.0,78.0,55.0,75.0,4.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,7.0,7.0,16.0,6.0,0.625
36.0,45.0,88.0,33.0,11.0,79.0,64.0,2.0,37.0,5.0,86.0,47.0,58.0,5.0,20.0,30.0,58.0,16.0,70.0,80.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,7.0,7.0,17.0,7.0,0.5882352941176471
44.0,30.0,47.0,57.0,71.0,26.0,64.0,48.0,57.0,1.0,31.0,7.0,16.0,64.0,59.0,26.0,10.0,71.0,58.0,22.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,7.0,7.0,18.0,7.0,0.6111111111111112
55.0,61.0,50.0,35.0,4.0,79.0,52.0,24.0,47.0,2.0,55.0,37.0,72.0,5.0,76.0,45.0,10.0,56.0,38.0,21.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,8.0,8.0,18.0,7.0,0.6111111111111112
98.0,29.0,29.0,32.0,31.0,51.0,23.0,29.0,82.0,51.0,36.0,77.0,79.0,34.0,3.0,65.0,82.0,80.0,32.0,84.0,9.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,9.0,9.0,18.0,7.0,0.6111111111111112
68.0,38.0,25.0,4.0,50.0,1.0,68.0,81.0,11.0,59.0,32.0,43.0,32.0,5.0,19.0,70.0,9.0,51.0,27.0,7.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,9.0,9.0,19.0,8.0,0.5789473684210527
79.0,8.0,9.0,81.0,27.0,78.0,1.0,79.0,5.0,42.0,36.0,43.0,49.0,36.0,30.0,65.0,76.0,12.0,35.0,21.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,9.0,9.0,20.0,8.0,0.6
91.0,57.0,50.0,7.0,13.0,27.0,26.0,46.0,3.0,26.0,83.0,41.0,18.0,24.0,22.0,68.0,72.0,36.0,49.0,74.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,9.0,9.0,21.0,9.0,0.5714285714285714
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,9.0,9.0,22.0,9.0,0.5909090909090908
58.0,22.0,6.0,58.0,44.0,25.0,32.0,48.0,47.0,4.0,21.0,16.0,43.0,13.0,2.0,12.0,84.0,13.0,53.0,49.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,10.0,10.0,22.0,9.0,0.5909090909090908
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,11.0,11.0,22.0,9.0,0.5909090909090908
98.0,40.0,11.0,67.0,14.0,1.0,82.0,53.0,59.0,63.0,15.0,56.0,31.0,47.0,77.0,12.0,9.0,12.0,65.0,75.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,12.0,12.0,22.0,9.0,0.5909090909090908
80.0,3.0,23.0,49.0,42.0,85.0,46.0,34.0,25.0,55.0,67.0,53.0,14.0,68.0,66.0,11.0,20.0,76.0,27.0,81.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,12.0,12.0,23.0,10.0,0.5652173913043479
91.0,10.0,64.0,52.0,7.0,76.0,70.0,79.0,3.0,16.0,33.0,14.0,55.0,25.0,6.0,2.0,58.0,38.0,46.0,49.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,12.0,12.0,24.0,10.0,0.5833333333333333
58.0,9.0,6.0,7.0,24.0,7.0,67.0,2.0,59.0,8.0,69.0,41.0,13.0,50.0,15.0,42.0,7.0,2.0,62.0,48.0,9.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,13.0,13.0,24.0,10.0,0.5833333333333333
43.0,51.0,56.0,20.0,5.0,53.0,30.0,50.0,67.0,29.0,80.0,17.0,36.0,13.0,66.0,31.0,63.0,17.0,35.0,71.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,13.0,13.0,25.0,10.0,0.6
43.0,7.0,64.0,109.0,53.0,64.0,73.0,79.0,85.0,55.0,36.0,7.0,42.0,13.0,74.0,22.0,10.0,23.0,75.0,80.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,14.0,14.0,25.0,10.0,0.6
85.0,12.0,47.0,34.0,13.0,65.0,56.0,10.0,47.0,5.0,55.0,19.0,18.0,1.0,4.0,66.0,8.0,74.0,75.0,28.0,8.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,14.0,14.0,26.0,10.0,0.6153846153846154
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,14.0,14.0,27.0,11.0,0.5925925925925926
21.0,47.0,14.0,52.0,71.0,55.0,27.0,15.0,47.0,12.0,66.0,14.0,68.0,77.0,55.0,27.0,66.0,19.0,72.0,86.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,14.0,14.0,28.0,12.0,0.5714285714285714
63.0,72.0,25.0,17.0,56.0,31.0,43.0,93.0,43.0,27.0,23.0,65.0,68.0,45.0,60.0,60.0,41.0,56.0,31.0,86.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,14.0,14.0,29.0,13.0,0.5517241379310345
60.0,14.0,19.0,2.0,56.0,55.0,27.0,18.0,50.0,2.0,73.0,33.0,73.0,63.0,73.0,40.0,47.0,67.0,74.0,98.0,9.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,15.0,15.0,29.0,13.0,0.5517241379310345
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,15.0,15.0,30.0,13.0,0.5666666666666667
71.0,30.0,58.0,49.0,27.0,11.0,47.0,50.0,1.0,55.0,72.0,70.0,33.0,29.0,53.0,1.0,62.0,71.0,57.0,22.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,15.0,15.0,31.0,13.0,0.5806451612903225
77.0,10.0,6.0,6.0,25.0,20.0,52.0,46.0,3.0,10.0,59.0,70.0,30.0,14.0,47.0,72.0,54.0,9.0,42.0,21.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,15.0,15.0,32.0,13.0,0.59375
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,15.0,15.0,33.0,13.0,0.6060606060606061
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,16.0,16.0,33.0,13.0,0.6060606060606061
44.0,35.0,76.0,86.0,73.0,69.0,58.0,55.0,58.0,51.0,55.0,68.0,12.0,16.0,66.0,1.0,20.0,10.0,52.0,16.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,16.0,16.0,34.0,13.0,0.6176470588235294
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,16.0,16.0,35.0,13.0,0.6285714285714286
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,16.0,16.0,36.0,13.0,0.6388888888888888
88.0,13.0,37.0,17.0,13.0,83.0,6.0,12.0,43.0,2.0,63.0,54.0,42.0,74.0,66.0,4.0,9.0,64.0,26.0,61.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,16.0,16.0,37.0,13.0,0.6486486486486487
58.0,33.0,20.0,33.0,61.0,89.0,16.0,9.0,3.0,10.0,42.0,67.0,73.0,57.0,31.0,40.0,41.0,71.0,65.0,3.0,6.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,16.0,16.0,38.0,14.0,0.631578947368421
44.0,17.0,11.0,54.0,15.0,58.0,85.0,89.0,37.0,28.0,44.0,56.0,46.0,65.0,3.0,40.0,76.0,67.0,34.0,22.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,17.0,17.0,38.0,14.0,0.631578947368421
98.0,33.0,43.0,26.0,73.0,40.0,20.0,87.0,5.0,43.0,28.0,19.0,11.0,37.0,59.0,31.0,3.0,14.0,62.0,82.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,17.0,17.0,39.0,14.0,0.641025641025641
69.0,12.0,10.0,13.0,60.0,64.0,53.0,53.0,82.0,26.0,55.0,43.0,55.0,15.0,16.0,43.0,11.0,42.0,43.0,22.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,18.0,18.0,39.0,14.0,0.641025641025641
28.0,40.0,84.0,53.0,53.0,2.0,85.0,44.0,66.0,24.0,68.0,76.0,12.0,11.0,48.0,11.0,6.0,19.0,70.0,22.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,18.0,18.0,40.0,14.0,0.65
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,18.0,18.0,41.0,14.0,0.6585365853658536
85.0,14.0,34.0,10.0,21.0,18.0,56.0,7.0,65.0,51.0,63.0,79.0,43.0,36.0,52.0,58.0,4.0,62.0,27.0,86.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,18.0,18.0,42.0,14.0,0.6666666666666667
77.0,57.0,81.0,17.0,60.0,26.0,31.0,70.0,79.0,28.0,17.0,12.0,11.0,11.0,22.0,12.0,62.0,67.0,29.0,3.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,18.0,18.0,43.0,14.0,0.6744186046511628
60.0,9.0,54.0,41.0,73.0,40.0,18.0,50.0,53.0,6.0,30.0,52.0,50.0,55.0,23.0,68.0,84.0,51.0,72.0,38.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,18.0,18.0,44.0,14.0,0.6818181818181819
49.0,36.0,25.0,16.0,8.0,87.0,68.0,26.0,47.0,64.0,66.0,45.0,51.0,64.0,57.0,72.0,25.0,51.0,65.0,54.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,18.0,18.0,45.0,14.0,0.6888888888888889
63.0,72.0,8.0,107.0,40.0,42.0,12.0,57.0,38.0,47.0,65.0,56.0,16.0,5.0,62.0,11.0,40.0,89.0,74.0,86.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,18.0,18.0,46.0,14.0,0.6956521739130435
56.0,66.0,55.0,46.0,33.0,62.0,7.0,29.0,37.0,20.0,36.0,34.0,43.0,75.0,74.0,28.0,62.0,45.0,60.0,70.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,19.0,19.0,46.0,14.0,0.6956521739130435
26.0,52.0,76.0,62.0,42.0,47.0,20.0,48.0,5.0,5.0,73.0,76.0,71.0,77.0,20.0,56.0,46.0,32.0,56.0,25.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,47.0,14.0,0.7021276595744681
94.0,3.0,58.0,90.0,69.0,25.0,18.0,2.0,83.0,32.0,43.0,7.0,31.0,77.0,9.0,6.0,41.0,83.0,65.0,81.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,48.0,15.0,0.6875
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,49.0,15.0,0.6938775510204082
43.0,8.0,60.0,67.0,11.0,30.0,92.0,41.0,37.0,63.0,63.0,46.0,68.0,29.0,37.0,61.0,4.0,32.0,57.0,3.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,50.0,16.0,0.6799999999999999
85.0,27.0,59.0,17.0,33.0,1.0,26.0,12.0,18.0,33.0,58.0,49.0,60.0,17.0,13.0,8.0,69.0,4.0,72.0,25.0,5.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,51.0,16.0,0.6862745098039216
58.0,49.0,24.0,109.0,25.0,41.0,12.0,70.0,40.0,22.0,57.0,7.0,69.0,57.0,46.0,65.0,33.0,4.0,73.0,86.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,52.0,16.0,0.6923076923076923
59.0,62.0,37.0,52.0,61.0,51.0,61.0,18.0,66.0,52.0,31.0,41.0,18.0,30.0,58.0,18.0,74.0,74.0,70.0,22.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,53.0,17.0,0.679245283018868
47.0,38.0,6.0,11.0,71.0,59.0,42.0,30.0,21.0,51.0,68.0,28.0,12.0,2.0,14.0,12.0,36.0,6.0,26.0,10.0,5.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,54.0,17.0,0.6851851851851851
79.0,30.0,36.0,1.0,60.0,78.0,35.0,14.0,19.0,52.0,37.0,4.0,55.0,53.0,55.0,18.0,10.0,56.0,40.0,25.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,55.0,17.0,0.6909090909090909
53.0,13.0,79.0,78.0,27.0,33.0,4.0,10.0,14.0,29.0,17.0,74.0,43.0,20.0,45.0,11.0,33.0,71.0,57.0,47.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,19.0,19.0,56.0,17.0,0.6964285714285714
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,20.0,20.0,56.0,17.0,0.6964285714285714
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,20.0,20.0,57.0,17.0,0.7017543859649122
35.0,10.0,41.0,8.0,21.0,1.0,50.0,15.0,85.0,35.0,83.0,14.0,28.0,77.0,28.0,1.0,50.0,67.0,73.0,28.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,20.0,20.0,58.0,17.0,0.7068965517241379
96.0,44.0,87.0,34.0,65.0,26.0,36.0,77.0,75.0,24.0,68.0,56.0,67.0,79.0,68.0,11.0,82.0,46.0,35.0,92.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,20.0,20.0,59.0,18.0,0.6949152542372881
96.0,15.0,25.0,86.0,42.0,39.0,56.0,9.0,72.0,42.0,66.0,35.0,12.0,5.0,44.0,40.0,12.0,63.0,22.0,73.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,20.0,20.0,60.0,18.0,0.7
71.0,48.0,71.0,101.0,11.0,33.0,42.0,91.0,78.0,55.0,31.0,68.0,18.0,15.0,44.0,36.0,14.0,1.0,67.0,39.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,20.0,20.0,61.0,18.0,0.7049180327868853
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,21.0,21.0,61.0,18.0,0.7049180327868853
34.0,57.0,3.0,36.0,31.0,89.0,92.0,76.0,36.0,16.0,83.0,76.0,79.0,47.0,72.0,11.0,62.0,13.0,50.0,67.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,21.0,21.0,62.0,18.0,0.7096774193548387
98.0,28.0,76.0,49.0,49.0,1.0,56.0,6.0,27.0,5.0,23.0,45.0,74.0,27.0,63.0,37.0,69.0,32.0,40.0,93.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,21.0,21.0,63.0,18.0,0.7142857142857143
61.0,27.0,10.0,37.0,56.0,67.0,44.0,37.0,31.0,34.0,63.0,37.0,39.0,64.0,78.0,70.0,18.0,88.0,65.0,46.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,22.0,22.0,63.0,18.0,0.7142857142857143
63.0,51.0,42.0,8.0,16.0,33.0,31.0,61.0,15.0,62.0,51.0,14.0,11.0,38.0,53.0,8.0,56.0,59.0,57.0,48.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,22.0,22.0,64.0,18.0,0.71875
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,22.0,22.0,65.0,19.0,0.7076923076923076
26.0,44.0,25.0,102.0,30.0,17.0,20.0,14.0,28.0,20.0,83.0,11.0,68.0,41.0,8.0,52.0,71.0,42.0,77.0,91.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,22.0,22.0,66.0,20.0,0.696969696969697
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,22.0,22.0,67.0,20.0,0.7014925373134329
37.0,25.0,76.0,73.0,9.0,59.0,69.0,53.0,47.0,44.0,55.0,44.0,76.0,34.0,68.0,36.0,41.0,35.0,40.0,33.0,10.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,23.0,23.0,67.0,20.0,0.7014925373134329
63.0,60.0,50.0,80.0,25.0,71.0,64.0,55.0,60.0,8.0,30.0,65.0,16.0,27.0,42.0,28.0,61.0,71.0,35.0,80.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,23.0,23.0,68.0,20.0,0.7058823529411764
18.0,72.0,63.0,79.0,67.0,26.0,36.0,92.0,5.0,12.0,50.0,6.0,16.0,27.0,24.0,50.0,55.0,91.0,18.0,20.0,6.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,23.0,23.0,69.0,21.0,0.6956521739130435
96.0,14.0,2.0,34.0,42.0,81.0,20.0,93.0,53.0,42.0,60.0,12.0,19.0,42.0,20.0,37.0,54.0,6.0,51.0,74.0,8.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,23.0,23.0,70.0,22.0,0.6857142857142857
85.0,7.0,50.0,54.0,73.0,1.0,6.0,48.0,61.0,26.0,1.0,38.0,36.0,27.0,66.0,47.0,63.0,9.0,25.0,44.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,23.0,23.0,71.0,23.0,0.676056338028169
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.6735586769048061,F,8.5,1.0,5,0.6735586769048061,24.0,24.0,71.0,23.0,0.676056338028169
22.0,32.0,88.0,89.0,41.0,81.0,56.0,74.0,35.0,63.0,58.0,58.0,33.0,48.0,3.0,1.0,12.0,36.0,65.0,22.0,1.0,1,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,24.0,24.0,72.0,24.0,0.6666666666666667
98.0,33.0,16.0,95.0,8.0,18.0,35.0,15.0,1.0,29.0,86.0,33.0,53.0,16.0,60.0,26.0,10.0,32.0,20.0,7.0,1.0,0,0.6735586769048061,F,8.5,0.0,5,0.6735586769048061,24.0,24.0,73.0,24.0,0.6712328767123288
