X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
28.0,48.0,60.0,28.0,59.0,94.0,20.0,29.0,85.0,93.0,43.0,8.0,9.0,18.0,60.0,27.0,28.0,15.0,12.0,95.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,14.0,14.0,6.0,2.0,0.6666666666666667
23.0,46.0,59.0,64.0,37.0,43.0,15.0,42.0,92.0,38.0,43.0,86.0,12.0,29.0,19.0,68.0,85.0,31.0,37.0,101.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,14.0,14.0,7.0,2.0,0.7142857142857143
28.0,43.0,60.0,26.0,67.0,42.0,48.0,33.0,25.0,35.0,32.0,21.0,6.0,5.0,83.0,34.0,10.0,21.0,18.0,102.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,14.0,14.0,8.0,2.0,0.75
17.0,17.0,20.0,50.0,18.0,51.0,69.0,37.0,35.0,77.0,45.0,63.0,58.0,36.0,28.0,33.0,6.0,49.0,63.0,93.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,15.0,15.0,8.0,2.0,0.75
30.0,60.0,21.0,7.0,22.0,92.0,74.0,37.0,22.0,48.0,39.0,88.0,52.0,53.0,21.0,1.0,80.0,33.0,4.0,102.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,16.0,16.0,8.0,2.0,0.75
52.0,7.0,13.0,43.0,22.0,36.0,64.0,39.0,33.0,34.0,35.0,7.0,81.0,91.0,61.0,48.0,37.0,42.0,48.0,94.0,3.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,9.0,2.0,0.7777777777777778
76.0,53.0,78.0,46.0,41.0,76.0,6.0,61.0,67.0,15.0,66.0,76.0,18.0,1.0,56.0,37.0,3.0,50.0,51.0,102.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,10.0,2.0,0.8
47.0,67.0,81.0,73.0,75.0,54.0,77.0,42.0,71.0,15.0,41.0,67.0,17.0,92.0,29.0,17.0,11.0,37.0,7.0,102.0,1.0,1,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,11.0,3.0,0.7272727272727273
27.0,30.0,76.0,10.0,16.0,55.0,31.0,43.0,83.0,19.0,47.0,20.0,74.0,16.0,15.0,48.0,28.0,42.0,66.0,99.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,12.0,3.0,0.75
16.0,21.0,30.0,31.0,7.0,85.0,6.0,62.0,15.0,64.0,22.0,12.0,23.0,36.0,69.0,3.0,65.0,45.0,67.0,100.0,1.0,1,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,13.0,4.0,0.6923076923076923
1.0,17.0,76.0,15.0,73.0,55.0,47.0,29.0,23.0,23.0,22.0,35.0,39.0,3.0,56.0,52.0,46.0,49.0,14.0,102.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,14.0,4.0,0.7142857142857143
9.0,30.0,24.0,78.0,25.0,79.0,9.0,59.0,22.0,81.0,43.0,69.0,82.0,27.0,88.0,61.0,81.0,50.0,63.0,95.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,15.0,4.0,0.7333333333333334
76.0,47.0,93.0,26.0,55.0,34.0,25.0,22.0,25.0,7.0,59.0,37.0,67.0,83.0,4.0,29.0,1.0,55.0,67.0,101.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,16.0,16.0,16.0,4.0,0.75
31.0,51.0,14.0,2.0,73.0,42.0,84.0,30.0,73.0,87.0,47.0,67.0,32.0,39.0,54.0,13.0,60.0,33.0,37.0,102.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,17.0,17.0,16.0,4.0,0.75
20.0,72.0,52.0,35.0,32.0,82.0,16.0,35.0,83.0,64.0,81.0,42.0,85.0,20.0,10.0,14.0,41.0,40.0,42.0,97.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,18.0,18.0,16.0,4.0,0.75
78.0,70.0,2.0,53.0,32.0,17.0,51.0,3.0,35.0,73.0,68.0,17.0,60.0,3.0,86.0,11.0,69.0,50.0,46.0,102.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,19.0,19.0,16.0,4.0,0.75
16.0,40.0,7.0,77.0,70.0,17.0,80.0,39.0,46.0,69.0,82.0,86.0,32.0,60.0,45.0,69.0,57.0,19.0,37.0,95.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,20.0,20.0,16.0,4.0,0.75
2.0,72.0,65.0,69.0,8.0,43.0,79.0,76.0,32.0,93.0,44.0,42.0,13.0,38.0,52.0,47.0,39.0,54.0,67.0,102.0,4.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,21.0,21.0,16.0,4.0,0.75
76.0,23.0,41.0,77.0,42.0,19.0,9.0,18.0,9.0,54.0,17.0,74.0,6.0,50.0,19.0,58.0,61.0,26.0,4.0,97.0,1.0,1,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,21.0,21.0,17.0,5.0,0.7058823529411764
18.0,66.0,26.0,33.0,48.0,64.0,65.0,69.0,88.0,48.0,53.0,74.0,13.0,35.0,88.0,34.0,80.0,42.0,23.0,102.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,22.0,22.0,17.0,5.0,0.7058823529411764
22.0,63.0,96.0,25.0,11.0,87.0,65.0,1.0,33.0,14.0,82.0,52.0,67.0,9.0,26.0,41.0,61.0,15.0,66.0,92.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,22.0,22.0,18.0,5.0,0.7222222222222222
58.0,31.0,26.0,2.0,44.0,58.0,47.0,35.0,86.0,8.0,31.0,34.0,67.0,65.0,58.0,45.0,67.0,42.0,4.0,95.0,1.0,1,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,22.0,22.0,19.0,6.0,0.6842105263157895
17.0,72.0,80.0,23.0,51.0,43.0,79.0,41.0,86.0,45.0,80.0,9.0,67.0,36.0,80.0,29.0,77.0,42.0,23.0,95.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,22.0,22.0,20.0,6.0,0.7
71.0,32.0,87.0,73.0,11.0,76.0,48.0,70.0,88.0,80.0,79.0,8.0,6.0,20.0,53.0,45.0,80.0,13.0,20.0,102.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,22.0,22.0,21.0,6.0,0.7142857142857143
48.0,17.0,80.0,50.0,74.0,25.0,44.0,35.0,36.0,7.0,73.0,9.0,17.0,94.0,62.0,88.0,19.0,51.0,12.0,102.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,23.0,23.0,21.0,6.0,0.7142857142857143
31.0,36.0,30.0,50.0,19.0,74.0,78.0,41.0,94.0,47.0,22.0,61.0,70.0,18.0,19.0,48.0,62.0,2.0,32.0,99.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,23.0,23.0,22.0,6.0,0.7272727272727273
32.0,16.0,69.0,50.0,28.0,16.0,5.0,73.0,56.0,91.0,69.0,11.0,39.0,53.0,56.0,13.0,51.0,30.0,33.0,102.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,23.0,23.0,23.0,6.0,0.7391304347826086
4.0,60.0,54.0,6.0,44.0,31.0,15.0,35.0,81.0,77.0,45.0,81.0,4.0,33.0,68.0,87.0,83.0,45.0,26.0,102.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,23.0,23.0,24.0,6.0,0.75
78.0,6.0,91.0,73.0,37.0,89.0,35.0,35.0,40.0,45.0,43.0,46.0,6.0,54.0,23.0,9.0,82.0,17.0,14.0,100.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,23.0,23.0,25.0,6.0,0.76
4.0,15.0,43.0,68.0,46.0,88.0,32.0,12.0,36.0,27.0,78.0,15.0,74.0,52.0,56.0,70.0,12.0,51.0,32.0,102.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,24.0,24.0,25.0,6.0,0.76
83.0,41.0,83.0,35.0,55.0,8.0,53.0,3.0,24.0,19.0,17.0,46.0,82.0,31.0,67.0,45.0,75.0,26.0,42.0,102.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,25.0,25.0,25.0,6.0,0.76
11.0,32.0,69.0,55.0,59.0,45.0,84.0,28.0,86.0,17.0,66.0,63.0,74.0,66.0,52.0,58.0,80.0,16.0,23.0,100.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,25.0,25.0,26.0,6.0,0.7692307692307692
85.0,53.0,69.0,57.0,48.0,49.0,73.0,96.0,92.0,80.0,67.0,17.0,77.0,33.0,81.0,1.0,42.0,51.0,46.0,94.0,1.0,0,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,25.0,25.0,27.0,6.0,0.7777777777777778
78.0,86.0,69.0,71.0,48.0,53.0,33.0,68.0,76.0,20.0,80.0,65.0,13.0,71.0,6.0,63.0,80.0,33.0,26.0,100.0,1.0,1,0.8598964878189191,F,3.5,0.0,4,0.8598964878189191,25.0,25.0,28.0,7.0,0.75
14.0,34.0,60.0,73.0,32.0,42.0,15.0,39.0,90.0,35.0,82.0,15.0,13.0,90.0,67.0,61.0,23.0,48.0,6.0,95.0,6.0,1,0.8598964878189191,F,3.5,1.0,4,0.8598964878189191,26.0,26.0,28.0,7.0,0.75
40.0,72.0,2.0,31.0,59.0,17.0,69.0,52.0,67.0,77.0,52.0,86.0,24.0,29.0,71.0,69.0,60.0,49.0,12.0,39.0,4.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,26.0,26.0,29.0,8.0,0.7241379310344828
64.0,56.0,47.0,30.0,10.0,1.0,33.0,58.0,15.0,72.0,28.0,2.0,16.0,20.0,62.0,38.0,22.0,59.0,24.0,23.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,26.0,26.0,30.0,9.0,0.7
45.0,17.0,9.0,58.0,55.0,34.0,80.0,7.0,60.0,14.0,53.0,59.0,56.0,14.0,3.0,13.0,55.0,26.0,63.0,62.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,27.0,27.0,30.0,9.0,0.7
3.0,60.0,55.0,20.0,77.0,76.0,73.0,70.0,23.0,73.0,29.0,40.0,52.0,2.0,35.0,22.0,80.0,16.0,56.0,47.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,28.0,28.0,30.0,9.0,0.7
18.0,10.0,66.0,4.0,60.0,87.0,26.0,74.0,43.0,91.0,45.0,54.0,79.0,1.0,21.0,47.0,30.0,42.0,23.0,89.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,29.0,29.0,30.0,9.0,0.7
74.0,12.0,86.0,24.0,42.0,61.0,84.0,3.0,15.0,48.0,22.0,17.0,31.0,45.0,21.0,81.0,46.0,60.0,45.0,27.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,29.0,29.0,31.0,9.0,0.7096774193548387
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,29.0,29.0,32.0,9.0,0.71875
23.0,12.0,59.0,64.0,75.0,13.0,20.0,77.0,32.0,35.0,57.0,25.0,67.0,48.0,71.0,89.0,75.0,41.0,63.0,15.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,30.0,30.0,32.0,9.0,0.71875
45.0,67.0,59.0,59.0,8.0,17.0,52.0,56.0,88.0,64.0,51.0,59.0,73.0,71.0,88.0,69.0,61.0,42.0,12.0,78.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,30.0,30.0,33.0,10.0,0.696969696969697
28.0,51.0,18.0,25.0,46.0,87.0,1.0,13.0,23.0,91.0,28.0,59.0,44.0,39.0,43.0,61.0,79.0,54.0,33.0,62.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,30.0,30.0,34.0,10.0,0.7058823529411764
28.0,36.0,69.0,74.0,43.0,43.0,76.0,76.0,36.0,46.0,45.0,47.0,44.0,39.0,41.0,45.0,61.0,61.0,34.0,89.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,31.0,31.0,34.0,10.0,0.7058823529411764
66.0,32.0,15.0,74.0,59.0,68.0,33.0,96.0,41.0,35.0,42.0,71.0,20.0,45.0,44.0,81.0,65.0,20.0,25.0,89.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,31.0,31.0,35.0,11.0,0.6857142857142857
26.0,53.0,95.0,53.0,75.0,60.0,84.0,39.0,20.0,80.0,82.0,15.0,71.0,75.0,88.0,33.0,49.0,7.0,35.0,11.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,32.0,32.0,35.0,11.0,0.6857142857142857
28.0,19.0,96.0,50.0,77.0,87.0,33.0,82.0,27.0,49.0,78.0,88.0,71.0,39.0,39.0,63.0,85.0,13.0,68.0,91.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,32.0,32.0,36.0,12.0,0.6666666666666667
30.0,23.0,17.0,60.0,15.0,3.0,78.0,78.0,12.0,73.0,72.0,47.0,37.0,60.0,7.0,29.0,61.0,42.0,68.0,68.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,33.0,33.0,36.0,12.0,0.6666666666666667
42.0,46.0,7.0,59.0,59.0,27.0,15.0,62.0,15.0,76.0,22.0,19.0,46.0,59.0,48.0,66.0,80.0,44.0,33.0,63.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,33.0,33.0,37.0,12.0,0.6756756756756757
4.0,41.0,14.0,69.0,75.0,43.0,56.0,76.0,43.0,91.0,48.0,59.0,15.0,44.0,6.0,61.0,80.0,15.0,24.0,47.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,34.0,34.0,37.0,12.0,0.6756756756756757
38.0,21.0,30.0,68.0,25.0,92.0,70.0,73.0,94.0,12.0,16.0,32.0,25.0,1.0,42.0,45.0,57.0,31.0,24.0,74.0,5.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,35.0,35.0,37.0,12.0,0.6756756756756757
16.0,90.0,17.0,10.0,22.0,27.0,33.0,5.0,79.0,52.0,30.0,8.0,44.0,20.0,91.0,73.0,63.0,53.0,44.0,11.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,35.0,35.0,38.0,13.0,0.6578947368421053
32.0,72.0,18.0,64.0,75.0,69.0,75.0,35.0,60.0,59.0,39.0,20.0,83.0,38.0,56.0,73.0,20.0,6.0,67.0,14.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,36.0,36.0,38.0,13.0,0.6578947368421053
38.0,33.0,13.0,22.0,66.0,10.0,15.0,55.0,36.0,69.0,23.0,88.0,15.0,95.0,17.0,78.0,65.0,41.0,7.0,71.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,37.0,37.0,38.0,13.0,0.6578947368421053
20.0,51.0,91.0,46.0,51.0,29.0,3.0,37.0,23.0,63.0,66.0,57.0,13.0,3.0,61.0,48.0,65.0,31.0,33.0,72.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,37.0,37.0,39.0,13.0,0.6666666666666667
82.0,4.0,36.0,6.0,77.0,60.0,60.0,73.0,44.0,60.0,41.0,14.0,50.0,93.0,80.0,87.0,6.0,48.0,67.0,52.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,38.0,38.0,39.0,13.0,0.6666666666666667
9.0,17.0,49.0,40.0,34.0,54.0,25.0,5.0,46.0,82.0,28.0,59.0,80.0,24.0,6.0,14.0,57.0,31.0,63.0,11.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,39.0,39.0,39.0,13.0,0.6666666666666667
54.0,67.0,32.0,71.0,22.0,61.0,50.0,95.0,1.0,80.0,22.0,59.0,44.0,12.0,86.0,14.0,71.0,12.0,36.0,21.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,40.0,40.0,39.0,13.0,0.6666666666666667
45.0,56.0,69.0,30.0,32.0,92.0,53.0,94.0,31.0,13.0,58.0,31.0,39.0,35.0,81.0,29.0,72.0,11.0,35.0,65.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,40.0,40.0,40.0,13.0,0.675
52.0,17.0,41.0,47.0,59.0,60.0,33.0,3.0,72.0,63.0,45.0,44.0,44.0,36.0,82.0,56.0,30.0,20.0,15.0,66.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,41.0,41.0,40.0,13.0,0.675
23.0,65.0,76.0,55.0,68.0,53.0,7.0,11.0,27.0,72.0,66.0,60.0,49.0,83.0,86.0,17.0,80.0,49.0,44.0,81.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,41.0,41.0,41.0,13.0,0.6829268292682926
32.0,72.0,9.0,28.0,8.0,93.0,48.0,30.0,89.0,80.0,39.0,74.0,12.0,18.0,12.0,31.0,61.0,43.0,44.0,89.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,42.0,42.0,41.0,13.0,0.6829268292682926
40.0,39.0,98.0,47.0,22.0,45.0,24.0,52.0,59.0,31.0,31.0,15.0,5.0,47.0,88.0,66.0,63.0,26.0,46.0,47.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,43.0,43.0,41.0,13.0,0.6829268292682926
28.0,65.0,17.0,15.0,60.0,87.0,22.0,55.0,8.0,14.0,22.0,12.0,37.0,87.0,62.0,49.0,6.0,19.0,6.0,29.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,44.0,44.0,41.0,13.0,0.6829268292682926
30.0,46.0,38.0,28.0,59.0,87.0,54.0,53.0,51.0,12.0,54.0,52.0,67.0,32.0,1.0,58.0,82.0,16.0,31.0,27.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,44.0,44.0,42.0,14.0,0.6666666666666667
1.0,24.0,95.0,29.0,68.0,87.0,49.0,28.0,90.0,7.0,20.0,19.0,22.0,20.0,58.0,70.0,84.0,58.0,1.0,17.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,44.0,44.0,43.0,14.0,0.6744186046511628
71.0,67.0,26.0,53.0,20.0,90.0,36.0,42.0,74.0,65.0,53.0,59.0,39.0,75.0,86.0,6.0,65.0,42.0,33.0,22.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,44.0,44.0,44.0,15.0,0.6590909090909092
17.0,10.0,59.0,6.0,60.0,36.0,48.0,43.0,35.0,64.0,44.0,21.0,49.0,5.0,28.0,61.0,31.0,26.0,61.0,13.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,44.0,44.0,45.0,15.0,0.6666666666666667
52.0,75.0,26.0,73.0,55.0,43.0,23.0,27.0,36.0,89.0,71.0,65.0,11.0,20.0,38.0,84.0,80.0,40.0,4.0,91.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,44.0,44.0,46.0,16.0,0.6521739130434783
7.0,53.0,79.0,73.0,19.0,83.0,51.0,39.0,44.0,4.0,45.0,20.0,71.0,77.0,1.0,1.0,61.0,37.0,65.0,44.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,44.0,44.0,47.0,17.0,0.6382978723404256
41.0,10.0,49.0,5.0,68.0,74.0,35.0,80.0,71.0,72.0,53.0,63.0,8.0,17.0,52.0,14.0,1.0,37.0,42.0,66.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,45.0,45.0,47.0,17.0,0.6382978723404256
28.0,25.0,59.0,53.0,74.0,87.0,33.0,37.0,8.0,13.0,78.0,50.0,37.0,87.0,15.0,84.0,6.0,61.0,25.0,68.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,46.0,46.0,47.0,17.0,0.6382978723404256
31.0,35.0,82.0,2.0,34.0,56.0,64.0,29.0,36.0,42.0,21.0,9.0,74.0,45.0,82.0,58.0,19.0,42.0,45.0,34.0,1.0,1,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,46.0,46.0,48.0,18.0,0.625
45.0,36.0,76.0,16.0,22.0,8.0,24.0,59.0,9.0,5.0,82.0,86.0,23.0,25.0,52.0,45.0,85.0,32.0,23.0,47.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,47.0,47.0,48.0,18.0,0.625
40.0,28.0,14.0,39.0,61.0,89.0,84.0,74.0,73.0,55.0,41.0,10.0,5.0,27.0,34.0,7.0,43.0,51.0,67.0,89.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,48.0,48.0,48.0,18.0,0.625
46.0,56.0,60.0,35.0,64.0,48.0,60.0,90.0,9.0,12.0,40.0,52.0,49.0,10.0,88.0,31.0,76.0,13.0,14.0,67.0,6.0,1,0.7217726340075736,F,4.5,1.0,3,0.7217726340075736,49.0,49.0,48.0,18.0,0.625
4.0,17.0,11.0,20.0,21.0,17.0,76.0,35.0,92.0,33.0,82.0,40.0,19.0,87.0,39.0,64.0,43.0,49.0,63.0,19.0,1.0,0,0.7217726340075736,F,4.5,0.0,3,0.7217726340075736,49.0,49.0,49.0,18.0,0.6326530612244898
