X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
80.0,59.0,32.0,15.0,44.0,89.0,84.0,78.0,89.0,92.0,45.0,7.0,80.0,15.0,82.0,22.0,80.0,29.0,1.0,11.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,13.0,13.0,30.0,11.0,0.6333333333333333
68.0,12.0,63.0,43.0,60.0,67.0,84.0,46.0,35.0,69.0,4.0,67.0,62.0,38.0,43.0,29.0,61.0,15.0,62.0,97.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,13.0,13.0,31.0,11.0,0.6451612903225806
7.0,53.0,69.0,53.0,34.0,33.0,84.0,69.0,10.0,2.0,55.0,66.0,34.0,75.0,71.0,28.0,65.0,26.0,50.0,27.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,14.0,14.0,31.0,11.0,0.6451612903225806
28.0,6.0,48.0,63.0,32.0,19.0,84.0,42.0,12.0,23.0,22.0,22.0,31.0,13.0,39.0,45.0,38.0,42.0,64.0,71.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,15.0,15.0,31.0,11.0,0.6451612903225806
30.0,83.0,51.0,48.0,59.0,43.0,83.0,39.0,65.0,80.0,45.0,83.0,71.0,1.0,17.0,74.0,30.0,54.0,52.0,16.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,15.0,15.0,32.0,12.0,0.625
30.0,36.0,63.0,30.0,70.0,10.0,82.0,46.0,1.0,13.0,2.0,86.0,80.0,24.0,6.0,80.0,46.0,46.0,22.0,25.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,15.0,15.0,33.0,12.0,0.6363636363636364
66.0,27.0,13.0,53.0,75.0,89.0,81.0,38.0,60.0,45.0,82.0,65.0,23.0,88.0,19.0,25.0,16.0,7.0,46.0,102.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,15.0,15.0,34.0,13.0,0.6176470588235294
18.0,60.0,1.0,16.0,19.0,28.0,78.0,12.0,56.0,83.0,47.0,54.0,47.0,64.0,91.0,11.0,27.0,32.0,29.0,43.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,15.0,15.0,35.0,14.0,0.6
18.0,80.0,37.0,28.0,11.0,36.0,84.0,63.0,88.0,5.0,20.0,19.0,70.0,93.0,34.0,56.0,63.0,15.0,46.0,20.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,15.0,15.0,36.0,14.0,0.6111111111111112
37.0,68.0,50.0,18.0,13.0,87.0,84.0,75.0,67.0,35.0,41.0,48.0,67.0,1.0,39.0,58.0,49.0,2.0,20.0,27.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,15.0,15.0,37.0,14.0,0.6216216216216216
11.0,51.0,19.0,30.0,27.0,35.0,84.0,35.0,1.0,25.0,41.0,48.0,73.0,38.0,19.0,73.0,55.0,47.0,33.0,46.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,16.0,16.0,37.0,14.0,0.6216216216216216
24.0,33.0,7.0,73.0,73.0,43.0,78.0,55.0,69.0,80.0,82.0,1.0,15.0,38.0,51.0,22.0,75.0,52.0,70.0,91.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,16.0,16.0,38.0,15.0,0.6052631578947368
20.0,56.0,58.0,38.0,57.0,80.0,79.0,40.0,11.0,13.0,14.0,46.0,80.0,11.0,21.0,70.0,81.0,33.0,70.0,32.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,16.0,16.0,39.0,15.0,0.6153846153846154
24.0,32.0,83.0,66.0,52.0,51.0,78.0,29.0,86.0,49.0,10.0,80.0,49.0,71.0,57.0,68.0,63.0,16.0,69.0,102.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,17.0,17.0,39.0,15.0,0.6153846153846154
32.0,38.0,59.0,73.0,20.0,11.0,84.0,62.0,8.0,55.0,69.0,52.0,11.0,24.0,31.0,45.0,18.0,32.0,8.0,78.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,17.0,17.0,40.0,16.0,0.6
78.0,27.0,95.0,72.0,22.0,3.0,78.0,30.0,52.0,14.0,21.0,87.0,83.0,45.0,4.0,24.0,46.0,54.0,46.0,10.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,18.0,18.0,40.0,16.0,0.6
21.0,74.0,28.0,10.0,61.0,91.0,84.0,22.0,33.0,39.0,44.0,70.0,64.0,93.0,10.0,34.0,72.0,48.0,64.0,28.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,18.0,18.0,41.0,16.0,0.6097560975609756
80.0,35.0,95.0,32.0,34.0,85.0,78.0,63.0,43.0,83.0,47.0,17.0,67.0,60.0,80.0,33.0,85.0,54.0,27.0,91.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,19.0,19.0,41.0,16.0,0.6097560975609756
17.0,18.0,87.0,75.0,7.0,42.0,78.0,22.0,15.0,72.0,45.0,84.0,84.0,24.0,17.0,72.0,39.0,33.0,75.0,77.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,19.0,19.0,42.0,16.0,0.6190476190476191
30.0,45.0,33.0,18.0,27.0,10.0,78.0,63.0,71.0,67.0,11.0,10.0,71.0,90.0,42.0,22.0,49.0,42.0,62.0,50.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,19.0,19.0,43.0,17.0,0.6046511627906976
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,20.0,20.0,43.0,17.0,0.6046511627906976
62.0,78.0,48.0,8.0,55.0,40.0,84.0,42.0,35.0,5.0,84.0,82.0,31.0,55.0,45.0,22.0,61.0,29.0,71.0,91.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,20.0,20.0,44.0,17.0,0.6136363636363636
17.0,65.0,76.0,60.0,19.0,71.0,81.0,96.0,46.0,80.0,72.0,54.0,49.0,33.0,61.0,11.0,64.0,21.0,35.0,51.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,20.0,20.0,45.0,17.0,0.6222222222222222
76.0,80.0,60.0,73.0,38.0,87.0,84.0,85.0,43.0,94.0,61.0,61.0,44.0,70.0,9.0,13.0,57.0,45.0,22.0,37.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,21.0,21.0,45.0,17.0,0.6222222222222222
41.0,86.0,90.0,71.0,42.0,80.0,84.0,73.0,88.0,54.0,10.0,40.0,22.0,36.0,39.0,66.0,53.0,50.0,22.0,100.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,21.0,21.0,46.0,18.0,0.6086956521739131
82.0,86.0,100.0,68.0,11.0,17.0,84.0,37.0,35.0,49.0,28.0,57.0,53.0,64.0,77.0,30.0,30.0,17.0,56.0,87.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,21.0,21.0,47.0,18.0,0.6170212765957447
28.0,80.0,38.0,20.0,34.0,36.0,82.0,55.0,18.0,58.0,48.0,74.0,1.0,54.0,29.0,45.0,49.0,32.0,23.0,102.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,22.0,22.0,47.0,18.0,0.6170212765957447
52.0,30.0,69.0,55.0,67.0,31.0,82.0,74.0,23.0,55.0,78.0,35.0,84.0,38.0,53.0,5.0,79.0,7.0,71.0,89.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,22.0,22.0,48.0,18.0,0.625
19.0,65.0,61.0,60.0,25.0,45.0,84.0,45.0,92.0,44.0,82.0,51.0,15.0,35.0,15.0,14.0,74.0,25.0,63.0,35.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,22.0,22.0,49.0,18.0,0.6326530612244898
5.0,78.0,75.0,32.0,52.0,74.0,80.0,14.0,22.0,61.0,29.0,60.0,25.0,29.0,79.0,11.0,70.0,19.0,29.0,66.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,23.0,23.0,49.0,18.0,0.6326530612244898
25.0,47.0,48.0,4.0,29.0,32.0,82.0,91.0,32.0,35.0,82.0,34.0,67.0,87.0,80.0,80.0,65.0,50.0,20.0,95.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,24.0,24.0,49.0,18.0,0.6326530612244898
51.0,65.0,59.0,47.0,42.0,65.0,80.0,73.0,23.0,71.0,14.0,74.0,10.0,18.0,58.0,45.0,16.0,15.0,23.0,89.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,24.0,24.0,50.0,18.0,0.64
19.0,6.0,95.0,53.0,52.0,56.0,80.0,13.0,53.0,45.0,61.0,17.0,11.0,61.0,86.0,34.0,82.0,22.0,23.0,47.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,25.0,25.0,50.0,18.0,0.64
16.0,49.0,71.0,53.0,75.0,17.0,84.0,55.0,71.0,12.0,44.0,32.0,22.0,30.0,15.0,29.0,46.0,45.0,63.0,81.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,26.0,26.0,50.0,18.0,0.64
4.0,80.0,9.0,61.0,15.0,8.0,79.0,35.0,35.0,43.0,47.0,17.0,39.0,39.0,58.0,45.0,61.0,26.0,50.0,43.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,26.0,26.0,51.0,18.0,0.6470588235294117
18.0,75.0,63.0,15.0,55.0,38.0,84.0,78.0,7.0,7.0,61.0,30.0,39.0,42.0,1.0,48.0,14.0,26.0,70.0,52.0,1.0,1,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,26.0,26.0,52.0,19.0,0.6346153846153846
18.0,67.0,7.0,48.0,30.0,87.0,84.0,30.0,46.0,63.0,44.0,61.0,82.0,93.0,69.0,43.0,31.0,13.0,53.0,100.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,27.0,27.0,52.0,19.0,0.6346153846153846
31.0,36.0,30.0,50.0,19.0,74.0,78.0,41.0,94.0,47.0,22.0,61.0,70.0,18.0,19.0,48.0,62.0,2.0,32.0,99.0,1.0,0,0.7812050561203789,F,1.5,0.0,5,0.7812050561203789,27.0,27.0,53.0,19.0,0.6415094339622642
40.0,77.0,22.0,43.0,62.0,66.0,84.0,70.0,36.0,28.0,45.0,59.0,44.0,79.0,12.0,33.0,1.0,42.0,53.0,14.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,28.0,28.0,53.0,19.0,0.6415094339622642
76.0,48.0,2.0,64.0,41.0,17.0,83.0,46.0,33.0,52.0,4.0,17.0,33.0,1.0,84.0,29.0,77.0,12.0,23.0,102.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,29.0,29.0,53.0,19.0,0.6415094339622642
40.0,23.0,88.0,13.0,34.0,83.0,84.0,78.0,46.0,35.0,53.0,55.0,67.0,93.0,10.0,73.0,46.0,42.0,77.0,19.0,6.0,1,0.7812050561203789,F,1.5,1.0,5,0.7812050561203789,30.0,30.0,53.0,19.0,0.6415094339622642
82.0,83.0,21.0,42.0,18.0,76.0,33.0,3.0,78.0,80.0,75.0,25.0,27.0,20.0,1.0,56.0,32.0,37.0,63.0,89.0,6.0,1,0.7143462008159067,F,4.5,1.0,4,0.7143462008159067,31.0,31.0,53.0,19.0,0.6415094339622642
51.0,86.0,57.0,53.0,71.0,56.0,33.0,22.0,43.0,91.0,47.0,17.0,74.0,83.0,44.0,69.0,4.0,48.0,6.0,34.0,1.0,1,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,31.0,31.0,54.0,20.0,0.6296296296296297
5.0,85.0,11.0,50.0,21.0,92.0,69.0,65.0,46.0,72.0,22.0,78.0,80.0,35.0,88.0,63.0,80.0,48.0,33.0,68.0,6.0,1,0.7143462008159067,F,4.5,1.0,4,0.7143462008159067,32.0,32.0,54.0,20.0,0.6296296296296297
78.0,6.0,91.0,73.0,37.0,89.0,35.0,35.0,40.0,45.0,43.0,46.0,6.0,54.0,23.0,9.0,82.0,17.0,14.0,100.0,1.0,0,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,32.0,32.0,55.0,20.0,0.6363636363636364
32.0,82.0,95.0,73.0,53.0,82.0,53.0,39.0,22.0,74.0,22.0,39.0,60.0,9.0,58.0,58.0,17.0,29.0,1.0,102.0,1.0,0,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,32.0,32.0,56.0,20.0,0.6428571428571428
43.0,88.0,57.0,64.0,13.0,66.0,43.0,43.0,89.0,72.0,61.0,78.0,40.0,58.0,21.0,29.0,25.0,34.0,33.0,43.0,6.0,1,0.7143462008159067,F,4.5,1.0,4,0.7143462008159067,33.0,33.0,56.0,20.0,0.6428571428571428
67.0,32.0,73.0,35.0,24.0,58.0,35.0,5.0,43.0,35.0,71.0,8.0,79.0,93.0,6.0,29.0,53.0,17.0,71.0,67.0,1.0,1,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,33.0,33.0,57.0,21.0,0.631578947368421
30.0,2.0,85.0,57.0,42.0,60.0,24.0,11.0,17.0,23.0,31.0,30.0,74.0,36.0,25.0,32.0,37.0,40.0,70.0,47.0,1.0,0,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,33.0,33.0,58.0,21.0,0.6379310344827587
4.0,41.0,23.0,53.0,57.0,74.0,49.0,35.0,1.0,14.0,53.0,86.0,64.0,69.0,15.0,29.0,82.0,22.0,70.0,17.0,6.0,1,0.7143462008159067,F,4.5,1.0,4,0.7143462008159067,34.0,34.0,58.0,21.0,0.6379310344827587
48.0,78.0,78.0,18.0,15.0,81.0,7.0,39.0,90.0,88.0,72.0,85.0,16.0,16.0,48.0,69.0,1.0,37.0,25.0,71.0,1.0,1,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,34.0,34.0,59.0,22.0,0.6271186440677966
82.0,77.0,41.0,50.0,68.0,20.0,31.0,35.0,25.0,91.0,54.0,52.0,44.0,57.0,52.0,61.0,80.0,45.0,72.0,95.0,3.0,1,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,34.0,34.0,60.0,23.0,0.6166666666666667
52.0,19.0,7.0,53.0,73.0,4.0,47.0,78.0,25.0,78.0,72.0,31.0,6.0,88.0,87.0,64.0,10.0,26.0,20.0,77.0,6.0,1,0.7143462008159067,F,4.5,1.0,4,0.7143462008159067,35.0,35.0,60.0,23.0,0.6166666666666667
1.0,32.0,52.0,68.0,42.0,17.0,7.0,87.0,65.0,69.0,74.0,63.0,39.0,53.0,86.0,17.0,44.0,58.0,37.0,6.0,1.0,0,0.7143462008159067,F,4.5,0.0,4,0.7143462008159067,35.0,35.0,61.0,23.0,0.6229508196721312
84.0,19.0,32.0,39.0,60.0,8.0,32.0,3.0,85.0,57.0,41.0,54.0,64.0,29.0,1.0,18.0,79.0,16.0,12.0,47.0,6.0,1,0.7143462008159067,F,4.5,1.0,4,0.7143462008159067,36.0,36.0,61.0,23.0,0.6229508196721312
