X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
80.0,59.0,32.0,15.0,44.0,89.0,84.0,78.0,89.0,92.0,45.0,7.0,80.0,15.0,82.0,22.0,80.0,29.0,1.0,11.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,5.0,5.0,6.0,3.0,0.5
31.0,6.0,95.0,33.0,14.0,82.0,45.0,35.0,15.0,51.0,45.0,61.0,78.0,90.0,10.0,61.0,67.0,16.0,37.0,81.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,6.0,6.0,6.0,3.0,0.5
9.0,69.0,74.0,4.0,42.0,89.0,37.0,96.0,92.0,83.0,43.0,59.0,49.0,88.0,54.0,62.0,80.0,50.0,56.0,43.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,6.0,6.0,7.0,3.0,0.5714285714285714
41.0,28.0,75.0,30.0,75.0,34.0,18.0,73.0,71.0,22.0,43.0,74.0,31.0,93.0,42.0,45.0,38.0,50.0,71.0,27.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,7.0,7.0,7.0,3.0,0.5714285714285714
27.0,53.0,2.0,15.0,48.0,89.0,3.0,42.0,33.0,71.0,41.0,17.0,67.0,11.0,61.0,57.0,15.0,56.0,42.0,47.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,8.0,8.0,7.0,3.0,0.5714285714285714
9.0,69.0,31.0,35.0,73.0,60.0,33.0,43.0,35.0,57.0,45.0,3.0,56.0,41.0,25.0,18.0,55.0,34.0,40.0,83.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,9.0,9.0,7.0,3.0,0.5714285714285714
68.0,19.0,26.0,78.0,19.0,10.0,51.0,66.0,60.0,91.0,22.0,62.0,12.0,25.0,66.0,61.0,82.0,28.0,18.0,59.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,9.0,9.0,8.0,3.0,0.625
48.0,51.0,64.0,23.0,19.0,74.0,51.0,37.0,15.0,85.0,72.0,78.0,15.0,58.0,6.0,34.0,59.0,19.0,9.0,48.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,10.0,10.0,8.0,3.0,0.625
17.0,33.0,78.0,25.0,76.0,8.0,35.0,75.0,35.0,80.0,32.0,1.0,52.0,93.0,43.0,9.0,73.0,49.0,1.0,37.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,10.0,10.0,9.0,3.0,0.6666666666666667
18.0,19.0,54.0,53.0,33.0,34.0,22.0,93.0,9.0,38.0,43.0,59.0,55.0,75.0,23.0,45.0,12.0,41.0,23.0,97.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,11.0,11.0,9.0,3.0,0.6666666666666667
52.0,74.0,57.0,43.0,55.0,40.0,71.0,96.0,27.0,37.0,44.0,59.0,52.0,39.0,88.0,45.0,84.0,42.0,32.0,17.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,12.0,12.0,9.0,3.0,0.6666666666666667
16.0,75.0,81.0,45.0,19.0,37.0,12.0,37.0,9.0,35.0,31.0,80.0,49.0,80.0,42.0,14.0,49.0,61.0,68.0,44.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,13.0,13.0,9.0,3.0,0.6666666666666667
39.0,24.0,33.0,4.0,32.0,65.0,76.0,46.0,65.0,72.0,41.0,1.0,13.0,93.0,52.0,27.0,46.0,61.0,63.0,94.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,13.0,13.0,10.0,3.0,0.7
80.0,80.0,41.0,10.0,75.0,87.0,47.0,62.0,71.0,14.0,53.0,1.0,84.0,17.0,70.0,58.0,67.0,49.0,33.0,91.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,13.0,13.0,11.0,3.0,0.7272727272727273
30.0,3.0,26.0,55.0,48.0,64.0,58.0,95.0,67.0,51.0,41.0,8.0,37.0,1.0,52.0,15.0,61.0,45.0,63.0,53.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,14.0,14.0,11.0,3.0,0.7272727272727273
31.0,51.0,14.0,2.0,73.0,42.0,84.0,30.0,73.0,87.0,47.0,67.0,32.0,39.0,54.0,13.0,60.0,33.0,37.0,102.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,15.0,15.0,11.0,3.0,0.7272727272727273
5.0,79.0,86.0,55.0,59.0,43.0,45.0,86.0,27.0,35.0,41.0,7.0,37.0,93.0,49.0,66.0,85.0,16.0,71.0,66.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,16.0,16.0,11.0,3.0,0.7272727272727273
32.0,1.0,8.0,35.0,75.0,49.0,21.0,83.0,23.0,49.0,82.0,9.0,32.0,39.0,88.0,7.0,6.0,61.0,53.0,17.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,16.0,16.0,12.0,3.0,0.75
83.0,10.0,78.0,22.0,42.0,42.0,65.0,56.0,46.0,49.0,46.0,50.0,61.0,12.0,39.0,46.0,63.0,17.0,45.0,89.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,16.0,16.0,13.0,3.0,0.7692307692307692
40.0,75.0,8.0,2.0,46.0,42.0,23.0,70.0,26.0,52.0,22.0,69.0,83.0,93.0,3.0,52.0,1.0,47.0,71.0,17.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,17.0,17.0,13.0,3.0,0.7692307692307692
52.0,54.0,45.0,14.0,29.0,46.0,64.0,42.0,74.0,29.0,28.0,63.0,79.0,15.0,54.0,47.0,26.0,37.0,71.0,94.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,18.0,18.0,13.0,3.0,0.7692307692307692
76.0,38.0,55.0,28.0,66.0,74.0,3.0,94.0,9.0,40.0,55.0,80.0,59.0,69.0,88.0,70.0,41.0,45.0,61.0,89.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,19.0,19.0,13.0,3.0,0.7692307692307692
4.0,41.0,23.0,53.0,57.0,74.0,49.0,35.0,1.0,14.0,53.0,86.0,64.0,69.0,15.0,29.0,82.0,22.0,70.0,17.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,20.0,20.0,13.0,3.0,0.7692307692307692
7.0,53.0,69.0,53.0,34.0,33.0,84.0,69.0,10.0,2.0,55.0,66.0,34.0,75.0,71.0,28.0,65.0,26.0,50.0,27.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,21.0,21.0,13.0,3.0,0.7692307692307692
18.0,80.0,28.0,38.0,60.0,92.0,75.0,91.0,4.0,64.0,27.0,78.0,9.0,62.0,41.0,7.0,55.0,54.0,22.0,37.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,21.0,21.0,14.0,3.0,0.7857142857142857
64.0,67.0,95.0,46.0,35.0,54.0,80.0,42.0,82.0,80.0,18.0,63.0,2.0,17.0,6.0,33.0,13.0,15.0,7.0,27.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,21.0,21.0,15.0,3.0,0.8
18.0,15.0,57.0,2.0,59.0,48.0,63.0,45.0,20.0,14.0,47.0,71.0,39.0,46.0,58.0,58.0,85.0,50.0,23.0,51.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,22.0,22.0,15.0,3.0,0.8
26.0,42.0,81.0,9.0,16.0,17.0,78.0,48.0,74.0,49.0,49.0,42.0,6.0,1.0,84.0,34.0,56.0,45.0,71.0,61.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,22.0,22.0,16.0,3.0,0.8125
85.0,83.0,49.0,20.0,59.0,52.0,65.0,29.0,27.0,78.0,66.0,30.0,42.0,18.0,45.0,9.0,85.0,17.0,1.0,61.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,23.0,23.0,16.0,3.0,0.8125
32.0,42.0,99.0,28.0,76.0,84.0,45.0,65.0,65.0,93.0,28.0,35.0,19.0,64.0,71.0,56.0,61.0,36.0,74.0,97.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,23.0,23.0,17.0,3.0,0.8235294117647058
82.0,32.0,5.0,17.0,55.0,74.0,25.0,76.0,33.0,5.0,46.0,65.0,45.0,24.0,58.0,43.0,14.0,15.0,13.0,86.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,24.0,24.0,17.0,3.0,0.8235294117647058
52.0,19.0,7.0,53.0,73.0,4.0,47.0,78.0,25.0,78.0,72.0,31.0,6.0,88.0,87.0,64.0,10.0,26.0,20.0,77.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,25.0,25.0,17.0,3.0,0.8235294117647058
43.0,27.0,2.0,60.0,75.0,87.0,15.0,55.0,85.0,80.0,29.0,9.0,44.0,89.0,3.0,6.0,67.0,37.0,6.0,89.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,26.0,26.0,17.0,3.0,0.8235294117647058
72.0,55.0,38.0,20.0,55.0,89.0,79.0,93.0,27.0,35.0,52.0,52.0,20.0,60.0,6.0,64.0,19.0,58.0,42.0,26.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,26.0,26.0,18.0,4.0,0.7777777777777778
70.0,3.0,74.0,6.0,29.0,76.0,84.0,46.0,41.0,29.0,43.0,80.0,71.0,35.0,87.0,50.0,55.0,17.0,63.0,78.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,27.0,27.0,18.0,4.0,0.7777777777777778
28.0,72.0,92.0,17.0,77.0,17.0,78.0,29.0,20.0,77.0,41.0,74.0,46.0,93.0,58.0,45.0,80.0,40.0,75.0,91.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,28.0,28.0,18.0,4.0,0.7777777777777778
68.0,19.0,60.0,70.0,75.0,17.0,20.0,52.0,23.0,35.0,51.0,12.0,82.0,90.0,17.0,45.0,67.0,17.0,74.0,95.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,29.0,29.0,18.0,4.0,0.7777777777777778
23.0,35.0,19.0,58.0,76.0,86.0,50.0,46.0,92.0,85.0,22.0,8.0,34.0,54.0,76.0,56.0,51.0,38.0,33.0,11.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,30.0,30.0,18.0,4.0,0.7777777777777778
32.0,86.0,59.0,36.0,37.0,8.0,45.0,79.0,9.0,85.0,45.0,44.0,31.0,85.0,28.0,69.0,84.0,41.0,35.0,32.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,30.0,30.0,19.0,4.0,0.7894736842105263
7.0,30.0,57.0,15.0,42.0,58.0,19.0,55.0,60.0,93.0,66.0,42.0,73.0,67.0,6.0,2.0,1.0,7.0,44.0,15.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,31.0,31.0,19.0,4.0,0.7894736842105263
12.0,91.0,56.0,75.0,68.0,48.0,33.0,37.0,59.0,49.0,45.0,8.0,40.0,69.0,31.0,29.0,46.0,48.0,16.0,15.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,32.0,32.0,19.0,4.0,0.7894736842105263
34.0,13.0,7.0,64.0,75.0,8.0,45.0,38.0,59.0,14.0,41.0,79.0,22.0,33.0,60.0,50.0,55.0,17.0,39.0,47.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,33.0,33.0,19.0,4.0,0.7894736842105263
69.0,3.0,33.0,73.0,63.0,76.0,26.0,62.0,17.0,67.0,45.0,8.0,84.0,12.0,6.0,22.0,55.0,49.0,1.0,61.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,34.0,34.0,19.0,4.0,0.7894736842105263
4.0,10.0,26.0,6.0,28.0,34.0,29.0,39.0,76.0,63.0,80.0,32.0,61.0,89.0,45.0,66.0,49.0,47.0,37.0,8.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,34.0,34.0,20.0,4.0,0.8
14.0,22.0,8.0,77.0,55.0,72.0,20.0,76.0,65.0,91.0,34.0,11.0,64.0,3.0,71.0,13.0,67.0,58.0,4.0,37.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,34.0,34.0,21.0,4.0,0.8095238095238095
70.0,9.0,69.0,79.0,25.0,21.0,43.0,29.0,76.0,55.0,55.0,9.0,39.0,60.0,27.0,21.0,55.0,21.0,1.0,23.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,34.0,34.0,22.0,4.0,0.8181818181818181
47.0,47.0,59.0,68.0,76.0,82.0,42.0,37.0,5.0,80.0,41.0,5.0,75.0,18.0,61.0,45.0,28.0,54.0,14.0,11.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,34.0,34.0,23.0,4.0,0.8260869565217391
17.0,36.0,59.0,2.0,59.0,60.0,32.0,42.0,41.0,93.0,18.0,88.0,37.0,71.0,86.0,3.0,80.0,26.0,67.0,47.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,35.0,35.0,23.0,4.0,0.8260869565217391
24.0,33.0,7.0,73.0,73.0,43.0,78.0,55.0,69.0,80.0,82.0,1.0,15.0,38.0,51.0,22.0,75.0,52.0,70.0,91.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,35.0,35.0,24.0,5.0,0.7916666666666666
52.0,30.0,69.0,55.0,67.0,31.0,82.0,74.0,23.0,55.0,78.0,35.0,84.0,38.0,53.0,5.0,79.0,7.0,71.0,89.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,35.0,35.0,25.0,5.0,0.8
3.0,6.0,56.0,15.0,66.0,42.0,33.0,87.0,58.0,60.0,22.0,50.0,32.0,75.0,39.0,16.0,17.0,49.0,6.0,94.0,3.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,35.0,35.0,26.0,5.0,0.8076923076923077
4.0,89.0,81.0,53.0,34.0,31.0,9.0,33.0,88.0,54.0,82.0,45.0,63.0,33.0,41.0,58.0,55.0,28.0,24.0,45.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,35.0,35.0,27.0,5.0,0.8148148148148149
45.0,72.0,2.0,42.0,38.0,32.0,37.0,56.0,27.0,83.0,75.0,63.0,73.0,75.0,81.0,70.0,28.0,40.0,4.0,54.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,36.0,36.0,27.0,5.0,0.8148148148148149
29.0,63.0,95.0,6.0,49.0,12.0,76.0,76.0,22.0,80.0,41.0,70.0,51.0,36.0,60.0,43.0,24.0,54.0,75.0,61.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,36.0,36.0,28.0,5.0,0.8214285714285714
52.0,74.0,59.0,53.0,61.0,82.0,78.0,38.0,9.0,29.0,45.0,8.0,22.0,60.0,71.0,55.0,6.0,58.0,55.0,100.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,37.0,37.0,28.0,5.0,0.8214285714285714
1.0,26.0,97.0,64.0,47.0,51.0,46.0,76.0,50.0,72.0,27.0,9.0,47.0,57.0,61.0,44.0,26.0,61.0,57.0,83.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,37.0,37.0,29.0,5.0,0.8275862068965517
4.0,74.0,66.0,10.0,48.0,87.0,71.0,42.0,56.0,78.0,16.0,21.0,17.0,2.0,61.0,72.0,80.0,17.0,10.0,34.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,37.0,37.0,30.0,5.0,0.8333333333333334
18.0,6.0,74.0,43.0,20.0,27.0,35.0,78.0,30.0,7.0,29.0,19.0,76.0,93.0,52.0,1.0,1.0,12.0,72.0,100.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,37.0,37.0,31.0,6.0,0.8064516129032258
76.0,17.0,32.0,42.0,17.0,58.0,3.0,95.0,39.0,77.0,51.0,63.0,74.0,77.0,12.0,45.0,82.0,31.0,12.0,27.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,38.0,38.0,31.0,6.0,0.8064516129032258
18.0,3.0,69.0,53.0,48.0,70.0,26.0,96.0,15.0,14.0,72.0,65.0,76.0,3.0,21.0,24.0,80.0,29.0,62.0,63.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,38.0,38.0,32.0,7.0,0.78125
28.0,34.0,74.0,64.0,42.0,16.0,79.0,29.0,15.0,20.0,40.0,53.0,25.0,41.0,39.0,32.0,21.0,18.0,44.0,39.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,38.0,38.0,33.0,7.0,0.7878787878787878
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,39.0,39.0,33.0,7.0,0.7878787878787878
41.0,43.0,80.0,61.0,19.0,56.0,33.0,76.0,89.0,45.0,83.0,52.0,74.0,11.0,45.0,64.0,51.0,1.0,37.0,62.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,39.0,39.0,34.0,8.0,0.7647058823529411
12.0,67.0,9.0,59.0,59.0,42.0,78.0,35.0,34.0,24.0,77.0,69.0,71.0,65.0,43.0,56.0,84.0,14.0,61.0,47.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,39.0,39.0,35.0,9.0,0.7428571428571429
41.0,10.0,72.0,30.0,32.0,77.0,83.0,73.0,18.0,73.0,55.0,12.0,31.0,83.0,25.0,58.0,30.0,32.0,32.0,89.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,40.0,40.0,35.0,9.0,0.7428571428571429
4.0,63.0,9.0,55.0,60.0,74.0,82.0,70.0,46.0,63.0,59.0,46.0,29.0,69.0,50.0,43.0,72.0,42.0,12.0,47.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,40.0,40.0,36.0,9.0,0.75
17.0,88.0,60.0,8.0,59.0,34.0,21.0,37.0,23.0,38.0,28.0,52.0,6.0,37.0,91.0,5.0,52.0,17.0,19.0,17.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,41.0,41.0,36.0,9.0,0.75
24.0,41.0,80.0,28.0,27.0,55.0,20.0,53.0,36.0,49.0,74.0,31.0,8.0,45.0,8.0,54.0,9.0,58.0,61.0,25.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,41.0,41.0,37.0,9.0,0.7567567567567568
17.0,10.0,59.0,6.0,60.0,36.0,48.0,43.0,35.0,64.0,44.0,21.0,49.0,5.0,28.0,61.0,31.0,26.0,61.0,13.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,41.0,41.0,38.0,9.0,0.7631578947368421
62.0,26.0,54.0,22.0,74.0,87.0,79.0,62.0,25.0,1.0,43.0,9.0,15.0,60.0,39.0,23.0,80.0,48.0,65.0,89.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,41.0,41.0,39.0,9.0,0.7692307692307692
78.0,43.0,3.0,73.0,34.0,65.0,48.0,73.0,22.0,40.0,79.0,8.0,22.0,38.0,31.0,19.0,3.0,32.0,76.0,30.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,42.0,42.0,39.0,9.0,0.7692307692307692
32.0,82.0,95.0,73.0,53.0,82.0,53.0,39.0,22.0,74.0,22.0,39.0,60.0,9.0,58.0,58.0,17.0,29.0,1.0,102.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,42.0,42.0,40.0,9.0,0.775
25.0,9.0,86.0,63.0,60.0,43.0,20.0,56.0,63.0,78.0,20.0,25.0,31.0,3.0,35.0,33.0,84.0,36.0,24.0,91.0,2.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,42.0,42.0,41.0,9.0,0.7804878048780488
16.0,4.0,57.0,38.0,38.0,76.0,53.0,37.0,47.0,72.0,21.0,8.0,45.0,45.0,56.0,47.0,22.0,32.0,77.0,53.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,43.0,43.0,41.0,9.0,0.7804878048780488
4.0,9.0,62.0,69.0,34.0,33.0,7.0,42.0,65.0,35.0,55.0,65.0,70.0,24.0,52.0,41.0,53.0,49.0,36.0,89.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,43.0,43.0,42.0,9.0,0.7857142857142857
64.0,19.0,76.0,13.0,55.0,54.0,71.0,46.0,15.0,32.0,53.0,76.0,38.0,13.0,64.0,7.0,21.0,45.0,26.0,43.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,43.0,43.0,43.0,9.0,0.7906976744186046
13.0,19.0,10.0,70.0,49.0,92.0,20.0,46.0,31.0,7.0,27.0,12.0,13.0,29.0,10.0,5.0,79.0,31.0,51.0,83.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,43.0,43.0,44.0,9.0,0.7954545454545454
20.0,72.0,52.0,35.0,32.0,82.0,16.0,35.0,83.0,64.0,81.0,42.0,85.0,20.0,10.0,14.0,41.0,40.0,42.0,97.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,44.0,44.0,44.0,9.0,0.7954545454545454
28.0,36.0,69.0,74.0,43.0,43.0,76.0,76.0,36.0,46.0,45.0,47.0,44.0,39.0,41.0,45.0,61.0,61.0,34.0,89.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,45.0,45.0,44.0,9.0,0.7954545454545454
28.0,47.0,55.0,56.0,76.0,84.0,32.0,39.0,24.0,38.0,76.0,47.0,46.0,53.0,52.0,45.0,72.0,50.0,24.0,91.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,45.0,45.0,45.0,10.0,0.7777777777777778
84.0,56.0,29.0,78.0,68.0,17.0,60.0,39.0,56.0,23.0,41.0,45.0,64.0,29.0,69.0,14.0,65.0,42.0,37.0,51.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,46.0,46.0,45.0,10.0,0.7777777777777778
48.0,67.0,27.0,47.0,32.0,48.0,47.0,46.0,86.0,7.0,82.0,31.0,37.0,75.0,8.0,34.0,55.0,7.0,55.0,63.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,46.0,46.0,46.0,11.0,0.7608695652173914
32.0,72.0,21.0,64.0,55.0,30.0,33.0,62.0,76.0,55.0,31.0,2.0,52.0,93.0,28.0,45.0,30.0,42.0,35.0,90.0,3.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,46.0,46.0,47.0,12.0,0.7446808510638299
84.0,78.0,50.0,64.0,77.0,82.0,47.0,55.0,63.0,41.0,28.0,8.0,25.0,90.0,13.0,61.0,39.0,4.0,63.0,54.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,46.0,46.0,48.0,13.0,0.7291666666666667
22.0,47.0,80.0,8.0,42.0,8.0,39.0,42.0,81.0,6.0,29.0,32.0,39.0,2.0,25.0,13.0,31.0,50.0,72.0,88.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,47.0,47.0,48.0,13.0,0.7291666666666667
82.0,72.0,15.0,10.0,38.0,84.0,65.0,37.0,36.0,73.0,47.0,27.0,19.0,36.0,42.0,13.0,79.0,10.0,9.0,53.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,48.0,48.0,48.0,13.0,0.7291666666666667
32.0,32.0,54.0,74.0,48.0,87.0,48.0,55.0,76.0,91.0,48.0,24.0,18.0,17.0,27.0,69.0,25.0,48.0,23.0,60.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,49.0,49.0,48.0,13.0,0.7291666666666667
