X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
0.4775889969022228,0.5762350669525631,0.38857379090989286,0.7280152993054427,0.49592177460637576,0.49799878879792703,0.3006684750479963,0.6280980530995862,0.5228133172618578,0.42208532878341737,0.519056905393593,0.21514389808369205,0.6766830586326087,0.6323082133033101,0.5474115613111432,0.5702142513769126,0.41832659774013525,0.1872259207308083,0.6602209420346649,0.7293243322398892,0.6369179798598665,0.33179837157721553,0.5530828604827116,0.38718606252448046,0.30312078013392607,0.4842764905097853,0.505328324255005,0.42624049657337804,0.3770769170963587,0.39800006561774126,0.4243834901265605,0.3439250530968262,0.27638991581944605,0.4401674387484207,0.5233127621203816,0.6033224768003157,0.30916997577601685,0.5436895064938476,0.26865055582918157,0.5719732295032481,0.14122814521891078,0.5697237628780963,0.7735570586755739,0.44649884763104547,0.6004274607743103,0.5456186609041692,0.47096278574427747,0.6239351589292115,0.6056407687658482,0.33488474107161365,1.0,0.0
0.3534487236586871,0.6560119573778108,0.43546257296219415,0.09560096962714883,0.5816073946941073,0.5348658650730728,0.4356732274383717,0.3034756370470278,0.7169097338014294,0.6906784034102444,0.4853792177329916,0.17072350734573938,0.5947457951832001,0.6184968196192014,0.703280837807654,0.6299245493027886,0.5546860035940148,0.5743163207010304,0.5362234918960654,0.6559379261701621,0.41386571500356223,0.5213563424974067,0.5341143012807412,0.1710922068281394,0.4451993029537925,0.7164579789661424,0.22742116390713596,0.446458252143034,0.32231595178762684,0.6513892044464249,0.6408216021070615,0.3637030740445221,0.40292505159713704,0.28621176232413537,0.32814932915330214,0.5836080742425622,0.5744668619187837,0.5177798266814534,0.6099352766921744,0.6092061266157017,0.67528139056737,0.2774897130136071,0.6143777933309159,0.16621753220036073,0.36453455644924865,0.6340696093016873,0.13127224541816415,0.30856027046232226,0.5684117006417214,0.5813014200403427,1.0,1.0
0.3663459678757965,0.7010506897710507,0.37367839638641626,0.42221105457633473,0.3425314539385759,0.4815883201653031,0.40034746670603094,0.4324544508883933,0.3912483264037808,0.5350208211397208,0.47777226162692454,0.3549530546437952,0.4179962994699972,0.6664762319376212,0.38814202960290833,0.6000846948606047,0.5154854087875677,0.5825654032035391,0.3336582041081924,0.6563875956862469,0.29333386918908777,0.3905813644983442,0.4540600124774723,0.5180389832022984,0.48582359251412427,0.6424770780880635,0.5868587325726906,0.1953746010601571,0.5337831111520752,0.6181093328006432,0.6194716505511472,0.399341189358463,0.5411945118752391,0.5050413578778825,0.46059697768553093,0.6618157582873139,0.3274858849282829,0.48234772922882546,0.6409882534669441,0.4788153904942305,0.38845403270008017,0.3754163406227471,0.5379641389660117,0.5428077414019808,0.6322969041394837,0.3949719633585969,0.37106759832370284,0.569875520282109,0.45132104797100553,0.32940870341157624,1.0,1.0
0.4926788052958753,0.6453995426930866,0.5231989099892518,0.4615779918832079,0.4514947629989162,0.5079395048314727,0.3964012102945819,0.6423460528004139,0.4072962608081408,0.5547831390458052,0.6670584369904939,0.5013829100932671,0.5659085779927191,0.5426419334032379,0.3855937690135173,0.304412484554954,0.4086538429099967,0.6195997199607706,0.7140835155233359,0.4996019752389054,0.5228339337794164,0.6166456270980252,0.3198507634533553,0.27451286543354436,0.4542277263987009,0.5903821160291349,0.5903312787181739,0.6014555834563445,0.48917453869604,0.8154927210384275,0.461684825365262,0.4272500231946806,0.503775652844711,0.7003014036993489,0.7609572455225161,0.45750470349450656,0.47133356183042185,0.446565786664996,0.5625100529423936,0.6617275486976324,0.32891492470010636,0.3509136046015402,0.29885072084868264,0.6428642872789199,0.4173039676580447,0.565113757543886,0.4000484807848643,0.8373744536091408,0.5539722566082074,0.3138992785163329,0.0,1.0
0.5843553305846376,0.49415768554098594,0.7837021585623078,0.4288262061815205,0.5915089645617438,0.5214612148406874,0.6070805201801059,0.9490344861234891,0.39627947158759386,0.5731374207305852,0.4458167407382668,0.5216730265811617,0.3497324631910922,0.5643576888214337,0.6327066547294018,0.61809459161848,0.2991360242527571,0.3747769034390622,0.36252939426583447,0.5401126374335345,0.6410361397708951,0.7132114063435303,0.4734249744710535,0.47469921513343977,0.44776197826654635,0.6089843944232,0.17957766320662472,0.2680583019377942,0.4211410005359277,0.6530741491588855,0.37299187603761236,0.1912068624974126,0.35077016062775285,0.7634399061759262,0.5006169317751764,0.5767970067629852,0.5324896868681666,0.5218310112056195,0.7347488817343636,0.6188225349772224,0.44368886065123475,0.6963464920101402,0.508813536872793,0.6213775978735027,0.667301256568291,0.718341672483911,0.5579534916343876,0.4807158111015704,0.2611071598579253,0.36853461298822976,0.0,1.0
0.5409614655991164,0.7433849481315127,0.20694120486461445,0.5044071098616028,0.6551037899811145,0.39209411280342676,0.5294262501055872,0.5154908119614677,0.7590727869173312,0.5684877813299276,0.366528882109137,0.4131277861845151,0.4441798441108021,0.6972203723355618,0.5139801260417851,0.3413007629904512,0.46898428674170967,0.4374466921937516,0.8703084697232378,0.35940236125215935,0.38547938313562713,0.40339891898381275,0.5230709628041526,0.2537812797122491,0.4255985514021847,0.3996972958253402,0.4327793797395557,0.5594299213542551,0.45636659500289334,0.7371531150310208,0.433296048238049,0.6150898827338547,0.47904733833788044,0.39758531341516273,0.7901022932621956,0.5908999222223684,0.4749667035344095,0.32664741622854104,0.43133291436379406,0.38306233635943276,0.3443484936426911,0.44510491331992486,0.6578754899127954,0.5396917313761979,0.6482290173768516,0.7932540591859977,0.30570795384528077,0.529313374866626,0.5880302527551708,0.5784847255064158,0.0,0.0
0.5039253662104294,0.3178027236711001,0.5901318841757528,0.5661382309988773,0.4247990943817878,0.4023610530583069,0.3579027559614978,0.5592047135108158,0.5371241251614113,0.5275134795174647,0.4596258269088257,0.45646701724348254,0.3485155352576806,0.730195176400446,0.2833998914236488,0.36026533984357223,0.25965500039772255,0.5245347074519321,0.49087840321212467,0.7231712501854202,0.2748287328793644,0.3452758137271509,0.5374368299526041,0.7030992342690054,0.05903394863880911,0.5338561961375312,0.3537214848184026,0.3171226019706428,0.5512445408446537,0.5944209654310352,0.6313137077470415,0.37836866279605696,0.46245436991072014,0.5597543320707588,0.4888002319995277,0.48982549795894736,0.6871027899688356,0.34722490180529225,0.4539273796358443,0.3403958501496267,0.18236301500912333,0.49015685649545165,0.44416956585228484,0.290932040940296,0.5268661435974841,0.6296315343000605,0.3755634730477255,0.536060345333491,0.6962969535750952,0.23605610423470338,0.0,0.0
0.4886830946487815,0.5760098452867813,0.6987907093531436,0.385494629892267,0.4480350398383974,0.5383830413680716,0.35751023611213695,0.5276650668450892,0.6985347891124992,0.5772996815386904,0.4787310462372611,0.3931204612345742,0.6274736889546233,0.5190268514892811,0.5109643730046733,0.4898852737710628,0.1736735650395932,0.2942768393995262,0.6569520290355583,0.3715192575670276,0.49246352504832935,0.4209761879423814,0.7507010403651193,0.519845239657787,0.344713273933205,0.8529886354323649,0.5164114295833562,0.4567196573857906,0.25146357937209973,0.371892044789887,0.32230703168880487,0.37972685835344516,0.6860273225321053,0.420577906473862,0.6550939216090431,0.4468463633551577,0.5086487107128818,0.36905269734812934,0.5162087925637158,0.6167885801886428,0.6515782517952032,0.5165811865538175,0.6107234761922917,0.48411943920463313,0.5681909914284777,0.8644688290187917,0.5767774294920973,0.48615650531646937,0.37521952243712264,0.5624199405732017,1.0,1.0
0.8635473238286017,0.45834785767187863,0.6202752360009982,0.4233668875343896,0.41764839441076995,0.6786573760603084,0.5212346739435496,0.6057047197265921,0.31872926515305555,0.4011744201841638,0.6194582635586556,0.5446478866928512,0.4800999975575098,0.5718140211271874,0.3699107266524556,0.841229126110965,0.5941886011763625,0.4011277569583578,0.4687258834121106,0.6738081693096352,0.20883773783917017,0.525243216919294,0.5406241726248714,0.48452496937014444,0.6474116522525996,0.6607829370144411,0.4807964130676761,0.31348552563541787,0.6781037364887479,0.6056852789045803,0.21489194398215386,0.3712580059799628,0.5674312870137357,0.5135264008443597,0.6012403777738707,0.5764069631195589,0.39498046257475017,0.6264243245021951,0.559554381283518,0.3576680427896144,0.5909821765365451,0.23463237503135898,0.5301789006914773,0.651331596851778,0.3466378915843128,0.5788955639721364,0.4809369768071823,0.4777280626890316,0.4360763908882745,0.19301420436393885,0.0,0.0
0.3213833888606671,0.35064490726063496,0.4383181649941227,0.6048370850010132,0.5334689711207191,0.3927614653837472,0.21168948095955314,0.45946571083258114,0.5396982024783433,0.4958720686076276,0.5572801860613597,0.4551459735222014,0.6051066594221198,0.4498084957205091,0.07387753982341062,0.3860213046551722,0.4395880182841093,0.29550507201852044,0.4646357953563923,0.5391436519939153,0.5466663378877591,0.6140071734439492,0.47926857397633144,0.4365054994729503,0.5560658845669979,0.4827984959970842,0.5756433286374532,0.8254275219153995,0.3833156245220045,0.46432256637416947,0.44822108360781976,0.5795572796560758,0.558989305116993,0.5109239174339151,0.7955871549334643,0.5030960230558452,0.7301614509481329,0.546892809238233,0.431145199327256,0.36643104513210933,0.6238627900212981,0.4409497968800928,0.45078385708170404,0.5526835838204995,0.24374722649732566,0.5918203314248104,0.3072271922888306,0.3487266386887803,0.31601138427392533,0.20231359923775274,1.0,1.0
0.8224111196618076,0.38363565635739677,0.7011436526023046,0.5168501493119352,0.4700366598767651,0.5714385196634487,0.16366782280062245,0.576359174163751,0.5917102453447783,0.6992616994793056,0.7044559442188721,0.25942761135354175,0.755877413724488,0.761281642829497,0.5709860699290225,0.18911907672023567,0.3900516416697498,0.5562612934334182,0.5339236002592712,0.4888144037473782,0.4896597523073484,0.38007230603122727,0.41761501501138437,0.49029784591217895,0.5141411475897628,0.734037778219347,0.35096200571945224,0.33758783481484905,0.4745680254490766,0.18167780743648113,0.4690585229791209,0.38465381661117726,0.36836742616538953,0.42996829524763847,0.41919489639626367,0.4058246819823382,0.5883427541880553,0.5709543309691757,0.5505447264904437,0.7026735832790334,0.48280142236679585,0.433724548755429,0.4606194854287871,0.48974921209306654,0.45528238181289965,0.4797944209712914,0.44206583042667624,0.7160813689334867,0.5334224856482239,0.4919994992947088,0.0,0.0
0.5228156886016115,0.607662431081634,0.4452839489403733,0.5082715692463959,0.5105612765802956,0.6923225128004477,0.44408075353909177,0.38490901853514475,0.513308651580124,0.29899823116005064,0.5683215865255713,0.4812606502017272,0.7191151924015321,0.8075806585250188,0.7580890467705094,0.290997642927828,0.49319974675504386,0.46202768969175423,0.4634131560436866,0.5329276971590328,0.4998707388668132,0.6686409763855016,0.48221454579934103,0.5619139950499057,0.3622667253887037,0.6730877964130803,0.5011580775968502,0.3192156567238891,0.41954488139009605,0.627899932706555,0.34240671241366955,0.5354621416072975,0.43088735186494065,0.7181263308776117,0.3425000233950422,0.3400186133122734,0.6489393655965777,0.5706765238022677,0.4692402512085443,0.4291204197248182,0.29117236468581986,0.5343949818608529,0.8402346588121393,0.43949746845594856,0.5400226364798332,0.8308723077590223,0.11009713705691758,0.6240827598200195,0.46305020894811183,0.5181714319082626,1.0,1.0
0.3938603306104311,0.506617500156072,0.6881942633466817,0.46810298650345605,0.5985625951819001,0.411052598823259,0.19971404282708813,0.4974534972695442,0.45734956633789875,0.5136103195487389,0.6643506126580069,0.4748274427143739,0.2986670686221796,0.3026677302853989,0.6194157063692509,0.4800702928949906,0.5378700034204856,0.42761838319017975,0.4512181927876281,0.5509367087660557,0.6146647175195199,0.5449582087293351,0.8822106206580946,0.6158187728570795,0.5270770659826391,0.6088633177763324,0.46519780792496024,0.5392186252638618,0.526990448175056,0.6034088907129468,0.31247785983061205,0.4028319998686318,0.5113471541935467,0.2600133020610301,0.45815055336847343,0.5284964384430765,0.5814581941898944,0.483529531233138,0.4276544843266661,0.42211230660997306,0.42422971959377387,0.2950992178840708,0.6644687265815044,0.45116431969311427,0.5501641229460777,0.47421483708198114,0.6044982117574007,0.6054849620592451,0.469833437089797,0.43345560286063645,0.0,0.0
0.2706485121544993,0.3449300978307766,0.48442973380498483,0.30083379979496433,0.5982687499076039,0.37379884890350384,0.3373654511031893,0.4964608570088435,0.517752615736191,0.44064682970829966,0.7346229554981061,0.610331233011084,0.6078502640334182,0.5540312027934172,0.7788244323733998,0.4947486621646874,0.633088227433637,0.43174998625777844,0.3993708822595761,0.7986675632549152,0.43819601852581447,0.5479024300600401,0.5906426848622781,0.34137597882051507,0.5818886633326762,0.4216898396221725,0.4528295229521273,0.6456916874964861,0.6026518733639383,0.7857092589693805,0.5817782978275164,0.34983150774726113,0.45921297869115124,0.3946240022441407,0.42609737479771287,0.23943550011883385,0.46244115012974785,0.4568786324186664,0.3215238509544178,0.79014751711227,0.3368931334313379,0.36267770422032236,0.4962355762343642,0.3256978233606972,0.5878601766800196,0.5859300032498999,0.5458715021713854,0.17324330340306376,0.6221856329359229,0.13854272177830307,1.0,0.0
0.44514774226705733,0.18763880552493697,0.29832811542133636,0.19890156923576777,0.424669539279197,0.47893266765475306,0.31601152241814395,0.3577331937734438,0.5484370483326949,0.5658764989260298,0.5313760349324282,0.6037719212210707,0.39507426185695627,0.5018977420148514,0.21540147580681243,0.32287971905075347,0.45262227647777314,0.3080245695350701,0.5040084298738778,0.4467619256948291,0.4177029256792376,0.6675566092851754,0.34905729630112314,0.5217202903527246,0.8006080544908206,0.4691301211330768,0.44289002954621987,0.553963996514769,0.5362769707287066,0.6624392424924337,0.4863949458632778,0.442057511573475,0.5994164187728501,0.5434921989681826,0.42174637061132986,0.5503259296394011,0.4133370690742508,0.5048506653156714,0.5636894909501743,0.4083523872697414,0.3208103779286874,0.5436983771770512,0.3998812139869596,0.4775863248649102,0.330201776171451,0.41072143612216955,0.40628155451916076,0.3016693530657136,0.3714488366632203,0.3376356695458904,0.0,1.0
0.3218957104464522,0.46953227461740643,0.7637470104603287,0.439535999752451,0.6316544586808153,0.5725009579334014,0.3104727795152975,0.2056686694633492,0.744482439379475,0.5454010795308369,0.6292685583280588,0.3092535825248377,0.5103593906212672,0.48629202068884775,0.30127844348707267,0.371484233838931,0.3875077941309972,0.3410801719142907,0.5111088317178447,0.700370856405565,0.22430740775642646,0.34261149523409373,0.4770877882319548,0.4168370528914806,0.3397610966203832,0.6550044133188726,0.4513249376138867,0.40619498147062216,0.5974539843779519,0.25390596581391517,0.6815138201614842,0.7964971809522982,0.4006454814558652,0.42209231561260774,0.6332031835025039,0.5218629516561837,0.4066907464220958,0.4143905477803139,0.5651912905403504,0.7320113459339267,0.4506331022678098,0.4376745116552623,0.5283399317559324,0.6040077878877378,0.5706265147021816,0.49470434616917336,0.6930879845991734,0.5193769760727457,0.38348996465883767,0.33414379873262484,0.0,1.0
0.5121489938530013,0.5955396033382948,0.5559167590751487,0.8451516691319334,0.3770100282322163,0.4614168858909838,0.40226779635510374,0.6570024205435361,0.5637839495357301,0.48451059917763056,0.37183363176287315,0.190339971262589,0.49067633641654895,0.21644857894480213,0.3891763586171839,0.5255269427286242,0.4714452230038622,0.46064783994726527,0.7146698860820766,0.500185769106938,0.5837198321749232,0.2169684608613312,0.4314135520985349,0.4807928323879583,0.5821153003693065,0.5563602463032287,0.3737964165720691,0.5032373892863875,0.5735608511771554,0.8875649896923101,0.63861575133249,0.3874467032994007,0.5910849374336498,0.5109743086684866,0.6946219674293639,0.4235893935940175,0.6205581915987051,0.2661253416410676,0.5163756510165719,0.14334103096276368,0.5563556177090634,0.7607861860550813,0.6270069345269668,0.5285095000990456,0.39070171304722756,0.6267797096751813,0.5465018385258356,0.4693843835465174,1.0,0.24472808806827479,0.0,1.0
0.6210660650598886,0.50224776187995,0.299433348707005,0.7683103416214084,0.28813852831780423,0.38574111113021015,0.3309176585721572,0.48021555729421683,0.7071003845091097,0.22644568845336674,0.5649291137848242,0.3187102793545053,0.3379698548379617,0.36087410345759213,0.49328359218164525,0.30177931713818607,0.3988712772836781,0.4340524574400021,0.6373558411508631,0.3903686608311135,0.3481496532401791,0.5252309018258413,0.6738733631787366,0.5058109762781189,0.32634685099603095,0.5032254602889059,0.6422991489843068,0.432211649107233,0.2549262808434516,0.5626565756394935,0.5945740719735233,0.5947669695929634,0.3713924590511671,0.5413733370027382,0.49013818011216026,0.5236080997910235,0.31544745946995173,0.6291025607982837,0.5279009610815572,0.5466824372386556,0.5040850701896031,0.2719627922938882,0.4239907466599646,0.25882240980781984,0.6463361164239056,0.4387066099837645,0.27331380593945176,0.6328145372109037,0.4547557555002141,0.5210917277971631,1.0,1.0
0.3778695880187277,0.4255337018569801,0.7496952269567969,0.5673858073011483,0.745794646484437,0.7289314929310545,0.18230279154473358,0.49433785250409684,0.7331650289932365,0.4405402959801988,0.7427642303913549,0.5306652359809786,0.21165561058646185,0.582386627009337,0.5099794110257242,0.29487155531582493,0.4917208147688725,0.2320626308434861,0.45711803645224475,0.593420049134947,0.6254008217163369,0.37419482615392424,0.5435048543905843,0.24984312890415472,0.6946885814413404,0.38506265661915495,0.562166326430754,0.5946400152175039,0.4737014221100409,0.7807721432772214,0.39356419641804113,0.6129619426562644,0.5015328563956343,0.7180783059665898,0.47189698261718543,0.24175236234586445,0.5954870139661329,0.49482273547958755,0.7488105872128288,0.6340890096549078,0.5783756708974385,0.5456047691035423,0.44359714041118264,0.5633619671947779,0.6569037553152326,0.48651142260218544,0.5148193946417955,0.6622026962931535,0.31764530880462133,0.6651016924521453,1.0,1.0
0.5213554051179435,0.23574265504414765,0.7644437132546809,0.4479994994425899,0.5413714387282066,0.5017447843314207,0.38552797922339316,0.40112220377329166,0.6934218509510738,0.7562102957644166,0.5628250715076102,0.3650039719423717,0.44668333111427183,0.6022974375118784,0.522910324004172,0.3639710046345013,0.4446476540415908,0.38825584165191923,0.8727737494855529,0.204924248075945,0.8789252712206921,0.49345424088263024,0.5615042659036874,0.6664664032668418,0.290642055051404,0.6127319330952897,0.3379889092589842,0.706964121123918,0.5917862226302366,0.49697269839106795,0.47748206143345023,0.6365515970057573,0.715580272435186,0.43685181050961214,0.5824047885569364,0.27272623979588695,0.5682860033082268,0.5030162669889,0.3835530459749174,0.4403240118649376,0.5501667691745962,0.7249314960105966,0.6108201572527844,0.46607657455285617,0.5173676688686721,0.5758008363396948,0.21588332576424252,0.24357362799434287,0.843181903640893,0.4026942401027767,1.0,0.0
