X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
0.4061984927664241,0.4579167743047976,0.6204154103782369,0.40518049502790576,0.48559771470762375,0.520405329655007,0.34583050877504123,0.5639473884646734,0.5253479104348354,0.4550726761778983,0.7141082637169304,0.39861213009263163,0.24372436062966954,0.5766866369979395,0.3543275914441809,0.4921987672752876,0.19180911362142644,0.7141176635870352,0.5825250267683442,0.3697232844716593,0.23595607798279525,0.5166154347139146,0.5277161721530937,0.5485707594472681,0.3940836854819421,0.4659643523993445,0.5021180690401261,0.47732006193686305,0.3072846584472474,0.43057070690087057,0.4768451907296673,0.7359831262137995,0.34246860169349297,0.3936392239696376,0.3686326330345111,0.3925802637093001,0.5310241091720493,0.45467766117133995,0.7147618378111978,0.6757971753587183,0.5016544950452838,0.4383825544602213,0.6154385228765047,0.34641075633709983,0.34780455099629204,0.5507490332963465,0.6280045044232946,0.5599257336865661,0.35578141403246644,0.8714820711381293,0.0,1.0
0.4118396563386783,0.7200926761445506,0.479775904193318,0.4785978327076418,0.4031601293770956,0.5083564121301543,0.548458937518592,0.7340839474276518,0.2922271821384495,0.41675145441281053,0.6792852028221192,0.4521197115193912,0.46553831406931845,0.5357778464743316,0.683680497312068,0.5626450327230971,0.5966481024797775,0.48918866967395247,0.30198222477970027,0.7208739412731039,0.3444893183660616,0.4540940860727599,0.35776794656164695,0.44669439325632243,0.5085003757438576,0.7470741598871715,0.5250448287430374,0.8597675651290181,0.37217060897851256,0.28587794440097763,0.5278433620781192,0.6416855398949324,0.7244956354660357,0.4179912485489756,0.6372702902253602,0.4867828315008538,0.5626434783403019,0.6110132793258608,0.3990142599149079,0.5552837333532747,0.6680843865280519,0.4141381596363945,0.5596647710644963,0.39737168600612194,0.21599874646157097,0.26640678453364114,0.4111265211521483,0.6284695161631811,0.46101776576659603,0.5380579021084291,1.0,1.0
0.42498042203230024,0.4541212811975365,0.4390595919074718,0.4995987771549016,0.43783759112460285,0.30508937576320205,0.46569554204143526,0.6519498977297783,0.7320009464075684,0.6407746009023664,0.623603416728894,0.37503739864049856,0.5783147236992481,0.36198453210565495,0.5969120779980531,0.28497242697570235,0.4152000109773478,0.5807008206547246,0.3460671284086191,0.5625618226835454,0.5487999397125153,0.3765319813719804,0.4579001839435895,0.3693880995042779,0.3224312912504755,0.47233521514571014,0.7271691769762484,0.2992555224545385,0.37000353956735416,0.4389060581087774,0.47814745789759966,0.5624372684349878,0.6028095793244519,0.5252450813919266,0.41926403023433206,0.5219344860198695,0.655067320567047,0.5320354871253489,0.5845613119777908,0.4956886579698431,0.5830119716336563,0.0,0.29689447962197735,0.40618736210984463,0.5706508672159973,0.5476012195320578,0.31825693164916546,0.6861189065716665,0.5311328358788507,0.6844974674870684,1.0,1.0
0.6800314625469126,0.5254063547493274,0.5728730674928314,0.7104810028775678,0.3675436061681249,0.606171798456854,0.6168327853185409,0.6165142120455706,0.30957913231508144,0.5042310101669231,0.6024295861356466,0.3727163108795303,0.3042724484518271,0.4750296054760728,0.41518377681263763,0.4058671657391527,0.305918027807498,0.40745898586487317,0.4809585064556323,0.49117574161516836,0.36079717724360755,0.36909020164728,0.5012911815268349,0.24914963031760903,0.17883751701605882,0.4102965673021178,0.5142647392565829,0.7892286203679832,0.33021399307260013,0.4456722412589279,0.4911866490974137,0.6497989799397648,0.3449565171145636,0.7938373378995366,0.2720416409151321,0.46545942910521776,0.625938895879691,0.4014799161412563,0.4171937823995292,0.6380658441937814,0.29771956385006726,0.07784769112884181,0.5887662846922702,0.4430002538752681,0.47597422738296513,0.6178650104067636,0.5588461432167514,0.5359882859805953,0.29402302667713054,0.5040281673300279,0.0,1.0
0.33550755951879485,0.41292921902505547,0.2926378569505122,0.39466093178727457,0.812257178661875,0.20751431054770625,0.4320216609904349,0.5482407570649052,0.5019033750382732,0.6152860481618712,0.6197871663203399,0.43743902965750453,0.5960103116226803,0.777782200943929,0.6600540003711026,0.3678587678174796,0.39605644036729215,0.5875656760400122,0.6303445494507307,0.5494738102576089,0.2889533505755832,0.5878380423008646,0.531748066193046,0.3579933403439107,0.55778360792564,0.5025648228048304,0.5621419429299819,0.351211462093241,0.43164976580208586,0.7040398872297453,0.44773504781295903,0.49337994924367573,0.4572769843101309,0.47061494959478967,0.8297252431491453,0.5705792329291859,0.6254327589915304,0.26558435837751176,0.5079286665588514,0.39722031772798944,0.6283444673894166,0.5332610970849725,0.4727552987512228,0.545562190467081,0.5262908036699113,0.7028568258760676,0.46160047202176857,0.40502079072464203,0.3929496712947724,0.5732946207550138,1.0,1.0
0.19998571485329852,0.4391203687330443,0.5187665694552005,0.5321515898123623,0.578355358370997,0.47322823195356173,0.5639451054882489,0.48667247735780905,0.5735779578862717,0.34643579844241573,0.4387341129342539,0.20931021413603726,0.5780300311188968,0.4113266610243852,0.5810477587356703,0.698568890246373,0.3536199097351081,0.7802005557386104,0.7989041428771085,0.5147334086702431,0.6058781043508705,0.4880897091663602,0.42249088077629926,0.6981027123915017,0.5130502893379086,0.557397186671846,0.5415232750250227,0.7481986446106729,0.40406240274468735,0.3635988632567237,0.4136167359250992,0.3104627207950567,0.6478405648638713,0.34948307162745645,0.43034990561705355,0.3942362994792693,0.3963047826599971,0.5077846325583262,0.5229312831695366,0.49798510620510317,0.45986779520399756,0.36392196213501693,0.5377232557156618,0.5160021464770483,0.47894488697069626,0.6299289319236534,0.4570123714766207,0.5556987587875658,0.5882050396677209,0.48540810678272556,0.0,1.0
0.2849688675900415,0.6686216566748133,0.4027312111244669,0.7035850351254832,0.6589681221718245,0.3627102505641025,0.4204642770550543,0.6002691337069468,0.5627704664922761,0.43651942101002716,0.38573415473598305,0.6097262438375428,0.6051806358861708,0.6860225069199336,0.5764830184347051,0.5913637525894708,0.24720827390019465,0.503309786754139,0.689842176218055,0.2997315600208634,0.41985889875698523,0.47354287582474547,0.5591409849083192,0.3132212935148588,0.48126773967533376,0.550343711054211,0.5122356713158143,0.3641969143458224,0.625569739167303,0.5411723399726054,0.6230690616784268,0.6074246788599048,0.4562023514488657,0.532404259835743,0.5514832476238203,0.5437064544198809,0.6438697620858008,0.3883018576061629,0.5242080690296957,0.47353636241193553,0.5045138097390119,0.5021409561200543,0.5256615254762407,0.4879792075133079,0.15842645735134475,0.5659880067643686,0.6689895109551318,0.6464842098251011,0.5856349308838709,0.41173189639182517,0.0,0.0
0.6075471428117247,0.9876762218190256,0.20151880000202926,0.34251474515498226,0.6778905542250322,0.5299710721242681,0.43930201899480326,0.6078738158881749,0.13554564588993095,0.4160806575796709,0.8539999666952979,0.31208271770556834,0.6334698397060733,0.3302668820630914,0.6549692861046595,0.6085355707573522,0.5639992984324149,0.4857606251170287,0.5841359503699853,0.5109684085258831,0.5818421574030279,0.4353647431500699,0.5596938380147803,0.7081064261402514,0.3776954159943485,0.5711283401174003,0.6520052102416625,0.8628673546639565,0.4769181182162888,0.552926096751771,0.5081951990465946,0.6181435517812383,0.29769305197935947,0.644171437370249,0.4864143450121782,0.39893342210189076,0.7121620347467483,0.3027643824820704,0.39217754247566555,0.6362960453944685,0.5464871800374675,0.44275061368504215,0.6210799739648735,0.581386008369816,0.4338320014162495,0.6148506247207796,0.25617656310504855,0.7780717762951607,0.5856065182974424,0.2811987857195154,0.0,0.0
0.40701794731800933,0.5920476184622154,0.6979061757347425,0.3270305058472484,0.5701775553591518,0.5249972173596448,0.45507887503094574,0.3015662593682748,0.6659298659870232,0.551126069433117,0.43333077373997225,0.37151669712116464,0.5066412659992395,0.4612898272117676,0.46524574900065,0.6153923299546727,0.36636795455647775,0.19078273523680872,0.4174079252792343,0.5574024809619346,0.6747197307860656,0.4195662018860612,0.4620572176142878,0.3503112515331747,0.5697240694374803,0.4037100225299041,0.41719124956369114,0.3078107572604323,0.3741200111214596,0.43428823251254883,0.3188609686636966,0.40426328330693834,0.5260259719759491,0.4072413355380217,0.4940965527253028,0.5822778300238689,0.804267700593359,0.6668954443185015,0.858975217249204,0.5079185416672263,0.6926374327911801,0.46911826835618897,0.8077164102607791,0.2526877382006622,0.7080646177749521,0.5977407689654934,0.23131379341638916,0.5276924070754824,0.6374837310433684,0.4269261228405774,0.0,1.0
0.41947218027398436,0.1778231974625443,0.4119479058340089,0.2195532894565345,0.5206518911065587,0.46464790949874013,0.6685186181110597,0.4282980204579574,0.5491068676014789,0.33140606039253123,0.6006429440363337,0.36807860991346664,0.5658609897941629,0.5875406949254538,0.6756173446252102,0.3580925658255295,0.6887627537846229,0.5837071832384462,0.3921924729801812,0.5218736050179785,0.702377959240215,0.44523231844144157,0.7510928538191917,0.43910353482844144,0.5119554382444332,0.326148038854617,0.5968818823145816,0.218660389099028,0.6903417550622988,0.6505876051274196,0.3148959482330022,0.5687475194309748,0.3385024787140594,0.3171513375512703,0.46551963799837254,0.20677497402617984,0.5470756664542533,0.4385545105171028,0.8730691032671601,0.6216810635942019,0.6089066323751776,0.49760146325543053,0.8053228212607989,0.5225627571901492,0.4241818064836366,0.6294054593712527,0.4351264828472037,0.5115831035700203,0.49388270264707823,0.48834866185120346,1.0,0.0
0.3269478646805261,0.42497700947245987,0.41057983354707656,0.33263483410090827,0.4432654757734754,0.581263552144671,0.3184446825766605,0.30319387840043527,0.4676958445123758,0.5045199747195401,0.5626295484221133,0.4001493496430803,0.5537774386410551,0.4587521136886604,0.6396781795648138,0.4034655306075583,0.4717146688658888,0.6039742624693051,0.143969356070436,0.3618941374078155,0.3502758372150768,0.40116643547224234,0.4991414454200357,0.4406916467274507,0.3809599852357691,0.4622550662670499,0.39809854808883643,0.6339645369900818,0.38370372134070946,0.8507098080223603,0.31858180790575885,0.4213785263664163,0.4458808817323013,0.5332837295191835,0.39919304189278976,0.4570784371039334,0.5272769811205271,0.3979147291099448,0.7008350052766449,0.6684908154770118,0.47875800180880657,0.6785601119905245,0.4244894186053963,0.624833774094304,0.36987192401798347,0.5679392379281065,0.3504295125073135,0.3637836226352305,0.2833870157318689,0.3514147390669356,0.0,1.0
0.6965965170417547,0.3992360171761016,0.5991850872301911,0.5620684010779534,0.4649913412758884,0.5134747940851608,0.27899832215312137,0.49698425902564164,0.6042075880179629,0.48957585473753834,0.7014527178847412,0.4719560687316909,0.47653513013542287,0.7193683235142727,0.5230422539812415,0.4087021199849527,0.5668140787342636,0.4939383348462452,0.26710508486000817,0.619647894929834,0.28785260655815975,0.5458218261281671,0.5855516518096908,0.36682095539651866,0.3931798000397513,0.5844397119217303,0.42292897443507543,0.4053192117846257,0.42335260583341083,0.559261126857207,0.5190113711322484,0.6369737337189961,0.4273283528159857,0.3590777239297533,0.6744287080256252,0.19965721364335595,0.4145065904228618,0.7082274263080128,0.4103660721374367,0.44779746037519286,0.3570375306364841,0.28881470637024065,0.3506893223249212,0.5638280808860165,0.6478827282952113,0.6270756879758268,0.5800752737562365,0.5448287348610305,0.5502485282258702,0.3136548801870654,1.0,0.0
0.6140716210140363,0.42622699716205914,0.6191918709295287,0.49872134997728335,0.5090649899546008,0.8737001326320607,0.36010551641902483,0.5541145092623883,0.5184086348012176,0.6044742259772069,0.34505441745115534,0.3615783775738549,0.7897129840839865,0.4610814675619313,0.5302620263437966,0.48057821826960495,0.17514708849900565,0.34099375787614644,0.44930279730403216,0.3461880795549731,0.40640673269594446,0.6917303156571007,0.8711923700820486,0.3845558699658961,0.5527216096884872,0.6974544723641278,0.41441090811808917,0.44833570825412944,0.4218400723090585,0.5898702265829457,0.6047280856468323,0.7932453090389047,0.5576860388283186,0.4540674062570373,0.4669654307381338,0.3279519381235091,0.205600163326539,0.5347583727283227,0.4095343979473657,0.5806859720040948,0.5126977525563129,0.6136823783839332,0.685766185891747,0.29847328630333786,0.694746116629982,0.45591957068346073,0.3382630119959564,0.9099645592939638,0.4254654021231093,0.4404801857614938,1.0,1.0
0.7884345246725785,0.29962754269850467,0.40640129839192163,0.6820077354513414,0.5240917393230394,0.6110151242661598,0.5314334852538503,0.5893630580525914,0.2276863566655458,0.2558193218300715,0.5827822333332383,0.46053009754587704,0.3955700616764374,0.5545818678404536,0.5793227829545885,0.45492861735041,0.7253439179711136,0.3109817836146505,0.7305275005542075,0.6290633007757563,0.7088411497589034,0.16926815386984628,0.5418089553824604,0.3842025778913759,0.2966116488125889,0.415092253701477,0.41966771378597134,0.3629491444806441,0.6007597165885272,0.6078956598348242,0.3414760456403794,0.36061580130433424,0.6047204344678487,0.5094984657830502,0.48565007076951616,0.48803218870869486,0.695120277941508,0.34286073336181305,0.4141327835494845,0.27041796318691114,0.32520266321808816,0.18150312891914505,0.704683565794233,0.4955950718366542,0.5021632066669103,0.6401725381723672,0.754273100674779,0.38886824556312377,0.3720040213370215,0.42531091433268087,1.0,1.0
0.5927391565229887,0.4621025943765005,0.6703295980534069,0.4949813408210092,0.4718467909564447,0.26997001926199393,0.536913529103988,0.5426436571426257,0.28374407404226915,0.5184214307634851,0.634130630397335,0.4670215798214071,0.5547615789708258,0.6704072163946693,0.30016607613071794,0.35272314181036174,0.5364250051217482,0.7676764891012704,0.5176040295710131,0.68523404108023,0.7145294507797426,0.38446365399705335,0.49564104109699736,0.30420343476376016,0.5724377109560069,0.6430087411166863,0.4243516918555733,0.5549572428735084,0.47081585891122546,0.4814289306957598,0.3849945681545306,0.6299680461887973,0.9037660323566026,0.4578253145029954,0.6750209242438702,0.6071358339706642,0.3839359201525115,0.9330575106783002,0.42404104438155543,1.0,0.23486436881194447,0.38524347320963703,0.5357067720570972,0.21549700948305306,0.5052397494594626,0.26036310953021835,0.3858374929085222,0.48934373086429084,0.5928478018453991,0.39585660038825776,0.0,0.0
0.1753366726670453,0.052398050016921945,0.5577212485168918,0.5900056276858261,0.5325325640917112,0.4918273039166257,0.6657107488586193,0.5308387227578217,0.38608316869509146,0.35409480812937033,0.6844169145695005,0.4185587955424126,0.46442857613608013,0.5298207575730766,0.5325698775941191,0.37758850859371124,0.41612540318280156,0.5201434985607284,0.4151260702718166,0.6596177326340673,0.5433308786822036,0.29790403325161996,0.5581884496215479,0.45085183865540807,0.2838888496290114,0.6273827241136848,0.641330685639312,0.46678310723402416,0.44436650985047477,0.9340145165089023,0.5762447803711239,0.46641785867898444,0.577374072401401,0.4130255813134426,0.4621446705564987,0.4567147781941046,0.6472972783370905,0.6169859426738218,0.42364387769816186,0.2518142535175216,0.46468804410382775,0.4633487798198406,0.6537002634866461,0.45238105457399286,0.5604778486026638,0.751364711940341,0.5366718552126654,0.476408446385355,0.44323601812849095,0.24683396135585126,1.0,1.0
0.6088292618564476,0.46002172267266767,0.5836295673552984,0.5067151092994432,0.6034637739899171,0.3471982438760256,0.5859443141389836,0.5202085669614578,0.3683590735814496,0.5164261846965019,0.6201975096627562,0.4135868258069931,0.22371779631900854,0.4172341647552742,0.3800543611397386,0.45452377485675927,0.5275998646284333,0.2746252045253703,0.2039264286576334,0.6377009873066024,0.38280661783854497,0.08957053191938125,0.45748446691180417,0.5434332730870939,0.5517922676839659,0.600641197910687,0.49908517537563085,0.5577434353976026,0.4567866654346134,0.3953722575957049,0.6664909441990486,0.4185923692489324,0.7082027133606539,0.5752899426981612,0.5603643063122669,0.1548696112327124,0.31573747341406105,0.6212065978579216,0.5601247611146519,0.5125213799842231,0.2038415592408906,0.6129162536400586,0.3414457040746278,0.4605235336464807,0.45451467389308203,0.554415546581794,0.45641986597398576,0.620973084506132,0.7329720612153322,0.29950568210986683,0.0,0.0
0.34845987258234407,0.5192351837653821,0.3445589282625132,0.3314138140503393,0.5180958093707072,0.46452052014183715,0.5568773997123219,0.6975208580295664,0.49612292218395887,0.5730368413690085,0.4478757373961982,0.3902037070606351,0.4551044891834647,0.6021566399336253,0.4446307858608624,0.540522615414847,0.336831249857234,0.42827153931918294,0.6918426506572819,0.5779794287881098,0.6004983892840369,0.18510891432093837,0.3849075565635711,0.42677193404896474,0.33508077073045955,0.4708472377180015,0.5433051562027993,0.2637931882269334,0.446899109138786,0.5693320854731951,0.33897967511166677,0.3908807592448582,0.18526247750544803,0.6601852368648691,0.4499294832444596,0.4754263213589506,0.49133009665090716,0.506830746496013,0.8391290439017602,0.5902645460507702,0.5824507396999158,0.512356277951925,0.5031465439862072,0.5465350076429772,0.5629344666737265,0.5696802594362936,0.31369855482091996,0.5891949444212641,0.36172146750343187,0.3743997459120009,0.0,0.0
0.7714634708083609,0.6343436813154499,0.0028920944751142895,0.3869192356033608,0.5327768812698016,0.3703710039667458,0.6799595547942684,0.5189514022519581,0.3624181630174241,0.39800912346106476,0.23959595267220607,0.29685463886869673,0.46169192031598266,0.5485154468934266,0.30590118818298034,0.5637145775061929,0.39882766089715976,0.3445660331845636,0.4594422783874432,0.22549907423395413,0.3860171897623783,0.46051902685698454,0.4723369591503748,0.4092650164110257,0.3580371659466984,0.44710933626451727,0.5930704221277447,0.5030178264264122,0.4464642175061374,0.4325488636325873,0.38825831559909674,0.43566031109568054,0.6562050134062711,0.36446087733007354,0.6566274654691587,0.42019292790898916,0.3750979312917583,0.7779929458022277,0.4042508769516692,0.5633087456485136,0.3885062308748714,0.4811669073879943,0.5434655946506209,0.6774216131788727,0.48788890427787024,0.644249042245199,0.3594853409128391,0.5586931596243098,0.5693500161343215,0.2818291883456269,1.0,1.0
0.6306968598153613,0.45039604516975873,0.5098788494387373,0.34076393525796267,0.5573932563171676,0.7142995837174978,0.3798412863030249,0.5374035843809521,0.7751257261331036,0.4762186602810539,0.8252230249990264,0.280156524897618,0.562213904979087,0.3928748176996399,0.5681778564155378,0.4819750880389624,0.7804715550654344,0.415871641781555,0.4444277263816775,0.6283025395384472,0.32443134989240685,0.7651196598903596,0.38358690835821696,0.3755331806413412,0.612604522125033,0.5292111177518747,0.3116544162239999,0.4269761834207983,0.44789124985167855,0.6020273382611212,0.15748535997678972,0.32901091661359594,0.22966258151365213,0.2995164188908746,0.6122520801632862,0.6626792474224306,0.3271655600485393,0.7083634862103692,0.22029290008340147,0.475337836466241,0.5807989199772315,0.29533970635083917,0.5457197896035807,0.5352530730157384,0.1768326784469393,0.6053706424632717,0.673098440214171,0.7048507436001881,0.43694686423390255,0.383753188961631,0.0,0.0
