X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
0.5023574597189271,0.5885247690859582,0.5180213586066138,0.5671857927970927,0.6532135623353594,0.5718398892647895,0.3874855299772479,0.3824747087233518,0.47775260367974975,0.6030294723917363,0.4992131701658381,0.3690047901514154,0.2773502006919459,0.6281448898929787,0.5576407241207101,0.4114485592535082,0.3898353507671526,0.6134161744622768,0.6791297312457065,0.5362576128691281,0.23409136442874678,0.5462219832672678,0.6168868609857655,0.3549542384580719,0.5915027681597786,0.48075445348017454,0.2195570538193557,0.3928800638275371,0.5874350712049206,0.44357618512184926,0.36106786337571095,0.7644062837320994,0.6032821968583381,0.5021606162553205,0.5511385580693211,0.42017038364608605,0.3704204735380926,0.2490274377106785,0.46898609391349794,0.763686565001713,0.6198775094205538,0.49010379112007724,0.4292683875793254,0.3234516251123705,0.5171841247250913,0.5310480498971812,0.6783413348893302,0.5848583223962983,0.475219231613108,0.3786033518451947,1.0,0.0
0.4160011691275577,0.3191887238965242,0.78063528153816,0.5265783621853491,0.2728587887012243,0.42317729403354526,0.5214787207234884,0.3611651193740889,0.5593325888278199,0.42052364277045634,0.7280610107865017,0.4501496617654254,0.6853878142639456,0.4523530115407377,0.4744364539093846,0.3181985852641658,0.6312327144707346,0.18540152555581083,0.546612532373835,0.7300447896952741,0.44959322165993304,0.9124773315593641,0.3959930297389487,0.5309834563644134,0.5914950902640138,0.5829182050702704,0.46994324162158585,0.43108168392888613,0.7775541206276102,0.6582815883615133,0.18008122794456927,0.4437076833458603,0.6458734827952582,0.5119758399693282,0.34982399918652607,0.5193650845437895,0.49368575001163156,0.2515900880334546,0.8653971118100634,0.5527286500693238,0.4368487062449223,0.37716039435929916,0.735918985388188,0.6452520012339382,0.8034876822167967,0.47933695424655093,0.497852275849573,0.607758527099235,0.46030857888692794,0.3453935129731613,0.0,0.0
0.6196822797928454,0.2472358205237125,0.9004782687074567,0.6364077161086236,0.48642697772705895,0.7484044462592504,0.39409917574402026,0.49824977191657677,0.33179859752655144,0.48640060484605324,0.3501675588804134,0.46578326291232003,0.8005100501309824,0.4966532780827043,0.4286309036934448,0.5861295767776268,0.4773127506171658,0.56518949766315,0.35781519178634935,0.5223720792591366,0.48054754346883055,0.445154453825364,0.46197221853852466,0.3830566674367048,0.5657588363204624,0.4819736709511998,0.80882318864182,0.40126318702929203,0.59029670055885,0.49689259644772743,0.3639165026764949,0.6070167317454673,0.22952368889646657,0.5139180011534992,0.5416181616744884,0.5671841465617743,0.41002878422988837,0.6113780751478285,0.6321729376252416,0.41771732720282545,0.273538012657864,0.6492574515249168,0.5874579313544173,0.55160310853769,0.5135158733808646,0.663335610109643,0.5635426489174521,0.6443812142195697,0.5206793076377355,0.4380940422545175,0.0,1.0
0.4165097064472314,0.5960770931667324,0.39782210131563744,0.7253034816036549,0.7366995623355856,0.6640043110064607,0.35819097886629875,0.4962676933507839,0.5656034405359521,0.5109678664816671,0.49781191123947455,0.5232184335787423,0.6253054541840768,0.16289736020629136,0.5568707025075261,0.7130465313651057,0.7043486315321247,0.5433653237755336,0.5095601670190061,0.33271781641024245,0.6795848863882622,0.6026751185225114,0.27955639246025216,0.43268818777151863,0.5424949334479244,0.57523960110681,0.5936239476244508,0.5526152841735321,0.49043845999237873,0.6584766493700679,0.2957351358811799,0.4360039226544467,0.464241714031782,0.5363861535332676,0.5155597673624663,0.5529294833880505,0.5348237559212582,0.2675723770726503,0.46202028755963664,0.44318740450444843,0.5231854085311435,0.27281885656160587,0.4496045609316789,0.5757271650164196,0.4920969389668027,0.5231641194195101,0.42258937650216444,0.18249807433764323,0.3509008215038817,0.5307803019072482,0.0,0.0
0.622644691341175,0.5495456559684889,0.4419364052017257,0.3044998997405089,0.4464574803043228,0.6010178208755287,0.5388908103118928,0.30870352980174937,0.6394278290456215,0.43243822045384606,0.40100267335488565,0.583070265106166,0.4412504205918469,0.5240794087829245,0.37564545593609305,0.5202885752219896,0.4467234569028312,0.5127822805304022,0.4633242672054766,0.5001517615434051,0.6185768605296177,0.5013089290438129,0.411609496939708,0.39188562565434276,0.4844238503934778,0.6706250449312624,0.6605735930589836,0.3532456260242659,0.4857931735405213,0.5399918698239328,0.4432180583138847,0.5352481867265495,0.3866699332746217,0.38706193776614256,0.42520142444215636,0.45467565899838513,0.3385320477144933,0.738605778414601,0.43450756551803743,0.36218312242891915,0.6007996742240717,0.24090168090124406,0.377943766034561,0.4204886474604278,0.5671397945683185,0.10009936574676954,0.39030814384538004,0.47257575305915767,0.4211330563911177,0.3754653787593974,1.0,1.0
0.4838405381921065,0.586110134014182,0.630783484555461,0.44418905743825854,0.7011381514121411,0.3969765099269615,0.27897136376746223,0.47860010870704306,0.598959578605481,0.5417292187732979,0.816871355562536,0.3157300359330719,0.33537310314282603,0.5436175419405598,0.524583764326866,0.6031967953455015,0.4974650722196985,0.327569566172038,0.5782949125894611,0.46387312096299194,0.4273985494755572,0.3959617003968339,0.4655000209217312,0.3298426143752316,0.5578862969003854,0.6750340896852816,0.40800381335964564,0.6132483234897659,0.6232617639405055,0.3602204258323096,0.43369063385427076,0.33700135045506296,0.49322123061726575,0.3416489239327166,0.3329127453548918,0.6184634546455671,0.49489408196549817,0.5939603555305658,0.39957236745180624,0.4734078704410466,0.3967066654515474,0.2714833741946353,0.43986369215214566,0.7912511804723488,0.5988972035223277,0.3935041887246276,0.7181282725916365,0.6256980718360354,0.6836143696374002,0.41172400703802003,0.0,1.0
0.5084259577350916,0.47256077887566694,0.3336351395091355,0.41209771680368434,0.3430712890852006,0.5804205695815551,0.6077966352707883,0.6101435039195783,0.40200498166023163,0.39540817472832596,0.5242698445643103,0.5216708688193635,0.4614482703791644,0.5461453716664623,0.6562864201292095,0.6034221975810247,0.6526810168799592,0.5417743522352413,0.740271049823192,0.5244548439327564,0.5229964206359783,0.4739998616665798,0.5156419191362981,0.5766407097895335,0.2549142199926757,0.5457664099075552,0.594153493429764,0.35597573257177956,0.5785688985337378,0.17840848482389743,0.21031906610356985,0.29640311650708906,0.3596655454408527,0.39346308081599146,0.6086168976928279,0.36793075135643943,0.5774699650206075,0.6917178440462389,0.22888909189541462,0.48128965023216874,0.473347989292328,0.4698233382043688,0.3564901079978978,0.49388713600518047,0.4369351701361629,0.4865440900052998,0.7008439938498653,0.39705868878943557,0.4239314246742104,0.45557333485210644,1.0,1.0
0.43418626356821843,0.45056311494933654,0.27802739033417373,0.4916343179235639,0.6974008428557733,0.5532814919644198,0.6786178690558948,0.4650407036042195,0.7166280112176646,0.3537641791858447,0.5774647559466781,0.6240301841820678,0.4642861381010122,0.7427734766976637,0.7245000427259298,0.45954692213273535,0.21236651665447864,0.3372896883922188,0.4747659217747358,0.5700447419022933,0.39955837772332403,0.2320242882212439,0.41840136994329624,0.33845461814902716,0.22308409111375205,0.5892355913547385,0.6665176272470943,0.43032325816913897,0.7175080205231095,0.500485405539515,0.2982601731013114,0.5927578956648977,0.6220523652940507,0.6372988210462505,0.5778543103933393,0.41798634219937525,0.6876119146418808,0.3856540986685451,0.3499620668227591,0.9180258218866969,0.496406457282632,0.5124052418137216,0.168116101201137,0.6472507219854665,0.6781824353031569,0.521834647386891,0.2819615980376503,0.489312436456106,0.528769875193554,0.66953152016113,0.0,1.0
0.4859068906392674,0.5344724775430802,0.4190220358621412,0.6074787134456776,0.49672231769694175,0.5630005275223088,0.22083281900827514,0.40508572408165694,0.6641948847640774,0.6397156893752252,0.6340255622644968,0.5345834149327876,0.4948499629503907,0.5333429402698389,0.44286640550699813,0.4609246041118297,0.5332536132070161,0.6104088036325124,0.5275124649146842,0.5525533327762103,0.7565813211889657,0.21815705407578836,0.5206494546671313,0.5024378414644008,0.3771726766851804,0.40797504424718456,0.45938464394535955,0.2522727020191711,0.4104763670595503,0.7419232368463096,0.5576722120291134,0.30355501156435966,0.5811294593296615,0.6921853578796152,0.4448639862753226,0.38250807038864004,0.4841387127862407,0.42740406558560357,0.6186435630725812,0.5758020643577171,0.5454727072986154,0.27245803812746994,0.5258486427192178,0.5451749851623378,0.4189190427970844,0.37209198635378415,0.4900465164802698,0.4345297502756061,0.1338845917756451,0.3073554803569175,1.0,1.0
0.5580486595281768,0.6761616864057479,0.24938123501815204,0.46295173701273473,0.4349453736459841,0.5531765639933992,0.5139419927947841,0.630026047387373,0.4981711292811076,0.177218420663854,0.6849653868282439,0.45683286813685164,0.8992345756081884,0.4564585041893201,0.6087812923044774,0.5379621209104438,0.47774535617064295,0.4848496914375758,0.33155010165039217,0.6254405556001167,0.3774863536059354,0.4899702518498091,0.4008481464246015,0.3938478189510646,0.37314198879428556,0.5847615030302606,0.6054511493280211,0.6288674338984365,0.2623618022598306,0.38359838569013066,0.28463375361131343,0.528512791251227,0.33320868900638373,0.487613778254712,0.5667730695491909,0.5398476586398935,0.502186300242965,0.32240215643869596,0.7212691172238284,0.5501715187270183,0.4958641966785639,0.4044515778735165,0.5852989402347033,0.5040065810892589,0.308383589736433,0.5651577581882558,0.6904197401310265,0.5277551268886095,0.289049346652179,0.22856696971226706,0.0,1.0
0.321244454906697,0.1667858162189352,0.5817062493927954,0.37482571545746163,0.6635605219365034,0.4418682749680399,0.8581791700328829,0.44447749969629047,0.4245000980121423,0.37905214907126666,0.7867638748464596,0.6834123496610925,0.4587730144448836,0.5023969971886413,0.3691548789169831,0.43813419220668115,0.4593823568387985,0.8575832684425275,0.4586685941595137,0.4314428387253029,0.3783455232405179,0.7196669945733796,0.5254931082556493,0.4404641648034718,0.33226653808140677,0.527807610276149,0.6076777632360513,0.41622027510807397,0.2412818617441731,0.4303801005101398,0.2736976023988584,0.3922483186721063,0.6293330250180225,0.4143572466956954,0.7224420170446247,0.7013693753502265,0.3935228909510279,0.29561406078144564,0.5543768969071498,0.5425366879168712,0.7317592467402918,0.48731334045753627,0.37659806472394974,0.48960982777241535,0.3873680703790567,0.1980833002169231,0.6650435226824304,0.554438550865824,0.5447356612164074,0.66537589206412,1.0,1.0
0.3993052092331808,0.32745370495607246,0.33915176036464334,0.7106372049620397,0.6180983578474457,0.3678964945837902,0.6874538094315338,0.45635094780785235,0.6708259231216579,0.5107027249584489,0.6609009996559347,0.3720854293754962,0.5700253275718095,0.5103202165637618,0.6482768371871055,0.4709607419688281,0.6011591637133301,0.26478651116708957,0.6529353444650837,0.5367544587885391,0.22621632010115683,0.5418058677903209,0.4988836056383759,0.6241013675245988,0.5671888306566716,0.5899404671418186,0.2981350167974774,0.453822371273863,0.6240168600158584,0.6802818189601973,0.4580531540433748,0.5840523029768263,0.6750683013890781,0.5831754150648111,0.6345420743686949,0.7540145152608219,0.44471142666538216,0.42136115643521954,0.559572561706782,0.5412919751280958,0.4789273165119348,0.4028240103059062,0.5663331213074237,0.48485568328295997,0.5446197004534313,0.563201408848807,0.5444987720981244,0.39515784507662854,0.5458468328420994,0.4848066955416255,1.0,1.0
0.2853683744144349,0.5284153673133642,0.5724574579162144,0.5413948400790183,0.6325262045882009,0.4207900593953929,0.418414961381412,0.704919406638979,0.39961382604262286,0.5129616052776245,0.4849236169478356,0.6145462263030274,0.40439248708774694,0.437037111679444,0.6511603797419162,0.48901267178357205,0.46415155642967026,0.5210034768219132,0.20356259973615887,0.7418217097439834,0.2665825256586591,0.3625504818022223,0.35201833361938795,0.48275340354375945,0.45624513526945326,0.5996213650620406,0.5653015184484513,0.36622614607235315,0.5884092396352885,0.7202470693229632,0.47170463347639013,0.6137945029970336,0.7257371512554731,0.579215597703333,0.3271705536983277,0.6457273362340238,0.3475678449339648,0.4365863517188836,0.6195057615050579,0.34126912422354205,0.4692152808219723,0.26102273101053947,0.2638093809845855,0.6455010392964035,0.5309040055932476,0.47859535738481573,0.5192182505084111,0.5024077368489029,0.287237383033345,0.6839413530895709,1.0,1.0
0.24226350225597446,0.3965814328084096,0.4216768827217859,0.4155839953052344,0.8608706083131825,0.5849325417389329,0.6505281014555184,0.6753633446584025,0.32965870974136224,0.511668810934163,0.4239886758202716,0.3169598693842251,0.4041212468230943,0.7458312615981754,0.2654145564963063,0.4722128984290573,0.34312434346475434,0.5589087227770572,0.45188943889537125,0.3974971047103585,0.5570935389411337,0.5171368986046435,0.3582517736932542,0.4655001995837596,0.4109251276283719,0.5476891688104967,0.4957338195902167,0.5426730526194521,0.5494453858727822,0.139578183558785,0.41285976922093687,0.35988350188647206,0.2408406418823108,0.3075183691632322,0.4847516322205204,0.6456440276710195,0.5027946739845518,0.528248757802858,0.3325322665775638,0.6500456447499358,0.19531619154560248,0.2935085205718411,0.3855457736507836,0.6956006235023797,0.5342998084121644,0.6595947368757016,0.565290422509777,0.7182137239456375,0.31840409773352457,0.4047143058382205,1.0,1.0
0.6075471428117247,0.9876762218190256,0.20151880000202926,0.34251474515498226,0.6778905542250322,0.5299710721242681,0.43930201899480326,0.6078738158881749,0.13554564588993095,0.4160806575796709,0.8539999666952979,0.31208271770556834,0.6334698397060733,0.3302668820630914,0.6549692861046595,0.6085355707573522,0.5639992984324149,0.4857606251170287,0.5841359503699853,0.5109684085258831,0.5818421574030279,0.4353647431500699,0.5596938380147803,0.7081064261402514,0.3776954159943485,0.5711283401174003,0.6520052102416625,0.8628673546639565,0.4769181182162888,0.552926096751771,0.5081951990465946,0.6181435517812383,0.29769305197935947,0.644171437370249,0.4864143450121782,0.39893342210189076,0.7121620347467483,0.3027643824820704,0.39217754247566555,0.6362960453944685,0.5464871800374675,0.44275061368504215,0.6210799739648735,0.581386008369816,0.4338320014162495,0.6148506247207796,0.25617656310504855,0.7780717762951607,0.5856065182974424,0.2811987857195154,0.0,0.0
0.6456675632735035,0.5661042718931035,0.672356468349805,0.575787216589945,0.681504739263687,0.6324523854411163,0.4479172714294761,0.5521846383797178,0.4627499572204227,0.5419849964824143,0.6477639525568222,0.3272047168712695,0.46315591342149476,0.6802789482439742,0.4549390787479671,0.6959297485905808,0.17087493917357577,0.3546520925217067,0.5179160964413014,0.638283443515909,0.13324993694481266,0.4179814687592839,0.5669103944395041,0.2567450043803969,0.2632326927211047,0.5547987401039762,0.5355242273759184,0.3780963400642825,0.4372099428595485,0.3844935939827834,0.6509557595661782,0.6305469529545789,0.6221964861928782,0.3558287534677041,0.7439878207380892,0.43684231510176424,0.3649187204667407,0.5188633473635043,0.24396227699667014,0.6382517568376939,0.21450782691070713,0.5048593439478173,0.5414266148143467,0.5135755593922909,0.7139643383128793,0.48094376010914397,0.4533812702682165,0.45824495457438635,0.3866110658568022,0.6274690331254539,0.0,1.0
0.34535590859003945,0.6915120473967723,0.34841846705005297,0.431404009210202,0.36964302330032794,0.7460086435546225,0.390959525205953,0.5595635719173879,0.2960330978064963,0.5586557685023436,0.4191833308694424,0.5997044613915611,0.44865112748716,0.6334206171926028,0.2859973335505675,0.5925825484339655,0.20349808605956748,0.20113356038140592,0.4905286158174293,0.6774243422448837,0.5267363706365493,0.43927995143505066,0.46238112566989675,0.6087106244546413,0.4252480530178467,0.5652667109325459,0.46249940142930734,0.275099767733363,0.5778984699507334,0.4879479004814599,0.32969344430131653,0.6475421250548099,0.4067147996331269,0.8086442353851301,0.3951455850438432,0.583494917789761,0.44874274930226804,0.44548162114768763,0.4016434937045351,0.6751431940651319,0.3516939765173428,0.3415143835303877,0.4888831652143234,0.5259777548850294,0.6532121201202062,0.4687750786965545,0.671252551220737,0.5459305110817718,0.5448147647119961,0.643462490482326,0.0,0.0
0.6129533940562755,0.2786588685612483,0.6077386173307585,0.5159426360152314,0.5089383987594214,0.5849229103600596,0.8156430170206858,0.7982845015491976,0.5741179179150787,0.45296155853924297,0.5121276460819546,0.47293334032415885,0.5462802179056067,0.20079830442889046,0.7733262245695274,0.48340731692475053,0.3460472700015652,0.6934499839522602,0.40788347568250843,0.6121488322011914,0.8554817069007097,0.28015456711325737,0.3641591540286414,0.41337602027256737,0.21895170406061798,0.43867501469651415,0.29908812815939384,0.548972152533146,0.430994689669048,0.47614193774620084,0.23472920411503212,0.8066216151192068,0.42579714817474323,0.4923148518483317,0.5424712013466483,0.4767869771990255,0.35053899294000246,0.5435707648187741,0.6996582029254795,0.5551722042516121,0.4224808370660046,0.44207709540854184,0.4514661488402458,0.4979697618083154,0.3488999824541558,0.3986980522302772,0.3633330949438349,0.547187235511778,0.34565007446736773,0.43289399917670734,1.0,1.0
0.3270527667966962,0.4671566366864496,0.3937003237433995,0.7025025533055325,0.5984864309306723,0.6777596454995943,0.4596687963185214,0.48581148556081166,0.6989215481733317,0.3951053942110839,0.6946662264971143,0.49735363931350196,0.291521760877095,0.23473441869552072,0.46878164780070025,0.49143862896581597,0.4187965480383456,0.3084887351756478,0.3478067381958163,0.5858561980358199,0.19861370756837388,0.6195964724863184,0.4298822866663183,0.19761862178990136,0.29916993875195586,0.28597220967955334,0.4704243577629458,0.25449305308215975,0.44661773356417667,0.5008331906085313,0.4106843153268867,0.49449171747103493,0.48930293349590215,0.5615901042439055,0.601877275600237,0.4428451046835834,0.4293849761263713,0.6167044854429083,0.45874574452632305,0.5322061390686152,0.18911732997923494,0.4695106169465067,0.5280044331075899,0.5276357864435307,0.4262720492266255,0.5111934177669587,0.38707922683708257,0.8053095008815705,0.3429450816740927,0.4499121974809562,1.0,0.0
0.5884131243355615,0.4844328204960038,0.3897189186767941,0.4308532182296173,0.5778937593290764,0.5089769135833074,0.674854256450056,0.5523001522843655,0.5640793431712999,0.467143776400459,0.15764649664504995,0.5638832621046351,0.5570157109013022,0.4852504896148958,0.6235463912731873,0.38465469290923937,0.28263016022481585,0.4843288380948235,0.30412997258165353,0.537306173494804,0.21244241050151064,0.5193364372854637,0.36212223668322285,0.6178189425081232,0.6085986679648808,0.49286615952862617,0.5526989222087716,0.6406662171644301,0.4900077304837932,0.5277288456943149,0.4775447252381169,0.4831485558199234,0.6045178152451891,0.4417505124228368,0.5463319099181141,0.45678927670457437,0.5482066091090213,0.8414748607655829,0.5853646330025893,0.44162565071877,0.3710377405351914,0.4648936089937062,0.5475505044222739,0.4115384946587871,0.4909965985182146,0.632629749168254,0.4560863663717779,0.6530269606274742,0.8030420927718116,0.5255694452886432,0.0,0.0
