X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,4.0,4.0,8.0,4.0,0.5
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,4.0,4.0,9.0,4.0,0.5555555555555556
10.0,9.0,60.0,7.0,8.0,31.0,67.0,48.0,52.0,16.0,68.0,6.0,16.0,5.0,74.0,1.0,34.0,32.0,46.0,18.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,4.0,4.0,10.0,4.0,0.6
96.0,65.0,35.0,14.0,69.0,82.0,46.0,63.0,66.0,3.0,71.0,1.0,78.0,11.0,66.0,50.0,63.0,67.0,31.0,79.0,5.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,4.0,4.0,11.0,5.0,0.5454545454545454
79.0,30.0,56.0,90.0,4.0,27.0,56.0,93.0,80.0,52.0,1.0,68.0,38.0,55.0,40.0,60.0,11.0,59.0,41.0,25.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,4.0,4.0,12.0,6.0,0.5
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,5.0,5.0,12.0,6.0,0.5
37.0,3.0,85.0,108.0,4.0,18.0,58.0,29.0,59.0,28.0,19.0,21.0,70.0,6.0,44.0,65.0,50.0,32.0,57.0,21.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,5.0,5.0,13.0,7.0,0.46153846153846156
26.0,55.0,51.0,58.0,47.0,73.0,23.0,93.0,66.0,10.0,78.0,45.0,76.0,28.0,47.0,17.0,32.0,43.0,34.0,22.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,5.0,5.0,14.0,8.0,0.4285714285714286
39.0,3.0,79.0,85.0,56.0,33.0,20.0,58.0,61.0,51.0,30.0,33.0,26.0,4.0,32.0,26.0,82.0,48.0,22.0,80.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,5.0,5.0,15.0,8.0,0.4666666666666667
58.0,42.0,25.0,42.0,30.0,9.0,32.0,43.0,35.0,26.0,79.0,44.0,70.0,18.0,53.0,30.0,84.0,43.0,45.0,27.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,5.0,5.0,16.0,9.0,0.4375
58.0,2.0,84.0,11.0,10.0,30.0,25.0,49.0,59.0,2.0,51.0,69.0,1.0,57.0,13.0,56.0,79.0,18.0,35.0,1.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,6.0,6.0,16.0,9.0,0.4375
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,6.0,6.0,17.0,10.0,0.4117647058823529
22.0,37.0,56.0,106.0,13.0,60.0,43.0,48.0,74.0,37.0,44.0,11.0,11.0,36.0,61.0,34.0,33.0,73.0,31.0,56.0,7.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,6.0,6.0,18.0,11.0,0.38888888888888884
31.0,36.0,16.0,38.0,23.0,89.0,50.0,53.0,38.0,52.0,65.0,2.0,26.0,1.0,47.0,54.0,28.0,14.0,57.0,30.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,6.0,6.0,19.0,11.0,0.42105263157894735
61.0,44.0,39.0,84.0,8.0,10.0,42.0,57.0,56.0,37.0,66.0,57.0,60.0,64.0,19.0,8.0,20.0,84.0,35.0,22.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,6.0,6.0,20.0,11.0,0.44999999999999996
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,6.0,6.0,21.0,11.0,0.47619047619047616
16.0,8.0,16.0,49.0,34.0,2.0,44.0,44.0,37.0,35.0,11.0,70.0,63.0,75.0,47.0,25.0,63.0,12.0,34.0,22.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,6.0,6.0,22.0,11.0,0.5
44.0,23.0,16.0,42.0,33.0,28.0,67.0,10.0,61.0,40.0,18.0,12.0,59.0,17.0,76.0,17.0,18.0,46.0,34.0,22.0,8.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,7.0,7.0,22.0,11.0,0.5
88.0,24.0,71.0,6.0,25.0,89.0,70.0,48.0,32.0,62.0,80.0,51.0,69.0,77.0,55.0,2.0,27.0,3.0,44.0,68.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,7.0,7.0,23.0,11.0,0.5217391304347826
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,8.0,8.0,23.0,11.0,0.5217391304347826
39.0,62.0,23.0,95.0,4.0,55.0,71.0,11.0,8.0,46.0,66.0,68.0,63.0,24.0,69.0,26.0,69.0,90.0,25.0,58.0,9.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,9.0,9.0,23.0,11.0,0.5217391304347826
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,10.0,10.0,23.0,11.0,0.5217391304347826
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,10.0,10.0,24.0,11.0,0.5416666666666667
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,11.0,11.0,24.0,11.0,0.5416666666666667
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,11.0,11.0,25.0,11.0,0.56
71.0,51.0,71.0,102.0,23.0,83.0,58.0,48.0,47.0,52.0,37.0,8.0,50.0,16.0,1.0,36.0,15.0,58.0,36.0,44.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,12.0,12.0,25.0,11.0,0.56
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,26.0,11.0,0.5769230769230769
96.0,51.0,41.0,42.0,7.0,40.0,58.0,18.0,65.0,16.0,32.0,68.0,42.0,4.0,30.0,37.0,60.0,14.0,20.0,16.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,27.0,11.0,0.5925925925925926
8.0,13.0,62.0,95.0,40.0,73.0,43.0,39.0,47.0,21.0,57.0,47.0,50.0,38.0,16.0,11.0,50.0,34.0,56.0,63.0,5.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,28.0,11.0,0.6071428571428572
26.0,4.0,50.0,7.0,55.0,26.0,47.0,48.0,37.0,41.0,60.0,28.0,47.0,5.0,24.0,57.0,23.0,32.0,59.0,14.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,29.0,11.0,0.6206896551724138
28.0,25.0,76.0,93.0,44.0,55.0,27.0,42.0,7.0,19.0,50.0,52.0,11.0,38.0,76.0,2.0,84.0,85.0,57.0,22.0,5.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,30.0,11.0,0.6333333333333333
2.0,30.0,76.0,57.0,13.0,1.0,8.0,75.0,21.0,47.0,28.0,68.0,73.0,44.0,59.0,32.0,43.0,32.0,26.0,97.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,31.0,11.0,0.6451612903225806
96.0,25.0,36.0,14.0,13.0,87.0,6.0,63.0,72.0,52.0,19.0,33.0,5.0,70.0,73.0,1.0,58.0,56.0,51.0,48.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,32.0,11.0,0.65625
18.0,12.0,47.0,102.0,15.0,42.0,50.0,63.0,54.0,52.0,83.0,45.0,42.0,75.0,33.0,37.0,32.0,57.0,39.0,22.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,33.0,11.0,0.6666666666666667
79.0,62.0,20.0,84.0,4.0,65.0,6.0,34.0,5.0,7.0,20.0,68.0,56.0,5.0,63.0,65.0,33.0,55.0,37.0,74.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,12.0,12.0,34.0,11.0,0.6764705882352942
97.0,55.0,50.0,89.0,53.0,61.0,18.0,57.0,11.0,32.0,6.0,23.0,68.0,55.0,1.0,72.0,10.0,14.0,18.0,79.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,13.0,13.0,34.0,11.0,0.6764705882352942
26.0,52.0,76.0,62.0,42.0,47.0,20.0,48.0,5.0,5.0,73.0,76.0,71.0,77.0,20.0,56.0,46.0,32.0,56.0,25.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,13.0,13.0,35.0,11.0,0.6857142857142857
98.0,9.0,25.0,84.0,23.0,89.0,4.0,18.0,47.0,20.0,83.0,21.0,43.0,27.0,59.0,68.0,67.0,32.0,25.0,21.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,13.0,13.0,36.0,11.0,0.6944444444444444
30.0,2.0,57.0,77.0,44.0,59.0,27.0,93.0,13.0,4.0,83.0,59.0,71.0,4.0,19.0,15.0,76.0,36.0,60.0,48.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,13.0,13.0,37.0,11.0,0.7027027027027026
36.0,3.0,81.0,86.0,60.0,78.0,64.0,59.0,21.0,22.0,11.0,63.0,11.0,62.0,3.0,26.0,46.0,56.0,60.0,30.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,13.0,13.0,38.0,11.0,0.7105263157894737
85.0,2.0,50.0,67.0,65.0,89.0,14.0,2.0,72.0,42.0,82.0,56.0,55.0,34.0,46.0,12.0,9.0,31.0,35.0,16.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,13.0,13.0,39.0,12.0,0.6923076923076923
85.0,67.0,47.0,79.0,8.0,1.0,31.0,53.0,1.0,2.0,54.0,23.0,11.0,77.0,75.0,63.0,44.0,71.0,51.0,77.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,14.0,14.0,39.0,12.0,0.6923076923076923
88.0,28.0,42.0,5.0,60.0,42.0,1.0,18.0,14.0,28.0,44.0,18.0,12.0,75.0,17.0,12.0,20.0,1.0,21.0,79.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,40.0,12.0,0.7
48.0,68.0,30.0,102.0,58.0,80.0,50.0,76.0,1.0,28.0,23.0,65.0,5.0,65.0,47.0,50.0,18.0,42.0,52.0,22.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,41.0,13.0,0.6829268292682926
68.0,13.0,44.0,38.0,13.0,25.0,1.0,29.0,5.0,6.0,51.0,55.0,55.0,1.0,33.0,65.0,58.0,72.0,40.0,49.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,42.0,13.0,0.6904761904761905
71.0,55.0,11.0,38.0,65.0,42.0,71.0,63.0,12.0,20.0,83.0,41.0,43.0,76.0,75.0,8.0,20.0,58.0,37.0,22.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,43.0,14.0,0.6744186046511628
80.0,31.0,66.0,107.0,58.0,26.0,31.0,78.0,69.0,41.0,15.0,63.0,51.0,17.0,60.0,27.0,64.0,20.0,34.0,82.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,44.0,14.0,0.6818181818181819
7.0,3.0,50.0,90.0,27.0,25.0,8.0,44.0,61.0,16.0,73.0,60.0,67.0,19.0,48.0,30.0,45.0,67.0,35.0,74.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,45.0,14.0,0.6888888888888889
20.0,7.0,30.0,8.0,13.0,30.0,47.0,32.0,52.0,22.0,80.0,52.0,71.0,32.0,20.0,49.0,77.0,57.0,34.0,75.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,46.0,14.0,0.6956521739130435
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,47.0,14.0,0.7021276595744681
83.0,57.0,14.0,2.0,16.0,8.0,20.0,41.0,15.0,37.0,86.0,37.0,68.0,77.0,24.0,65.0,51.0,25.0,41.0,31.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,48.0,14.0,0.7083333333333333
85.0,11.0,75.0,86.0,32.0,78.0,56.0,20.0,5.0,64.0,72.0,77.0,43.0,41.0,30.0,51.0,1.0,67.0,27.0,59.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,14.0,14.0,49.0,14.0,0.7142857142857143
96.0,72.0,25.0,77.0,60.0,75.0,47.0,54.0,2.0,43.0,73.0,76.0,51.0,5.0,3.0,52.0,32.0,32.0,48.0,68.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,15.0,15.0,49.0,14.0,0.7142857142857143
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,15.0,15.0,50.0,15.0,0.7
83.0,57.0,47.0,79.0,13.0,43.0,70.0,3.0,20.0,4.0,37.0,65.0,44.0,47.0,33.0,37.0,12.0,14.0,40.0,22.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,15.0,15.0,51.0,16.0,0.6862745098039216
77.0,57.0,47.0,57.0,49.0,28.0,69.0,93.0,31.0,20.0,60.0,52.0,49.0,36.0,77.0,37.0,84.0,56.0,29.0,17.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,16.0,16.0,51.0,16.0,0.6862745098039216
35.0,61.0,50.0,42.0,25.0,1.0,47.0,73.0,3.0,2.0,83.0,67.0,17.0,75.0,66.0,8.0,63.0,71.0,29.0,67.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,16.0,16.0,52.0,17.0,0.6730769230769231
45.0,24.0,41.0,85.0,21.0,42.0,6.0,89.0,12.0,51.0,17.0,50.0,74.0,67.0,74.0,51.0,18.0,75.0,48.0,25.0,4.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,16.0,16.0,53.0,17.0,0.679245283018868
71.0,2.0,2.0,70.0,15.0,73.0,56.0,76.0,47.0,29.0,7.0,28.0,55.0,34.0,57.0,65.0,10.0,10.0,41.0,57.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,16.0,16.0,54.0,17.0,0.6851851851851851
31.0,11.0,18.0,49.0,40.0,89.0,15.0,13.0,5.0,12.0,57.0,68.0,6.0,77.0,20.0,59.0,33.0,53.0,57.0,25.0,8.0,0,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,17.0,16.0,54.0,17.0,0.6263616557734204
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,17.0,16.0,55.0,17.0,0.6320855614973262
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,17.0,16.0,56.0,18.0,0.6197478991596639
89.0,39.0,27.0,85.0,16.0,53.0,9.0,90.0,44.0,16.0,86.0,14.0,55.0,34.0,22.0,16.0,29.0,67.0,47.0,79.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,17.0,16.0,57.0,19.0,0.607843137254902
24.0,23.0,25.0,73.0,54.0,37.0,43.0,32.0,35.0,27.0,40.0,17.0,16.0,77.0,61.0,65.0,58.0,67.0,57.0,62.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,17.0,16.0,58.0,19.0,0.6135902636916836
71.0,30.0,58.0,49.0,27.0,11.0,47.0,50.0,1.0,55.0,72.0,70.0,33.0,29.0,53.0,1.0,62.0,71.0,57.0,22.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,17.0,16.0,59.0,19.0,0.6191425722831505
91.0,30.0,76.0,61.0,33.0,1.0,31.0,53.0,13.0,17.0,16.0,44.0,76.0,42.0,1.0,52.0,58.0,38.0,48.0,23.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,18.0,17.0,59.0,19.0,0.6224105461393596
88.0,62.0,79.0,107.0,65.0,83.0,33.0,6.0,61.0,10.0,86.0,28.0,63.0,55.0,20.0,37.0,10.0,36.0,56.0,48.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,18.0,17.0,60.0,20.0,0.6111111111111112
83.0,65.0,69.0,109.0,19.0,1.0,4.0,26.0,1.0,2.0,13.0,4.0,60.0,51.0,8.0,16.0,74.0,55.0,56.0,86.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,18.0,17.0,61.0,20.0,0.6165755919854281
96.0,11.0,36.0,9.0,73.0,49.0,7.0,53.0,5.0,24.0,44.0,7.0,12.0,71.0,78.0,48.0,10.0,29.0,57.0,35.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,19.0,18.0,61.0,20.0,0.6194995685936151
66.0,33.0,63.0,14.0,61.0,10.0,18.0,41.0,47.0,9.0,57.0,19.0,50.0,77.0,43.0,13.0,33.0,15.0,62.0,50.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,19.0,18.0,62.0,21.0,0.6086587436332767
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,20.0,19.0,62.0,21.0,0.6112903225806452
97.0,57.0,24.0,23.0,8.0,42.0,58.0,48.0,35.0,51.0,83.0,50.0,33.0,5.0,1.0,56.0,62.0,78.0,40.0,80.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,21.0,20.0,62.0,21.0,0.6136712749615976
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,22.0,21.0,62.0,21.0,0.6158357771260998
94.0,14.0,4.0,107.0,42.0,20.0,56.0,58.0,47.0,27.0,78.0,21.0,38.0,44.0,48.0,63.0,62.0,9.0,36.0,47.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,22.0,21.0,63.0,21.0,0.6212121212121213
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,23.0,22.0,63.0,21.0,0.6231884057971016
92.0,38.0,77.0,42.0,59.0,53.0,50.0,72.0,85.0,10.0,63.0,61.0,67.0,28.0,72.0,70.0,6.0,81.0,51.0,67.0,6.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,23.0,22.0,64.0,22.0,0.6127717391304348
83.0,11.0,67.0,65.0,4.0,2.0,20.0,63.0,15.0,42.0,73.0,76.0,79.0,30.0,20.0,29.0,28.0,9.0,37.0,48.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,23.0,22.0,65.0,23.0,0.6026755852842809
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.7317159253220997,F,7.5,1.0,3,0.7317159253220997,24.0,23.0,65.0,23.0,0.6044871794871796
63.0,9.0,71.0,8.0,4.0,12.0,9.0,12.0,1.0,48.0,8.0,54.0,68.0,53.0,19.0,65.0,82.0,13.0,56.0,22.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,66.0,23.0,0.6098484848484849
81.0,27.0,29.0,73.0,41.0,4.0,20.0,16.0,82.0,11.0,20.0,61.0,43.0,59.0,20.0,22.0,12.0,91.0,29.0,93.0,1.0,1,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,67.0,24.0,0.6001243781094527
88.0,36.0,35.0,61.0,60.0,69.0,72.0,53.0,11.0,64.0,27.0,42.0,12.0,37.0,50.0,70.0,58.0,91.0,22.0,10.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,68.0,24.0,0.6053921568627452
69.0,11.0,56.0,90.0,42.0,53.0,37.0,7.0,18.0,51.0,83.0,34.0,71.0,7.0,30.0,26.0,77.0,51.0,31.0,16.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,69.0,24.0,0.6105072463768116
98.0,7.0,81.0,14.0,40.0,1.0,6.0,20.0,74.0,20.0,68.0,76.0,2.0,37.0,40.0,65.0,82.0,64.0,57.0,22.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,70.0,24.0,0.6154761904761905
69.0,55.0,84.0,90.0,64.0,35.0,27.0,48.0,37.0,12.0,15.0,68.0,19.0,75.0,68.0,11.0,32.0,64.0,44.0,34.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,71.0,24.0,0.6203051643192489
91.0,44.0,50.0,64.0,56.0,16.0,14.0,79.0,76.0,38.0,86.0,30.0,3.0,13.0,77.0,68.0,20.0,87.0,42.0,18.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,72.0,24.0,0.625
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7317159253220997,F,7.5,0.0,3,0.7317159253220997,24.0,23.0,73.0,24.0,0.6295662100456622
