X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,3.0,2.0,8.0,2.0,0.41666666666666663
79.0,30.0,36.0,57.0,60.0,65.0,67.0,6.0,85.0,16.0,15.0,43.0,38.0,68.0,72.0,35.0,41.0,19.0,35.0,80.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,3.0,2.0,9.0,2.0,0.4444444444444444
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,3.0,2.0,10.0,2.0,0.4666666666666666
44.0,54.0,76.0,112.0,21.0,61.0,67.0,43.0,15.0,10.0,55.0,68.0,78.0,44.0,69.0,65.0,67.0,32.0,9.0,75.0,4.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,3.0,2.0,11.0,2.0,0.4848484848484848
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,4.0,3.0,11.0,2.0,0.5681818181818181
44.0,44.0,4.0,106.0,54.0,17.0,86.0,26.0,85.0,71.0,5.0,22.0,73.0,10.0,74.0,40.0,9.0,87.0,31.0,15.0,1.0,1,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,4.0,3.0,12.0,3.0,0.5
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,5.0,4.0,12.0,3.0,0.55
30.0,20.0,68.0,6.0,67.0,87.0,18.0,10.0,1.0,63.0,63.0,17.0,72.0,59.0,71.0,65.0,48.0,19.0,13.0,79.0,9.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,6.0,5.0,12.0,3.0,0.5833333333333334
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,7.0,6.0,12.0,3.0,0.6071428571428571
24.0,23.0,25.0,73.0,54.0,37.0,43.0,32.0,35.0,27.0,40.0,17.0,16.0,77.0,61.0,65.0,58.0,67.0,57.0,62.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,7.0,6.0,13.0,3.0,0.6263736263736264
96.0,51.0,2.0,102.0,31.0,89.0,22.0,16.0,61.0,44.0,65.0,46.0,27.0,79.0,75.0,63.0,47.0,57.0,47.0,86.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,8.0,7.0,13.0,3.0,0.6442307692307692
96.0,59.0,41.0,10.0,69.0,32.0,16.0,10.0,53.0,36.0,73.0,76.0,16.0,27.0,73.0,37.0,6.0,32.0,53.0,48.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,9.0,8.0,13.0,3.0,0.658119658119658
23.0,7.0,60.0,33.0,35.0,87.0,69.0,32.0,38.0,52.0,51.0,28.0,73.0,1.0,66.0,60.0,54.0,36.0,11.0,84.0,7.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,10.0,9.0,13.0,3.0,0.6692307692307693
96.0,64.0,87.0,11.0,16.0,44.0,48.0,6.0,9.0,38.0,36.0,33.0,31.0,6.0,75.0,25.0,51.0,67.0,18.0,63.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,11.0,10.0,13.0,3.0,0.6783216783216783
28.0,25.0,76.0,93.0,44.0,55.0,27.0,42.0,7.0,19.0,50.0,52.0,11.0,38.0,76.0,2.0,84.0,85.0,57.0,22.0,5.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,11.0,10.0,14.0,3.0,0.6948051948051948
79.0,62.0,20.0,84.0,4.0,65.0,6.0,34.0,5.0,7.0,20.0,68.0,56.0,5.0,63.0,65.0,33.0,55.0,37.0,74.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,11.0,10.0,15.0,3.0,0.709090909090909
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,12.0,11.0,15.0,3.0,0.7166666666666666
1.0,62.0,70.0,73.0,20.0,2.0,20.0,10.0,47.0,5.0,86.0,59.0,68.0,13.0,76.0,11.0,49.0,14.0,47.0,11.0,1.0,1,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,12.0,11.0,16.0,4.0,0.6666666666666666
4.0,13.0,75.0,65.0,10.0,50.0,42.0,6.0,85.0,28.0,51.0,31.0,71.0,71.0,77.0,36.0,50.0,66.0,36.0,22.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,13.0,12.0,16.0,4.0,0.6730769230769231
79.0,70.0,76.0,78.0,42.0,77.0,20.0,12.0,44.0,29.0,71.0,33.0,43.0,55.0,72.0,17.0,70.0,88.0,16.0,48.0,9.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,14.0,13.0,16.0,4.0,0.6785714285714286
10.0,70.0,17.0,83.0,49.0,63.0,80.0,29.0,47.0,43.0,32.0,68.0,43.0,11.0,66.0,26.0,20.0,19.0,57.0,16.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,14.0,13.0,17.0,4.0,0.6932773109243697
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,15.0,14.0,17.0,4.0,0.6980392156862745
1.0,55.0,6.0,88.0,8.0,81.0,6.0,18.0,66.0,22.0,86.0,43.0,11.0,20.0,68.0,37.0,14.0,14.0,18.0,28.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,15.0,14.0,18.0,4.0,0.7111111111111111
18.0,51.0,56.0,16.0,65.0,26.0,66.0,23.0,79.0,16.0,66.0,32.0,69.0,79.0,66.0,2.0,32.0,71.0,44.0,54.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,15.0,14.0,19.0,4.0,0.7228070175438597
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,15.0,14.0,20.0,5.0,0.6833333333333333
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,16.0,15.0,20.0,5.0,0.6875
58.0,46.0,81.0,26.0,29.0,1.0,46.0,33.0,47.0,18.0,74.0,52.0,3.0,1.0,77.0,58.0,14.0,67.0,57.0,44.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,17.0,16.0,20.0,5.0,0.6911764705882353
39.0,30.0,25.0,107.0,9.0,52.0,13.0,15.0,5.0,42.0,8.0,71.0,43.0,37.0,77.0,65.0,68.0,32.0,41.0,86.0,10.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,18.0,17.0,20.0,5.0,0.6944444444444444
44.0,23.0,16.0,42.0,33.0,28.0,67.0,10.0,61.0,40.0,18.0,12.0,59.0,17.0,76.0,17.0,18.0,46.0,34.0,22.0,8.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,19.0,18.0,20.0,5.0,0.6973684210526315
61.0,70.0,2.0,107.0,60.0,57.0,66.0,14.0,75.0,55.0,60.0,45.0,67.0,41.0,61.0,8.0,77.0,85.0,22.0,89.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,19.0,18.0,21.0,5.0,0.7092731829573935
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,19.0,18.0,22.0,5.0,0.7200956937799042
10.0,27.0,28.0,57.0,40.0,25.0,20.0,17.0,66.0,66.0,83.0,45.0,68.0,41.0,68.0,42.0,85.0,80.0,14.0,22.0,1.0,0,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,19.0,18.0,23.0,5.0,0.7299771167048055
98.0,55.0,84.0,9.0,47.0,1.0,41.0,6.0,37.0,18.0,76.0,17.0,43.0,76.0,77.0,2.0,35.0,54.0,10.0,37.0,1.0,1,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,19.0,18.0,24.0,6.0,0.6973684210526315
7.0,22.0,69.0,42.0,13.0,35.0,31.0,10.0,47.0,26.0,23.0,64.0,36.0,55.0,73.0,52.0,85.0,46.0,14.0,22.0,8.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,20.0,19.0,24.0,6.0,0.7
5.0,17.0,14.0,34.0,13.0,26.0,6.0,21.0,5.0,5.0,26.0,65.0,31.0,52.0,62.0,11.0,62.0,56.0,11.0,76.0,1.0,1,0.8456508693472375,F,5.5,0.0,4,0.8456508693472375,20.0,19.0,25.0,7.0,0.6699999999999999
39.0,62.0,23.0,95.0,4.0,55.0,71.0,11.0,8.0,46.0,66.0,68.0,63.0,24.0,69.0,26.0,69.0,90.0,25.0,58.0,9.0,1,0.8456508693472375,F,5.5,1.0,4,0.8456508693472375,21.0,20.0,25.0,7.0,0.6723809523809523
7.0,46.0,71.0,33.0,42.0,28.0,14.0,26.0,36.0,64.0,53.0,35.0,33.0,29.0,44.0,26.0,48.0,32.0,51.0,68.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,26.0,7.0,0.6831501831501832
50.0,1.0,80.0,106.0,25.0,40.0,40.0,90.0,47.0,2.0,24.0,12.0,68.0,77.0,14.0,4.0,62.0,9.0,53.0,21.0,1.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,27.0,8.0,0.656084656084656
98.0,52.0,36.0,101.0,25.0,86.0,24.0,88.0,9.0,4.0,80.0,72.0,31.0,34.0,57.0,11.0,15.0,72.0,39.0,21.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,28.0,8.0,0.6666666666666666
58.0,56.0,37.0,70.0,15.0,70.0,41.0,46.0,67.0,67.0,54.0,47.0,73.0,65.0,48.0,27.0,29.0,51.0,51.0,80.0,2.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,29.0,9.0,0.6420361247947455
55.0,71.0,45.0,26.0,13.0,30.0,10.0,51.0,61.0,51.0,69.0,44.0,78.0,1.0,53.0,63.0,82.0,67.0,49.0,93.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,30.0,9.0,0.6523809523809523
39.0,4.0,50.0,36.0,21.0,22.0,58.0,29.0,81.0,22.0,58.0,45.0,43.0,59.0,33.0,60.0,23.0,80.0,48.0,76.0,2.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,31.0,9.0,0.6620583717357911
85.0,2.0,50.0,67.0,65.0,89.0,14.0,2.0,72.0,42.0,82.0,56.0,55.0,34.0,46.0,12.0,9.0,31.0,35.0,16.0,1.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,32.0,10.0,0.6398809523809523
18.0,49.0,58.0,34.0,53.0,45.0,27.0,3.0,68.0,61.0,51.0,28.0,50.0,10.0,33.0,72.0,18.0,25.0,56.0,31.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,33.0,10.0,0.6493506493506493
98.0,14.0,2.0,47.0,69.0,55.0,42.0,89.0,35.0,44.0,80.0,21.0,69.0,16.0,48.0,65.0,4.0,46.0,39.0,86.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,21.0,20.0,34.0,10.0,0.6582633053221287
29.0,60.0,55.0,44.0,11.0,13.0,14.0,28.0,35.0,37.0,52.0,41.0,70.0,77.0,1.0,38.0,58.0,67.0,27.0,81.0,10.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,22.0,21.0,34.0,10.0,0.660427807486631
26.0,52.0,76.0,62.0,42.0,47.0,20.0,48.0,5.0,5.0,73.0,76.0,71.0,77.0,20.0,56.0,46.0,32.0,56.0,25.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,22.0,21.0,35.0,10.0,0.6688311688311689
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,22.0,21.0,36.0,10.0,0.6767676767676768
91.0,42.0,79.0,14.0,47.0,78.0,42.0,59.0,32.0,51.0,78.0,44.0,18.0,29.0,53.0,37.0,79.0,51.0,45.0,42.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,22.0,21.0,37.0,10.0,0.6842751842751843
49.0,28.0,2.0,12.0,13.0,22.0,56.0,81.0,25.0,62.0,65.0,28.0,24.0,36.0,58.0,1.0,51.0,56.0,42.0,31.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,22.0,21.0,38.0,10.0,0.6913875598086126
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,23.0,22.0,38.0,10.0,0.6933638443935928
8.0,13.0,62.0,95.0,40.0,73.0,43.0,39.0,47.0,21.0,57.0,47.0,50.0,38.0,16.0,11.0,50.0,34.0,56.0,63.0,5.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,39.0,10.0,0.7001114827201784
10.0,4.0,77.0,8.0,13.0,57.0,29.0,6.0,52.0,68.0,86.0,54.0,53.0,75.0,46.0,51.0,14.0,49.0,35.0,22.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,40.0,10.0,0.7065217391304348
21.0,26.0,88.0,80.0,8.0,57.0,5.0,89.0,10.0,67.0,19.0,52.0,45.0,68.0,57.0,2.0,45.0,60.0,30.0,39.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,41.0,10.0,0.7126193001060446
48.0,68.0,30.0,102.0,58.0,80.0,50.0,76.0,1.0,28.0,23.0,65.0,5.0,65.0,47.0,50.0,18.0,42.0,52.0,22.0,1.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,42.0,11.0,0.694616977225673
68.0,13.0,44.0,38.0,13.0,25.0,1.0,29.0,5.0,6.0,51.0,55.0,55.0,1.0,33.0,65.0,58.0,72.0,40.0,49.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,43.0,11.0,0.7007077856420627
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,44.0,11.0,0.7065217391304348
30.0,66.0,74.0,53.0,60.0,26.0,83.0,18.0,21.0,49.0,86.0,37.0,5.0,13.0,44.0,63.0,4.0,6.0,57.0,21.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,45.0,11.0,0.7120772946859903
57.0,7.0,6.0,88.0,65.0,2.0,42.0,37.0,58.0,3.0,57.0,68.0,16.0,27.0,59.0,42.0,51.0,20.0,40.0,34.0,5.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,23.0,22.0,46.0,11.0,0.7173913043478262
85.0,67.0,47.0,77.0,33.0,73.0,33.0,63.0,61.0,10.0,57.0,49.0,38.0,3.0,13.0,12.0,62.0,67.0,40.0,34.0,9.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,24.0,23.0,46.0,11.0,0.7192028985507246
87.0,9.0,6.0,105.0,11.0,1.0,50.0,53.0,15.0,20.0,52.0,79.0,43.0,36.0,48.0,58.0,10.0,12.0,56.0,22.0,1.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,47.0,12.0,0.7030141843971631
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,48.0,12.0,0.7083333333333334
18.0,12.0,47.0,102.0,15.0,42.0,50.0,63.0,54.0,52.0,83.0,45.0,42.0,75.0,33.0,37.0,32.0,57.0,39.0,22.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,49.0,12.0,0.71343537414966
51.0,27.0,14.0,13.0,11.0,10.0,46.0,50.0,78.0,28.0,86.0,26.0,16.0,41.0,3.0,26.0,67.0,64.0,44.0,73.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,50.0,12.0,0.7183333333333334
59.0,55.0,88.0,1.0,27.0,53.0,47.0,34.0,12.0,43.0,60.0,6.0,18.0,44.0,16.0,12.0,20.0,80.0,52.0,84.0,5.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,51.0,12.0,0.7230392156862746
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,52.0,12.0,0.7275641025641026
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,53.0,12.0,0.7319182389937107
26.0,25.0,45.0,67.0,53.0,10.0,42.0,30.0,31.0,64.0,40.0,41.0,55.0,23.0,48.0,31.0,38.0,59.0,56.0,3.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,54.0,12.0,0.7361111111111112
36.0,49.0,67.0,57.0,54.0,51.0,6.0,63.0,66.0,51.0,40.0,57.0,33.0,68.0,17.0,11.0,19.0,46.0,56.0,21.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,55.0,12.0,0.7401515151515152
88.0,9.0,25.0,82.0,41.0,1.0,92.0,76.0,74.0,51.0,45.0,17.0,5.0,32.0,28.0,28.0,38.0,51.0,26.0,68.0,5.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,24.0,23.0,56.0,13.0,0.7261904761904763
26.0,9.0,43.0,36.0,42.0,66.0,29.0,11.0,83.0,10.0,34.0,76.0,34.0,1.0,10.0,36.0,18.0,80.0,26.0,52.0,10.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,25.0,24.0,56.0,13.0,0.7278571428571428
83.0,57.0,14.0,2.0,16.0,8.0,20.0,41.0,15.0,37.0,86.0,37.0,68.0,77.0,24.0,65.0,51.0,25.0,41.0,31.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,25.0,24.0,57.0,13.0,0.7319298245614034
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,25.0,24.0,58.0,14.0,0.7186206896551723
61.0,44.0,39.0,84.0,8.0,10.0,42.0,57.0,56.0,37.0,66.0,57.0,60.0,64.0,19.0,8.0,20.0,84.0,35.0,22.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,25.0,24.0,59.0,14.0,0.7227118644067796
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,25.0,24.0,60.0,14.0,0.7266666666666666
16.0,8.0,16.0,49.0,34.0,2.0,44.0,44.0,37.0,35.0,11.0,70.0,63.0,75.0,47.0,25.0,63.0,12.0,34.0,22.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,25.0,24.0,61.0,14.0,0.7304918032786885
37.0,3.0,85.0,108.0,4.0,18.0,58.0,29.0,59.0,28.0,19.0,21.0,70.0,6.0,44.0,65.0,50.0,32.0,57.0,21.0,1.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,25.0,24.0,62.0,15.0,0.7180645161290322
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,26.0,25.0,62.0,15.0,0.7196029776674938
88.0,24.0,71.0,6.0,25.0,89.0,70.0,48.0,32.0,62.0,80.0,51.0,69.0,77.0,55.0,2.0,27.0,3.0,44.0,68.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,26.0,25.0,63.0,15.0,0.7234432234432235
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,27.0,26.0,63.0,15.0,0.7248677248677249
79.0,30.0,56.0,90.0,4.0,27.0,56.0,93.0,80.0,52.0,1.0,68.0,38.0,55.0,40.0,60.0,11.0,59.0,41.0,25.0,1.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,27.0,26.0,64.0,16.0,0.7129629629629629
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,28.0,27.0,64.0,16.0,0.7142857142857143
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,28.0,27.0,65.0,17.0,0.7027472527472527
30.0,27.0,81.0,11.0,60.0,26.0,80.0,32.0,25.0,27.0,83.0,14.0,73.0,34.0,4.0,26.0,77.0,46.0,57.0,80.0,5.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,28.0,27.0,66.0,17.0,0.7067099567099567
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,28.0,27.0,67.0,17.0,0.7105543710021323
55.0,12.0,41.0,105.0,18.0,53.0,5.0,29.0,47.0,62.0,80.0,66.0,50.0,57.0,25.0,8.0,10.0,91.0,29.0,74.0,1.0,0,0.7448631353752729,F,7.5,0.0,3,0.7448631353752729,28.0,27.0,68.0,17.0,0.7142857142857143
71.0,51.0,71.0,102.0,23.0,83.0,58.0,48.0,47.0,52.0,37.0,8.0,50.0,16.0,1.0,36.0,15.0,58.0,36.0,44.0,10.0,1,0.7448631353752729,F,7.5,1.0,3,0.7448631353752729,29.0,28.0,68.0,17.0,0.7155172413793104
