X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y
-1.3844655270261017,1.3712663012332031,0.5082990445742787,1.074683502261919,0.2959535383409113,1.6299017988103572,0.7472910404873981,0.4111428158852841,-0.40885834893724937,-1.1611773617090604,-0.0971836535477062,-0.6655767865448707,0.8473408229776651,-1.4290649179920232,-0.4527259068505034,-0.4625604847914536,0.4010088864544023,0.13446289819104545,1.028840588038436,2.728330756696089,0.0,0
-1.0920088765618718,1.3573285788187686,0.30795981558380026,-0.12911867924422538,-0.5111470272469647,0.4032266243143289,1.4500747665511289,-0.11861440999148225,-0.639077347254694,-0.39260605016280015,1.1533113878632717,-1.2905646594589997,2.5072076625697357,1.1104969279644823,0.007563178963990562,-2.174230457396241,-1.0482597705434968,-0.2589591347111586,-2.517880986404182,-0.0727731798849353,0.0,0
-0.50958309001551,-0.03757407905758467,-0.6583832395604556,1.3616335072727483,-0.061338161240277765,1.4001145946368865,-0.04182771141643767,0.8844831589497484,1.7491991292244429,-0.3749105370784234,-1.7148950588229592,0.8626416572923871,0.6244233313257561,0.3867875576250145,-0.598366709215827,-1.359857730003832,0.119188927692489,0.22787718831393736,-1.8816033563799617,0.595403635368947,0.0,1
-0.5999040075224197,0.23046370096207505,0.40010667045162734,0.9880335995430556,-0.008793741179720654,0.24966249937734775,-1.7494201226285575,0.2426698917256789,-0.5636402976727259,0.0293072304692874,-0.027445923633994028,-0.8388999034449223,1.0614641504692517,-0.5639714291982834,0.41565056104402254,0.7431962612627363,-0.918506119382476,0.5812006399266803,0.8984978128439921,-0.3728014420597348,0.0,1
-0.7018524419000524,2.125660730749051,0.1923817611036791,-0.01900075500155007,-0.6026368709431893,0.7551102402269202,-0.2044935324403464,-1.1123310896734462,0.8112530524474101,-1.047604615875015,0.8028879996682365,1.8360602772340813,0.6199356887547184,-0.6515833079155992,-0.2215631480833908,-0.9294931256010754,-0.8006391228284682,0.030503713828548426,0.9308285829766062,-0.11754105582445465,0.0,0
0.4209763908755176,1.201276087183587,1.6954438301115289,0.08560900160192969,0.04430118973748096,-1.5954854128072422,-0.7406896590243984,-0.10723452437526387,-0.4666106777160541,0.12914106181973498,0.15198708987371398,-0.18033850243055616,1.4961574007769567,-0.08137539750049166,2.1751349555080184,1.1197249081149554,-0.2843078941102175,-0.3545360249315887,1.1953514880291112,0.6294256538326636,0.0,0
-2.0901958685868087,0.014424670339736016,-0.33640523810576833,2.2799514345090017,0.5713468032977339,-0.15156047274638956,-1.1286034765953474,0.2990590568028417,0.5564698801962225,0.8225632158872207,0.26104862393119993,0.8170227643818632,0.28773926180167075,0.279122300610236,-1.526363094185535,0.582332653216964,-1.1458682664540478,-0.6498494654767047,0.1468596733336891,-0.2245505564481166,0.0,1
1.047869271065058,0.8555922179215004,-0.12964025279771346,0.12728905274883026,0.42957263634804427,-0.00537525752161775,0.09461148914266562,-1.3424994238497072,0.2181111708142252,0.7607895003508144,1.300523110297274,-0.14707321733124845,-2.277067124731563,-0.04873985800935343,1.4507164254297635,0.4053492521552437,-0.9637283414943696,0.9469447585904912,0.34584395796385786,0.8349993702399617,0.0,1
-0.2286112703647325,1.6395057700889122,-0.38863913123566696,1.0815835296010292,0.8197157374629911,1.1250884139701522,0.19362389827396287,0.8310276605954793,-2.0851743613192157,-0.012541707138336864,-0.9730120607841796,0.8693738684153521,-1.6524706227330803,0.9235159125731544,0.040943847481300685,0.3533646870380365,-0.7351747799557776,-0.12188391583518025,0.2856471088581953,-0.9156177244627592,0.0,1
-1.5204405850295153,-1.4609946860865377,-1.2315230317374275,-0.9128075663941452,-0.08772267489913743,-0.4412509965234806,-0.41580578041527216,-0.7195146696117752,-0.34715286619400404,0.9624310277915016,1.65812499111596,0.18712770251912195,0.4879042839250476,-0.17985121368794668,-2.3232274971225717,1.5346434243133094,-0.7563686141903687,-0.35612484180930165,-0.6862411021595639,0.19274106356171436,1.0,1
0.4199286664341079,-0.2768518236531759,-0.20881708251216585,-2.9441966411418163,1.8393018637725709,0.5157932556075409,-0.43585058798470666,-0.5826425258378077,-0.4785633224450824,1.0918324744797931,-2.0354329207446806,0.8876095562084203,-1.0713894062027092,0.8731966463213412,0.8835981580630857,2.2709958244663007,0.07176306239952872,0.283354170296575,-0.5266322780186395,-0.30890577536043223,0.0,1
-0.4539624506713833,1.1852663343685002,-0.18049745208368925,0.5788649525714084,0.6484549469109713,0.9064795704789854,0.3335380634091921,0.18515138475993853,0.4191532317346384,0.491460709738299,0.12297367779862098,-2.1050984179725427,-1.4336820683157252,-2.267442695244641,0.6004624503649622,-0.19150657667629647,-0.1253829390925365,0.05112838869803691,0.0944954357339553,2.194379527816404,1.0,1
0.9222458372821832,1.2796630923076506,-0.2433797907143445,1.4964856419117194,1.5138136565932314,0.2279713214117571,-0.5209832191909918,-0.6746132497379522,-0.9165197099512336,-0.6601659562724039,0.1111363235020336,0.8056321799093149,1.0658480721060737,-0.4764858559764396,-0.2307123694094805,-0.8423489174998223,-1.002187490985747,-0.778846727447573,-0.6554202523079377,1.225828393652535,0.0,1
-1.6780506103816404,0.1050478311440241,-1.2174737850870658,1.019400903047646,0.5300203669406531,-0.2021976900507655,0.9007326561236816,0.353715679213177,-0.20420164749225653,0.9906765268484454,-0.2256936308111911,0.7935542208203838,-0.4778814335507053,-0.10676450079917432,-0.4930225518451015,0.687695716598397,0.5247554182665258,0.5815660697154313,0.5534061257533356,0.5287093275445576,0.0,1
0.2460842891963168,0.7794439531656066,-0.1963408602076361,0.6684778345572412,-3.0885019190489786,-0.7712022402711801,1.5947887586901397,-1.231042404804089,-1.7055073445913669,-1.3099888015647656,0.7413527615684471,0.40587303987253776,-1.1977190721763742,-1.3495160778918447,0.5332169003717947,2.4590206532668217,0.20122299507861854,-0.4785427129448269,-0.41703809771345,1.581756508450703,0.0,1
-0.3975307188497667,-0.401032171205428,0.5583729337201548,1.293787013475049,1.0226252375721836,-0.14091234095619734,0.9510649836280968,-0.3991368216576816,0.43149681672776297,1.0705218745406044,-0.8278677550838424,-1.100515682580282,0.18541318165341453,-0.5012732671029461,-0.7266317838869388,-0.5054067777911646,1.6605102793897033,-0.6537952102030462,1.1569504913899629,-0.4280470588607828,0.0,1
-0.470451339295173,0.15526166451849369,-0.36045397133614376,0.4775456288849896,1.3344006737028655,1.3706156132423746,-1.0556290397859625,1.1811500251457336,-2.118114878651004,0.4527648812219392,-0.18561354367481195,1.1345415481262169,-0.6436845429560873,-1.658159152321775,0.4598150882333408,-0.9298045275669984,0.06288544046029393,-1.3249515198320636,-0.21748032064069747,-0.32230827147155416,0.0,0
-0.24444482553421135,1.935220383262056,0.12479550153859692,0.6020381961144543,-0.4525171673600387,1.079643796257732,1.2650569108971146,-0.5146359403283802,-0.10374283472827553,-0.6926743337048956,-0.6302635503114653,-1.0756031211093051,-1.1271871074953792,1.9317219447302592,-1.458141145041988,1.380937072377679,-0.6292766494952312,1.1333369685274164,1.6188643569783752,1.2377227183417818,0.0,1
2.0863484752974086,-1.091319455027732,1.2223918381656402,-1.1187031516405377,0.2137827731246296,-1.4632207639909849,-1.6395909902648893,-0.6746003679985255,1.023943575764933,-0.5090329295439879,0.4591625839511546,1.6190067431920832,-2.3471190250196505,-0.015824637534888122,-0.1787713998590716,0.8713061794503192,1.6153098521026383,0.5032885346828645,0.5120615408721081,-0.9581153708730944,1.0,1
0.21132813996602332,0.5769362889754586,-0.913370115190274,-2.791467999824444,-1.614826351984369,0.7148826030664769,-1.3079345821478687,-0.5001769474168222,-0.033202859585313105,1.8269784838759229,-0.6341989799204593,0.054682909995129765,-0.6856287704918523,1.8305441637135225,1.0920426921252946,-0.2286024519273064,1.6909786524267836,0.4363665358201511,-0.1051015838451128,0.14609989083847416,0.0,1
-1.570603809407327,-0.30896487991591703,0.6722671446812971,-0.3992219258537619,-0.8539773805044706,-0.17525313926489133,-0.4451021976771451,-1.4031418796158264,0.030104178863948908,-0.2933529371758294,-0.9198453452718888,0.8673416489987966,-0.22830491377187495,0.4939444835741302,1.0952314202322573,0.4053831361973401,3.0728156499632036,-0.06589918716625799,-0.8777958577987295,-0.8277082377418922,1.0,1
0.4904307113412469,-0.7343620328304599,-1.3223279520485391,-1.5681888084396982,-0.31702171629253106,-0.6994825971085874,0.2934871001067533,-0.01622140416224078,-1.7525244216111455,-0.7682005814060596,0.08346831583658297,1.311433100819854,-0.4082913532245809,-0.8304778623595044,0.07154086443126663,1.7879589142587424,0.2678888465259456,-1.5741422649903216,0.039291807090465015,-1.040883946494521,0.0,1
-0.5933722212391022,0.3404666224463087,-1.0957886222138284,1.5733126422814845,-1.2464287456173178,-0.5831909062042475,0.5470902243229486,0.24338609317952284,-0.7443477815963568,0.7905813024525645,0.3179576708003914,0.1599544616305289,-0.5130015651523423,0.9688138266720671,1.0513610718975102,-0.5437748801015853,0.10313592966722457,1.6775269874949057,0.7758509612838578,0.9564162351863646,0.0,0
0.2807701142709632,-0.41486123787581697,-0.7781303797998238,0.40794854736586783,0.9683994447806941,-0.2310718279362577,-0.4496615903418312,2.0525806416073737,1.0315787339479991,0.6699131678474934,-1.326809959802918,-0.7434314450089712,0.6296509469042175,-0.26109608960485475,-0.6270357903350586,-0.2100853755835586,1.1325660829947186,-0.5383709742170331,-0.04141430987155699,0.033483178652896406,0.0,1
-0.5273096943893821,-0.3552582722239264,-0.337911802058427,-0.5010753786285701,0.5575643348033921,-1.4807510650106774,1.481935999198516,0.5690327081233769,0.8057324877551171,0.21922281983609695,0.17015299043172674,-0.09336904110149126,0.5961162499423664,-1.062129941479456,-1.181397226632044,-0.12416746151911286,-0.18231575257448265,0.6442040825227214,-0.5166592602870684,1.1835217538063032,0.0,1
-0.4108093668616394,-0.4922123511732016,0.6844944560181722,-0.07750216114396638,1.1991288565130112,-0.14564722746727268,-0.44165635617905263,-0.6610201058601933,-0.10260179268655777,-0.3028407953433489,-0.3831577394123529,1.1100217654488058,-1.1559848267622288,0.4613794086381878,1.0661181816039071,0.6005258461141761,1.3706057282841713,0.2102755593076524,0.3850802184134967,1.5566297667676319,0.0,1
-0.9854299305263464,1.9713157833678048,0.3211101857805597,-0.1595482737075263,0.6103020931872559,1.4746027688314463,1.0494686914455522,-0.8915263892661925,1.8321057464803892,1.1845749448508904,0.7743109770191196,-0.06487412403259543,-1.3900352465735564,-0.0386231882521533,0.3309907983763981,0.11645236786047054,1.0272316115646214,0.7995779391958399,-0.3605963324464428,0.2113895667167813,0.0,0
0.358376652054656,-0.8993262526427368,0.3352149339633029,-2.4926775625438937,0.2823707373589073,1.0512763299318415,1.0065685211829636,1.466099862041079,0.6066366440877843,0.23458250522192306,-1.5335116511024485,1.458619169984975,-0.5703854695431546,-0.8894687885177844,0.5951089903262626,1.277585844232047,-1.1867323632967584,-1.0948306242303083,-0.026010147977689902,-1.2006503077534851,0.0,1
0.8581934316883202,-1.0509754634105015,-1.488929651509323,-0.9674218468540552,1.1953337203750969,-1.1792965482330608,-0.7556291845468992,-1.240264685542124,-0.3166196608561311,-0.8390564987532164,0.3601689466009161,0.3637537455988635,0.2788342211546508,0.06154072930193349,-0.32242217186896666,-0.566142864428297,0.2280526414028529,-0.02390348600980021,-2.329271987743377,-0.7478484911303734,0.0,1
0.24532025535455096,-0.8955696149305828,0.17216632470780038,0.8081165272208969,0.20052413598906813,-1.0945813743015589,-2.8214346867320392,1.2143266652308795,-1.328946513534753,-0.2887704642785226,1.02665401251966,3.005656790607365,-0.1971966558997501,0.1186440717171311,-1.175839662746021,-0.27600771012786923,-0.3076882278367448,-0.9504793578084482,-0.043142776030109534,0.08408330004769966,0.0,1
-0.9263399625481464,-0.03136896399281594,0.039023080568498264,-1.2623855594117386,-0.018986933148612783,-0.19852181836427468,-1.3771521165711014,-1.3664063744780388,0.6159322320040042,-2.00334692533368,1.5683367431572073,-1.5648027040117778,-0.1666004472082058,0.06260576285010515,-0.6066285236519773,-0.9959010747852304,0.35247824985643345,1.3736050828958433,0.03743259070358368,-1.1986281388262559,0.0,0
0.19827466938224705,0.3627958260006638,0.150651327501334,-0.11909367966090965,-0.7921724992281641,0.239644157960616,0.8454247606180206,0.2563726532759545,-0.06704932324931395,-0.158318199880079,-0.6136102067223261,-1.6024598894911384,0.4575495028870143,-0.49891797827751705,0.32695330879193113,-0.8610758443398006,-0.5115386643878626,0.39546257581360794,1.0952441487642726,-0.04993184263011554,0.0,1
1.86724523924701,-0.18325282580808575,0.056744774266479066,-2.407000469963449,-1.0294919737803687,2.000567772781839,0.4619518294372071,-0.26485766887333345,-0.9685101932697336,-0.5911796153790607,-0.9018918090652044,0.009275361308244159,-0.2891365489770095,0.3435122198046814,-1.7187129237279082,-0.5460716562737078,2.1508381064949207,-1.304447450889028,-0.4120970490044025,0.34056477894888104,0.0,0
0.601670401242828,1.13260321044698,-1.3542245442331673,-1.8213490760271491,0.3997995601537467,-0.12089353488716932,0.3633261283191776,0.6981131359640175,-0.3752079454553676,0.6941663490423662,-0.022408660308661395,-0.4535365654899281,0.16516666984988798,0.9982399178381292,-2.0608381655078825,0.21668898193059646,-0.03042968304606102,-0.994161172911756,0.22424381713808206,1.3390986302120478,0.0,1
1.5497674993455075,1.6570303095102048,-0.8747045735191401,-0.9523027354099574,0.4467530388909701,0.5687802675019715,-1.0455136643564842,1.0086008477368544,-1.8768811525364064,-1.1040483840053226,-0.11838286554887816,-0.6719352226394543,1.1412791973838379,0.729820952043817,1.3220799525535425,-0.434174873013468,1.1993793717576895,0.16758766411100562,-0.6995447629690277,-1.3284700821411493,0.0,0
-1.0638533511885242,-1.2164337947698465,0.6325203653531469,-0.34873851481224755,-0.024112228084365382,-0.14280057275949082,0.2322729995840285,0.9396361894056396,-0.8344279217264319,-0.1128067060118203,-0.18582723184871536,0.6993015802097731,0.22471561635273776,-0.4484006861949813,0.6191093375501469,1.3982163920520356,-0.7957980019238101,-1.4765151143463504,2.3573716565005163,0.5141625701191902,0.0,0
-0.6021174687529975,-2.576871656395121,-0.1969439803702256,0.7551960855124059,0.4650549711543495,0.4941289183599114,0.2246036310272491,0.5747114917509987,-0.010766048758245146,-0.9306866490720376,1.7091198312303868,-0.6904504055100114,1.186502852843775,0.3851590338445543,0.3223767637754167,-2.2876943938105927,-1.3529287071009948,0.8238552391838652,0.4818496311833213,-0.2957515078143852,0.0,0
-1.3332253326921908,-0.2159110512571786,-0.4597688033425381,-0.11155500645903643,0.19685076101338225,-0.5744482090588177,-0.7499723128323681,-0.8329035698212854,0.6533890624222511,1.5913648724473992,1.1903985039091591,0.10127239855130496,0.9286712023222159,0.1570695274193112,0.8135480743486738,0.16509106984552727,3.5428552031689735,1.3670130659325754,-0.8866608549940487,-0.5539265652207204,0.0,0
2.141530814639137,-0.7830331671317927,-0.5597727969170279,0.44912843844664335,-0.3565631948830064,1.9717830221532657,-1.7691878582369158,-0.7449986969031612,-0.039679628727909116,-0.5068339751275449,1.3143523982746157,-0.7259476436475272,-0.00834659927309708,-0.4956058625877283,0.4907567229855294,1.2083183119413772,0.7982036891302221,-0.5325586200708927,-0.4944006256032321,-1.1409012159724663,0.0,1
-0.4987918554764193,2.115966302243275,0.8805592816860058,-0.03985821613758617,0.22443320157162405,1.6407354903673643,0.9709131663192276,-0.7904123891446262,1.4231188770128538,-0.8766919949491079,2.6353588043080234,1.5433215190070662,0.13858288679593686,-0.6499886121946794,-1.7500290774637968,-0.7233241048715267,0.4296880588571701,1.8365162150330223,1.5851506517697305,-1.3399793979025862,0.0,1
-0.11444434622051465,-1.1354863137468492,1.9541151531940057,0.5569343115094196,0.03682079299581907,-1.0971642066256164,0.5293631631805801,-1.6633283839757569,-0.06361502360379948,0.8281571153697584,-0.7924937588316002,0.949502116480774,1.2377362462378896,1.323006925210264,-0.6279307643541701,0.7300761771495597,0.3246363713522781,0.3474227160588262,2.317752487963592,-0.04036123935716867,1.0,1
-0.5386883424767369,-0.3298313609496649,0.8478816286711869,-0.0713856829866868,-0.20497499627232785,-0.9818233516205924,-0.4186651341225254,-0.13353312526949954,0.7544327748224914,0.21852294714761766,0.15236040808604814,1.029378846125347,-0.5714797821684299,1.1542529505359655,-0.08625629354414538,-0.7371398679746931,0.7044522425131391,-1.2140121372154489,-0.3283575503631617,-0.1608039196161657,0.0,1
-0.6595055717316725,-1.582993561123847,0.5315640212057491,0.5672895101841973,-1.6692192182853045,-1.392536624337943,-0.2488795078780475,-0.3271705013482809,-0.2701264470046564,0.1619877914399794,2.522451947196305,-1.595752289784491,-0.7060662014554576,-1.2227715022373715,-0.7620885036587803,0.3293918503951562,0.038911121468772916,-0.7333092593652608,0.8505832717533537,-0.5015606494630737,0.0,0
-0.4919395778458723,-1.17034836963865,-0.8161801424152486,0.3181995283962484,1.0459656393871417,0.19111263060793826,-0.8098089569506984,0.8415402109721519,-0.27918621769093105,-0.2989778161624028,-1.274172592924122,0.932533810168842,-1.074004134598997,0.16633221906272844,2.414285014869628,1.540792253460275,0.36001478678816284,1.0530070429045342,1.3279894163358372,1.0197055469070988,1.0,1
-0.5981424137234922,-0.26539306704696103,0.9821037808500551,0.3156484450663902,-0.6980824909897981,-0.6307946911280317,-0.039468330717741404,0.7655591284073417,0.3063478408513466,0.16967831287856022,0.3566990368678875,-1.6230480991331193,1.459530497286404,0.3983651718500124,-0.07094070480043319,-1.6319095061224895,-0.3142736025124585,-0.20870062455974606,-0.0863582640103583,-1.0543124295438302,0.0,0
1.246109040912663,-0.503376508128935,-0.4541944663934738,0.3735269150261765,1.6469043607141671,-0.3343943216973612,-0.1019854718522029,-0.864378839318203,-0.002901555491818301,-0.5559913033323856,1.9417573517087825,-0.7092722993914345,-0.10727663154338192,-2.1573312979264645,-0.7169620057406001,-0.5427978202220306,0.8157211953163886,-0.6036601594398808,-0.16996481138315594,0.21102701286154354,0.0,1
-1.51662583841041,-0.3097315158228607,1.036731762495012,1.1427011858727223,0.5755163459752379,-2.559878747572168,0.055442883158537334,1.7805281023694308,0.2543852304628221,-0.3869916813951755,-0.20217362484625664,-0.6174326725367101,1.299585627128769,-1.058244556170604,-0.2585928434021341,0.11487492358323802,0.1688120908651479,0.22717494283307205,-1.3123223423196717,0.7976919187936671,0.0,1
0.12652782602020765,1.412949044324424,-0.4898149506562271,1.6995875143028916,0.33756267325792005,-1.245754045861161,-0.33215466341094746,0.8158771263012423,-0.06061241167139408,0.5766367505898147,-2.4051090572553098,1.8222396562464367,-2.348625035653346,-0.5270603532335262,-1.2672483525820892,-0.3549494325925138,-1.040210117860649,-0.8344829191278097,-1.3080146670930488,-0.8440064454710832,0.0,1
0.7372994181359805,-1.2929978543520064,0.8756817878476133,0.7929183659678244,0.5785134837661311,-0.6570502726947784,0.12265233490635633,-1.6956106002551534,-0.8966247540928708,0.4732420453288098,-0.376977767914764,0.7781544325402637,1.3357523423784523,-1.3951970942818812,0.8456129448925659,-0.09662269466305548,0.3910788010100064,0.03685061448846129,-1.3489089826564922,0.7029224967098503,0.0,0
-0.22066590500936475,-0.27090014823037806,-1.9715754102685528,0.1875768182612838,0.8081781854215716,-0.2749121435355293,-0.64608846359177,-1.273857626514234,1.7339228222803778,0.6705120504237043,-1.0301577236952308,-0.9464509714647112,0.4209204939831226,1.4430987946711926,0.7981080488302247,-1.6567417351226694,-0.3788417249432831,0.5120762704750854,-1.6691648289599499,-0.7935034181409972,0.0,1
0.11207114185659846,-0.6726724616652836,1.1095815387580386,-0.9989767448116296,-0.06383550422576226,0.8845938459469933,2.304501513468903,1.1648513911009228,0.11504239656984948,-0.6173112958388485,0.6032320373196889,0.28808864148284663,0.6822792084067998,2.282281783241817,-1.1981067045251068,0.9188260908463648,-0.2303020752518105,0.26185995585699695,2.9905744018292526,-1.13087984996159,0.0,1
0.1824575745360436,-0.4569222538126241,2.007791215931243,1.440380640688805,-1.9571803018422929,0.4499130433164453,1.360163252133224,0.5146202214776854,1.3490193072207697,-0.5572788904557795,-0.3192629544320835,-0.8907112527926675,-0.9926390617728148,0.920459801977388,0.2702953858111226,0.9352407135100872,-0.2738535876305279,-0.5187025913293486,0.4388014272589964,0.4514413919287487,0.0,1
0.7708905388129194,-0.6692547416249015,0.16775349275163964,-0.5437634758191562,-1.3368471462019709,-0.4596013646334591,-1.3874953234048724,-0.9947758214726516,0.917593500617834,-0.8999768789701482,0.34289546661112075,-0.8192684468285092,0.1459324746870921,-0.8620692594440496,-0.6453798251904744,0.16906838114684947,0.10963659070830037,0.5890625651996103,-1.5213141313701033,0.2740980951507088,0.0,1
0.4350382738045889,-1.0464321529078888,-0.1024343184283258,-0.9596742780493562,-0.29846662777761696,0.142809183290928,0.1371598572261137,1.3829705865767858,-0.18038656828512906,0.3050286437645717,1.1538923780819093,1.5438454873214618,1.4290899353518824,0.6598421060417269,-1.0034826651127695,0.5313885721344008,-0.22112786486128852,1.199775743411728,-0.5197722515004193,-0.21980879590083247,0.0,1
1.8702034835314607,1.1059010175321669,0.8152048514049142,1.3880354834837259,1.4485325376774334,-0.6498328736367724,0.728051498245584,-0.9643723093871708,-0.7608181975900441,-0.4475944267347531,0.7343270106581803,-1.6592217803059617,-0.3476647025672622,1.1174289411698908,-0.4936595171359184,-0.7207016447196434,-0.5204869842569461,-0.8742436852258484,0.6217636258857947,-0.3043626352975358,0.0,1
0.003141044772320373,0.7092309650022142,0.8878028100564881,0.14377137598453313,-0.3415639543446453,-0.8040380446788431,0.4915472460597989,0.4258220939363023,-0.1821617058188908,-0.7404901695020224,0.7487884798849019,-0.6899000759549446,-1.36176096836579,0.9246236259401202,0.1531612526702831,-1.2336252241055836,0.3588615917379622,0.9613413581469136,1.3192127827970228,0.5196905719330669,0.0,1
-1.0021607310316685,0.6052014717936057,0.4007920156697552,-0.606469427938885,0.6539705599835567,-0.03446779407671716,-0.5784041093777303,-2.09372732554772,0.8125596116462631,1.1761054471854189,-0.14687255514396186,-0.5537264967419475,0.2931645604124972,-1.023900019654312,-0.28682468621574864,1.9560493931656184,-0.7308174350486846,-0.7102581067576075,0.3488060157261293,-0.3857984933414439,0.0,0
0.8674600482059036,0.9111329622688499,1.4891633892903606,0.1371604126766423,0.36816620047387744,0.2661733484201739,-0.8861119388546369,-1.5536799753647077,-0.5386573982703461,-0.1303550217737461,1.6816079395656192,-0.0951546853518989,0.9526362553831456,-1.154408394461286,0.5077312903688546,-0.519107656111271,1.9591792816935945,0.5966020159944819,0.950186811265282,1.243429320099853,0.0,1
-0.823788475249738,0.6808790428194362,0.4702294026944936,1.446581765780833,-0.4953953162430805,-0.9023647170062521,1.1603717265458486,-0.3765346941430967,-1.277478654314241,1.2332615612511668,0.5149195670146294,0.4870124329646649,0.3311654989068708,-0.15643379727500736,-0.2468074158129013,0.5983594051581493,0.33871900971073376,1.6443480873610539,-2.038500388240089,0.2815119444665866,0.0,0
0.8838931126173458,0.1958650220376449,0.3575365158852867,-2.3432619056402118,-1.0848325873173328,0.5596962894039177,0.9394693498560776,-0.9784810421186954,0.5030968401091914,0.4064144688948009,0.3234610099156434,-0.4934108819088803,-0.7920167907771816,-0.842367934138484,-1.2795026616706042,0.2457151695112331,-0.04419480068361748,1.5676325528903083,1.0511086796131768,0.4063684256317144,0.0,1
1.4813478745504325,-1.135375206555585,-0.8358159195325434,-0.7908916931219733,0.3525304543900452,-1.1562762654527616,0.8876000946608337,-2.3339440192077414,0.7509069540471855,1.152924726567614,-0.18734311444471172,-0.2098259572116508,0.875465410212909,-0.039763236417359286,-0.9590091777635578,-0.8562959731705214,0.19513620357521771,-1.2831061878012409,0.7434198599679324,-0.4968091190239882,0.0,1
