X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
5.0,47.0,59.0,13.0,75.0,2.0,82.0,96.0,28.0,20.0,45.0,34.0,48.0,35.0,58.0,78.0,67.0,15.0,56.0,53.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,8.0,8.0,3.0,1.0,0.6666666666666667
75.0,86.0,59.0,43.0,37.0,58.0,45.0,67.0,38.0,14.0,14.0,42.0,80.0,43.0,39.0,3.0,6.0,45.0,23.0,58.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,9.0,9.0,3.0,1.0,0.6666666666666667
52.0,88.0,18.0,29.0,68.0,33.0,25.0,47.0,9.0,8.0,20.0,6.0,78.0,38.0,58.0,11.0,61.0,17.0,20.0,91.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,10.0,10.0,3.0,1.0,0.6666666666666667
40.0,65.0,39.0,71.0,34.0,91.0,32.0,52.0,15.0,15.0,41.0,63.0,37.0,16.0,52.0,45.0,67.0,30.0,16.0,28.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,10.0,10.0,4.0,1.0,0.75
28.0,55.0,76.0,76.0,11.0,32.0,3.0,74.0,61.0,7.0,2.0,52.0,46.0,1.0,79.0,76.0,57.0,32.0,20.0,89.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,10.0,10.0,5.0,2.0,0.6
28.0,20.0,9.0,17.0,6.0,55.0,39.0,87.0,74.0,21.0,45.0,74.0,11.0,43.0,77.0,58.0,85.0,5.0,7.0,47.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,10.0,10.0,6.0,2.0,0.6666666666666667
38.0,21.0,30.0,68.0,25.0,92.0,70.0,73.0,94.0,12.0,16.0,32.0,25.0,1.0,42.0,45.0,57.0,31.0,24.0,74.0,5.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,11.0,11.0,6.0,2.0,0.6666666666666667
13.0,8.0,14.0,28.0,44.0,74.0,31.0,42.0,84.0,19.0,66.0,9.0,45.0,14.0,56.0,77.0,85.0,1.0,18.0,94.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,11.0,11.0,7.0,2.0,0.7142857142857143
51.0,41.0,78.0,10.0,20.0,10.0,47.0,29.0,50.0,12.0,66.0,27.0,31.0,75.0,58.0,43.0,72.0,13.0,62.0,69.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,11.0,11.0,8.0,3.0,0.625
32.0,77.0,61.0,26.0,4.0,87.0,52.0,29.0,41.0,11.0,41.0,30.0,78.0,10.0,84.0,51.0,16.0,42.0,37.0,21.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,12.0,12.0,8.0,3.0,0.625
76.0,48.0,11.0,82.0,43.0,87.0,25.0,77.0,65.0,12.0,47.0,86.0,73.0,11.0,89.0,3.0,21.0,48.0,9.0,8.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,13.0,13.0,8.0,3.0,0.625
29.0,42.0,59.0,43.0,77.0,36.0,65.0,46.0,57.0,1.0,21.0,7.0,25.0,77.0,60.0,32.0,16.0,50.0,61.0,29.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,14.0,14.0,8.0,3.0,0.625
62.0,26.0,54.0,22.0,74.0,87.0,79.0,62.0,25.0,1.0,43.0,9.0,15.0,60.0,39.0,23.0,80.0,48.0,65.0,89.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,14.0,14.0,9.0,3.0,0.6666666666666667
32.0,86.0,59.0,15.0,3.0,87.0,31.0,28.0,71.0,13.0,55.0,30.0,40.0,75.0,52.0,29.0,82.0,58.0,61.0,97.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,15.0,15.0,9.0,3.0,0.6666666666666667
60.0,47.0,55.0,21.0,68.0,22.0,76.0,73.0,30.0,7.0,9.0,8.0,62.0,11.0,45.0,33.0,75.0,25.0,71.0,46.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,16.0,16.0,9.0,3.0,0.6666666666666667
12.0,67.0,49.0,81.0,29.0,54.0,64.0,43.0,35.0,9.0,16.0,80.0,44.0,62.0,39.0,43.0,46.0,21.0,25.0,47.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,16.0,16.0,10.0,4.0,0.6
43.0,45.0,26.0,64.0,7.0,31.0,25.0,76.0,3.0,14.0,82.0,9.0,36.0,95.0,63.0,34.0,35.0,15.0,67.0,97.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,16.0,16.0,11.0,4.0,0.6363636363636364
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,16.0,16.0,12.0,5.0,0.5833333333333333
45.0,30.0,76.0,73.0,75.0,75.0,32.0,28.0,71.0,14.0,4.0,2.0,19.0,8.0,83.0,69.0,16.0,12.0,70.0,32.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,17.0,17.0,12.0,5.0,0.5833333333333333
60.0,32.0,91.0,85.0,71.0,14.0,72.0,61.0,83.0,14.0,47.0,7.0,31.0,2.0,52.0,3.0,72.0,1.0,59.0,18.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,18.0,18.0,12.0,5.0,0.5833333333333333
62.0,78.0,48.0,8.0,55.0,40.0,84.0,42.0,35.0,5.0,84.0,82.0,31.0,55.0,45.0,22.0,61.0,29.0,71.0,91.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,18.0,18.0,13.0,5.0,0.6153846153846154
11.0,32.0,69.0,55.0,59.0,45.0,84.0,28.0,86.0,17.0,66.0,63.0,74.0,66.0,52.0,58.0,80.0,16.0,23.0,100.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,18.0,18.0,14.0,5.0,0.6428571428571428
84.0,49.0,3.0,53.0,75.0,86.0,78.0,96.0,39.0,1.0,75.0,69.0,83.0,11.0,45.0,57.0,55.0,27.0,37.0,58.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,18.0,18.0,15.0,6.0,0.6
64.0,17.0,49.0,89.0,44.0,20.0,60.0,96.0,71.0,20.0,6.0,32.0,73.0,11.0,56.0,7.0,49.0,56.0,20.0,100.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,19.0,19.0,15.0,6.0,0.6
72.0,40.0,95.0,94.0,21.0,54.0,78.0,84.0,75.0,14.0,45.0,1.0,13.0,75.0,89.0,43.0,27.0,50.0,18.0,93.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,20.0,20.0,15.0,6.0,0.6
72.0,17.0,91.0,6.0,28.0,53.0,16.0,53.0,84.0,20.0,14.0,70.0,36.0,35.0,52.0,44.0,81.0,11.0,67.0,63.0,5.0,0,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,21.0,20.0,15.0,6.0,0.5523809523809523
9.0,19.0,52.0,6.0,14.0,68.0,52.0,74.0,94.0,7.0,4.0,8.0,84.0,83.0,71.0,45.0,86.0,40.0,37.0,3.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,21.0,20.0,16.0,7.0,0.5148809523809523
55.0,67.0,94.0,60.0,68.0,89.0,78.0,78.0,33.0,5.0,39.0,7.0,11.0,85.0,82.0,56.0,5.0,42.0,63.0,18.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,21.0,20.0,17.0,7.0,0.5406162464985994
43.0,75.0,59.0,60.0,29.0,82.0,65.0,55.0,60.0,22.0,20.0,70.0,25.0,31.0,43.0,40.0,63.0,51.0,37.0,91.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,22.0,21.0,17.0,7.0,0.5427807486631017
4.0,45.0,9.0,89.0,75.0,91.0,53.0,42.0,47.0,16.0,53.0,9.0,82.0,62.0,88.0,58.0,57.0,55.0,61.0,53.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,23.0,22.0,17.0,7.0,0.5447570332480819
41.0,56.0,65.0,60.0,67.0,43.0,45.0,37.0,67.0,12.0,22.0,59.0,37.0,62.0,56.0,5.0,53.0,18.0,8.0,102.0,1.0,0,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,23.0,22.0,18.0,7.0,0.567632850241546
64.0,30.0,58.0,45.0,6.0,3.0,82.0,53.0,17.0,20.0,37.0,54.0,57.0,8.0,72.0,76.0,61.0,48.0,50.0,63.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,24.0,23.0,18.0,7.0,0.5694444444444444
1.0,52.0,74.0,43.0,34.0,74.0,33.0,76.0,30.0,7.0,61.0,44.0,11.0,39.0,39.0,80.0,80.0,40.0,71.0,97.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,24.0,23.0,19.0,8.0,0.537280701754386
22.0,67.0,9.0,17.0,61.0,43.0,39.0,39.0,43.0,10.0,14.0,88.0,27.0,42.0,58.0,45.0,16.0,27.0,32.0,23.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,25.0,24.0,19.0,8.0,0.5389473684210526
12.0,89.0,86.0,36.0,77.0,69.0,18.0,43.0,85.0,12.0,32.0,12.0,74.0,60.0,58.0,57.0,55.0,29.0,29.0,27.0,1.0,1,0.8011423550696586,F,1.5,0.0,6,0.8011423550696586,25.0,24.0,20.0,9.0,0.51
20.0,36.0,30.0,78.0,28.0,1.0,25.0,40.0,35.0,9.0,61.0,40.0,11.0,52.0,41.0,71.0,28.0,17.0,59.0,89.0,6.0,1,0.8011423550696586,F,1.5,1.0,6,0.8011423550696586,26.0,25.0,20.0,9.0,0.5115384615384615
46.0,78.0,11.0,15.0,3.0,45.0,7.0,24.0,74.0,54.0,18.0,77.0,79.0,32.0,15.0,45.0,49.0,61.0,74.0,22.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,26.0,25.0,21.0,10.0,0.4853479853479854
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,27.0,26.0,21.0,10.0,0.48677248677248675
40.0,19.0,65.0,30.0,77.0,48.0,16.0,49.0,55.0,19.0,20.0,59.0,53.0,65.0,28.0,80.0,85.0,40.0,67.0,51.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,28.0,27.0,21.0,10.0,0.48809523809523814
16.0,68.0,41.0,8.0,8.0,49.0,45.0,55.0,15.0,54.0,13.0,2.0,82.0,30.0,12.0,64.0,80.0,21.0,6.0,65.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,28.0,27.0,22.0,11.0,0.4642857142857143
40.0,51.0,88.0,8.0,8.0,82.0,51.0,53.0,76.0,12.0,47.0,57.0,31.0,80.0,16.0,73.0,40.0,16.0,46.0,78.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,28.0,27.0,23.0,12.0,0.4425465838509317
41.0,1.0,83.0,12.0,55.0,86.0,45.0,44.0,56.0,19.0,67.0,74.0,71.0,60.0,27.0,63.0,71.0,37.0,37.0,63.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,29.0,28.0,23.0,12.0,0.4437781109445278
41.0,24.0,69.0,8.0,34.0,84.0,68.0,42.0,59.0,1.0,72.0,19.0,74.0,36.0,28.0,25.0,80.0,42.0,26.0,69.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,29.0,28.0,24.0,12.0,0.4655172413793104
40.0,77.0,22.0,43.0,62.0,66.0,84.0,70.0,36.0,28.0,45.0,59.0,44.0,79.0,12.0,33.0,1.0,42.0,53.0,14.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,30.0,29.0,24.0,12.0,0.4666666666666667
52.0,72.0,91.0,13.0,68.0,36.0,32.0,69.0,88.0,49.0,14.0,8.0,17.0,17.0,27.0,22.0,65.0,49.0,32.0,2.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,31.0,30.0,24.0,12.0,0.467741935483871
40.0,20.0,2.0,30.0,13.0,92.0,4.0,41.0,37.0,35.0,78.0,66.0,46.0,31.0,23.0,45.0,49.0,54.0,68.0,43.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,31.0,30.0,25.0,12.0,0.487741935483871
28.0,69.0,30.0,15.0,1.0,42.0,78.0,39.0,15.0,54.0,51.0,65.0,80.0,8.0,1.0,26.0,57.0,47.0,71.0,2.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,32.0,31.0,25.0,12.0,0.48875
18.0,38.0,90.0,8.0,70.0,36.0,78.0,37.0,23.0,49.0,68.0,9.0,82.0,38.0,11.0,32.0,80.0,34.0,60.0,92.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,32.0,31.0,26.0,12.0,0.5072115384615384
82.0,25.0,9.0,4.0,2.0,54.0,45.0,28.0,16.0,46.0,7.0,74.0,40.0,69.0,25.0,9.0,53.0,57.0,51.0,89.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,32.0,31.0,27.0,13.0,0.48726851851851855
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,33.0,32.0,27.0,13.0,0.48821548821548827
78.0,31.0,3.0,26.0,46.0,87.0,20.0,96.0,51.0,67.0,45.0,8.0,29.0,45.0,25.0,45.0,58.0,7.0,50.0,89.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,34.0,33.0,27.0,13.0,0.4891067538126362
79.0,21.0,59.0,28.0,28.0,17.0,65.0,76.0,81.0,38.0,41.0,83.0,11.0,20.0,19.0,79.0,80.0,4.0,62.0,23.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,35.0,34.0,27.0,13.0,0.48994708994708996
46.0,27.0,9.0,9.0,69.0,73.0,52.0,53.0,89.0,48.0,41.0,42.0,62.0,20.0,17.0,50.0,19.0,32.0,45.0,33.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,36.0,35.0,27.0,13.0,0.49074074074074076
64.0,53.0,69.0,8.0,75.0,42.0,26.0,44.0,89.0,45.0,39.0,74.0,46.0,44.0,19.0,46.0,16.0,17.0,56.0,89.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,37.0,36.0,27.0,13.0,0.49149149149149157
32.0,2.0,41.0,2.0,11.0,49.0,17.0,96.0,38.0,9.0,37.0,33.0,52.0,3.0,25.0,56.0,78.0,17.0,49.0,83.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,37.0,36.0,28.0,13.0,0.5086872586872587
28.0,32.0,9.0,41.0,19.0,69.0,80.0,85.0,33.0,51.0,29.0,63.0,49.0,80.0,6.0,48.0,80.0,49.0,35.0,33.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,37.0,36.0,29.0,13.0,0.5246971109040075
62.0,24.0,59.0,28.0,34.0,59.0,47.0,37.0,88.0,53.0,14.0,62.0,6.0,89.0,13.0,5.0,23.0,39.0,49.0,43.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,37.0,36.0,30.0,13.0,0.5396396396396397
76.0,32.0,60.0,43.0,59.0,20.0,50.0,80.0,81.0,63.0,41.0,12.0,39.0,93.0,25.0,84.0,41.0,48.0,67.0,96.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,38.0,37.0,30.0,13.0,0.5403508771929825
4.0,60.0,23.0,28.0,42.0,54.0,1.0,24.0,6.0,14.0,66.0,65.0,27.0,39.0,21.0,48.0,80.0,54.0,32.0,47.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,39.0,38.0,30.0,13.0,0.541025641025641
80.0,12.0,36.0,38.0,14.0,10.0,64.0,39.0,36.0,67.0,82.0,8.0,46.0,84.0,23.0,70.0,15.0,42.0,57.0,78.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,39.0,38.0,31.0,14.0,0.522746071133168
46.0,60.0,76.0,32.0,3.0,74.0,67.0,39.0,16.0,23.0,11.0,32.0,31.0,40.0,11.0,29.0,65.0,35.0,71.0,47.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,40.0,39.0,31.0,14.0,0.5233870967741936
43.0,67.0,100.0,38.0,10.0,71.0,52.0,62.0,15.0,35.0,21.0,88.0,15.0,93.0,13.0,70.0,53.0,12.0,58.0,17.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,41.0,40.0,31.0,14.0,0.5239968528717545
76.0,21.0,72.0,39.0,6.0,84.0,71.0,77.0,3.0,35.0,22.0,9.0,63.0,29.0,13.0,3.0,61.0,30.0,46.0,63.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,41.0,40.0,32.0,14.0,0.538109756097561
9.0,77.0,38.0,26.0,42.0,74.0,5.0,96.0,15.0,23.0,53.0,12.0,65.0,18.0,6.0,45.0,33.0,56.0,67.0,97.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,42.0,41.0,32.0,14.0,0.5386904761904762
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,43.0,42.0,32.0,14.0,0.5392441860465116
24.0,41.0,80.0,28.0,27.0,55.0,20.0,53.0,36.0,49.0,74.0,31.0,8.0,45.0,8.0,54.0,9.0,58.0,61.0,25.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,43.0,42.0,33.0,14.0,0.5525017618040873
47.0,35.0,46.0,8.0,42.0,3.0,37.0,55.0,60.0,66.0,61.0,12.0,50.0,53.0,21.0,58.0,31.0,54.0,4.0,73.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,43.0,42.0,34.0,14.0,0.5649794801641587
61.0,30.0,38.0,38.0,8.0,82.0,24.0,28.0,22.0,20.0,45.0,50.0,16.0,88.0,25.0,45.0,27.0,49.0,12.0,100.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,44.0,43.0,34.0,14.0,0.5655080213903744
84.0,40.0,59.0,2.0,11.0,92.0,60.0,37.0,15.0,35.0,18.0,44.0,35.0,53.0,4.0,29.0,85.0,13.0,28.0,73.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,44.0,43.0,35.0,14.0,0.5772727272727273
38.0,34.0,9.0,43.0,51.0,32.0,33.0,46.0,46.0,14.0,16.0,10.0,46.0,18.0,6.0,17.0,85.0,15.0,53.0,65.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,44.0,43.0,36.0,14.0,0.5883838383838385
4.0,10.0,58.0,15.0,74.0,34.0,3.0,80.0,36.0,11.0,63.0,8.0,64.0,71.0,25.0,80.0,6.0,27.0,71.0,89.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,45.0,44.0,36.0,14.0,0.5888888888888888
31.0,59.0,46.0,37.0,28.0,54.0,24.0,55.0,15.0,41.0,14.0,65.0,73.0,90.0,33.0,43.0,36.0,32.0,47.0,51.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,45.0,44.0,37.0,15.0,0.5723723723723724
32.0,72.0,26.0,25.0,77.0,69.0,47.0,41.0,7.0,35.0,23.0,15.0,9.0,11.0,15.0,58.0,71.0,26.0,56.0,102.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,45.0,44.0,38.0,16.0,0.5567251461988304
3.0,21.0,55.0,6.0,11.0,72.0,76.0,33.0,46.0,48.0,72.0,52.0,44.0,75.0,20.0,51.0,14.0,16.0,74.0,50.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,46.0,45.0,38.0,16.0,0.5572082379862701
18.0,3.0,74.0,34.0,37.0,34.0,35.0,86.0,63.0,23.0,72.0,25.0,11.0,51.0,25.0,29.0,52.0,37.0,37.0,37.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,46.0,45.0,39.0,17.0,0.5423634336677815
18.0,47.0,76.0,30.0,34.0,71.0,29.0,62.0,17.0,51.0,82.0,52.0,77.0,59.0,10.0,29.0,52.0,17.0,20.0,69.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,46.0,45.0,40.0,17.0,0.5532608695652175
76.0,70.0,4.0,6.0,11.0,89.0,33.0,78.0,56.0,67.0,28.0,27.0,46.0,39.0,10.0,77.0,61.0,16.0,50.0,89.0,2.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,46.0,45.0,41.0,17.0,0.563626723223754
75.0,47.0,88.0,35.0,61.0,89.0,33.0,74.0,36.0,40.0,20.0,11.0,27.0,36.0,20.0,47.0,30.0,41.0,71.0,10.0,1.0,1,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,46.0,45.0,42.0,18.0,0.5496894409937889
21.0,74.0,28.0,10.0,61.0,91.0,84.0,22.0,33.0,39.0,44.0,70.0,64.0,93.0,10.0,34.0,72.0,48.0,64.0,28.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,46.0,45.0,43.0,18.0,0.5596562184024267
32.0,21.0,23.0,26.0,73.0,18.0,73.0,29.0,23.0,31.0,43.0,20.0,87.0,35.0,21.0,45.0,78.0,48.0,55.0,66.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,47.0,46.0,43.0,18.0,0.5601187530925285
16.0,6.0,74.0,32.0,30.0,69.0,20.0,96.0,4.0,54.0,45.0,8.0,22.0,12.0,19.0,7.0,49.0,26.0,71.0,51.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,47.0,46.0,44.0,18.0,0.5696324951644101
14.0,65.0,81.0,6.0,44.0,60.0,57.0,42.0,81.0,64.0,47.0,83.0,82.0,67.0,15.0,78.0,39.0,56.0,40.0,39.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,48.0,47.0,44.0,18.0,0.5700757575757576
52.0,6.0,33.0,35.0,60.0,65.0,33.0,37.0,31.0,23.0,45.0,1.0,84.0,1.0,25.0,50.0,57.0,17.0,53.0,47.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,48.0,47.0,45.0,18.0,0.5791666666666666
53.0,47.0,30.0,28.0,49.0,42.0,16.0,66.0,23.0,54.0,43.0,8.0,11.0,80.0,19.0,49.0,63.0,42.0,20.0,93.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,49.0,48.0,45.0,18.0,0.5795918367346938
32.0,52.0,76.0,8.0,71.0,68.0,69.0,56.0,25.0,29.0,2.0,7.0,74.0,3.0,21.0,29.0,63.0,26.0,73.0,88.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,49.0,48.0,46.0,18.0,0.5882874889086069
84.0,45.0,40.0,16.0,61.0,17.0,53.0,97.0,35.0,7.0,22.0,89.0,39.0,11.0,25.0,6.0,63.0,49.0,58.0,102.0,6.0,1,0.7902121867697955,F,2.5,1.0,3,0.7902121867697955,50.0,49.0,46.0,18.0,0.5886956521739131
4.0,49.0,87.0,26.0,76.0,85.0,3.0,79.0,15.0,69.0,16.0,82.0,74.0,42.0,19.0,58.0,3.0,19.0,71.0,89.0,1.0,0,0.7902121867697955,F,2.5,0.0,3,0.7902121867697955,50.0,49.0,47.0,18.0,0.5970212765957447
