X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,13.0,13.0,31.0,9.0,0.7096774193548387
38.0,7.0,48.0,86.0,69.0,2.0,20.0,79.0,35.0,18.0,74.0,32.0,61.0,44.0,67.0,74.0,69.0,51.0,66.0,16.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,13.0,13.0,32.0,9.0,0.71875
61.0,4.0,39.0,6.0,60.0,65.0,35.0,89.0,66.0,46.0,69.0,57.0,3.0,11.0,48.0,11.0,1.0,49.0,40.0,51.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,13.0,13.0,33.0,9.0,0.7272727272727273
42.0,12.0,48.0,71.0,61.0,81.0,31.0,34.0,5.0,2.0,86.0,45.0,38.0,71.0,12.0,70.0,6.0,91.0,25.0,54.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,13.0,13.0,34.0,9.0,0.7352941176470589
39.0,13.0,70.0,59.0,65.0,37.0,31.0,20.0,43.0,26.0,40.0,68.0,11.0,54.0,73.0,60.0,79.0,53.0,56.0,86.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,14.0,14.0,34.0,9.0,0.7352941176470589
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,14.0,14.0,35.0,10.0,0.7142857142857143
51.0,3.0,76.0,17.0,69.0,89.0,86.0,89.0,66.0,9.0,65.0,22.0,10.0,48.0,8.0,12.0,62.0,46.0,31.0,68.0,9.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,15.0,15.0,35.0,10.0,0.7142857142857143
39.0,20.0,6.0,96.0,61.0,31.0,76.0,57.0,66.0,52.0,86.0,1.0,10.0,34.0,48.0,15.0,68.0,71.0,76.0,79.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,15.0,15.0,36.0,11.0,0.6944444444444444
22.0,60.0,18.0,67.0,8.0,56.0,43.0,20.0,25.0,51.0,50.0,77.0,27.0,77.0,43.0,68.0,69.0,53.0,34.0,44.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,15.0,15.0,37.0,11.0,0.7027027027027026
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,15.0,15.0,38.0,11.0,0.7105263157894737
84.0,35.0,50.0,95.0,69.0,77.0,50.0,18.0,37.0,28.0,21.0,63.0,59.0,27.0,66.0,28.0,15.0,36.0,62.0,34.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,15.0,15.0,39.0,12.0,0.6923076923076923
83.0,33.0,89.0,105.0,27.0,89.0,58.0,32.0,40.0,18.0,42.0,59.0,27.0,41.0,33.0,17.0,85.0,57.0,56.0,52.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,15.0,15.0,40.0,13.0,0.675
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,15.0,15.0,41.0,13.0,0.6829268292682926
61.0,61.0,17.0,58.0,58.0,55.0,90.0,71.0,41.0,10.0,63.0,55.0,43.0,64.0,5.0,26.0,1.0,56.0,53.0,14.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,16.0,16.0,41.0,13.0,0.6829268292682926
85.0,3.0,50.0,105.0,58.0,2.0,49.0,91.0,61.0,46.0,51.0,45.0,42.0,77.0,46.0,12.0,57.0,32.0,73.0,20.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,16.0,16.0,42.0,13.0,0.6904761904761905
95.0,18.0,50.0,102.0,65.0,63.0,3.0,43.0,63.0,10.0,65.0,76.0,36.0,47.0,8.0,9.0,79.0,17.0,56.0,22.0,7.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,16.0,16.0,43.0,13.0,0.6976744186046512
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,17.0,17.0,43.0,13.0,0.6976744186046512
96.0,44.0,11.0,104.0,30.0,51.0,48.0,26.0,85.0,12.0,63.0,30.0,53.0,44.0,53.0,32.0,33.0,67.0,48.0,68.0,8.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,17.0,17.0,44.0,14.0,0.6818181818181819
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,17.0,17.0,45.0,14.0,0.6888888888888889
83.0,52.0,36.0,102.0,53.0,18.0,72.0,91.0,61.0,37.0,50.0,76.0,12.0,59.0,60.0,68.0,84.0,24.0,66.0,23.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,17.0,17.0,46.0,14.0,0.6956521739130435
24.0,9.0,25.0,42.0,8.0,78.0,7.0,63.0,12.0,42.0,32.0,17.0,16.0,32.0,66.0,2.0,62.0,62.0,73.0,86.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,17.0,17.0,47.0,15.0,0.6808510638297872
44.0,8.0,76.0,49.0,44.0,42.0,71.0,63.0,44.0,26.0,21.0,68.0,41.0,47.0,3.0,63.0,85.0,42.0,40.0,21.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,18.0,18.0,47.0,15.0,0.6808510638297872
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,19.0,19.0,47.0,15.0,0.6808510638297872
5.0,49.0,2.0,14.0,8.0,2.0,41.0,28.0,15.0,35.0,78.0,17.0,55.0,37.0,21.0,65.0,49.0,38.0,62.0,74.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,19.0,19.0,48.0,15.0,0.6875
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,19.0,19.0,49.0,16.0,0.6734693877551021
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,20.0,20.0,49.0,16.0,0.6734693877551021
14.0,68.0,11.0,105.0,42.0,43.0,14.0,48.0,52.0,26.0,67.0,2.0,16.0,45.0,69.0,68.0,18.0,67.0,21.0,89.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,20.0,20.0,50.0,16.0,0.6799999999999999
50.0,23.0,76.0,4.0,27.0,49.0,64.0,23.0,40.0,26.0,31.0,15.0,69.0,41.0,75.0,52.0,11.0,56.0,43.0,22.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,21.0,21.0,50.0,16.0,0.6799999999999999
50.0,25.0,25.0,67.0,15.0,64.0,76.0,43.0,85.0,26.0,36.0,56.0,67.0,13.0,17.0,40.0,58.0,1.0,29.0,85.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,22.0,22.0,50.0,16.0,0.6799999999999999
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,23.0,23.0,50.0,16.0,0.6799999999999999
67.0,25.0,71.0,21.0,16.0,2.0,21.0,60.0,5.0,2.0,86.0,76.0,16.0,20.0,49.0,34.0,84.0,42.0,22.0,34.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,23.0,23.0,51.0,17.0,0.6666666666666667
59.0,12.0,14.0,53.0,57.0,85.0,92.0,78.0,66.0,33.0,57.0,15.0,2.0,20.0,31.0,5.0,33.0,71.0,72.0,75.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,23.0,23.0,52.0,17.0,0.6730769230769231
92.0,36.0,11.0,105.0,55.0,24.0,56.0,93.0,74.0,55.0,35.0,57.0,53.0,27.0,20.0,12.0,37.0,85.0,76.0,49.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,23.0,23.0,53.0,17.0,0.679245283018868
6.0,7.0,11.0,26.0,16.0,10.0,74.0,29.0,85.0,13.0,86.0,41.0,12.0,71.0,33.0,60.0,33.0,67.0,66.0,20.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,23.0,23.0,54.0,17.0,0.6851851851851851
43.0,7.0,64.0,109.0,53.0,64.0,73.0,79.0,85.0,55.0,36.0,7.0,42.0,13.0,74.0,22.0,10.0,23.0,75.0,80.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,24.0,24.0,54.0,17.0,0.6851851851851851
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,24.0,24.0,55.0,17.0,0.6909090909090909
44.0,37.0,68.0,37.0,53.0,25.0,76.0,44.0,3.0,2.0,36.0,68.0,15.0,76.0,10.0,51.0,63.0,2.0,32.0,16.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,25.0,25.0,55.0,17.0,0.6909090909090909
58.0,13.0,66.0,90.0,20.0,65.0,92.0,29.0,85.0,62.0,70.0,8.0,47.0,40.0,74.0,67.0,63.0,12.0,30.0,13.0,9.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,26.0,26.0,55.0,17.0,0.6909090909090909
22.0,56.0,6.0,4.0,13.0,42.0,92.0,17.0,66.0,28.0,15.0,68.0,57.0,64.0,78.0,65.0,49.0,49.0,71.0,22.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,27.0,27.0,55.0,17.0,0.6909090909090909
26.0,25.0,45.0,67.0,53.0,10.0,42.0,30.0,31.0,64.0,40.0,41.0,55.0,23.0,48.0,31.0,38.0,59.0,56.0,3.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,27.0,27.0,56.0,17.0,0.6964285714285714
1.0,56.0,54.0,90.0,8.0,31.0,84.0,78.0,35.0,67.0,60.0,44.0,6.0,34.0,51.0,37.0,32.0,80.0,72.0,89.0,2.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,27.0,27.0,57.0,18.0,0.6842105263157895
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,27.0,27.0,58.0,18.0,0.6896551724137931
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,27.0,27.0,59.0,19.0,0.6779661016949152
85.0,67.0,47.0,79.0,8.0,1.0,31.0,53.0,1.0,2.0,54.0,23.0,11.0,77.0,75.0,63.0,44.0,71.0,51.0,77.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,28.0,28.0,59.0,19.0,0.6779661016949152
22.0,27.0,6.0,102.0,60.0,10.0,86.0,41.0,47.0,43.0,86.0,76.0,31.0,53.0,44.0,63.0,52.0,25.0,36.0,82.0,1.0,1,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,28.0,28.0,60.0,20.0,0.6666666666666667
96.0,2.0,61.0,5.0,38.0,31.0,86.0,91.0,66.0,55.0,51.0,18.0,79.0,59.0,21.0,22.0,62.0,15.0,60.0,76.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,28.0,28.0,61.0,20.0,0.6721311475409837
63.0,13.0,53.0,93.0,47.0,2.0,41.0,16.0,1.0,70.0,78.0,74.0,36.0,67.0,77.0,27.0,69.0,46.0,31.0,13.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,29.0,29.0,61.0,20.0,0.6721311475409837
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,30.0,30.0,61.0,20.0,0.6721311475409837
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,30.0,30.0,62.0,20.0,0.6774193548387097
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,31.0,31.0,62.0,20.0,0.6774193548387097
98.0,33.0,14.0,90.0,25.0,53.0,6.0,90.0,13.0,28.0,23.0,52.0,63.0,71.0,72.0,68.0,19.0,49.0,48.0,7.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,31.0,31.0,63.0,20.0,0.6825396825396826
71.0,27.0,66.0,12.0,4.0,33.0,17.0,28.0,78.0,51.0,86.0,12.0,16.0,66.0,32.0,51.0,12.0,19.0,35.0,21.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,31.0,31.0,64.0,20.0,0.6875
41.0,51.0,88.0,14.0,69.0,10.0,90.0,48.0,63.0,34.0,3.0,56.0,2.0,55.0,63.0,8.0,79.0,17.0,46.0,16.0,1.0,0,0.7069048269517848,F,8.5,0.0,5,0.7069048269517848,31.0,31.0,65.0,20.0,0.6923076923076923
3.0,30.0,34.0,112.0,53.0,37.0,14.0,53.0,63.0,52.0,65.0,63.0,50.0,44.0,1.0,60.0,10.0,27.0,47.0,35.0,10.0,1,0.7069048269517848,F,8.5,1.0,5,0.7069048269517848,32.0,32.0,65.0,20.0,0.6923076923076923
