X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
83.0,44.0,50.0,73.0,8.0,70.0,11.0,25.0,37.0,6.0,80.0,68.0,12.0,40.0,38.0,51.0,77.0,55.0,26.0,7.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,4.0,4.0,7.0,3.0,0.5714285714285714
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,4.0,4.0,8.0,3.0,0.625
94.0,13.0,2.0,71.0,42.0,89.0,20.0,71.0,79.0,25.0,75.0,25.0,49.0,5.0,1.0,8.0,7.0,74.0,29.0,72.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,5.0,5.0,8.0,3.0,0.625
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,6.0,6.0,8.0,3.0,0.625
29.0,55.0,16.0,83.0,68.0,89.0,76.0,28.0,30.0,5.0,12.0,41.0,11.0,75.0,1.0,8.0,37.0,80.0,38.0,22.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,7.0,7.0,8.0,3.0,0.625
96.0,36.0,18.0,89.0,27.0,50.0,9.0,89.0,53.0,39.0,3.0,12.0,55.0,32.0,67.0,37.0,23.0,12.0,38.0,68.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,7.0,7.0,9.0,3.0,0.6666666666666667
96.0,33.0,84.0,102.0,29.0,57.0,29.0,91.0,7.0,63.0,44.0,72.0,12.0,27.0,44.0,22.0,32.0,78.0,40.0,49.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,7.0,7.0,10.0,3.0,0.7
52.0,3.0,87.0,46.0,12.0,73.0,41.0,32.0,15.0,28.0,65.0,56.0,71.0,75.0,3.0,58.0,62.0,17.0,38.0,67.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,8.0,8.0,10.0,3.0,0.7
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,8.0,8.0,11.0,3.0,0.7272727272727273
61.0,51.0,76.0,50.0,60.0,46.0,1.0,48.0,40.0,64.0,42.0,76.0,43.0,71.0,16.0,18.0,41.0,6.0,35.0,67.0,9.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,9.0,9.0,11.0,3.0,0.7272727272727273
10.0,2.0,52.0,7.0,11.0,41.0,30.0,93.0,21.0,28.0,60.0,41.0,57.0,23.0,44.0,8.0,18.0,71.0,31.0,80.0,1.0,1,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,9.0,9.0,12.0,4.0,0.6666666666666667
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,10.0,10.0,12.0,4.0,0.6666666666666667
49.0,2.0,43.0,20.0,8.0,47.0,56.0,24.0,1.0,42.0,38.0,53.0,3.0,48.0,75.0,65.0,12.0,32.0,18.0,67.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,11.0,11.0,12.0,4.0,0.6666666666666667
33.0,12.0,88.0,112.0,49.0,85.0,6.0,10.0,70.0,2.0,30.0,35.0,11.0,47.0,20.0,16.0,30.0,17.0,31.0,3.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,11.0,11.0,13.0,4.0,0.6923076923076923
63.0,20.0,27.0,84.0,36.0,55.0,64.0,62.0,9.0,46.0,56.0,68.0,72.0,44.0,45.0,63.0,62.0,51.0,48.0,54.0,1.0,1,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,11.0,11.0,14.0,5.0,0.6428571428571428
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,11.0,11.0,15.0,5.0,0.6666666666666667
10.0,3.0,63.0,69.0,56.0,78.0,35.0,32.0,66.0,10.0,86.0,15.0,67.0,57.0,57.0,65.0,41.0,32.0,18.0,42.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,11.0,11.0,16.0,5.0,0.6875
39.0,54.0,56.0,16.0,8.0,73.0,86.0,9.0,80.0,10.0,71.0,45.0,55.0,32.0,15.0,22.0,41.0,12.0,36.0,37.0,9.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,12.0,12.0,16.0,5.0,0.6875
31.0,30.0,63.0,107.0,10.0,55.0,92.0,46.0,5.0,64.0,19.0,7.0,31.0,4.0,61.0,70.0,65.0,14.0,32.0,59.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,12.0,12.0,17.0,5.0,0.7058823529411764
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,12.0,12.0,18.0,5.0,0.7222222222222222
89.0,2.0,60.0,73.0,21.0,87.0,4.0,20.0,59.0,26.0,39.0,77.0,30.0,1.0,16.0,65.0,71.0,42.0,31.0,52.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,12.0,12.0,19.0,5.0,0.736842105263158
58.0,11.0,25.0,90.0,20.0,89.0,67.0,76.0,85.0,2.0,23.0,38.0,16.0,1.0,41.0,37.0,52.0,38.0,22.0,61.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,12.0,12.0,20.0,5.0,0.75
79.0,50.0,25.0,93.0,16.0,53.0,50.0,93.0,1.0,52.0,35.0,52.0,43.0,6.0,77.0,11.0,66.0,11.0,35.0,21.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,13.0,13.0,20.0,5.0,0.75
69.0,43.0,57.0,38.0,25.0,89.0,56.0,93.0,35.0,2.0,74.0,37.0,42.0,29.0,75.0,21.0,66.0,9.0,34.0,50.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,14.0,14.0,20.0,5.0,0.75
42.0,55.0,79.0,14.0,54.0,53.0,68.0,76.0,11.0,43.0,45.0,63.0,65.0,27.0,63.0,8.0,14.0,24.0,46.0,16.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,14.0,14.0,21.0,5.0,0.7619047619047619
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,15.0,15.0,21.0,5.0,0.7619047619047619
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,16.0,16.0,21.0,5.0,0.7619047619047619
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,16.0,16.0,22.0,5.0,0.7727272727272727
14.0,29.0,87.0,103.0,65.0,89.0,41.0,11.0,85.0,28.0,36.0,38.0,18.0,27.0,1.0,27.0,47.0,33.0,17.0,31.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,17.0,17.0,22.0,5.0,0.7727272727272727
55.0,12.0,41.0,105.0,18.0,53.0,5.0,29.0,47.0,62.0,80.0,66.0,50.0,57.0,25.0,8.0,10.0,91.0,29.0,74.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,17.0,17.0,23.0,5.0,0.782608695652174
98.0,12.0,24.0,38.0,21.0,81.0,50.0,51.0,5.0,26.0,80.0,4.0,4.0,77.0,20.0,28.0,10.0,85.0,18.0,23.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,17.0,17.0,24.0,5.0,0.7916666666666666
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,18.0,18.0,24.0,5.0,0.7916666666666666
50.0,25.0,25.0,67.0,15.0,64.0,76.0,43.0,85.0,26.0,36.0,56.0,67.0,13.0,17.0,40.0,58.0,1.0,29.0,85.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,19.0,19.0,24.0,5.0,0.7916666666666666
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,19.0,19.0,25.0,5.0,0.8
14.0,68.0,11.0,105.0,42.0,43.0,14.0,48.0,52.0,26.0,67.0,2.0,16.0,45.0,69.0,68.0,18.0,67.0,21.0,89.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,19.0,19.0,26.0,5.0,0.8076923076923077
69.0,11.0,56.0,90.0,42.0,53.0,37.0,7.0,18.0,51.0,83.0,34.0,71.0,7.0,30.0,26.0,77.0,51.0,31.0,16.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,19.0,19.0,27.0,5.0,0.8148148148148149
51.0,3.0,76.0,17.0,69.0,89.0,86.0,89.0,66.0,9.0,65.0,22.0,10.0,48.0,8.0,12.0,62.0,46.0,31.0,68.0,9.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,20.0,20.0,27.0,5.0,0.8148148148148149
22.0,60.0,18.0,67.0,8.0,56.0,43.0,20.0,25.0,51.0,50.0,77.0,27.0,77.0,43.0,68.0,69.0,53.0,34.0,44.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,20.0,20.0,28.0,5.0,0.8214285714285714
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,21.0,21.0,28.0,5.0,0.8214285714285714
26.0,9.0,43.0,36.0,42.0,66.0,29.0,11.0,83.0,10.0,34.0,76.0,34.0,1.0,10.0,36.0,18.0,80.0,26.0,52.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,22.0,22.0,28.0,5.0,0.8214285714285714
96.0,44.0,11.0,104.0,30.0,51.0,48.0,26.0,85.0,12.0,63.0,30.0,53.0,44.0,53.0,32.0,33.0,67.0,48.0,68.0,8.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,23.0,23.0,28.0,5.0,0.8214285714285714
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,23.0,23.0,29.0,5.0,0.8275862068965517
98.0,33.0,14.0,90.0,25.0,53.0,6.0,90.0,13.0,28.0,23.0,52.0,63.0,71.0,72.0,68.0,19.0,49.0,48.0,7.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,23.0,23.0,30.0,5.0,0.8333333333333334
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,24.0,24.0,30.0,5.0,0.8333333333333334
96.0,51.0,71.0,90.0,40.0,63.0,33.0,10.0,33.0,27.0,36.0,58.0,43.0,47.0,53.0,12.0,19.0,89.0,40.0,39.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,24.0,24.0,31.0,5.0,0.8387096774193549
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,24.0,24.0,32.0,6.0,0.8125
85.0,7.0,77.0,67.0,27.0,53.0,56.0,20.0,5.0,2.0,86.0,55.0,53.0,4.0,60.0,1.0,76.0,56.0,31.0,25.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,24.0,24.0,33.0,6.0,0.8181818181818181
32.0,14.0,47.0,49.0,58.0,80.0,69.0,93.0,47.0,10.0,23.0,38.0,31.0,40.0,48.0,42.0,32.0,38.0,46.0,62.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,24.0,24.0,34.0,6.0,0.8235294117647058
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,24.0,24.0,35.0,7.0,0.8
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,24.0,24.0,36.0,7.0,0.8055555555555556
58.0,13.0,66.0,90.0,20.0,65.0,92.0,29.0,85.0,62.0,70.0,8.0,47.0,40.0,74.0,67.0,63.0,12.0,30.0,13.0,9.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,25.0,25.0,36.0,7.0,0.8055555555555556
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,25.0,25.0,37.0,7.0,0.8108108108108107
16.0,9.0,39.0,86.0,21.0,42.0,31.0,70.0,57.0,16.0,76.0,45.0,3.0,11.0,55.0,22.0,62.0,70.0,21.0,76.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,25.0,25.0,38.0,7.0,0.8157894736842105
40.0,30.0,6.0,1.0,21.0,51.0,74.0,34.0,66.0,28.0,6.0,12.0,73.0,72.0,22.0,8.0,46.0,71.0,31.0,22.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,25.0,25.0,39.0,7.0,0.8205128205128205
87.0,12.0,10.0,54.0,67.0,70.0,63.0,2.0,85.0,51.0,5.0,7.0,43.0,40.0,57.0,60.0,60.0,85.0,40.0,84.0,1.0,1,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,25.0,25.0,40.0,8.0,0.8
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,25.0,25.0,41.0,8.0,0.8048780487804879
61.0,4.0,39.0,6.0,60.0,65.0,35.0,89.0,66.0,46.0,69.0,57.0,3.0,11.0,48.0,11.0,1.0,49.0,40.0,51.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,25.0,25.0,42.0,8.0,0.8095238095238095
94.0,7.0,29.0,36.0,69.0,55.0,41.0,57.0,52.0,51.0,60.0,28.0,66.0,57.0,75.0,55.0,46.0,32.0,40.0,44.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,26.0,26.0,42.0,8.0,0.8095238095238095
42.0,12.0,48.0,71.0,61.0,81.0,31.0,34.0,5.0,2.0,86.0,45.0,38.0,71.0,12.0,70.0,6.0,91.0,25.0,54.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,26.0,26.0,43.0,8.0,0.813953488372093
61.0,7.0,28.0,17.0,7.0,42.0,76.0,44.0,25.0,26.0,51.0,35.0,36.0,59.0,77.0,72.0,76.0,14.0,26.0,21.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,26.0,26.0,44.0,8.0,0.8181818181818181
61.0,44.0,84.0,8.0,33.0,75.0,20.0,20.0,74.0,28.0,12.0,37.0,67.0,37.0,36.0,12.0,8.0,19.0,40.0,34.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,26.0,26.0,45.0,8.0,0.8222222222222222
50.0,23.0,76.0,4.0,27.0,49.0,64.0,23.0,40.0,26.0,31.0,15.0,69.0,41.0,75.0,52.0,11.0,56.0,43.0,22.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,27.0,27.0,45.0,8.0,0.8222222222222222
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,28.0,28.0,45.0,8.0,0.8222222222222222
4.0,7.0,37.0,90.0,42.0,83.0,31.0,12.0,41.0,10.0,86.0,21.0,69.0,45.0,54.0,63.0,9.0,71.0,29.0,86.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,28.0,28.0,46.0,8.0,0.8260869565217391
81.0,5.0,76.0,22.0,27.0,61.0,60.0,18.0,7.0,13.0,42.0,4.0,24.0,1.0,40.0,27.0,78.0,24.0,40.0,21.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,28.0,28.0,47.0,8.0,0.8297872340425532
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,28.0,28.0,48.0,8.0,0.8333333333333334
58.0,55.0,11.0,73.0,70.0,75.0,20.0,20.0,56.0,46.0,44.0,28.0,57.0,3.0,72.0,72.0,43.0,20.0,40.0,42.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,28.0,28.0,49.0,8.0,0.8367346938775511
44.0,8.0,76.0,49.0,44.0,42.0,71.0,63.0,44.0,26.0,21.0,68.0,41.0,47.0,3.0,63.0,85.0,42.0,40.0,21.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,29.0,29.0,49.0,8.0,0.8367346938775511
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,30.0,30.0,49.0,8.0,0.8367346938775511
3.0,25.0,6.0,40.0,38.0,40.0,61.0,86.0,12.0,10.0,67.0,70.0,50.0,49.0,78.0,19.0,82.0,80.0,25.0,6.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,31.0,31.0,49.0,8.0,0.8367346938775511
85.0,65.0,37.0,107.0,69.0,53.0,29.0,20.0,14.0,16.0,60.0,63.0,69.0,27.0,39.0,12.0,14.0,24.0,19.0,84.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,31.0,31.0,50.0,8.0,0.84
98.0,55.0,47.0,29.0,36.0,78.0,64.0,34.0,1.0,24.0,21.0,18.0,11.0,66.0,3.0,63.0,18.0,51.0,23.0,76.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,32.0,32.0,50.0,8.0,0.84
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,32.0,32.0,51.0,8.0,0.8431372549019608
26.0,46.0,71.0,80.0,15.0,61.0,86.0,93.0,50.0,51.0,83.0,49.0,47.0,27.0,60.0,8.0,62.0,32.0,34.0,39.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,32.0,32.0,52.0,8.0,0.8461538461538461
54.0,44.0,56.0,36.0,69.0,89.0,33.0,63.0,15.0,45.0,11.0,37.0,73.0,11.0,1.0,26.0,9.0,51.0,37.0,100.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,33.0,33.0,52.0,8.0,0.8461538461538461
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,33.0,33.0,53.0,9.0,0.8301886792452831
31.0,40.0,66.0,109.0,7.0,61.0,58.0,15.0,63.0,10.0,76.0,61.0,5.0,55.0,53.0,12.0,15.0,57.0,38.0,30.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,33.0,33.0,54.0,9.0,0.8333333333333334
36.0,9.0,41.0,62.0,4.0,65.0,29.0,79.0,47.0,24.0,4.0,15.0,43.0,55.0,13.0,30.0,41.0,51.0,44.0,42.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,33.0,33.0,55.0,9.0,0.8363636363636364
96.0,64.0,87.0,11.0,16.0,44.0,48.0,6.0,9.0,38.0,36.0,33.0,31.0,6.0,75.0,25.0,51.0,67.0,18.0,63.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,34.0,34.0,55.0,9.0,0.8363636363636364
63.0,72.0,47.0,86.0,11.0,55.0,41.0,48.0,82.0,46.0,78.0,68.0,43.0,51.0,19.0,22.0,14.0,46.0,32.0,23.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,34.0,34.0,56.0,9.0,0.8392857142857143
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,35.0,34.0,56.0,9.0,0.8107142857142857
5.0,58.0,24.0,67.0,16.0,61.0,50.0,29.0,27.0,2.0,44.0,9.0,43.0,27.0,32.0,70.0,51.0,25.0,18.0,22.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,35.0,34.0,57.0,9.0,0.8135338345864662
14.0,51.0,25.0,49.0,61.0,51.0,31.0,48.0,38.0,34.0,65.0,6.0,51.0,38.0,20.0,12.0,50.0,46.0,40.0,68.0,1.0,1,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,35.0,34.0,58.0,10.0,0.7990147783251231
10.0,4.0,77.0,8.0,13.0,57.0,29.0,6.0,52.0,68.0,86.0,54.0,53.0,75.0,46.0,51.0,14.0,49.0,35.0,22.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,35.0,34.0,59.0,10.0,0.8019370460048426
96.0,44.0,88.0,14.0,10.0,49.0,6.0,2.0,37.0,27.0,83.0,38.0,16.0,5.0,32.0,28.0,73.0,68.0,29.0,34.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,35.0,34.0,60.0,10.0,0.8047619047619048
33.0,55.0,41.0,49.0,25.0,73.0,18.0,30.0,74.0,41.0,86.0,43.0,79.0,14.0,3.0,11.0,33.0,51.0,40.0,84.0,1.0,0,0.7831368827054743,F,6.5,0.0,4,0.7831368827054743,35.0,34.0,61.0,10.0,0.8074941451990633
56.0,70.0,11.0,86.0,38.0,42.0,43.0,59.0,53.0,50.0,44.0,56.0,43.0,59.0,73.0,41.0,85.0,9.0,31.0,31.0,10.0,1,0.7831368827054743,F,6.5,1.0,4,0.7831368827054743,36.0,35.0,61.0,10.0,0.808287795992714
