X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
58.0,33.0,56.0,71.0,27.0,71.0,31.0,19.0,66.0,62.0,86.0,38.0,49.0,45.0,47.0,8.0,24.0,56.0,44.0,23.0,1.0,1,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,17.0,17.0,49.0,19.0,0.6122448979591837
11.0,38.0,76.0,94.0,15.0,74.0,51.0,43.0,47.0,2.0,64.0,28.0,68.0,64.0,1.0,1.0,58.0,49.0,69.0,30.0,9.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,18.0,18.0,49.0,19.0,0.6122448979591837
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,19.0,19.0,49.0,19.0,0.6122448979591837
22.0,8.0,87.0,105.0,4.0,40.0,47.0,93.0,70.0,71.0,86.0,70.0,28.0,57.0,14.0,26.0,58.0,49.0,40.0,82.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,19.0,19.0,50.0,19.0,0.62
69.0,55.0,21.0,67.0,25.0,13.0,44.0,34.0,7.0,67.0,86.0,4.0,20.0,5.0,32.0,6.0,54.0,81.0,11.0,71.0,1.0,1,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,19.0,19.0,51.0,20.0,0.607843137254902
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,20.0,20.0,51.0,20.0,0.607843137254902
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,20.0,20.0,52.0,20.0,0.6153846153846154
98.0,35.0,2.0,75.0,67.0,78.0,82.0,93.0,45.0,1.0,83.0,63.0,76.0,5.0,44.0,50.0,51.0,34.0,35.0,42.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,20.0,20.0,53.0,20.0,0.6226415094339622
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,21.0,21.0,53.0,20.0,0.6226415094339622
83.0,57.0,36.0,73.0,73.0,10.0,20.0,18.0,14.0,18.0,86.0,42.0,55.0,79.0,20.0,70.0,60.0,56.0,30.0,28.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,21.0,21.0,54.0,20.0,0.6296296296296297
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,22.0,22.0,54.0,20.0,0.6296296296296297
43.0,65.0,44.0,57.0,65.0,33.0,89.0,63.0,38.0,67.0,28.0,47.0,68.0,74.0,19.0,48.0,32.0,56.0,10.0,34.0,1.0,1,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,22.0,22.0,55.0,21.0,0.6181818181818182
56.0,11.0,17.0,35.0,61.0,11.0,72.0,26.0,27.0,12.0,58.0,28.0,79.0,29.0,19.0,37.0,72.0,66.0,56.0,52.0,9.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,23.0,23.0,55.0,21.0,0.6181818181818182
61.0,27.0,10.0,37.0,56.0,67.0,44.0,37.0,31.0,34.0,63.0,37.0,39.0,64.0,78.0,70.0,18.0,88.0,65.0,46.0,10.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,24.0,24.0,55.0,21.0,0.6181818181818182
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,25.0,25.0,55.0,21.0,0.6181818181818182
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,26.0,26.0,55.0,21.0,0.6181818181818182
34.0,57.0,3.0,36.0,31.0,89.0,92.0,76.0,36.0,16.0,83.0,76.0,79.0,47.0,72.0,11.0,62.0,13.0,50.0,67.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,26.0,26.0,56.0,21.0,0.625
71.0,7.0,34.0,73.0,21.0,81.0,31.0,44.0,52.0,16.0,73.0,76.0,74.0,44.0,70.0,12.0,32.0,12.0,16.0,79.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,26.0,26.0,57.0,21.0,0.631578947368421
58.0,57.0,17.0,111.0,4.0,27.0,69.0,78.0,44.0,26.0,29.0,63.0,67.0,10.0,20.0,40.0,62.0,46.0,14.0,69.0,1.0,1,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,26.0,26.0,58.0,22.0,0.6206896551724138
68.0,55.0,13.0,51.0,29.0,62.0,64.0,44.0,5.0,51.0,30.0,41.0,53.0,32.0,55.0,73.0,64.0,67.0,11.0,50.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,26.0,26.0,59.0,22.0,0.6271186440677966
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,27.0,27.0,59.0,22.0,0.6271186440677966
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,27.0,27.0,60.0,23.0,0.6166666666666667
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,27.0,27.0,61.0,23.0,0.6229508196721312
10.0,28.0,50.0,105.0,16.0,30.0,58.0,20.0,17.0,67.0,3.0,43.0,38.0,71.0,33.0,63.0,64.0,67.0,31.0,86.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,27.0,27.0,62.0,23.0,0.6290322580645161
32.0,37.0,6.0,102.0,41.0,82.0,26.0,89.0,66.0,55.0,28.0,4.0,74.0,27.0,74.0,25.0,9.0,90.0,21.0,52.0,9.0,1,0.6881472263786719,F,8.5,1.0,4,0.6881472263786719,28.0,28.0,62.0,23.0,0.6290322580645161
94.0,11.0,16.0,94.0,31.0,20.0,2.0,49.0,61.0,8.0,57.0,1.0,16.0,68.0,53.0,68.0,10.0,51.0,14.0,97.0,1.0,1,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,28.0,28.0,63.0,24.0,0.6190476190476191
6.0,7.0,54.0,66.0,53.0,59.0,20.0,76.0,61.0,4.0,80.0,8.0,42.0,71.0,14.0,61.0,46.0,36.0,31.0,7.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,28.0,28.0,64.0,24.0,0.625
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,28.0,28.0,65.0,24.0,0.6307692307692307
14.0,58.0,24.0,73.0,8.0,81.0,67.0,32.0,5.0,28.0,28.0,1.0,27.0,53.0,72.0,65.0,83.0,91.0,16.0,92.0,6.0,1,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,28.0,28.0,66.0,25.0,0.6212121212121212
81.0,12.0,48.0,38.0,27.0,51.0,46.0,34.0,79.0,28.0,20.0,56.0,3.0,74.0,10.0,3.0,14.0,51.0,50.0,25.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,28.0,28.0,67.0,25.0,0.6268656716417911
83.0,8.0,71.0,107.0,4.0,87.0,4.0,14.0,66.0,68.0,32.0,43.0,69.0,64.0,57.0,12.0,33.0,10.0,11.0,49.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,28.0,28.0,68.0,25.0,0.6323529411764706
71.0,48.0,71.0,101.0,11.0,33.0,42.0,91.0,78.0,55.0,31.0,68.0,18.0,15.0,44.0,36.0,14.0,1.0,67.0,39.0,1.0,0,0.6881472263786719,F,8.5,0.0,4,0.6881472263786719,28.0,28.0,69.0,25.0,0.6376811594202898
