X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
17.0,22.0,54.0,81.0,6.0,8.0,84.0,3.0,51.0,38.0,66.0,8.0,46.0,5.0,6.0,83.0,48.0,54.0,63.0,81.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,39.0,39.0,30.0,9.0,0.7
12.0,21.0,69.0,40.0,6.0,68.0,10.0,20.0,1.0,35.0,41.0,17.0,74.0,20.0,5.0,82.0,55.0,54.0,22.0,102.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,40.0,40.0,30.0,9.0,0.7
36.0,77.0,100.0,14.0,32.0,10.0,6.0,20.0,9.0,91.0,45.0,59.0,64.0,62.0,21.0,59.0,51.0,4.0,67.0,62.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,41.0,41.0,30.0,9.0,0.7
78.0,47.0,95.0,63.0,11.0,43.0,45.0,25.0,11.0,3.0,47.0,72.0,74.0,11.0,10.0,32.0,1.0,31.0,71.0,100.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,41.0,41.0,31.0,9.0,0.7096774193548387
43.0,17.0,76.0,6.0,4.0,20.0,8.0,12.0,1.0,73.0,7.0,59.0,74.0,60.0,19.0,73.0,84.0,13.0,56.0,35.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,42.0,42.0,31.0,9.0,0.7096774193548387
54.0,43.0,38.0,77.0,68.0,91.0,40.0,9.0,84.0,48.0,18.0,73.0,58.0,35.0,17.0,64.0,75.0,30.0,71.0,91.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,42.0,42.0,32.0,9.0,0.71875
78.0,10.0,33.0,18.0,59.0,17.0,63.0,20.0,65.0,61.0,44.0,59.0,11.0,16.0,6.0,57.0,61.0,19.0,58.0,60.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,43.0,43.0,32.0,9.0,0.71875
7.0,64.0,69.0,78.0,54.0,8.0,64.0,15.0,35.0,55.0,75.0,73.0,62.0,90.0,8.0,74.0,10.0,51.0,18.0,57.0,1.0,1,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,43.0,43.0,33.0,10.0,0.696969696969697
4.0,78.0,79.0,22.0,25.0,69.0,6.0,5.0,57.0,25.0,45.0,63.0,46.0,24.0,19.0,31.0,39.0,54.0,57.0,97.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,44.0,44.0,33.0,10.0,0.696969696969697
21.0,74.0,28.0,10.0,61.0,91.0,84.0,22.0,33.0,39.0,44.0,70.0,64.0,93.0,10.0,34.0,72.0,48.0,64.0,28.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,44.0,44.0,34.0,10.0,0.7058823529411764
30.0,71.0,21.0,28.0,55.0,65.0,54.0,13.0,83.0,48.0,16.0,27.0,31.0,16.0,21.0,61.0,20.0,10.0,25.0,65.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,45.0,45.0,34.0,10.0,0.7058823529411764
71.0,1.0,19.0,13.0,15.0,43.0,84.0,3.0,52.0,83.0,61.0,74.0,32.0,53.0,19.0,16.0,55.0,37.0,35.0,8.0,1.0,1,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,45.0,45.0,35.0,11.0,0.6857142857142857
49.0,75.0,9.0,71.0,40.0,8.0,51.0,15.0,81.0,55.0,59.0,25.0,56.0,36.0,10.0,45.0,88.0,32.0,35.0,11.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,45.0,45.0,36.0,11.0,0.6944444444444444
30.0,89.0,7.0,17.0,59.0,92.0,15.0,15.0,93.0,69.0,78.0,86.0,32.0,3.0,19.0,70.0,19.0,56.0,24.0,19.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,46.0,46.0,36.0,11.0,0.6944444444444444
74.0,83.0,38.0,73.0,59.0,74.0,61.0,26.0,48.0,80.0,22.0,59.0,11.0,16.0,13.0,70.0,49.0,26.0,45.0,13.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,46.0,46.0,37.0,11.0,0.7027027027027026
45.0,72.0,63.0,39.0,20.0,45.0,64.0,13.0,64.0,23.0,53.0,11.0,49.0,43.0,13.0,81.0,42.0,54.0,71.0,28.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,46.0,46.0,38.0,11.0,0.7105263157894737
78.0,19.0,26.0,64.0,14.0,45.0,71.0,11.0,23.0,84.0,30.0,8.0,83.0,41.0,6.0,34.0,84.0,41.0,23.0,63.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,46.0,46.0,39.0,11.0,0.717948717948718
9.0,75.0,52.0,90.0,15.0,76.0,67.0,22.0,42.0,54.0,29.0,54.0,13.0,93.0,6.0,8.0,80.0,21.0,25.0,8.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,47.0,47.0,39.0,11.0,0.717948717948718
17.0,60.0,30.0,76.0,34.0,24.0,19.0,15.0,25.0,35.0,74.0,8.0,73.0,43.0,13.0,58.0,78.0,33.0,70.0,102.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,48.0,48.0,39.0,11.0,0.717948717948718
23.0,72.0,67.0,13.0,6.0,82.0,82.0,5.0,88.0,23.0,53.0,45.0,64.0,36.0,17.0,29.0,49.0,13.0,37.0,51.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,48.0,48.0,40.0,11.0,0.725
4.0,19.0,2.0,74.0,55.0,26.0,46.0,23.0,86.0,35.0,41.0,33.0,16.0,29.0,15.0,24.0,10.0,42.0,32.0,86.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,49.0,49.0,40.0,11.0,0.725
4.0,72.0,59.0,53.0,76.0,89.0,45.0,10.0,71.0,14.0,14.0,20.0,16.0,67.0,6.0,45.0,12.0,48.0,22.0,43.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,50.0,50.0,40.0,11.0,0.725
17.0,70.0,59.0,18.0,60.0,82.0,84.0,27.0,85.0,91.0,62.0,32.0,74.0,27.0,21.0,84.0,28.0,25.0,20.0,65.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,50.0,50.0,41.0,11.0,0.7317073170731707
32.0,17.0,69.0,53.0,3.0,84.0,46.0,10.0,15.0,4.0,53.0,65.0,20.0,71.0,8.0,16.0,85.0,42.0,63.0,11.0,1.0,1,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,50.0,50.0,42.0,12.0,0.7142857142857143
65.0,87.0,69.0,79.0,42.0,16.0,23.0,11.0,67.0,30.0,14.0,17.0,50.0,41.0,15.0,58.0,19.0,47.0,61.0,47.0,3.0,0,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,51.0,50.0,42.0,12.0,0.6946778711484594
78.0,56.0,89.0,68.0,77.0,33.0,53.0,3.0,54.0,88.0,53.0,21.0,79.0,39.0,23.0,49.0,55.0,39.0,55.0,33.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,51.0,50.0,43.0,12.0,0.7013223894208847
41.0,72.0,86.0,53.0,41.0,88.0,51.0,11.0,92.0,55.0,29.0,44.0,67.0,75.0,19.0,56.0,20.0,33.0,75.0,27.0,6.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,52.0,51.0,43.0,12.0,0.7016994633273703
63.0,86.0,9.0,10.0,68.0,84.0,75.0,11.0,88.0,38.0,28.0,52.0,74.0,80.0,6.0,29.0,57.0,49.0,7.0,37.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,52.0,51.0,44.0,12.0,0.708041958041958
38.0,18.0,9.0,6.0,29.0,17.0,69.0,1.0,60.0,21.0,51.0,39.0,20.0,56.0,17.0,48.0,11.0,3.0,63.0,61.0,1.0,0,0.7912808539732589,F,1.5,0.0,1,0.7912808539732589,52.0,51.0,45.0,12.0,0.714102564102564
30.0,67.0,33.0,95.0,34.0,10.0,84.0,3.0,22.0,52.0,27.0,14.0,15.0,86.0,19.0,69.0,65.0,41.0,46.0,74.0,4.0,1,0.7912808539732589,F,1.5,1.0,1,0.7912808539732589,53.0,52.0,45.0,12.0,0.7144654088050315
