X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
0.20799586838182665,0.5326276011552357,0.41711296327787845,0.25934918418952413,0.5255518442418656,0.565416693829838,0.5889354897377905,0.40776853329405727,0.6358100220553378,0.5391390270004587,0.4472512968901245,0.31634140215375034,0.6453768862054782,0.6478617553267013,0.3100857805560544,0.3963120191139276,0.44662544044901026,0.448783085591899,0.18540388345357417,0.4026189645349393,0.3236939356079516,0.5460263020645171,0.3848726220518837,0.5616598744694224,0.21593400195820178,0.43552924032354656,0.4927850055854694,0.3957931859551208,0.30763847407047856,0.5675206767855077,0.4920689581261731,0.41787439887389377,0.4039232661989779,0.7666326055884856,0.4564956775250482,0.6711889130099924,0.5394714788969279,0.20253744376667485,0.6362063211621671,0.5371230438877608,0.4534621495043924,0.5880168377073615,0.7366153414155839,0.7051698849830615,0.6752436418436218,0.3062002850708311,0.36292010298942,0.4610578062210919,0.610520683524168,0.3462968743383734,1.0,1.0
0.5545265684305801,0.4202913833392095,0.5089896491555557,0.43596406515093655,0.472954170817673,0.35514143040826407,0.5781998264467747,0.6142429982321987,0.5253214262137244,0.5803222871005116,0.843101881169048,0.5426819936913009,0.7029868916206092,0.3434496812754859,0.6014896686863311,0.11664388404145566,0.4493508319574416,0.20082267409968932,0.437721924898233,0.4245311279550252,0.5814428554135705,0.33897145089409875,0.5002140197872204,0.6470622655347614,0.7170700339749259,0.27742943805408476,0.4374434283526511,0.5059489763793033,0.2770922952874212,0.5069732380068515,0.43052117331173373,0.5430221967111445,0.5549391306169162,0.3736493840476501,0.6016410984745661,0.6169007587857583,0.6372682315823737,0.615383296422923,0.4659643497554001,0.7556071292182228,0.5050867663454325,0.42095337758878654,0.8057925237525075,0.44264836007911496,0.7498847748520219,0.5728439866353846,0.2724793579684885,0.5442163201173865,0.7246190598182951,0.32898325381878885,0.0,1.0
0.47769931875866634,0.31298949906634244,0.3022855156433972,0.5426748265255191,0.5090623936318731,0.4027408384926564,0.6635728180002953,0.6052596442422516,0.6733671850379306,0.6045493626107047,0.8262921639335166,0.6865152845563038,0.2515323096656308,0.8758669568150221,0.6022701674716443,0.5396545742726225,0.5695278542301141,0.6971675179778886,0.6228194681383644,0.5482707458988082,0.33797413409870397,0.4979128946936122,0.18239662409778407,0.5683896237575894,0.6311809200844051,0.7529042865988556,0.4189470440070602,0.5172964625127825,0.5408815449664427,0.5633437951517002,0.26476885494140884,0.35464257651450637,0.9894781752286653,0.39845246053028005,0.37039306940954614,0.6242418724217166,0.37781242716826413,0.49030890787248405,0.5007701513007269,0.6263034070077925,0.38276599530398875,0.388244903716951,0.2555463077044736,0.39475286166642065,0.39867425615692953,0.5239918051884872,0.5678085952492902,0.4872633251550256,0.2182317085470495,0.6457584047121107,1.0,1.0
0.5728622597732326,0.4407342989153267,0.5006532318761427,0.2659659857975645,0.469657784181188,0.4584135117647688,0.6437245912060079,0.6334289010389385,0.6051849640509807,0.3928319529975507,0.46925421801198375,0.3433477218240135,0.748660599724593,0.5300668040625235,0.36011029996551297,0.32071467944733245,0.24838843880332576,0.39186528523235287,0.32951085555149695,0.5224753311850557,0.41399417962565743,0.5595241728075923,0.5177321566056798,0.5283401778745251,0.46116392242338833,0.5623847816337549,0.6000450364453308,0.5462850584918348,0.6275192658056569,0.4063066750277441,0.48309702812116156,0.548408929960567,0.26353946958233004,0.36131348543745756,0.3738585276227529,0.4840539521725849,0.32583106193254646,0.4918282333114375,0.30154029534183524,0.3802474802399407,0.5264626026744148,0.48984980963895636,0.41155010995473706,0.5779100146293311,0.45127981769354253,0.5273139265579938,0.5115550405716719,0.48976506296110506,0.5472732743249592,0.5742307393081226,1.0,1.0
0.4539809859456917,0.8297003540995714,0.48922914712836185,0.4707927097092139,0.5626812066669269,0.5956136955112111,0.2821629273437607,0.33355712139316,0.6075550713721534,0.33866073052996293,0.6628421924549709,0.35104401999348195,0.47861153420974084,0.7873552851600949,0.5151427373473255,0.1937045571199093,0.4053291566936094,0.3070458230815922,0.4048600487714152,0.4639858797120796,0.3958004752699089,0.3265427489045908,0.6956803257724422,0.4400328561753017,0.6336922588970734,0.6003627585565664,0.436064449498513,0.3769434300489772,0.5332028319911992,0.4190648992771164,0.40885985558115323,0.7716369150258843,0.27376383912869684,0.3411071121734949,0.5697701292093567,0.3396075489257,0.550449739129315,0.6440438788903562,0.6500395192726275,0.5769424629356692,0.3803953178184747,0.6575815999960392,0.2887334092379913,0.4912089078107059,0.325059908184793,0.500953787765666,0.45761477930597416,0.5037426742884457,0.298699457657663,0.479271445036758,1.0,1.0
0.7979014664812928,0.24820031037427276,0.7429789713160344,0.48854533039513814,0.5482729434940854,0.8146589884222994,0.49020015919805976,0.7620068661625071,0.42299827282327096,0.7615218123799341,0.6445695164557306,0.41147822547217894,0.7942065419528057,0.7885517016970223,0.8200758731637594,0.16270661865496763,0.4192059421021434,0.3592510149651529,0.6610134709057413,0.3682584384005813,0.600271730584497,0.38434990632622945,0.33667210959685606,0.5548229847038847,0.4719111642972451,0.652641647077824,0.6231295612910844,0.6912704748680589,0.3735388507386602,0.5301936244482053,0.46686870611514797,0.4319684813812666,0.4101612990773056,0.5097946983871839,0.48201458702522065,0.4422081921267992,0.40278419860996423,0.3822671430493317,0.3351774504282784,0.8849964071489302,0.4406237089013671,0.12510856930381323,0.5514631744802093,0.6460266188201618,0.3720169876568459,0.4637224448132377,0.29937113646833813,0.4134534064676806,0.5526445717462775,0.5218018782863338,0.0,0.0
0.4448501426352023,0.20351906593238597,0.47404808608289134,0.34887496732145173,0.3706510852312097,0.5151685377680779,0.5244689130908807,0.444658748507169,0.2234664278354077,0.5359191246283462,0.4427813636251814,0.48635910759916506,0.2512174627457995,0.6012720149338574,0.7110962906298453,0.5866247629492883,0.29713687110010795,0.3878066746378233,0.37341399235556844,0.5736176614089389,0.4471816346085912,0.6784655912820127,0.4807123598050994,0.20140695940674172,0.5235258890223057,0.43178753283378785,0.6860824388628872,0.36678756377375393,0.2849885487050416,0.4862462330326111,0.4488321572238963,0.5683923793625731,0.6123354244314037,0.5800024624223317,0.38902478997442036,0.6096926348405918,0.7220890253400833,0.48420919281980157,0.5332105952129962,0.6542763332966577,0.3891723273889715,0.24359734786235565,0.798646083068976,0.5502699860647114,0.21840867624013618,0.31747302107663383,0.4402201084010291,0.33574195834285026,0.6872682348032326,0.6524854660580709,0.0,1.0
0.47761913272410533,0.8620448922371793,0.7881590974815555,0.6646193552979051,0.566857750788995,0.5432055132977176,0.5024585793125654,0.5826378261505054,0.5288701456719518,0.6072943284237731,0.4981711936392015,0.35159268440617164,0.48692598359530276,0.5224352450434022,0.5580470337008991,0.5087668866813954,0.5806214972069835,0.3284645047433764,0.4645587420991207,0.285806025397795,0.5507040286406018,0.4642808193612119,0.41169126881248047,0.5566390685243231,0.4782000689505834,0.6202208063850894,0.5597434073016565,0.3475930725801198,0.7780295532341345,0.6309427368745953,0.3390556073309494,0.3188389954043688,0.7393456802153413,0.26557778892731676,0.5982138596360393,0.8017056502117949,0.5332763546629923,0.6153454748154629,0.44209676191322006,0.45318531360242803,0.5461265253147183,0.297202806319112,0.5484567423956458,0.48346629587215145,0.6375729569196334,0.5625306161392118,0.416873718260273,0.4736693956672328,0.47803327984191546,0.7528991642410757,0.0,1.0
0.4310660431438981,0.4719435832948828,0.5142299374138483,0.3924599223157309,0.6804054108061863,0.46832661923911306,0.4987907955954495,0.470525250002618,0.4628402968920178,0.3975113963104266,0.4828996937716121,0.36998967661797794,0.2114650877156364,0.3218524622509479,0.7229025492892639,0.4001187292712429,0.19853465218358787,0.37943105672076866,0.3257164826404064,0.7524042432046875,0.4195335312359293,0.46853852251560973,0.4759085749438443,0.4864905226674053,0.7106295719366332,0.6572893954161081,0.41203800355706266,0.4453474636164493,0.37435212478697244,0.46939753557284486,0.6189558851574292,0.5403411475250979,0.539418074593225,0.5704398087442227,0.5333380083423562,0.5064267096237544,0.6010056458168979,0.6207884131750271,0.4026396728994854,0.7115075916051157,0.4942336215625191,0.4118406295254909,0.6518580635044026,0.3762369827475801,0.41341295626442426,0.2841494564028272,0.3646519656501532,0.5851599709743668,0.2630260345718281,0.17101264497422558,0.0,1.0
0.4250757008867231,0.45245016203983757,0.3030239320137144,0.3787905359531154,0.4832149507936435,0.4414138554094958,0.1790306107303526,0.7429310164084519,0.44722974643789853,0.5979252159987248,0.3800195898628032,0.6087899968725171,0.5147449674439887,0.5314996076200049,0.4719729531550665,0.19636720012951248,0.31291385751746925,0.507588432298953,0.6259892344227623,0.42499099154238745,0.5891951644167029,0.5237549255883919,0.5637813963067382,0.4294904318199829,0.36614544083335904,0.6090533142527491,0.4912689650944364,0.1824848519929283,0.47858487232570457,0.5731844537959797,0.41785994120073877,0.45979449028850333,0.4325814947761491,0.6919090791750536,0.2842402048429361,0.49540275301085784,0.31596860467843274,0.5829368037258825,0.5468221649320621,0.7241552631762045,0.47724651327192597,0.2854408542072536,0.900794441976735,0.3625771879884945,0.29190450595553313,0.7107688955600111,0.5585173801747498,0.6377022297688946,0.32692947043813525,0.4469222626206446,0.0,1.0
0.3213833888606671,0.35064490726063496,0.4383181649941227,0.6048370850010132,0.5334689711207191,0.3927614653837472,0.21168948095955314,0.45946571083258114,0.5396982024783433,0.4958720686076276,0.5572801860613597,0.4551459735222014,0.6051066594221198,0.4498084957205091,0.07387753982341062,0.3860213046551722,0.4395880182841093,0.29550507201852044,0.4646357953563923,0.5391436519939153,0.5466663378877591,0.6140071734439492,0.47926857397633144,0.4365054994729503,0.5560658845669979,0.4827984959970842,0.5756433286374532,0.8254275219153995,0.3833156245220045,0.46432256637416947,0.44822108360781976,0.5795572796560758,0.558989305116993,0.5109239174339151,0.7955871549334643,0.5030960230558452,0.7301614509481329,0.546892809238233,0.431145199327256,0.36643104513210933,0.6238627900212981,0.4409497968800928,0.45078385708170404,0.5526835838204995,0.24374722649732566,0.5918203314248104,0.3072271922888306,0.3487266386887803,0.31601138427392533,0.20231359923775274,1.0,1.0
0.5505794292506403,0.5385409833468582,0.5166847483612635,0.6225813538181852,0.5169254764769473,0.6627653694560041,0.19675874403025959,0.634163932240884,0.38703666867404096,0.5502725271916217,0.4229835440359413,0.4638541270702141,0.5938405736514066,0.8131732747266746,0.5921828872673522,0.44107688734046785,0.5258410719371138,0.3633753674821279,0.5514164318740832,0.9390422180178316,0.3886250717885351,0.3308246205278633,0.5664457738525072,0.34850589556295886,0.30070922000787337,0.6691941969021548,0.4934370269222599,0.4459811700179757,0.5108706542899921,0.4790581335294419,0.2497335185412617,0.4814080539500833,0.4816030333312798,0.7495146864630562,0.5598167307270113,0.5970919432811007,0.41366861425580553,0.4386773790099158,0.370744590863661,0.634283140723321,0.5378354177744453,0.3728067250892704,0.5830614578671696,0.5357530930132822,0.5126784605924651,0.5651802132142053,0.6673676590390548,0.5667445690076789,0.5486619389030273,0.3331201592308493,0.0,0.0
0.4019596995938563,0.6293579745114264,0.7382608514655732,0.42548978181522884,0.6972799936361497,0.4505180746743139,0.4787886320071076,0.3326019219332937,0.49430916728646634,0.7509617160968955,0.6603845390563609,0.1583815157100957,0.33652368133297883,0.5488054292301645,0.48125609328366364,0.3839949487635587,0.4437808015761146,0.41928510453283857,0.542422270301091,0.4056320084297803,0.41950134618032514,0.5228679459459262,0.6172922993230667,0.19035852715784848,0.5712852373983477,0.5757123563704553,0.5788635349694756,0.5937909603010116,0.5368876595525972,0.4136426577695578,0.2761744291469961,0.41962312711149513,0.41034113890777557,0.3917811189905766,0.5051790494456693,0.45371270745733727,0.4300262851553546,0.524743101225038,0.6270625301880473,0.729401351182899,0.3244260152563379,0.6632284321088606,0.4921057057625368,0.4704382996254239,0.5185232679934759,0.3279828279347436,0.4953427391802297,0.44942604554128635,0.5830389446885936,0.45531288631776257,0.0,0.0
0.5505817213236347,0.4478755241006968,0.4957101856400427,0.43926906095030327,0.412207862337173,0.4902047262226202,0.7302602615370152,0.3911661359245011,0.4913961763079979,0.5682173091627206,0.6023358958363607,0.4663197383481505,0.4731659204831726,0.5469912218339911,0.6284256529924693,0.33735049560746416,0.49958449589093307,0.5460311634889681,0.5519585447168759,0.7587220769988016,0.409862166130578,0.459173197421405,0.40624803574994767,0.47501610136430067,0.6957139522475675,0.4537290807911127,0.551284235676339,0.4573067231283121,0.4209645270589637,0.6413142831043913,0.5855078818315949,0.8199238934802994,0.6788355176948969,0.5412791859567309,0.6332143996194389,0.31739697603012923,0.7477195049771123,0.3537284634717564,0.34813863237643317,0.3853162607294793,0.47599219581623664,0.34793421484680936,0.706038424594028,0.23446798587387563,0.2777093492791862,0.8769262329125708,0.4109984348098309,0.9006381391673215,0.6041587157632601,0.757165493729671,1.0,1.0
0.5213554051179435,0.23574265504414765,0.7644437132546809,0.4479994994425899,0.5413714387282066,0.5017447843314207,0.38552797922339316,0.40112220377329166,0.6934218509510738,0.7562102957644166,0.5628250715076102,0.3650039719423717,0.44668333111427183,0.6022974375118784,0.522910324004172,0.3639710046345013,0.4446476540415908,0.38825584165191923,0.8727737494855529,0.204924248075945,0.8789252712206921,0.49345424088263024,0.5615042659036874,0.6664664032668418,0.290642055051404,0.6127319330952897,0.3379889092589842,0.706964121123918,0.5917862226302366,0.49697269839106795,0.47748206143345023,0.6365515970057573,0.715580272435186,0.43685181050961214,0.5824047885569364,0.27272623979588695,0.5682860033082268,0.5030162669889,0.3835530459749174,0.4403240118649376,0.5501667691745962,0.7249314960105966,0.6108201572527844,0.46607657455285617,0.5173676688686721,0.5758008363396948,0.21588332576424252,0.24357362799434287,0.843181903640893,0.4026942401027767,1.0,0.0
0.8612836485678633,0.5190563779239452,0.6314911489174081,0.2889491552466147,0.5395531735824582,0.6033156445414138,0.46795217797486005,0.0,0.5236643420595067,0.4895803336286979,0.3415103245556646,0.43471919516606927,0.5775095968604508,0.760212421485505,0.49334728123306126,0.4979909931511888,0.6984145759991244,0.7572718526384672,0.639853164633078,0.43612271574526806,0.6121659786547702,0.4542639102823512,0.5812899294449194,0.4563499980234358,0.20761726636761038,0.30225759003574104,0.4332068989801307,0.3856641226800392,0.5151962269470083,0.8352737513014963,0.5466701754026216,0.5650923872615559,0.48409356330239445,0.28612167383108017,0.4010353596399098,0.4104081810059958,0.4280160196770283,0.39890916815769556,0.4613308709964064,0.46804695614214203,0.43252708602567963,0.5410638213665153,0.5038026014858059,0.6441840063468361,0.6741102543286497,0.46287293446096134,0.3716407461900059,0.554542063729528,0.2932526521527569,0.43592020198817766,1.0,0.0
0.5851782324502823,0.3457856347585049,0.38771525059733714,0.5253715821466973,0.2375118505090903,0.4789491952402196,0.441789736856672,0.36982318292668215,0.6441114876089102,0.7033746929739817,0.5775873525701345,0.5949418024708609,0.5354507074500219,0.43832332767178694,0.541332545927686,0.47950391670013787,0.5825600187198516,0.3199737998223218,0.5959561385293509,0.4306107679002441,0.44860755214727793,0.3368247719711007,0.44054178601716326,0.4118186489063024,0.624664829394783,0.41871558247617335,0.281747751104195,0.5571853715647709,0.5353002306191219,0.5545110716240265,0.4035463103790159,0.6591146695849678,0.19575310166918522,0.3510505478317818,0.4977506142205189,0.6238450829287009,0.4134745764898838,0.8340613556562617,0.8019728977561169,0.9141154984662946,0.3510282506886137,0.4559534646853936,0.6216391424640911,0.36223826052148517,0.4781255798155283,0.524433116131369,0.572811372423481,0.40638948740948794,0.5512777815031834,0.4498820364722165,0.0,1.0
0.2849688675900415,0.6686216566748133,0.4027312111244669,0.7035850351254832,0.6589681221718245,0.3627102505641025,0.4204642770550543,0.6002691337069468,0.5627704664922761,0.43651942101002716,0.38573415473598305,0.6097262438375428,0.6051806358861708,0.6860225069199336,0.5764830184347051,0.5913637525894708,0.24720827390019465,0.503309786754139,0.689842176218055,0.2997315600208634,0.41985889875698523,0.47354287582474547,0.5591409849083192,0.3132212935148588,0.48126773967533376,0.550343711054211,0.5122356713158143,0.3641969143458224,0.625569739167303,0.5411723399726054,0.6230690616784268,0.6074246788599048,0.4562023514488657,0.532404259835743,0.5514832476238203,0.5437064544198809,0.6438697620858008,0.3883018576061629,0.5242080690296957,0.47353636241193553,0.5045138097390119,0.5021409561200543,0.5256615254762407,0.4879792075133079,0.15842645735134475,0.5659880067643686,0.6689895109551318,0.6464842098251011,0.5856349308838709,0.41173189639182517,0.0,0.0
0.4052443505303034,0.634772946980946,0.330807509126452,0.4414107204974048,0.5063730197826932,0.4843138260389199,0.43986455319581574,0.3953306837241736,0.6210192189871708,0.5185173109473288,0.49340798643511524,0.5062333174850527,0.4167633342381663,0.5057102461603041,0.4652048345476655,0.7417136330623656,0.6633716643866331,0.2369277485905378,0.377591845464412,0.7864398909669031,0.16168959371579172,0.5180822099072084,0.4688691207785646,0.73796874538674,0.2603372630124676,0.5909735572795932,0.5189258677597824,0.6304675149450735,0.5633710870054892,0.3636394815460297,0.5593827377710907,0.3871662243212168,0.5588296983805182,0.5736690995220217,0.5155303532916772,0.6354922336633271,0.164062681848356,0.6242301572611886,0.6980140603748518,0.42082455569561783,0.5863131976257068,0.5449478661253468,0.43410116292920814,0.516003059331674,0.4030909123445168,0.7187710958181855,0.4450058902927668,0.5160406250774708,0.6043658886884321,0.5166124554771624,0.0,1.0
0.45125335309785347,0.4282620315764423,0.4783482177751808,0.21497730105958487,0.6193797159800348,0.6685438317022961,0.6013226754126055,0.7035861016844036,0.2735127690343405,0.7281349605816847,0.38313720943748675,0.6934285032887089,0.32708049766508107,0.5573353119216167,0.5839875015194426,0.5829622835478478,0.5090739795646563,0.5007369872607527,0.922680010567931,0.3208107640442259,0.4545439519898079,0.3264705173698273,0.5309378629827749,0.357550647557734,0.4384649803287798,0.5180972524388462,0.8659335916057642,0.6987153052060919,0.3630005036372398,0.6628975116568415,0.13162129750635218,0.7199123990627907,0.5570167193255202,0.30736257406720435,0.4888107779513155,0.5427045956727992,0.32432849682290676,0.46647059042336503,0.2664680140038057,0.5845858406168729,0.39262856622421366,0.6323666916089068,0.6234482286057415,0.45221369132172934,0.21045708614496694,0.7412568671853447,0.5464458960008395,0.43434922142902277,0.4872840273109488,0.23836373431214347,0.0,1.0
