X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
31.0,14.0,86.0,112.0,20.0,42.0,36.0,26.0,85.0,37.0,1.0,43.0,30.0,14.0,28.0,36.0,51.0,32.0,37.0,79.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,37.0,9.0,0.7567567567567568
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,38.0,9.0,0.7631578947368421
98.0,35.0,2.0,75.0,67.0,78.0,82.0,93.0,45.0,1.0,83.0,63.0,76.0,5.0,44.0,50.0,51.0,34.0,35.0,42.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,39.0,9.0,0.7692307692307692
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,40.0,9.0,0.775
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,41.0,9.0,0.7804878048780488
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,42.0,9.0,0.7857142857142857
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,43.0,9.0,0.7906976744186046
85.0,15.0,43.0,77.0,42.0,30.0,76.0,15.0,59.0,67.0,17.0,22.0,11.0,5.0,72.0,11.0,46.0,67.0,31.0,66.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,9.0,9.0,44.0,9.0,0.7954545454545454
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,10.0,10.0,44.0,9.0,0.7954545454545454
96.0,15.0,25.0,86.0,42.0,39.0,56.0,9.0,72.0,42.0,66.0,35.0,12.0,5.0,44.0,40.0,12.0,63.0,22.0,73.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,45.0,9.0,0.8
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,46.0,10.0,0.782608695652174
83.0,9.0,70.0,15.0,47.0,45.0,70.0,48.0,15.0,13.0,69.0,68.0,38.0,7.0,61.0,8.0,12.0,61.0,26.0,26.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,47.0,10.0,0.7872340425531915
30.0,2.0,67.0,48.0,32.0,26.0,35.0,89.0,61.0,10.0,83.0,33.0,5.0,44.0,20.0,24.0,43.0,49.0,35.0,22.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,48.0,10.0,0.7916666666666666
58.0,27.0,47.0,22.0,52.0,71.0,7.0,69.0,74.0,28.0,20.0,28.0,12.0,30.0,61.0,68.0,31.0,59.0,24.0,21.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,49.0,10.0,0.7959183673469388
88.0,47.0,76.0,83.0,41.0,87.0,32.0,88.0,3.0,6.0,60.0,76.0,53.0,26.0,20.0,63.0,18.0,86.0,42.0,86.0,6.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,50.0,11.0,0.78
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,51.0,11.0,0.7843137254901961
98.0,30.0,34.0,21.0,56.0,8.0,56.0,93.0,39.0,2.0,35.0,79.0,42.0,5.0,20.0,4.0,61.0,67.0,57.0,97.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,52.0,11.0,0.7884615384615384
98.0,51.0,50.0,26.0,17.0,83.0,64.0,48.0,66.0,32.0,48.0,68.0,12.0,67.0,19.0,10.0,20.0,51.0,26.0,20.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,53.0,11.0,0.7924528301886793
56.0,47.0,67.0,54.0,44.0,67.0,43.0,34.0,73.0,16.0,83.0,63.0,6.0,20.0,13.0,17.0,84.0,89.0,31.0,21.0,1.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,54.0,12.0,0.7777777777777778
98.0,71.0,2.0,84.0,67.0,80.0,62.0,11.0,18.0,28.0,83.0,59.0,16.0,5.0,26.0,16.0,23.0,71.0,18.0,48.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,10.0,10.0,55.0,12.0,0.7818181818181819
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,11.0,11.0,55.0,12.0,0.7818181818181819
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,11.0,11.0,56.0,12.0,0.7857142857142857
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,12.0,12.0,56.0,12.0,0.7857142857142857
59.0,57.0,66.0,37.0,49.0,51.0,36.0,26.0,49.0,64.0,69.0,43.0,55.0,79.0,24.0,2.0,17.0,46.0,34.0,65.0,1.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,12.0,12.0,57.0,13.0,0.7719298245614035
75.0,28.0,75.0,14.0,16.0,2.0,46.0,25.0,52.0,2.0,80.0,33.0,24.0,64.0,57.0,31.0,66.0,12.0,60.0,55.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,12.0,12.0,58.0,13.0,0.7758620689655172
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,12.0,12.0,59.0,13.0,0.7796610169491526
88.0,9.0,29.0,105.0,40.0,26.0,18.0,28.0,78.0,61.0,74.0,66.0,16.0,37.0,47.0,63.0,21.0,59.0,19.0,31.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,12.0,12.0,60.0,13.0,0.7833333333333333
14.0,74.0,37.0,77.0,68.0,89.0,20.0,11.0,43.0,52.0,11.0,35.0,36.0,78.0,61.0,65.0,2.0,12.0,37.0,80.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,12.0,12.0,61.0,13.0,0.7868852459016393
14.0,34.0,6.0,94.0,44.0,25.0,60.0,31.0,11.0,6.0,49.0,22.0,43.0,11.0,20.0,15.0,43.0,30.0,48.0,37.0,2.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,12.0,12.0,62.0,13.0,0.7903225806451613
63.0,7.0,88.0,21.0,65.0,59.0,41.0,63.0,52.0,10.0,65.0,58.0,43.0,41.0,71.0,52.0,58.0,49.0,51.0,45.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,13.0,13.0,62.0,13.0,0.7903225806451613
30.0,29.0,76.0,70.0,25.0,65.0,79.0,48.0,53.0,20.0,83.0,69.0,6.0,27.0,32.0,72.0,17.0,12.0,23.0,40.0,1.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,13.0,13.0,63.0,14.0,0.7777777777777778
32.0,30.0,25.0,67.0,45.0,65.0,73.0,26.0,80.0,9.0,55.0,52.0,51.0,30.0,19.0,37.0,20.0,41.0,49.0,31.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,14.0,14.0,63.0,14.0,0.7777777777777778
60.0,27.0,32.0,49.0,73.0,57.0,74.0,6.0,47.0,6.0,83.0,56.0,28.0,53.0,51.0,70.0,41.0,24.0,22.0,74.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,64.0,14.0,0.78125
63.0,7.0,11.0,92.0,69.0,8.0,30.0,10.0,38.0,12.0,86.0,59.0,67.0,66.0,44.0,2.0,81.0,3.0,52.0,22.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,65.0,14.0,0.7846153846153846
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,66.0,14.0,0.7878787878787878
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,67.0,15.0,0.7761194029850746
85.0,7.0,53.0,57.0,54.0,55.0,92.0,48.0,38.0,44.0,7.0,62.0,55.0,34.0,42.0,22.0,56.0,14.0,60.0,84.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,68.0,15.0,0.7794117647058824
27.0,7.0,6.0,17.0,70.0,22.0,31.0,23.0,52.0,18.0,42.0,45.0,57.0,5.0,60.0,73.0,65.0,14.0,26.0,55.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,69.0,15.0,0.782608695652174
9.0,72.0,76.0,49.0,64.0,61.0,16.0,4.0,73.0,47.0,23.0,37.0,68.0,66.0,3.0,63.0,60.0,44.0,39.0,68.0,6.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,70.0,15.0,0.7857142857142857
39.0,30.0,43.0,89.0,28.0,55.0,50.0,72.0,53.0,56.0,83.0,38.0,55.0,55.0,19.0,71.0,46.0,46.0,54.0,90.0,1.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,14.0,14.0,71.0,16.0,0.7746478873239436
14.0,22.0,2.0,77.0,56.0,11.0,38.0,20.0,61.0,10.0,79.0,50.0,73.0,10.0,1.0,30.0,10.0,91.0,61.0,62.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,15.0,15.0,71.0,16.0,0.7746478873239436
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,15.0,15.0,72.0,16.0,0.7777777777777778
18.0,25.0,19.0,99.0,27.0,14.0,43.0,41.0,5.0,29.0,17.0,56.0,50.0,20.0,1.0,67.0,33.0,62.0,62.0,39.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,16.0,16.0,72.0,16.0,0.7777777777777778
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,16.0,16.0,73.0,16.0,0.7808219178082192
12.0,51.0,66.0,6.0,40.0,86.0,36.0,93.0,85.0,55.0,58.0,54.0,46.0,73.0,53.0,58.0,77.0,71.0,56.0,25.0,4.0,1,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,16.0,16.0,74.0,17.0,0.7702702702702703
98.0,21.0,24.0,90.0,8.0,62.0,64.0,48.0,79.0,13.0,78.0,32.0,2.0,37.0,76.0,72.0,38.0,90.0,41.0,95.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,16.0,16.0,75.0,17.0,0.7733333333333333
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,16.0,16.0,76.0,17.0,0.7763157894736842
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,16.0,16.0,77.0,17.0,0.7792207792207793
12.0,7.0,88.0,52.0,16.0,2.0,44.0,89.0,66.0,4.0,73.0,36.0,3.0,27.0,3.0,27.0,43.0,13.0,62.0,83.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,17.0,17.0,77.0,17.0,0.7792207792207793
61.0,12.0,65.0,48.0,56.0,30.0,23.0,44.0,12.0,52.0,86.0,56.0,68.0,27.0,21.0,8.0,2.0,32.0,50.0,22.0,1.0,0,0.7336923179131472,F,7.5,0.0,4,0.7336923179131472,17.0,17.0,78.0,17.0,0.782051282051282
1.0,17.0,41.0,90.0,38.0,10.0,7.0,89.0,61.0,44.0,83.0,57.0,38.0,46.0,77.0,12.0,33.0,83.0,37.0,7.0,10.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,18.0,18.0,78.0,17.0,0.782051282051282
15.0,35.0,16.0,42.0,21.0,26.0,92.0,31.0,1.0,10.0,55.0,45.0,68.0,35.0,17.0,65.0,47.0,64.0,31.0,31.0,9.0,1,0.7336923179131472,F,7.5,1.0,4,0.7336923179131472,19.0,19.0,78.0,17.0,0.782051282051282
