X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
39.0,17.0,78.0,89.0,45.0,42.0,79.0,28.0,78.0,28.0,13.0,69.0,47.0,61.0,57.0,63.0,59.0,18.0,75.0,86.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,15.0,8.0,0.4666666666666667
81.0,12.0,48.0,38.0,27.0,51.0,46.0,34.0,79.0,28.0,20.0,56.0,3.0,74.0,10.0,3.0,14.0,51.0,50.0,25.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,16.0,8.0,0.5
58.0,33.0,56.0,71.0,27.0,71.0,31.0,19.0,66.0,62.0,86.0,38.0,49.0,45.0,47.0,8.0,24.0,56.0,44.0,23.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,17.0,9.0,0.47058823529411764
11.0,38.0,76.0,94.0,15.0,74.0,51.0,43.0,47.0,2.0,64.0,28.0,68.0,64.0,1.0,1.0,58.0,49.0,69.0,30.0,9.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,18.0,10.0,0.4444444444444444
83.0,57.0,36.0,73.0,73.0,10.0,20.0,18.0,14.0,18.0,86.0,42.0,55.0,79.0,20.0,70.0,60.0,56.0,30.0,28.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,19.0,10.0,0.4736842105263158
78.0,3.0,11.0,56.0,17.0,26.0,62.0,39.0,35.0,16.0,50.0,7.0,73.0,75.0,60.0,40.0,31.0,56.0,50.0,81.0,6.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,20.0,11.0,0.44999999999999996
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,21.0,12.0,0.4285714285714286
55.0,74.0,71.0,112.0,53.0,30.0,74.0,20.0,78.0,26.0,74.0,55.0,74.0,45.0,44.0,65.0,36.0,84.0,37.0,39.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,22.0,12.0,0.4545454545454546
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,6.0,6.0,23.0,13.0,0.4347826086956522
21.0,29.0,59.0,93.0,66.0,50.0,20.0,45.0,74.0,6.0,44.0,1.0,18.0,75.0,3.0,21.0,76.0,36.0,11.0,67.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,7.0,7.0,23.0,13.0,0.4347826086956522
35.0,20.0,60.0,84.0,8.0,1.0,34.0,20.0,5.0,71.0,66.0,2.0,78.0,71.0,47.0,3.0,62.0,80.0,30.0,21.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,7.0,7.0,24.0,13.0,0.45833333333333337
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,7.0,7.0,25.0,14.0,0.43999999999999995
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,7.0,7.0,26.0,14.0,0.46153846153846156
21.0,47.0,14.0,52.0,71.0,55.0,27.0,15.0,47.0,12.0,66.0,14.0,68.0,77.0,55.0,27.0,66.0,19.0,72.0,86.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,7.0,7.0,27.0,15.0,0.4444444444444444
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,7.0,7.0,28.0,16.0,0.4285714285714286
42.0,30.0,86.0,44.0,58.0,89.0,33.0,9.0,7.0,2.0,51.0,37.0,18.0,55.0,58.0,25.0,77.0,38.0,26.0,24.0,5.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,7.0,7.0,29.0,16.0,0.4482758620689655
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,8.0,8.0,29.0,16.0,0.4482758620689655
88.0,9.0,71.0,86.0,9.0,86.0,64.0,14.0,79.0,10.0,55.0,63.0,47.0,64.0,51.0,24.0,32.0,67.0,40.0,25.0,3.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,8.0,8.0,30.0,16.0,0.4666666666666667
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,9.0,9.0,30.0,16.0,0.4666666666666667
61.0,43.0,50.0,38.0,4.0,89.0,77.0,15.0,5.0,28.0,64.0,34.0,16.0,50.0,33.0,72.0,67.0,32.0,12.0,22.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,9.0,9.0,31.0,17.0,0.4516129032258065
60.0,65.0,17.0,49.0,1.0,13.0,41.0,12.0,47.0,22.0,42.0,71.0,12.0,57.0,78.0,22.0,38.0,64.0,57.0,76.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,10.0,10.0,31.0,17.0,0.4516129032258065
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,10.0,10.0,32.0,17.0,0.46875
14.0,16.0,59.0,77.0,53.0,34.0,92.0,20.0,78.0,5.0,80.0,56.0,69.0,55.0,51.0,51.0,76.0,17.0,16.0,86.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,10.0,10.0,33.0,17.0,0.48484848484848486
16.0,48.0,39.0,105.0,25.0,47.0,62.0,48.0,39.0,2.0,23.0,70.0,43.0,55.0,33.0,32.0,36.0,32.0,25.0,34.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,10.0,10.0,34.0,17.0,0.5
7.0,22.0,69.0,42.0,13.0,35.0,31.0,10.0,47.0,26.0,23.0,64.0,36.0,55.0,73.0,52.0,85.0,46.0,14.0,22.0,8.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,10.0,10.0,35.0,18.0,0.48571428571428577
33.0,30.0,79.0,36.0,33.0,59.0,49.0,48.0,47.0,16.0,51.0,76.0,9.0,77.0,61.0,22.0,58.0,51.0,48.0,47.0,5.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,10.0,10.0,36.0,18.0,0.5
44.0,49.0,44.0,105.0,25.0,1.0,67.0,44.0,83.0,46.0,80.0,56.0,18.0,56.0,72.0,37.0,54.0,71.0,11.0,85.0,9.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,10.0,10.0,37.0,19.0,0.4864864864864865
10.0,46.0,58.0,102.0,47.0,1.0,64.0,15.0,40.0,34.0,83.0,68.0,55.0,75.0,3.0,65.0,7.0,71.0,13.0,42.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,10.0,10.0,38.0,20.0,0.4736842105263158
28.0,64.0,6.0,97.0,58.0,26.0,84.0,12.0,5.0,52.0,32.0,15.0,67.0,71.0,1.0,37.0,61.0,56.0,75.0,79.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,11.0,11.0,38.0,20.0,0.4736842105263158
71.0,7.0,34.0,73.0,21.0,81.0,31.0,44.0,52.0,16.0,73.0,76.0,74.0,44.0,70.0,12.0,32.0,12.0,16.0,79.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,11.0,11.0,39.0,20.0,0.4871794871794872
49.0,2.0,43.0,20.0,8.0,47.0,56.0,24.0,1.0,42.0,38.0,53.0,3.0,48.0,75.0,65.0,12.0,32.0,18.0,67.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,12.0,12.0,39.0,20.0,0.4871794871794872
10.0,28.0,50.0,105.0,16.0,30.0,58.0,20.0,17.0,67.0,3.0,43.0,38.0,71.0,33.0,63.0,64.0,67.0,31.0,86.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,12.0,12.0,40.0,20.0,0.5
96.0,7.0,29.0,51.0,12.0,2.0,64.0,39.0,41.0,42.0,86.0,12.0,43.0,68.0,20.0,65.0,9.0,55.0,56.0,63.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,12.0,12.0,41.0,20.0,0.5121951219512195
44.0,30.0,47.0,57.0,71.0,26.0,64.0,48.0,57.0,1.0,31.0,7.0,16.0,64.0,59.0,26.0,10.0,71.0,58.0,22.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,12.0,12.0,42.0,20.0,0.5238095238095238
31.0,72.0,60.0,36.0,41.0,89.0,90.0,44.0,59.0,40.0,83.0,37.0,14.0,45.0,77.0,70.0,69.0,16.0,22.0,67.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,13.0,13.0,42.0,20.0,0.5238095238095238
86.0,3.0,76.0,18.0,4.0,61.0,78.0,43.0,74.0,28.0,4.0,63.0,67.0,62.0,57.0,18.0,62.0,32.0,16.0,63.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,13.0,13.0,43.0,20.0,0.5348837209302326
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,13.0,13.0,44.0,21.0,0.5227272727272727
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,13.0,13.0,45.0,21.0,0.5333333333333333
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,14.0,14.0,45.0,21.0,0.5333333333333333
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,14.0,14.0,46.0,21.0,0.5434782608695652
77.0,16.0,81.0,89.0,25.0,28.0,7.0,6.0,30.0,51.0,4.0,6.0,27.0,77.0,42.0,20.0,32.0,67.0,27.0,61.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,14.0,14.0,47.0,21.0,0.5531914893617021
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,14.0,14.0,48.0,22.0,0.5416666666666667
44.0,37.0,68.0,37.0,53.0,25.0,76.0,44.0,3.0,2.0,36.0,68.0,15.0,76.0,10.0,51.0,63.0,2.0,32.0,16.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,15.0,15.0,48.0,22.0,0.5416666666666667
3.0,66.0,88.0,111.0,29.0,76.0,41.0,41.0,66.0,46.0,13.0,33.0,74.0,57.0,44.0,52.0,10.0,32.0,16.0,21.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,15.0,15.0,49.0,22.0,0.5510204081632653
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,16.0,16.0,49.0,22.0,0.5510204081632653
88.0,55.0,25.0,77.0,14.0,76.0,89.0,8.0,66.0,69.0,31.0,4.0,60.0,64.0,44.0,28.0,62.0,19.0,72.0,91.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,50.0,23.0,0.54
77.0,12.0,81.0,49.0,67.0,50.0,20.0,50.0,8.0,42.0,23.0,43.0,43.0,42.0,72.0,6.0,44.0,46.0,75.0,75.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,51.0,24.0,0.5294117647058824
61.0,44.0,25.0,80.0,61.0,16.0,43.0,29.0,74.0,6.0,36.0,47.0,12.0,43.0,28.0,72.0,10.0,49.0,67.0,91.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,52.0,24.0,0.5384615384615384
63.0,27.0,47.0,100.0,5.0,4.0,92.0,6.0,66.0,28.0,68.0,51.0,43.0,55.0,55.0,70.0,30.0,64.0,23.0,87.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,53.0,24.0,0.5471698113207547
88.0,42.0,79.0,86.0,49.0,67.0,14.0,48.0,74.0,41.0,3.0,57.0,18.0,75.0,24.0,63.0,46.0,9.0,14.0,42.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,54.0,24.0,0.5555555555555556
10.0,44.0,71.0,67.0,12.0,55.0,27.0,48.0,58.0,37.0,80.0,39.0,16.0,77.0,66.0,65.0,10.0,15.0,11.0,44.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,55.0,24.0,0.5636363636363637
78.0,72.0,79.0,81.0,49.0,20.0,56.0,11.0,61.0,37.0,43.0,7.0,64.0,75.0,7.0,2.0,15.0,47.0,75.0,57.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,56.0,25.0,0.5535714285714286
1.0,72.0,30.0,78.0,27.0,10.0,58.0,12.0,35.0,26.0,35.0,8.0,36.0,77.0,49.0,12.0,20.0,53.0,31.0,22.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,57.0,25.0,0.5614035087719298
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,58.0,25.0,0.5689655172413793
60.0,9.0,54.0,41.0,73.0,40.0,18.0,50.0,53.0,6.0,30.0,52.0,50.0,55.0,23.0,68.0,84.0,51.0,72.0,38.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,16.0,16.0,59.0,25.0,0.576271186440678
10.0,30.0,8.0,108.0,69.0,89.0,55.0,48.0,51.0,5.0,69.0,15.0,73.0,55.0,77.0,50.0,54.0,80.0,57.0,39.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,17.0,17.0,59.0,25.0,0.576271186440678
49.0,36.0,25.0,16.0,8.0,87.0,68.0,26.0,47.0,64.0,66.0,45.0,51.0,64.0,57.0,72.0,25.0,51.0,65.0,54.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,17.0,17.0,60.0,25.0,0.5833333333333333
94.0,27.0,88.0,49.0,40.0,89.0,76.0,12.0,47.0,2.0,44.0,31.0,43.0,59.0,3.0,72.0,62.0,62.0,11.0,8.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,17.0,17.0,61.0,25.0,0.5901639344262295
14.0,72.0,76.0,105.0,4.0,9.0,20.0,2.0,85.0,52.0,32.0,17.0,5.0,75.0,44.0,46.0,55.0,80.0,56.0,74.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,17.0,17.0,62.0,26.0,0.5806451612903225
58.0,33.0,20.0,33.0,61.0,89.0,16.0,9.0,3.0,10.0,42.0,67.0,73.0,57.0,31.0,40.0,41.0,71.0,65.0,3.0,6.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,17.0,17.0,63.0,27.0,0.5714285714285714
61.0,48.0,34.0,17.0,27.0,41.0,1.0,44.0,66.0,68.0,16.0,52.0,60.0,64.0,44.0,37.0,29.0,32.0,11.0,25.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,17.0,17.0,64.0,28.0,0.5625
56.0,66.0,55.0,46.0,33.0,62.0,7.0,29.0,37.0,20.0,36.0,34.0,43.0,75.0,74.0,28.0,62.0,45.0,60.0,70.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,18.0,18.0,64.0,28.0,0.5625
94.0,3.0,58.0,90.0,69.0,25.0,18.0,2.0,83.0,32.0,43.0,7.0,31.0,77.0,9.0,6.0,41.0,83.0,65.0,81.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,18.0,18.0,65.0,29.0,0.5538461538461539
60.0,27.0,88.0,61.0,16.0,36.0,22.0,52.0,58.0,12.0,44.0,20.0,2.0,43.0,77.0,63.0,58.0,32.0,48.0,34.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,19.0,19.0,65.0,29.0,0.5538461538461539
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,66.0,29.0,0.5606060606060606
63.0,7.0,10.0,71.0,10.0,57.0,64.0,18.0,5.0,70.0,60.0,5.0,69.0,55.0,53.0,42.0,41.0,32.0,31.0,7.0,5.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,67.0,30.0,0.5522388059701493
18.0,51.0,56.0,16.0,65.0,26.0,66.0,23.0,79.0,16.0,66.0,32.0,69.0,79.0,66.0,2.0,32.0,71.0,44.0,54.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,68.0,30.0,0.5588235294117647
16.0,8.0,16.0,49.0,34.0,2.0,44.0,44.0,37.0,35.0,11.0,70.0,63.0,75.0,47.0,25.0,63.0,12.0,34.0,22.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,69.0,30.0,0.5652173913043479
91.0,40.0,50.0,86.0,35.0,25.0,33.0,46.0,24.0,10.0,51.0,4.0,51.0,55.0,60.0,26.0,63.0,67.0,25.0,86.0,5.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,70.0,31.0,0.5571428571428572
51.0,44.0,37.0,51.0,22.0,47.0,22.0,55.0,13.0,24.0,17.0,60.0,68.0,75.0,29.0,32.0,30.0,42.0,50.0,39.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,71.0,31.0,0.5633802816901409
31.0,22.0,59.0,109.0,8.0,18.0,88.0,12.0,85.0,32.0,49.0,17.0,29.0,71.0,20.0,74.0,19.0,36.0,25.0,21.0,1.0,0,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,72.0,31.0,0.5694444444444444
81.0,13.0,29.0,51.0,8.0,73.0,21.0,20.0,23.0,8.0,60.0,45.0,11.0,73.0,20.0,37.0,15.0,67.0,9.0,86.0,7.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,19.0,19.0,73.0,32.0,0.5616438356164384
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,20.0,20.0,73.0,32.0,0.5616438356164384
39.0,28.0,76.0,38.0,21.0,48.0,20.0,53.0,41.0,27.0,83.0,37.0,3.0,42.0,3.0,48.0,6.0,88.0,59.0,22.0,8.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,20.0,20.0,74.0,33.0,0.5540540540540541
59.0,57.0,66.0,37.0,49.0,51.0,36.0,26.0,49.0,64.0,69.0,43.0,55.0,79.0,24.0,2.0,17.0,46.0,34.0,65.0,1.0,1,0.6683581845858815,F,9.5,0.0,5,0.6683581845858815,20.0,20.0,75.0,34.0,0.5466666666666666
41.0,51.0,67.0,15.0,53.0,85.0,21.0,32.0,63.0,52.0,51.0,68.0,30.0,58.0,71.0,23.0,60.0,24.0,64.0,96.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,21.0,21.0,75.0,34.0,0.5466666666666666
96.0,12.0,86.0,93.0,16.0,1.0,80.0,28.0,53.0,4.0,31.0,76.0,74.0,42.0,1.0,15.0,36.0,80.0,45.0,11.0,10.0,1,0.6683581845858815,F,9.5,1.0,5,0.6683581845858815,22.0,22.0,75.0,34.0,0.5466666666666666
