X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
17.0,92.0,41.0,42.0,77.0,69.0,1.0,29.0,81.0,54.0,35.0,18.0,71.0,78.0,52.0,7.0,39.0,22.0,4.0,88.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,28.0,28.0,29.0,9.0,0.6896551724137931
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,29.0,29.0,29.0,9.0,0.6896551724137931
71.0,67.0,26.0,53.0,20.0,90.0,36.0,42.0,74.0,65.0,53.0,59.0,39.0,75.0,86.0,6.0,65.0,42.0,33.0,22.0,1.0,1,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,29.0,29.0,30.0,10.0,0.6666666666666667
72.0,40.0,21.0,63.0,28.0,74.0,78.0,70.0,33.0,56.0,14.0,31.0,32.0,87.0,13.0,7.0,81.0,26.0,33.0,4.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,29.0,29.0,31.0,10.0,0.6774193548387097
8.0,17.0,97.0,39.0,21.0,10.0,46.0,81.0,69.0,14.0,53.0,30.0,8.0,33.0,6.0,38.0,51.0,13.0,63.0,97.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,29.0,29.0,32.0,10.0,0.6875
22.0,41.0,5.0,30.0,11.0,89.0,78.0,29.0,76.0,73.0,65.0,77.0,26.0,4.0,86.0,73.0,55.0,54.0,16.0,77.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,30.0,30.0,32.0,10.0,0.6875
82.0,72.0,35.0,28.0,4.0,49.0,61.0,39.0,89.0,54.0,49.0,20.0,18.0,38.0,41.0,3.0,40.0,16.0,58.0,35.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,30.0,30.0,33.0,10.0,0.696969696969697
45.0,47.0,86.0,55.0,34.0,87.0,2.0,74.0,33.0,66.0,58.0,59.0,74.0,55.0,61.0,13.0,71.0,15.0,33.0,89.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,30.0,30.0,34.0,10.0,0.7058823529411764
27.0,53.0,2.0,15.0,48.0,89.0,3.0,42.0,33.0,71.0,41.0,17.0,67.0,11.0,61.0,57.0,15.0,56.0,42.0,47.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,31.0,31.0,34.0,10.0,0.7058823529411764
40.0,51.0,41.0,65.0,41.0,58.0,46.0,61.0,2.0,55.0,59.0,27.0,67.0,1.0,9.0,78.0,43.0,17.0,61.0,47.0,1.0,1,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,31.0,31.0,35.0,11.0,0.6857142857142857
78.0,21.0,41.0,6.0,77.0,56.0,6.0,52.0,8.0,39.0,30.0,8.0,19.0,86.0,89.0,55.0,16.0,19.0,60.0,47.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,32.0,32.0,35.0,11.0,0.6857142857142857
18.0,10.0,66.0,4.0,60.0,87.0,26.0,74.0,43.0,91.0,45.0,54.0,79.0,1.0,21.0,47.0,30.0,42.0,23.0,89.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,33.0,33.0,35.0,11.0,0.6857142857142857
84.0,28.0,56.0,4.0,74.0,59.0,20.0,29.0,56.0,80.0,80.0,15.0,13.0,95.0,81.0,60.0,63.0,21.0,63.0,77.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,33.0,33.0,36.0,11.0,0.6944444444444444
4.0,92.0,17.0,28.0,22.0,84.0,48.0,49.0,25.0,83.0,14.0,44.0,13.0,46.0,35.0,68.0,30.0,54.0,59.0,80.0,1.0,1,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,33.0,33.0,37.0,12.0,0.6756756756756757
47.0,46.0,71.0,64.0,32.0,74.0,47.0,73.0,92.0,14.0,56.0,6.0,11.0,90.0,1.0,22.0,63.0,54.0,32.0,20.0,1.0,1,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,33.0,33.0,38.0,13.0,0.6578947368421053
4.0,63.0,9.0,55.0,60.0,74.0,82.0,70.0,46.0,63.0,59.0,46.0,29.0,69.0,50.0,43.0,72.0,42.0,12.0,47.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,33.0,33.0,39.0,13.0,0.6666666666666667
12.0,67.0,9.0,59.0,59.0,42.0,78.0,35.0,34.0,24.0,77.0,69.0,71.0,65.0,43.0,56.0,84.0,14.0,61.0,47.0,1.0,1,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,33.0,33.0,40.0,14.0,0.65
82.0,10.0,13.0,6.0,64.0,36.0,78.0,55.0,43.0,72.0,41.0,89.0,31.0,3.0,56.0,45.0,28.0,33.0,42.0,7.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,34.0,34.0,40.0,14.0,0.65
11.0,32.0,69.0,55.0,59.0,45.0,84.0,28.0,86.0,17.0,66.0,63.0,74.0,66.0,52.0,58.0,80.0,16.0,23.0,100.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,34.0,34.0,41.0,14.0,0.6585365853658536
66.0,10.0,36.0,61.0,58.0,10.0,3.0,37.0,43.0,83.0,35.0,11.0,31.0,2.0,68.0,17.0,53.0,19.0,63.0,91.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,35.0,35.0,41.0,14.0,0.6585365853658536
28.0,51.0,76.0,28.0,59.0,33.0,78.0,42.0,2.0,12.0,22.0,74.0,21.0,92.0,13.0,58.0,67.0,3.0,33.0,16.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,36.0,36.0,41.0,14.0,0.6585365853658536
20.0,51.0,91.0,46.0,51.0,29.0,3.0,37.0,23.0,63.0,66.0,57.0,13.0,3.0,61.0,48.0,65.0,31.0,33.0,72.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,36.0,36.0,42.0,14.0,0.6666666666666667
2.0,88.0,9.0,6.0,10.0,7.0,46.0,55.0,81.0,48.0,55.0,1.0,71.0,47.0,89.0,73.0,73.0,56.0,12.0,89.0,1.0,1,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,36.0,36.0,43.0,15.0,0.6511627906976745
18.0,21.0,88.0,47.0,3.0,49.0,78.0,63.0,66.0,55.0,49.0,80.0,58.0,93.0,25.0,45.0,58.0,15.0,40.0,89.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,37.0,37.0,43.0,15.0,0.6511627906976745
3.0,6.0,56.0,15.0,66.0,42.0,33.0,87.0,58.0,60.0,22.0,50.0,32.0,75.0,39.0,16.0,17.0,49.0,6.0,94.0,3.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,37.0,37.0,44.0,15.0,0.6590909090909092
9.0,56.0,41.0,34.0,33.0,24.0,78.0,42.0,23.0,80.0,82.0,59.0,39.0,29.0,76.0,29.0,21.0,26.0,12.0,2.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,37.0,37.0,45.0,15.0,0.6666666666666667
45.0,24.0,62.0,4.0,38.0,32.0,76.0,86.0,32.0,15.0,47.0,86.0,27.0,89.0,48.0,32.0,41.0,44.0,51.0,47.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,38.0,38.0,45.0,15.0,0.6666666666666667
4.0,60.0,76.0,49.0,14.0,66.0,26.0,42.0,59.0,60.0,63.0,36.0,22.0,93.0,71.0,71.0,16.0,15.0,14.0,60.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,39.0,39.0,45.0,15.0,0.6666666666666667
32.0,86.0,59.0,15.0,3.0,87.0,31.0,28.0,71.0,13.0,55.0,30.0,40.0,75.0,52.0,29.0,82.0,58.0,61.0,97.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,40.0,40.0,45.0,15.0,0.6666666666666667
59.0,32.0,9.0,66.0,6.0,19.0,3.0,75.0,9.0,56.0,45.0,40.0,71.0,91.0,88.0,7.0,39.0,56.0,58.0,32.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,40.0,40.0,46.0,15.0,0.6739130434782609
30.0,3.0,26.0,55.0,48.0,64.0,58.0,95.0,67.0,51.0,41.0,8.0,37.0,1.0,52.0,15.0,61.0,45.0,63.0,53.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,41.0,41.0,46.0,15.0,0.6739130434782609
17.0,47.0,33.0,50.0,4.0,51.0,33.0,76.0,19.0,72.0,76.0,45.0,44.0,39.0,6.0,34.0,80.0,60.0,22.0,21.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,41.0,41.0,47.0,15.0,0.6808510638297872
52.0,7.0,33.0,64.0,4.0,68.0,8.0,24.0,43.0,35.0,45.0,63.0,74.0,53.0,78.0,27.0,1.0,56.0,6.0,38.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,42.0,42.0,47.0,15.0,0.6808510638297872
63.0,34.0,80.0,15.0,32.0,42.0,45.0,43.0,85.0,93.0,75.0,74.0,71.0,53.0,21.0,5.0,84.0,42.0,23.0,83.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,42.0,42.0,48.0,15.0,0.6875
9.0,69.0,74.0,4.0,42.0,89.0,37.0,96.0,92.0,83.0,43.0,59.0,49.0,88.0,54.0,62.0,80.0,50.0,56.0,43.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,42.0,42.0,49.0,15.0,0.6938775510204082
4.0,60.0,52.0,63.0,19.0,43.0,17.0,29.0,15.0,93.0,22.0,51.0,39.0,1.0,43.0,14.0,36.0,47.0,12.0,14.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,42.0,42.0,50.0,15.0,0.7
31.0,6.0,95.0,33.0,14.0,82.0,45.0,35.0,15.0,51.0,45.0,61.0,78.0,90.0,10.0,61.0,67.0,16.0,37.0,81.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,43.0,43.0,50.0,15.0,0.7
72.0,60.0,81.0,15.0,61.0,45.0,6.0,46.0,71.0,37.0,47.0,15.0,39.0,83.0,25.0,7.0,28.0,48.0,61.0,43.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,43.0,43.0,51.0,15.0,0.7058823529411764
4.0,67.0,2.0,10.0,6.0,12.0,45.0,30.0,17.0,58.0,61.0,10.0,66.0,39.0,27.0,73.0,55.0,31.0,63.0,89.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,43.0,43.0,52.0,15.0,0.7115384615384616
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.7813040539817216,F,3.5,1.0,4,0.7813040539817216,44.0,44.0,52.0,15.0,0.7115384615384616
4.0,17.0,30.0,35.0,34.0,29.0,12.0,68.0,70.0,14.0,41.0,25.0,74.0,7.0,86.0,14.0,80.0,54.0,63.0,43.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,44.0,44.0,53.0,15.0,0.7169811320754718
64.0,67.0,95.0,46.0,35.0,54.0,80.0,42.0,82.0,80.0,18.0,63.0,2.0,17.0,6.0,33.0,13.0,15.0,7.0,27.0,1.0,0,0.7813040539817216,F,3.5,0.0,4,0.7813040539817216,44.0,44.0,54.0,15.0,0.7222222222222222
