X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
45.0,12.0,24.0,53.0,74.0,78.0,23.0,11.0,38.0,47.0,22.0,17.0,24.0,27.0,46.0,62.0,73.0,42.0,63.0,17.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,11.0,11.0,7.0,2.0,0.7142857142857143
84.0,35.0,51.0,64.0,76.0,54.0,23.0,67.0,94.0,80.0,47.0,70.0,50.0,3.0,78.0,84.0,57.0,15.0,51.0,93.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,12.0,12.0,7.0,2.0,0.7142857142857143
17.0,17.0,7.0,26.0,21.0,17.0,20.0,78.0,59.0,80.0,45.0,57.0,6.0,1.0,47.0,80.0,19.0,50.0,1.0,2.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,12.0,12.0,8.0,2.0,0.75
63.0,74.0,16.0,2.0,21.0,17.0,21.0,39.0,15.0,58.0,82.0,31.0,74.0,93.0,28.0,70.0,56.0,19.0,44.0,45.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,12.0,12.0,9.0,2.0,0.7777777777777778
41.0,29.0,74.0,34.0,61.0,42.0,25.0,42.0,15.0,80.0,82.0,61.0,73.0,32.0,27.0,8.0,2.0,21.0,48.0,37.0,1.0,1,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,12.0,12.0,10.0,3.0,0.7
30.0,40.0,2.0,43.0,63.0,53.0,25.0,46.0,15.0,80.0,33.0,59.0,65.0,4.0,35.0,59.0,30.0,36.0,20.0,102.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,13.0,13.0,10.0,3.0,0.7
30.0,2.0,85.0,57.0,42.0,60.0,24.0,11.0,17.0,23.0,31.0,30.0,74.0,36.0,25.0,32.0,37.0,40.0,70.0,47.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,13.0,13.0,11.0,3.0,0.7272727272727273
40.0,38.0,69.0,48.0,34.0,58.0,21.0,29.0,36.0,35.0,61.0,31.0,74.0,53.0,58.0,3.0,41.0,17.0,39.0,57.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,13.0,13.0,12.0,3.0,0.75
32.0,15.0,74.0,26.0,77.0,10.0,25.0,94.0,90.0,72.0,27.0,73.0,39.0,6.0,69.0,18.0,55.0,54.0,37.0,37.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,14.0,14.0,12.0,3.0,0.75
18.0,3.0,69.0,53.0,48.0,70.0,26.0,96.0,15.0,14.0,72.0,65.0,76.0,3.0,21.0,24.0,80.0,29.0,62.0,63.0,1.0,1,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,14.0,14.0,13.0,4.0,0.6923076923076923
4.0,17.0,65.0,48.0,59.0,70.0,23.0,73.0,62.0,14.0,66.0,8.0,39.0,87.0,16.0,66.0,55.0,28.0,33.0,8.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,15.0,15.0,13.0,4.0,0.6923076923076923
40.0,32.0,26.0,1.0,61.0,68.0,26.0,20.0,46.0,10.0,55.0,25.0,82.0,74.0,80.0,48.0,55.0,49.0,68.0,102.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,16.0,16.0,13.0,4.0,0.6923076923076923
17.0,72.0,63.0,44.0,55.0,82.0,25.0,94.0,69.0,23.0,61.0,46.0,83.0,33.0,48.0,27.0,39.0,33.0,35.0,37.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,16.0,16.0,14.0,4.0,0.7142857142857143
25.0,9.0,86.0,63.0,60.0,43.0,20.0,56.0,63.0,78.0,20.0,25.0,31.0,3.0,35.0,33.0,84.0,36.0,24.0,91.0,2.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,16.0,16.0,15.0,4.0,0.7333333333333334
28.0,48.0,60.0,28.0,59.0,94.0,20.0,29.0,85.0,93.0,43.0,8.0,9.0,18.0,60.0,27.0,28.0,15.0,12.0,95.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,17.0,17.0,15.0,4.0,0.7333333333333334
18.0,33.0,75.0,5.0,75.0,90.0,16.0,7.0,1.0,90.0,45.0,12.0,78.0,69.0,78.0,72.0,55.0,16.0,16.0,91.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,18.0,18.0,15.0,4.0,0.7333333333333334
71.0,75.0,23.0,19.0,30.0,42.0,25.0,29.0,86.0,33.0,31.0,8.0,19.0,10.0,69.0,29.0,25.0,42.0,65.0,14.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,19.0,19.0,15.0,4.0,0.7333333333333334
35.0,3.0,94.0,8.0,11.0,42.0,25.0,47.0,60.0,3.0,39.0,80.0,1.0,68.0,15.0,61.0,82.0,16.0,37.0,1.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,20.0,20.0,15.0,4.0,0.7333333333333334
76.0,47.0,93.0,26.0,55.0,34.0,25.0,22.0,25.0,7.0,59.0,37.0,67.0,83.0,4.0,29.0,1.0,55.0,67.0,101.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,20.0,20.0,16.0,4.0,0.75
53.0,86.0,79.0,57.0,46.0,85.0,20.0,11.0,38.0,54.0,53.0,25.0,42.0,65.0,80.0,27.0,77.0,58.0,22.0,63.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,21.0,21.0,16.0,4.0,0.75
16.0,60.0,36.0,17.0,34.0,71.0,25.0,76.0,4.0,4.0,61.0,37.0,75.0,43.0,26.0,7.0,62.0,39.0,5.0,70.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,21.0,21.0,17.0,4.0,0.7647058823529411
40.0,39.0,98.0,47.0,22.0,45.0,24.0,52.0,59.0,31.0,31.0,15.0,5.0,47.0,88.0,66.0,63.0,26.0,46.0,47.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,22.0,22.0,17.0,4.0,0.7647058823529411
30.0,41.0,94.0,60.0,34.0,87.0,23.0,33.0,65.0,55.0,53.0,15.0,67.0,16.0,88.0,7.0,49.0,7.0,7.0,24.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,23.0,23.0,17.0,4.0,0.7647058823529411
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,24.0,24.0,17.0,4.0,0.7647058823529411
5.0,38.0,36.0,43.0,44.0,33.0,23.0,20.0,70.0,91.0,72.0,46.0,73.0,44.0,75.0,48.0,88.0,56.0,20.0,39.0,1.0,0,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,24.0,24.0,18.0,4.0,0.7777777777777778
30.0,67.0,36.0,6.0,34.0,88.0,20.0,55.0,74.0,38.0,20.0,56.0,31.0,79.0,78.0,66.0,72.0,33.0,71.0,46.0,1.0,1,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,24.0,24.0,19.0,5.0,0.736842105263158
51.0,23.0,66.0,18.0,32.0,37.0,16.0,22.0,2.0,80.0,53.0,46.0,6.0,93.0,78.0,45.0,65.0,58.0,39.0,3.0,1.0,1,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,24.0,24.0,20.0,6.0,0.7
76.0,74.0,59.0,6.0,16.0,39.0,25.0,42.0,4.0,43.0,71.0,40.0,27.0,29.0,28.0,80.0,79.0,28.0,46.0,89.0,6.0,1,0.9424740489371416,F,2.5,1.0,4,0.9424740489371416,25.0,25.0,20.0,6.0,0.7
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.9424740489371416,F,2.5,0.0,4,0.9424740489371416,25.0,25.0,21.0,7.0,0.6666666666666667
78.0,33.0,57.0,80.0,3.0,92.0,48.0,37.0,46.0,23.0,83.0,33.0,72.0,33.0,18.0,76.0,61.0,48.0,7.0,39.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,26.0,26.0,21.0,7.0,0.6666666666666667
12.0,67.0,49.0,81.0,29.0,54.0,64.0,43.0,35.0,9.0,16.0,80.0,44.0,62.0,39.0,43.0,46.0,21.0,25.0,47.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,26.0,26.0,22.0,8.0,0.6363636363636364
72.0,38.0,61.0,95.0,10.0,1.0,31.0,35.0,6.0,2.0,28.0,74.0,30.0,20.0,47.0,63.0,82.0,51.0,20.0,81.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,27.0,27.0,22.0,8.0,0.6363636363636364
14.0,28.0,58.0,77.0,19.0,51.0,51.0,61.0,56.0,80.0,72.0,45.0,39.0,89.0,39.0,45.0,39.0,42.0,38.0,29.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,27.0,27.0,23.0,8.0,0.6521739130434783
84.0,88.0,66.0,80.0,15.0,71.0,5.0,56.0,22.0,61.0,53.0,61.0,49.0,87.0,26.0,22.0,17.0,32.0,22.0,89.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,27.0,27.0,24.0,8.0,0.6666666666666667
52.0,75.0,26.0,73.0,55.0,43.0,23.0,27.0,36.0,89.0,71.0,65.0,11.0,20.0,38.0,84.0,80.0,40.0,4.0,91.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,27.0,27.0,25.0,9.0,0.64
31.0,9.0,69.0,80.0,8.0,91.0,57.0,83.0,20.0,93.0,21.0,3.0,76.0,82.0,49.0,61.0,67.0,54.0,9.0,88.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,28.0,28.0,25.0,9.0,0.64
31.0,1.0,79.0,73.0,46.0,1.0,9.0,2.0,92.0,93.0,39.0,73.0,11.0,44.0,19.0,66.0,46.0,1.0,3.0,16.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,29.0,29.0,25.0,9.0,0.64
26.0,60.0,69.0,78.0,46.0,42.0,81.0,10.0,38.0,43.0,45.0,42.0,22.0,63.0,52.0,78.0,53.0,37.0,23.0,95.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,29.0,29.0,26.0,10.0,0.6153846153846154
16.0,75.0,40.0,73.0,42.0,40.0,84.0,1.0,33.0,64.0,28.0,15.0,22.0,85.0,52.0,19.0,65.0,58.0,18.0,39.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,29.0,29.0,27.0,10.0,0.6296296296296297
18.0,35.0,69.0,92.0,8.0,26.0,82.0,12.0,92.0,55.0,35.0,11.0,31.0,86.0,25.0,89.0,28.0,28.0,25.0,19.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,30.0,30.0,27.0,10.0,0.6296296296296297
18.0,47.0,13.0,91.0,32.0,69.0,65.0,22.0,36.0,55.0,28.0,67.0,37.0,48.0,45.0,1.0,47.0,56.0,15.0,11.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,30.0,30.0,28.0,11.0,0.6071428571428572
7.0,10.0,27.0,80.0,5.0,3.0,78.0,96.0,41.0,83.0,43.0,67.0,3.0,3.0,56.0,34.0,26.0,56.0,24.0,89.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,30.0,30.0,29.0,12.0,0.5862068965517242
76.0,32.0,7.0,85.0,46.0,26.0,53.0,56.0,45.0,49.0,61.0,15.0,37.0,52.0,52.0,69.0,67.0,10.0,37.0,61.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,31.0,31.0,29.0,12.0,0.5862068965517242
49.0,12.0,7.0,88.0,29.0,72.0,6.0,2.0,27.0,35.0,39.0,8.0,54.0,33.0,58.0,13.0,50.0,25.0,40.0,60.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,32.0,32.0,29.0,12.0,0.5862068965517242
29.0,72.0,79.0,95.0,26.0,71.0,67.0,39.0,15.0,27.0,41.0,76.0,84.0,49.0,76.0,73.0,72.0,21.0,12.0,89.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,32.0,32.0,30.0,12.0,0.6
16.0,51.0,67.0,84.0,15.0,70.0,46.0,43.0,81.0,60.0,31.0,8.0,19.0,39.0,64.0,45.0,41.0,53.0,33.0,70.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,33.0,33.0,30.0,12.0,0.6
12.0,18.0,40.0,73.0,34.0,24.0,3.0,30.0,39.0,55.0,45.0,52.0,67.0,27.0,1.0,31.0,49.0,15.0,37.0,68.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,34.0,34.0,30.0,12.0,0.6
46.0,23.0,66.0,69.0,46.0,61.0,41.0,3.0,20.0,77.0,73.0,27.0,76.0,13.0,34.0,32.0,80.0,40.0,33.0,17.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,34.0,34.0,31.0,13.0,0.5806451612903225
70.0,9.0,69.0,79.0,25.0,21.0,43.0,29.0,76.0,55.0,55.0,9.0,39.0,60.0,27.0,21.0,55.0,21.0,1.0,23.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,34.0,34.0,32.0,13.0,0.59375
38.0,86.0,77.0,73.0,22.0,90.0,84.0,40.0,8.0,73.0,22.0,31.0,39.0,25.0,1.0,76.0,76.0,56.0,33.0,102.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,35.0,35.0,32.0,13.0,0.59375
48.0,69.0,76.0,76.0,28.0,88.0,58.0,43.0,43.0,80.0,25.0,8.0,53.0,21.0,2.0,45.0,27.0,42.0,37.0,60.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,36.0,36.0,32.0,13.0,0.59375
24.0,78.0,26.0,73.0,3.0,67.0,72.0,10.0,9.0,72.0,47.0,78.0,67.0,29.0,76.0,32.0,75.0,61.0,25.0,71.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,37.0,37.0,32.0,13.0,0.59375
53.0,38.0,95.0,76.0,4.0,74.0,52.0,58.0,73.0,14.0,42.0,9.0,64.0,25.0,5.0,45.0,21.0,17.0,35.0,97.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,37.0,37.0,33.0,14.0,0.5757575757575757
76.0,48.0,11.0,82.0,43.0,87.0,25.0,77.0,65.0,12.0,47.0,86.0,73.0,11.0,89.0,3.0,21.0,48.0,9.0,8.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,38.0,38.0,33.0,14.0,0.5757575757575757
17.0,69.0,69.0,86.0,22.0,19.0,78.0,35.0,9.0,87.0,53.0,60.0,54.0,36.0,39.0,66.0,61.0,58.0,3.0,70.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,38.0,38.0,34.0,14.0,0.5882352941176471
32.0,30.0,52.0,81.0,22.0,65.0,4.0,32.0,44.0,88.0,66.0,72.0,52.0,68.0,29.0,12.0,19.0,61.0,32.0,89.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,38.0,38.0,35.0,14.0,0.6
4.0,67.0,74.0,85.0,14.0,42.0,3.0,29.0,15.0,49.0,53.0,32.0,31.0,36.0,89.0,61.0,46.0,61.0,4.0,89.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,39.0,39.0,35.0,14.0,0.6
18.0,17.0,44.0,86.0,17.0,74.0,12.0,37.0,34.0,94.0,45.0,59.0,79.0,48.0,87.0,64.0,85.0,6.0,1.0,34.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,40.0,40.0,35.0,14.0,0.6
18.0,47.0,83.0,73.0,55.0,10.0,73.0,58.0,46.0,90.0,45.0,38.0,15.0,3.0,27.0,76.0,57.0,4.0,23.0,65.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,40.0,40.0,36.0,15.0,0.5833333333333333
32.0,82.0,95.0,73.0,53.0,82.0,53.0,39.0,22.0,74.0,22.0,39.0,60.0,9.0,58.0,58.0,17.0,29.0,1.0,102.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,40.0,40.0,37.0,15.0,0.5945945945945945
40.0,65.0,39.0,71.0,34.0,91.0,32.0,52.0,15.0,15.0,41.0,63.0,37.0,16.0,52.0,45.0,67.0,30.0,16.0,28.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,40.0,40.0,38.0,15.0,0.6052631578947368
76.0,21.0,19.0,73.0,36.0,28.0,3.0,47.0,61.0,22.0,41.0,1.0,22.0,83.0,56.0,79.0,15.0,40.0,20.0,102.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,41.0,41.0,38.0,15.0,0.6052631578947368
38.0,26.0,21.0,95.0,21.0,89.0,55.0,78.0,36.0,35.0,72.0,63.0,37.0,93.0,32.0,17.0,26.0,21.0,24.0,61.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,41.0,41.0,39.0,15.0,0.6153846153846154
26.0,3.0,62.0,95.0,29.0,31.0,25.0,46.0,92.0,35.0,20.0,59.0,11.0,44.0,23.0,29.0,41.0,19.0,20.0,62.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,41.0,41.0,40.0,16.0,0.6
19.0,6.0,13.0,92.0,20.0,82.0,1.0,76.0,67.0,35.0,44.0,59.0,27.0,2.0,48.0,45.0,81.0,41.0,29.0,23.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,41.0,41.0,41.0,16.0,0.6097560975609756
83.0,70.0,41.0,75.0,32.0,89.0,25.0,78.0,11.0,14.0,66.0,80.0,32.0,38.0,58.0,16.0,26.0,52.0,38.0,19.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,41.0,41.0,42.0,16.0,0.6190476190476191
18.0,27.0,7.0,69.0,30.0,74.0,20.0,65.0,22.0,87.0,45.0,33.0,31.0,62.0,62.0,69.0,75.0,26.0,37.0,96.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,42.0,42.0,42.0,16.0,0.6190476190476191
51.0,56.0,28.0,82.0,32.0,43.0,80.0,78.0,29.0,16.0,47.0,11.0,46.0,8.0,3.0,3.0,30.0,42.0,33.0,100.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,43.0,43.0,42.0,16.0,0.6190476190476191
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,43.0,43.0,43.0,17.0,0.6046511627906976
82.0,60.0,9.0,93.0,55.0,48.0,19.0,88.0,43.0,41.0,72.0,25.0,32.0,35.0,34.0,49.0,82.0,45.0,37.0,19.0,1.0,1,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,43.0,43.0,44.0,18.0,0.5909090909090908
33.0,51.0,11.0,84.0,32.0,17.0,53.0,61.0,46.0,37.0,79.0,46.0,49.0,44.0,53.0,75.0,75.0,15.0,23.0,102.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,43.0,43.0,45.0,18.0,0.6
18.0,43.0,25.0,81.0,29.0,89.0,76.0,29.0,14.0,69.0,22.0,27.0,32.0,35.0,33.0,7.0,82.0,16.0,23.0,43.0,6.0,1,0.7746293492733123,F,1.5,1.0,7,0.7746293492733123,44.0,44.0,45.0,18.0,0.6
4.0,9.0,62.0,69.0,34.0,33.0,7.0,42.0,65.0,35.0,55.0,65.0,70.0,24.0,52.0,41.0,53.0,49.0,36.0,89.0,1.0,0,0.7746293492733123,F,1.5,0.0,7,0.7746293492733123,44.0,44.0,46.0,18.0,0.6086956521739131
40.0,32.0,14.0,9.0,59.0,91.0,1.0,10.0,6.0,14.0,53.0,2.0,71.0,82.0,80.0,62.0,70.0,17.0,63.0,78.0,1.0,1,0.7464944854497975,F,2.5,0.0,3,0.7464944854497975,44.0,44.0,47.0,19.0,0.5957446808510638
9.0,41.0,70.0,33.0,76.0,76.0,6.0,69.0,9.0,63.0,45.0,67.0,37.0,36.0,35.0,47.0,67.0,1.0,14.0,63.0,3.0,1,0.7464944854497975,F,2.5,1.0,3,0.7464944854497975,45.0,45.0,47.0,19.0,0.5957446808510638
22.0,75.0,40.0,22.0,15.0,85.0,3.0,53.0,88.0,78.0,65.0,71.0,22.0,9.0,58.0,87.0,46.0,26.0,58.0,17.0,1.0,1,0.7464944854497975,F,2.5,0.0,3,0.7464944854497975,45.0,45.0,48.0,20.0,0.5833333333333333
4.0,89.0,81.0,53.0,34.0,31.0,9.0,33.0,88.0,54.0,82.0,45.0,63.0,33.0,41.0,58.0,55.0,28.0,24.0,45.0,1.0,0,0.7464944854497975,F,2.5,0.0,3,0.7464944854497975,45.0,45.0,49.0,20.0,0.5918367346938775
47.0,47.0,52.0,25.0,19.0,49.0,3.0,52.0,60.0,83.0,82.0,29.0,22.0,17.0,64.0,12.0,59.0,21.0,33.0,61.0,1.0,0,0.7464944854497975,F,2.5,0.0,3,0.7464944854497975,45.0,45.0,50.0,20.0,0.6
64.0,15.0,26.0,21.0,25.0,26.0,12.0,42.0,92.0,36.0,74.0,8.0,62.0,3.0,10.0,49.0,46.0,48.0,64.0,43.0,6.0,1,0.7464944854497975,F,2.5,1.0,3,0.7464944854497975,46.0,46.0,50.0,20.0,0.6
84.0,13.0,91.0,10.0,44.0,8.0,5.0,28.0,83.0,35.0,49.0,86.0,4.0,39.0,41.0,72.0,84.0,45.0,61.0,24.0,6.0,1,0.7464944854497975,F,2.5,1.0,3,0.7464944854497975,47.0,47.0,50.0,20.0,0.6
23.0,51.0,39.0,63.0,75.0,89.0,13.0,78.0,1.0,69.0,36.0,74.0,27.0,3.0,58.0,14.0,55.0,13.0,33.0,47.0,1.0,0,0.7464944854497975,F,2.5,0.0,3,0.7464944854497975,47.0,47.0,51.0,20.0,0.607843137254902
