X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,21.0,21.0,31.0,7.0,0.7741935483870968
50.0,25.0,25.0,67.0,15.0,64.0,76.0,43.0,85.0,26.0,36.0,56.0,67.0,13.0,17.0,40.0,58.0,1.0,29.0,85.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,22.0,22.0,31.0,7.0,0.7741935483870968
14.0,68.0,11.0,105.0,42.0,43.0,14.0,48.0,52.0,26.0,67.0,2.0,16.0,45.0,69.0,68.0,18.0,67.0,21.0,89.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,22.0,22.0,32.0,7.0,0.78125
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,22.0,22.0,33.0,8.0,0.7575757575757576
69.0,11.0,56.0,90.0,42.0,53.0,37.0,7.0,18.0,51.0,83.0,34.0,71.0,7.0,30.0,26.0,77.0,51.0,31.0,16.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,22.0,22.0,34.0,8.0,0.7647058823529411
61.0,30.0,84.0,90.0,15.0,17.0,24.0,13.0,11.0,5.0,72.0,49.0,3.0,40.0,78.0,37.0,33.0,27.0,28.0,31.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,23.0,23.0,34.0,8.0,0.7647058823529411
37.0,54.0,84.0,51.0,59.0,2.0,20.0,10.0,43.0,34.0,13.0,68.0,4.0,32.0,55.0,8.0,82.0,80.0,57.0,80.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,23.0,23.0,35.0,8.0,0.7714285714285715
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,24.0,24.0,35.0,8.0,0.7714285714285715
51.0,3.0,76.0,17.0,69.0,89.0,86.0,89.0,66.0,9.0,65.0,22.0,10.0,48.0,8.0,12.0,62.0,46.0,31.0,68.0,9.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,25.0,25.0,35.0,8.0,0.7714285714285715
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,25.0,25.0,36.0,8.0,0.7777777777777778
96.0,2.0,61.0,5.0,38.0,31.0,86.0,91.0,66.0,55.0,51.0,18.0,79.0,59.0,21.0,22.0,62.0,15.0,60.0,76.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,25.0,25.0,37.0,8.0,0.7837837837837838
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,25.0,25.0,38.0,8.0,0.7894736842105263
83.0,33.0,89.0,105.0,27.0,89.0,58.0,32.0,40.0,18.0,42.0,59.0,27.0,41.0,33.0,17.0,85.0,57.0,56.0,52.0,1.0,1,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,25.0,25.0,39.0,9.0,0.7692307692307692
98.0,12.0,24.0,38.0,21.0,81.0,50.0,51.0,5.0,26.0,80.0,4.0,4.0,77.0,20.0,28.0,10.0,85.0,18.0,23.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,25.0,25.0,40.0,9.0,0.775
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,25.0,25.0,41.0,9.0,0.7804878048780488
61.0,61.0,17.0,58.0,58.0,55.0,90.0,71.0,41.0,10.0,63.0,55.0,43.0,64.0,5.0,26.0,1.0,56.0,53.0,14.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,26.0,26.0,41.0,9.0,0.7804878048780488
95.0,18.0,50.0,102.0,65.0,63.0,3.0,43.0,63.0,10.0,65.0,76.0,36.0,47.0,8.0,9.0,79.0,17.0,56.0,22.0,7.0,0,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,27.0,26.0,41.0,9.0,0.7434507678410117
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,28.0,27.0,41.0,9.0,0.7447735191637631
96.0,44.0,11.0,104.0,30.0,51.0,48.0,26.0,85.0,12.0,63.0,30.0,53.0,44.0,53.0,32.0,33.0,67.0,48.0,68.0,8.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,29.0,28.0,41.0,9.0,0.7460050462573592
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,29.0,28.0,42.0,9.0,0.7512315270935961
63.0,13.0,53.0,93.0,47.0,2.0,41.0,16.0,1.0,70.0,78.0,74.0,36.0,67.0,77.0,27.0,69.0,46.0,31.0,13.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,30.0,29.0,42.0,9.0,0.7523809523809524
22.0,27.0,6.0,102.0,60.0,10.0,86.0,41.0,47.0,43.0,86.0,76.0,31.0,53.0,44.0,63.0,52.0,25.0,36.0,82.0,1.0,1,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,30.0,29.0,43.0,10.0,0.734108527131783
2.0,30.0,76.0,57.0,13.0,1.0,8.0,75.0,21.0,47.0,28.0,68.0,73.0,44.0,59.0,32.0,43.0,32.0,26.0,97.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,30.0,29.0,44.0,10.0,0.7393939393939394
26.0,4.0,50.0,7.0,55.0,26.0,47.0,48.0,37.0,41.0,60.0,28.0,47.0,5.0,24.0,57.0,23.0,32.0,59.0,14.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,30.0,29.0,45.0,10.0,0.7444444444444445
16.0,9.0,39.0,86.0,21.0,42.0,31.0,70.0,57.0,16.0,76.0,45.0,3.0,11.0,55.0,22.0,62.0,70.0,21.0,76.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,30.0,29.0,46.0,10.0,0.7492753623188406
61.0,4.0,39.0,6.0,60.0,65.0,35.0,89.0,66.0,46.0,69.0,57.0,3.0,11.0,48.0,11.0,1.0,49.0,40.0,51.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,30.0,29.0,47.0,10.0,0.7539007092198582
42.0,12.0,48.0,71.0,61.0,81.0,31.0,34.0,5.0,2.0,86.0,45.0,38.0,71.0,12.0,70.0,6.0,91.0,25.0,54.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,30.0,29.0,48.0,10.0,0.7583333333333333
39.0,13.0,70.0,59.0,65.0,37.0,31.0,20.0,43.0,26.0,40.0,68.0,11.0,54.0,73.0,60.0,79.0,53.0,56.0,86.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,31.0,30.0,48.0,10.0,0.7594086021505376
50.0,23.0,76.0,4.0,27.0,49.0,64.0,23.0,40.0,26.0,31.0,15.0,69.0,41.0,75.0,52.0,11.0,56.0,43.0,22.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,32.0,31.0,48.0,10.0,0.7604166666666666
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,33.0,32.0,48.0,10.0,0.7613636363636364
67.0,25.0,71.0,21.0,16.0,2.0,21.0,60.0,5.0,2.0,86.0,76.0,16.0,20.0,49.0,34.0,84.0,42.0,22.0,34.0,1.0,1,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,33.0,32.0,49.0,11.0,0.7452071737786023
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,33.0,32.0,50.0,11.0,0.7496969696969698
4.0,7.0,37.0,90.0,42.0,83.0,31.0,12.0,41.0,10.0,86.0,21.0,69.0,45.0,54.0,63.0,9.0,71.0,29.0,86.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,33.0,32.0,51.0,11.0,0.7540106951871658
81.0,5.0,76.0,22.0,27.0,61.0,60.0,18.0,7.0,13.0,42.0,4.0,24.0,1.0,40.0,27.0,78.0,24.0,40.0,21.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,33.0,32.0,52.0,11.0,0.7581585081585082
85.0,67.0,47.0,79.0,8.0,1.0,31.0,53.0,1.0,2.0,54.0,23.0,11.0,77.0,75.0,63.0,44.0,71.0,51.0,77.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,34.0,33.0,52.0,11.0,0.7590497737556561
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,34.0,33.0,53.0,11.0,0.7630410654827968
86.0,2.0,16.0,17.0,13.0,33.0,92.0,6.0,53.0,55.0,78.0,68.0,30.0,45.0,16.0,12.0,51.0,49.0,34.0,7.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,34.0,33.0,54.0,11.0,0.7668845315904139
44.0,37.0,68.0,37.0,53.0,25.0,76.0,44.0,3.0,2.0,36.0,68.0,15.0,76.0,10.0,51.0,63.0,2.0,32.0,16.0,10.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,35.0,34.0,54.0,11.0,0.7677248677248677
58.0,13.0,66.0,90.0,20.0,65.0,92.0,29.0,85.0,62.0,70.0,8.0,47.0,40.0,74.0,67.0,63.0,12.0,30.0,13.0,9.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,36.0,35.0,54.0,11.0,0.7685185185185185
26.0,25.0,45.0,67.0,53.0,10.0,42.0,30.0,31.0,64.0,40.0,41.0,55.0,23.0,48.0,31.0,38.0,59.0,56.0,3.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,36.0,35.0,55.0,11.0,0.7722222222222221
96.0,51.0,2.0,77.0,25.0,10.0,50.0,7.0,40.0,50.0,83.0,25.0,54.0,3.0,76.0,8.0,64.0,71.0,46.0,86.0,5.0,1,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,36.0,35.0,56.0,12.0,0.7579365079365079
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,36.0,35.0,57.0,12.0,0.7616959064327485
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,36.0,35.0,58.0,13.0,0.7480842911877394
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,36.0,35.0,59.0,14.0,0.7349340866290018
39.0,54.0,56.0,16.0,8.0,73.0,86.0,9.0,80.0,10.0,71.0,45.0,55.0,32.0,15.0,22.0,41.0,12.0,36.0,37.0,9.0,1,0.7358821268546163,F,6.5,1.0,3,0.7358821268546163,37.0,36.0,59.0,14.0,0.7356848373797527
98.0,28.0,76.0,49.0,49.0,1.0,56.0,6.0,27.0,5.0,23.0,45.0,74.0,27.0,63.0,37.0,69.0,32.0,40.0,93.0,1.0,0,0.7358821268546163,F,6.5,0.0,3,0.7358821268546163,37.0,36.0,60.0,14.0,0.7396396396396396
