X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
4.0,17.0,65.0,48.0,59.0,70.0,23.0,73.0,62.0,14.0,66.0,8.0,39.0,87.0,16.0,66.0,55.0,28.0,33.0,8.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,10.0,10.0,7.0,3.0,0.5714285714285714
64.0,15.0,26.0,21.0,25.0,26.0,12.0,42.0,92.0,36.0,74.0,8.0,62.0,3.0,10.0,49.0,46.0,48.0,64.0,43.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,11.0,11.0,7.0,3.0,0.5714285714285714
9.0,78.0,69.0,26.0,10.0,54.0,3.0,88.0,9.0,46.0,52.0,63.0,60.0,89.0,21.0,73.0,18.0,12.0,16.0,15.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,12.0,12.0,7.0,3.0,0.5714285714285714
30.0,2.0,85.0,57.0,42.0,60.0,24.0,11.0,17.0,23.0,31.0,30.0,74.0,36.0,25.0,32.0,37.0,40.0,70.0,47.0,1.0,0,0.8627642541322904,F,2.5,0.0,3,0.8627642541322904,12.0,12.0,8.0,3.0,0.625
4.0,6.0,75.0,13.0,4.0,89.0,20.0,35.0,23.0,12.0,69.0,42.0,32.0,36.0,25.0,45.0,71.0,49.0,14.0,91.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,13.0,13.0,8.0,3.0,0.625
72.0,41.0,52.0,4.0,68.0,51.0,1.0,24.0,15.0,49.0,30.0,13.0,20.0,89.0,19.0,17.0,30.0,2.0,23.0,91.0,1.0,0,0.8627642541322904,F,2.5,0.0,3,0.8627642541322904,13.0,13.0,9.0,3.0,0.6666666666666667
31.0,1.0,79.0,73.0,46.0,1.0,9.0,2.0,92.0,93.0,39.0,73.0,11.0,44.0,19.0,66.0,46.0,1.0,3.0,16.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,14.0,14.0,9.0,3.0,0.6666666666666667
17.0,71.0,79.0,47.0,46.0,54.0,20.0,46.0,9.0,14.0,55.0,86.0,78.0,93.0,25.0,61.0,55.0,21.0,55.0,43.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,15.0,15.0,9.0,3.0,0.6666666666666667
22.0,67.0,74.0,43.0,60.0,59.0,5.0,63.0,69.0,77.0,28.0,63.0,34.0,83.0,19.0,14.0,30.0,33.0,56.0,20.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,16.0,16.0,9.0,3.0,0.6666666666666667
63.0,23.0,74.0,48.0,4.0,10.0,20.0,61.0,15.0,66.0,55.0,86.0,86.0,36.0,25.0,41.0,34.0,11.0,37.0,62.0,4.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,17.0,17.0,9.0,3.0,0.6666666666666667
69.0,38.0,69.0,14.0,38.0,5.0,25.0,11.0,20.0,55.0,43.0,54.0,67.0,22.0,15.0,13.0,75.0,5.0,67.0,43.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,18.0,18.0,9.0,3.0,0.6666666666666667
73.0,53.0,34.0,63.0,20.0,60.0,8.0,87.0,38.0,35.0,78.0,9.0,64.0,38.0,27.0,25.0,34.0,49.0,46.0,91.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,19.0,19.0,9.0,3.0,0.6666666666666667
48.0,74.0,40.0,34.0,30.0,87.0,9.0,17.0,35.0,80.0,45.0,32.0,9.0,67.0,1.0,38.0,28.0,42.0,64.0,35.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,20.0,20.0,9.0,3.0,0.6666666666666667
19.0,21.0,23.0,35.0,44.0,93.0,13.0,13.0,9.0,30.0,41.0,74.0,13.0,93.0,23.0,63.0,42.0,42.0,59.0,43.0,1.0,0,0.8627642541322904,F,2.5,0.0,3,0.8627642541322904,20.0,20.0,10.0,3.0,0.7
41.0,29.0,74.0,34.0,61.0,42.0,25.0,42.0,15.0,80.0,82.0,61.0,73.0,32.0,27.0,8.0,2.0,21.0,48.0,37.0,1.0,1,0.8627642541322904,F,2.5,0.0,3,0.8627642541322904,20.0,20.0,11.0,4.0,0.6363636363636364
67.0,41.0,53.0,60.0,53.0,10.0,6.0,3.0,60.0,54.0,80.0,29.0,85.0,35.0,16.0,73.0,27.0,42.0,20.0,11.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,21.0,21.0,11.0,4.0,0.6363636363636364
30.0,17.0,73.0,43.0,55.0,8.0,9.0,77.0,67.0,58.0,59.0,10.0,29.0,63.0,17.0,77.0,53.0,38.0,48.0,65.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,22.0,22.0,11.0,4.0,0.6363636363636364
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,23.0,23.0,11.0,4.0,0.6363636363636364
21.0,10.0,59.0,6.0,25.0,45.0,3.0,34.0,71.0,93.0,28.0,84.0,39.0,39.0,15.0,45.0,63.0,58.0,5.0,43.0,1.0,0,0.8627642541322904,F,2.5,0.0,3,0.8627642541322904,23.0,23.0,12.0,4.0,0.6666666666666667
72.0,60.0,81.0,15.0,61.0,45.0,6.0,46.0,71.0,37.0,47.0,15.0,39.0,83.0,25.0,7.0,28.0,48.0,61.0,43.0,1.0,0,0.8627642541322904,F,2.5,0.0,3,0.8627642541322904,23.0,23.0,13.0,4.0,0.6923076923076923
76.0,74.0,59.0,6.0,16.0,39.0,25.0,42.0,4.0,43.0,71.0,40.0,27.0,29.0,28.0,80.0,79.0,28.0,46.0,89.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,24.0,24.0,13.0,4.0,0.6923076923076923
18.0,75.0,66.0,32.0,13.0,20.0,12.0,29.0,33.0,61.0,39.0,38.0,76.0,93.0,1.0,47.0,61.0,49.0,31.0,95.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,25.0,25.0,13.0,4.0,0.6923076923076923
36.0,77.0,100.0,14.0,32.0,10.0,6.0,20.0,9.0,91.0,45.0,59.0,64.0,62.0,21.0,59.0,51.0,4.0,67.0,62.0,6.0,1,0.8627642541322904,F,2.5,1.0,3,0.8627642541322904,26.0,26.0,13.0,4.0,0.6923076923076923
63.0,55.0,5.0,42.0,14.0,82.0,3.0,12.0,44.0,93.0,47.0,31.0,19.0,35.0,68.0,55.0,21.0,32.0,60.0,49.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,27.0,27.0,13.0,4.0,0.6923076923076923
22.0,75.0,40.0,22.0,15.0,85.0,3.0,53.0,88.0,78.0,65.0,71.0,22.0,9.0,58.0,87.0,46.0,26.0,58.0,17.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,27.0,27.0,14.0,5.0,0.6428571428571428
81.0,63.0,76.0,35.0,3.0,54.0,25.0,62.0,25.0,72.0,24.0,45.0,45.0,47.0,45.0,88.0,19.0,28.0,68.0,43.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,27.0,27.0,15.0,5.0,0.6666666666666667
3.0,89.0,69.0,38.0,11.0,87.0,8.0,24.0,92.0,43.0,80.0,31.0,36.0,54.0,62.0,45.0,36.0,27.0,71.0,76.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,27.0,27.0,16.0,6.0,0.625
23.0,51.0,39.0,63.0,75.0,89.0,13.0,78.0,1.0,69.0,36.0,74.0,27.0,3.0,58.0,14.0,55.0,13.0,33.0,47.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,27.0,27.0,17.0,6.0,0.6470588235294117
3.0,47.0,79.0,43.0,16.0,4.0,7.0,73.0,22.0,72.0,18.0,74.0,81.0,51.0,60.0,44.0,51.0,21.0,29.0,102.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,27.0,27.0,18.0,6.0,0.6666666666666667
9.0,41.0,70.0,33.0,76.0,76.0,6.0,69.0,9.0,63.0,45.0,67.0,37.0,36.0,35.0,47.0,67.0,1.0,14.0,63.0,3.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,28.0,28.0,18.0,6.0,0.6666666666666667
18.0,33.0,75.0,5.0,75.0,90.0,16.0,7.0,1.0,90.0,45.0,12.0,78.0,69.0,78.0,72.0,55.0,16.0,16.0,91.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,29.0,29.0,18.0,6.0,0.6666666666666667
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,29.0,29.0,19.0,7.0,0.631578947368421
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,29.0,29.0,20.0,8.0,0.6
63.0,38.0,9.0,59.0,75.0,1.0,8.0,22.0,35.0,35.0,31.0,65.0,67.0,90.0,74.0,71.0,30.0,37.0,45.0,10.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,30.0,30.0,20.0,8.0,0.6
5.0,38.0,36.0,43.0,44.0,33.0,23.0,20.0,70.0,91.0,72.0,46.0,73.0,44.0,75.0,48.0,88.0,56.0,20.0,39.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,30.0,30.0,21.0,8.0,0.6190476190476191
40.0,72.0,35.0,45.0,17.0,89.0,6.0,50.0,94.0,80.0,61.0,31.0,29.0,45.0,88.0,71.0,53.0,37.0,71.0,34.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,31.0,31.0,21.0,8.0,0.6190476190476191
31.0,17.0,41.0,35.0,68.0,18.0,6.0,63.0,63.0,55.0,32.0,70.0,6.0,14.0,44.0,70.0,30.0,60.0,75.0,102.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,32.0,32.0,21.0,8.0,0.6190476190476191
71.0,75.0,23.0,19.0,30.0,42.0,25.0,29.0,86.0,33.0,31.0,8.0,19.0,10.0,69.0,29.0,25.0,42.0,65.0,14.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,33.0,33.0,21.0,8.0,0.6190476190476191
78.0,84.0,13.0,64.0,4.0,82.0,20.0,65.0,46.0,9.0,47.0,19.0,79.0,89.0,71.0,13.0,55.0,15.0,5.0,21.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,33.0,33.0,22.0,8.0,0.6363636363636364
40.0,39.0,98.0,47.0,22.0,45.0,24.0,52.0,59.0,31.0,31.0,15.0,5.0,47.0,88.0,66.0,63.0,26.0,46.0,47.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,34.0,34.0,22.0,8.0,0.6363636363636364
84.0,19.0,30.0,62.0,28.0,92.0,3.0,23.0,41.0,35.0,75.0,15.0,40.0,31.0,60.0,80.0,73.0,21.0,25.0,19.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,35.0,35.0,22.0,8.0,0.6363636363636364
70.0,3.0,59.0,50.0,75.0,94.0,10.0,1.0,78.0,66.0,67.0,63.0,64.0,38.0,47.0,19.0,15.0,20.0,37.0,15.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,35.0,35.0,23.0,8.0,0.6521739130434783
46.0,49.0,94.0,57.0,74.0,45.0,12.0,35.0,16.0,52.0,80.0,50.0,45.0,33.0,81.0,56.0,49.0,16.0,16.0,8.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,36.0,36.0,23.0,8.0,0.6521739130434783
35.0,47.0,26.0,25.0,72.0,91.0,15.0,4.0,3.0,23.0,28.0,73.0,82.0,67.0,34.0,48.0,49.0,52.0,63.0,2.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,24.0,8.0,0.6666666666666667
4.0,89.0,81.0,53.0,34.0,31.0,9.0,33.0,88.0,54.0,82.0,45.0,63.0,33.0,41.0,58.0,55.0,28.0,24.0,45.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,25.0,8.0,0.6799999999999999
40.0,38.0,69.0,48.0,34.0,58.0,21.0,29.0,36.0,35.0,61.0,31.0,74.0,53.0,58.0,3.0,41.0,17.0,39.0,57.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,26.0,8.0,0.6923076923076923
74.0,70.0,98.0,73.0,59.0,43.0,9.0,89.0,20.0,83.0,75.0,59.0,15.0,70.0,90.0,41.0,57.0,17.0,61.0,100.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,27.0,8.0,0.7037037037037037
76.0,8.0,78.0,55.0,29.0,61.0,3.0,3.0,71.0,49.0,22.0,45.0,84.0,24.0,43.0,58.0,79.0,54.0,67.0,27.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,28.0,8.0,0.7142857142857143
4.0,80.0,7.0,13.0,27.0,22.0,10.0,78.0,67.0,90.0,20.0,59.0,34.0,45.0,91.0,45.0,46.0,53.0,9.0,80.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,29.0,9.0,0.6896551724137931
30.0,67.0,36.0,6.0,34.0,88.0,20.0,55.0,74.0,38.0,20.0,56.0,31.0,79.0,78.0,66.0,72.0,33.0,71.0,46.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,30.0,10.0,0.6666666666666667
45.0,12.0,24.0,53.0,74.0,78.0,23.0,11.0,38.0,47.0,22.0,17.0,24.0,27.0,46.0,62.0,73.0,42.0,63.0,17.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,36.0,36.0,31.0,10.0,0.6774193548387097
18.0,36.0,81.0,71.0,48.0,65.0,25.0,39.0,9.0,35.0,35.0,59.0,15.0,40.0,84.0,5.0,85.0,58.0,61.0,36.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,37.0,37.0,31.0,10.0,0.6774193548387097
10.0,41.0,60.0,22.0,59.0,60.0,3.0,20.0,20.0,52.0,59.0,8.0,25.0,82.0,43.0,29.0,15.0,26.0,45.0,53.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,38.0,38.0,31.0,10.0,0.6774193548387097
45.0,64.0,57.0,2.0,34.0,53.0,17.0,8.0,25.0,19.0,44.0,8.0,24.0,61.0,88.0,17.0,30.0,26.0,5.0,34.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,39.0,39.0,31.0,10.0,0.6774193548387097
17.0,10.0,2.0,53.0,28.0,66.0,6.0,65.0,4.0,14.0,22.0,86.0,20.0,93.0,85.0,84.0,55.0,6.0,42.0,37.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,40.0,40.0,31.0,10.0,0.6774193548387097
17.0,17.0,7.0,26.0,21.0,17.0,20.0,78.0,59.0,80.0,45.0,57.0,6.0,1.0,47.0,80.0,19.0,50.0,1.0,2.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,40.0,40.0,32.0,10.0,0.6875
5.0,47.0,8.0,32.0,7.0,82.0,5.0,65.0,35.0,93.0,53.0,7.0,32.0,27.0,52.0,11.0,72.0,7.0,76.0,71.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,40.0,40.0,33.0,10.0,0.696969696969697
78.0,21.0,41.0,6.0,77.0,56.0,6.0,52.0,8.0,39.0,30.0,8.0,19.0,86.0,89.0,55.0,16.0,19.0,60.0,47.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,41.0,41.0,33.0,10.0,0.696969696969697
81.0,86.0,18.0,15.0,55.0,74.0,13.0,76.0,3.0,17.0,40.0,17.0,74.0,72.0,83.0,30.0,80.0,40.0,23.0,15.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,41.0,41.0,34.0,10.0,0.7058823529411764
4.0,70.0,39.0,8.0,37.0,61.0,3.0,90.0,69.0,72.0,22.0,9.0,20.0,18.0,58.0,29.0,79.0,22.0,68.0,61.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,41.0,41.0,35.0,10.0,0.7142857142857143
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,42.0,42.0,35.0,10.0,0.7142857142857143
84.0,86.0,63.0,66.0,46.0,11.0,5.0,74.0,71.0,29.0,45.0,54.0,31.0,82.0,64.0,45.0,61.0,51.0,20.0,95.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,43.0,43.0,35.0,10.0,0.7142857142857143
4.0,9.0,62.0,69.0,34.0,33.0,7.0,42.0,65.0,35.0,55.0,65.0,70.0,24.0,52.0,41.0,53.0,49.0,36.0,89.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,43.0,43.0,36.0,10.0,0.7222222222222222
32.0,15.0,74.0,26.0,77.0,10.0,25.0,94.0,90.0,72.0,27.0,73.0,39.0,6.0,69.0,18.0,55.0,54.0,37.0,37.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,44.0,44.0,36.0,10.0,0.7222222222222222
4.0,9.0,2.0,41.0,8.0,70.0,25.0,46.0,60.0,73.0,82.0,31.0,52.0,11.0,52.0,66.0,81.0,54.0,71.0,69.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,44.0,44.0,37.0,10.0,0.7297297297297297
84.0,35.0,51.0,64.0,76.0,54.0,23.0,67.0,94.0,80.0,47.0,70.0,50.0,3.0,78.0,84.0,57.0,15.0,51.0,93.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,45.0,45.0,37.0,10.0,0.7297297297297297
27.0,53.0,2.0,15.0,48.0,89.0,3.0,42.0,33.0,71.0,41.0,17.0,67.0,11.0,61.0,57.0,15.0,56.0,42.0,47.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,46.0,46.0,37.0,10.0,0.7297297297297297
49.0,43.0,14.0,37.0,75.0,3.0,12.0,54.0,1.0,43.0,22.0,88.0,15.0,93.0,71.0,48.0,10.0,49.0,46.0,2.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,46.0,46.0,38.0,10.0,0.736842105263158
53.0,75.0,55.0,22.0,75.0,1.0,14.0,73.0,36.0,55.0,74.0,50.0,44.0,83.0,86.0,41.0,37.0,61.0,33.0,62.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,47.0,47.0,38.0,10.0,0.736842105263158
76.0,21.0,19.0,73.0,36.0,28.0,3.0,47.0,61.0,22.0,41.0,1.0,22.0,83.0,56.0,79.0,15.0,40.0,20.0,102.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,48.0,48.0,38.0,10.0,0.736842105263158
23.0,12.0,59.0,64.0,75.0,13.0,20.0,77.0,32.0,35.0,57.0,25.0,67.0,48.0,71.0,89.0,75.0,41.0,63.0,15.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,49.0,49.0,38.0,10.0,0.736842105263158
51.0,32.0,11.0,71.0,7.0,74.0,11.0,55.0,33.0,3.0,47.0,9.0,74.0,80.0,58.0,75.0,80.0,15.0,64.0,65.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,49.0,49.0,39.0,10.0,0.7435897435897436
30.0,41.0,94.0,60.0,34.0,87.0,23.0,33.0,65.0,55.0,53.0,15.0,67.0,16.0,88.0,7.0,49.0,7.0,7.0,24.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,50.0,50.0,39.0,10.0,0.7435897435897436
45.0,31.0,54.0,28.0,15.0,33.0,2.0,33.0,9.0,19.0,38.0,60.0,64.0,1.0,36.0,76.0,63.0,52.0,42.0,65.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,50.0,50.0,40.0,10.0,0.75
43.0,28.0,69.0,4.0,9.0,27.0,1.0,29.0,11.0,69.0,22.0,74.0,64.0,63.0,56.0,71.0,67.0,48.0,46.0,87.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,51.0,51.0,40.0,10.0,0.75
14.0,32.0,63.0,19.0,75.0,54.0,7.0,23.0,52.0,78.0,22.0,27.0,83.0,67.0,84.0,82.0,4.0,29.0,70.0,47.0,6.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,52.0,52.0,40.0,10.0,0.75
23.0,10.0,2.0,59.0,60.0,74.0,25.0,6.0,88.0,83.0,70.0,63.0,71.0,45.0,36.0,31.0,71.0,58.0,46.0,43.0,1.0,0,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,52.0,52.0,41.0,10.0,0.7560975609756098
72.0,17.0,46.0,4.0,57.0,43.0,25.0,96.0,7.0,54.0,61.0,12.0,84.0,75.0,80.0,27.0,63.0,45.0,63.0,47.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,52.0,52.0,42.0,11.0,0.7380952380952381
52.0,75.0,26.0,73.0,55.0,43.0,23.0,27.0,36.0,89.0,71.0,65.0,11.0,20.0,38.0,84.0,80.0,40.0,4.0,91.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,52.0,52.0,43.0,12.0,0.7209302325581395
47.0,48.0,19.0,8.0,59.0,90.0,15.0,59.0,9.0,57.0,74.0,22.0,56.0,75.0,76.0,86.0,82.0,26.0,16.0,21.0,5.0,1,0.7379667434148294,F,1.5,1.0,4,0.7379667434148294,53.0,53.0,43.0,12.0,0.7209302325581395
51.0,23.0,66.0,18.0,32.0,37.0,16.0,22.0,2.0,80.0,53.0,46.0,6.0,93.0,78.0,45.0,65.0,58.0,39.0,3.0,1.0,1,0.7379667434148294,F,1.5,0.0,4,0.7379667434148294,53.0,53.0,44.0,13.0,0.7045454545454546
