X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
63.0,12.0,15.0,77.0,42.0,30.0,12.0,48.0,70.0,1.0,37.0,68.0,33.0,29.0,20.0,2.0,10.0,71.0,38.0,3.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,6.0,6.0,7.0,1.0,0.8571428571428572
5.0,44.0,41.0,85.0,15.0,31.0,19.0,28.0,15.0,71.0,32.0,46.0,38.0,1.0,43.0,11.0,29.0,64.0,11.0,14.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,6.0,6.0,8.0,2.0,0.75
89.0,29.0,47.0,4.0,63.0,89.0,5.0,9.0,47.0,26.0,74.0,45.0,68.0,10.0,13.0,8.0,33.0,32.0,59.0,88.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,6.0,6.0,9.0,3.0,0.6666666666666667
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,6.0,6.0,10.0,3.0,0.7
81.0,27.0,29.0,73.0,41.0,4.0,20.0,16.0,82.0,11.0,20.0,61.0,43.0,59.0,20.0,22.0,12.0,91.0,29.0,93.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,6.0,6.0,11.0,4.0,0.6363636363636364
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,7.0,7.0,11.0,4.0,0.6363636363636364
54.0,42.0,4.0,67.0,60.0,17.0,6.0,20.0,53.0,12.0,65.0,3.0,3.0,5.0,77.0,7.0,85.0,53.0,59.0,67.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,8.0,8.0,11.0,4.0,0.6363636363636364
18.0,44.0,77.0,42.0,21.0,86.0,20.0,18.0,21.0,6.0,80.0,22.0,11.0,20.0,26.0,37.0,45.0,27.0,40.0,56.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,8.0,8.0,12.0,4.0,0.6666666666666667
58.0,27.0,47.0,22.0,52.0,71.0,7.0,69.0,74.0,28.0,20.0,28.0,12.0,30.0,61.0,68.0,31.0,59.0,24.0,21.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,8.0,8.0,13.0,4.0,0.6923076923076923
45.0,24.0,41.0,85.0,21.0,42.0,6.0,89.0,12.0,51.0,17.0,50.0,74.0,67.0,74.0,51.0,18.0,75.0,48.0,25.0,4.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,8.0,8.0,14.0,4.0,0.7142857142857143
59.0,27.0,60.0,65.0,27.0,51.0,20.0,25.0,43.0,16.0,78.0,37.0,69.0,47.0,57.0,2.0,32.0,21.0,40.0,42.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,8.0,8.0,15.0,4.0,0.7333333333333334
3.0,30.0,34.0,112.0,53.0,37.0,14.0,53.0,63.0,52.0,65.0,63.0,50.0,44.0,1.0,60.0,10.0,27.0,47.0,35.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,9.0,9.0,15.0,4.0,0.7333333333333334
14.0,62.0,60.0,34.0,10.0,47.0,2.0,91.0,7.0,26.0,69.0,56.0,54.0,75.0,19.0,65.0,10.0,12.0,13.0,14.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,16.0,5.0,0.6875
85.0,48.0,59.0,111.0,53.0,31.0,14.0,29.0,63.0,28.0,63.0,17.0,16.0,1.0,17.0,8.0,26.0,71.0,22.0,18.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,17.0,5.0,0.7058823529411764
83.0,42.0,4.0,54.0,12.0,71.0,4.0,12.0,47.0,68.0,66.0,37.0,12.0,29.0,63.0,48.0,12.0,42.0,57.0,37.0,6.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,18.0,5.0,0.7222222222222222
43.0,42.0,71.0,102.0,11.0,25.0,3.0,78.0,61.0,2.0,2.0,47.0,43.0,1.0,72.0,65.0,53.0,41.0,14.0,75.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,19.0,6.0,0.6842105263157895
98.0,30.0,36.0,100.0,25.0,1.0,5.0,18.0,66.0,43.0,86.0,63.0,68.0,59.0,78.0,17.0,29.0,83.0,35.0,22.0,8.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,20.0,7.0,0.65
96.0,14.0,2.0,34.0,42.0,81.0,20.0,93.0,53.0,42.0,60.0,12.0,19.0,42.0,20.0,37.0,54.0,6.0,51.0,74.0,8.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,21.0,8.0,0.6190476190476191
59.0,67.0,77.0,112.0,66.0,85.0,1.0,28.0,83.0,2.0,44.0,45.0,9.0,79.0,39.0,69.0,3.0,17.0,46.0,1.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,22.0,8.0,0.6363636363636364
49.0,38.0,36.0,3.0,42.0,6.0,20.0,59.0,74.0,10.0,30.0,19.0,68.0,40.0,28.0,3.0,10.0,1.0,37.0,25.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,9.0,9.0,23.0,8.0,0.6521739130434783
39.0,45.0,84.0,111.0,35.0,30.0,20.0,12.0,78.0,52.0,66.0,35.0,67.0,55.0,75.0,37.0,35.0,67.0,37.0,16.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,10.0,10.0,23.0,8.0,0.6521739130434783
19.0,41.0,84.0,6.0,31.0,10.0,14.0,63.0,83.0,10.0,86.0,35.0,55.0,71.0,39.0,74.0,33.0,90.0,20.0,22.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,10.0,10.0,24.0,9.0,0.625
87.0,44.0,25.0,56.0,67.0,89.0,9.0,29.0,1.0,22.0,39.0,65.0,73.0,64.0,19.0,72.0,6.0,14.0,56.0,77.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,10.0,10.0,25.0,10.0,0.6
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,10.0,10.0,26.0,10.0,0.6153846153846154
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,11.0,11.0,26.0,10.0,0.6153846153846154
60.0,15.0,14.0,13.0,53.0,87.0,1.0,11.0,5.0,4.0,72.0,4.0,67.0,67.0,73.0,58.0,64.0,24.0,62.0,63.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,12.0,12.0,26.0,10.0,0.6153846153846154
98.0,9.0,47.0,33.0,18.0,2.0,20.0,63.0,5.0,28.0,64.0,29.0,59.0,20.0,70.0,42.0,63.0,60.0,14.0,37.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,13.0,13.0,26.0,10.0,0.6153846153846154
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,27.0,10.0,0.6296296296296297
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,28.0,11.0,0.6071428571428572
53.0,7.0,59.0,67.0,21.0,5.0,6.0,76.0,54.0,64.0,83.0,17.0,38.0,48.0,55.0,10.0,43.0,38.0,31.0,98.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,29.0,11.0,0.6206896551724138
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,30.0,11.0,0.6333333333333333
53.0,13.0,79.0,78.0,27.0,33.0,4.0,10.0,14.0,29.0,17.0,74.0,43.0,20.0,45.0,11.0,33.0,71.0,57.0,47.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,31.0,11.0,0.6451612903225806
1.0,62.0,70.0,73.0,20.0,2.0,20.0,10.0,47.0,5.0,86.0,59.0,68.0,13.0,76.0,11.0,49.0,14.0,47.0,11.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,32.0,12.0,0.625
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,33.0,12.0,0.6363636363636364
14.0,36.0,16.0,39.0,73.0,56.0,11.0,6.0,15.0,52.0,16.0,57.0,36.0,59.0,66.0,39.0,56.0,49.0,35.0,42.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,13.0,13.0,34.0,12.0,0.6470588235294117
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,14.0,14.0,34.0,12.0,0.6470588235294117
79.0,70.0,76.0,78.0,42.0,77.0,20.0,12.0,44.0,29.0,71.0,33.0,43.0,55.0,72.0,17.0,70.0,88.0,16.0,48.0,9.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,15.0,15.0,34.0,12.0,0.6470588235294117
88.0,9.0,29.0,105.0,40.0,26.0,18.0,28.0,78.0,61.0,74.0,66.0,16.0,37.0,47.0,63.0,21.0,59.0,19.0,31.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,15.0,15.0,35.0,12.0,0.6571428571428571
94.0,30.0,25.0,86.0,6.0,67.0,14.0,12.0,11.0,2.0,78.0,25.0,33.0,24.0,13.0,42.0,32.0,56.0,11.0,31.0,9.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,16.0,16.0,35.0,12.0,0.6571428571428571
12.0,74.0,2.0,76.0,8.0,2.0,4.0,93.0,50.0,18.0,66.0,35.0,57.0,29.0,77.0,25.0,15.0,83.0,25.0,63.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,17.0,17.0,35.0,12.0,0.6571428571428571
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,17.0,17.0,36.0,12.0,0.6666666666666667
39.0,2.0,29.0,71.0,21.0,73.0,3.0,36.0,66.0,42.0,44.0,45.0,68.0,77.0,3.0,44.0,56.0,69.0,31.0,74.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,18.0,18.0,36.0,12.0,0.6666666666666667
59.0,55.0,71.0,92.0,13.0,86.0,14.0,69.0,85.0,28.0,51.0,52.0,16.0,37.0,47.0,66.0,62.0,46.0,57.0,21.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,18.0,18.0,37.0,12.0,0.6756756756756757
26.0,30.0,88.0,67.0,38.0,47.0,20.0,14.0,34.0,16.0,65.0,50.0,43.0,57.0,3.0,48.0,9.0,52.0,57.0,76.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,19.0,19.0,37.0,12.0,0.6756756756756757
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,19.0,19.0,38.0,12.0,0.6842105263157895
85.0,72.0,60.0,104.0,40.0,6.0,20.0,12.0,64.0,12.0,17.0,25.0,47.0,38.0,12.0,50.0,11.0,64.0,57.0,31.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,19.0,19.0,39.0,13.0,0.6666666666666667
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,19.0,19.0,40.0,13.0,0.675
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,20.0,20.0,40.0,13.0,0.675
21.0,22.0,25.0,102.0,19.0,89.0,16.0,41.0,5.0,42.0,16.0,79.0,74.0,23.0,48.0,18.0,14.0,56.0,16.0,74.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,20.0,20.0,41.0,13.0,0.6829268292682926
97.0,55.0,84.0,37.0,15.0,11.0,5.0,7.0,21.0,52.0,58.0,45.0,18.0,48.0,16.0,47.0,81.0,53.0,42.0,23.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,21.0,21.0,41.0,13.0,0.6829268292682926
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,21.0,21.0,42.0,14.0,0.6666666666666667
10.0,51.0,5.0,103.0,53.0,61.0,20.0,89.0,68.0,2.0,30.0,42.0,18.0,27.0,24.0,27.0,10.0,80.0,57.0,61.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,21.0,21.0,43.0,14.0,0.6744186046511628
78.0,16.0,77.0,85.0,53.0,57.0,15.0,32.0,12.0,4.0,13.0,30.0,52.0,13.0,40.0,27.0,56.0,36.0,40.0,76.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,21.0,21.0,44.0,14.0,0.6818181818181819
71.0,62.0,67.0,74.0,52.0,2.0,7.0,12.0,83.0,57.0,83.0,37.0,41.0,37.0,76.0,65.0,66.0,83.0,13.0,14.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,22.0,22.0,44.0,14.0,0.6818181818181819
14.0,74.0,37.0,77.0,68.0,89.0,20.0,11.0,43.0,52.0,11.0,35.0,36.0,78.0,61.0,65.0,2.0,12.0,37.0,80.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,22.0,22.0,45.0,14.0,0.6888888888888889
83.0,7.0,6.0,36.0,25.0,10.0,20.0,32.0,66.0,22.0,51.0,14.0,56.0,27.0,20.0,63.0,25.0,49.0,40.0,78.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,22.0,22.0,46.0,14.0,0.6956521739130435
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,22.0,22.0,47.0,14.0,0.7021276595744681
59.0,33.0,50.0,109.0,5.0,1.0,20.0,87.0,47.0,67.0,1.0,34.0,16.0,59.0,72.0,40.0,84.0,39.0,22.0,86.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,22.0,22.0,48.0,15.0,0.6875
74.0,55.0,37.0,13.0,53.0,79.0,14.0,63.0,21.0,24.0,36.0,58.0,43.0,20.0,3.0,14.0,46.0,52.0,11.0,22.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,23.0,23.0,48.0,15.0,0.6875
79.0,29.0,39.0,8.0,61.0,22.0,20.0,44.0,59.0,42.0,60.0,43.0,12.0,57.0,33.0,57.0,82.0,38.0,14.0,74.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,23.0,23.0,49.0,16.0,0.6734693877551021
26.0,9.0,43.0,71.0,26.0,26.0,20.0,92.0,8.0,20.0,58.0,55.0,51.0,64.0,19.0,37.0,8.0,53.0,19.0,83.0,9.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,24.0,24.0,49.0,16.0,0.6734693877551021
98.0,7.0,84.0,102.0,42.0,1.0,13.0,75.0,37.0,16.0,73.0,55.0,18.0,30.0,72.0,4.0,62.0,49.0,44.0,83.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,24.0,24.0,50.0,17.0,0.6599999999999999
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,24.0,24.0,51.0,18.0,0.6470588235294117
97.0,55.0,50.0,89.0,53.0,61.0,18.0,57.0,11.0,32.0,6.0,23.0,68.0,55.0,1.0,72.0,10.0,14.0,18.0,79.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,25.0,25.0,51.0,18.0,0.6470588235294117
39.0,30.0,25.0,107.0,9.0,52.0,13.0,15.0,5.0,42.0,8.0,71.0,43.0,37.0,77.0,65.0,68.0,32.0,41.0,86.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,26.0,26.0,51.0,18.0,0.6470588235294117
58.0,47.0,56.0,36.0,13.0,53.0,7.0,53.0,3.0,65.0,83.0,69.0,72.0,38.0,77.0,65.0,12.0,32.0,14.0,4.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,27.0,27.0,51.0,18.0,0.6470588235294117
18.0,30.0,17.0,11.0,41.0,1.0,9.0,50.0,78.0,42.0,69.0,6.0,31.0,48.0,78.0,52.0,18.0,73.0,56.0,50.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,28.0,28.0,51.0,18.0,0.6470588235294117
10.0,30.0,88.0,77.0,53.0,2.0,20.0,14.0,1.0,61.0,1.0,56.0,51.0,4.0,77.0,37.0,10.0,32.0,40.0,20.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,28.0,28.0,52.0,18.0,0.6538461538461539
22.0,9.0,18.0,53.0,60.0,24.0,18.0,79.0,18.0,24.0,8.0,49.0,30.0,64.0,66.0,11.0,62.0,32.0,56.0,5.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,28.0,28.0,53.0,18.0,0.6603773584905661
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,28.0,28.0,54.0,19.0,0.6481481481481481
12.0,29.0,14.0,4.0,60.0,61.0,6.0,3.0,31.0,41.0,17.0,49.0,53.0,53.0,61.0,68.0,10.0,19.0,42.0,22.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,28.0,28.0,55.0,19.0,0.6545454545454545
23.0,11.0,14.0,100.0,33.0,57.0,6.0,11.0,18.0,51.0,86.0,52.0,11.0,5.0,77.0,70.0,82.0,17.0,40.0,48.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,28.0,28.0,56.0,20.0,0.6428571428571428
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,29.0,29.0,56.0,20.0,0.6428571428571428
94.0,11.0,16.0,94.0,31.0,20.0,2.0,49.0,61.0,8.0,57.0,1.0,16.0,68.0,53.0,68.0,10.0,51.0,14.0,97.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,57.0,21.0,0.631578947368421
88.0,42.0,79.0,86.0,49.0,67.0,14.0,48.0,74.0,41.0,3.0,57.0,18.0,75.0,24.0,63.0,46.0,9.0,14.0,42.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,58.0,21.0,0.6379310344827587
61.0,48.0,34.0,17.0,27.0,41.0,1.0,44.0,66.0,68.0,16.0,52.0,60.0,64.0,44.0,37.0,29.0,32.0,11.0,25.0,1.0,1,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,59.0,22.0,0.6271186440677966
9.0,72.0,76.0,49.0,64.0,61.0,16.0,4.0,73.0,47.0,23.0,37.0,68.0,66.0,3.0,63.0,60.0,44.0,39.0,68.0,6.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,60.0,22.0,0.6333333333333333
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,61.0,22.0,0.639344262295082
44.0,8.0,64.0,57.0,49.0,2.0,12.0,79.0,63.0,35.0,78.0,15.0,20.0,55.0,16.0,65.0,45.0,51.0,50.0,49.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,62.0,22.0,0.6451612903225806
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,63.0,22.0,0.6507936507936508
16.0,73.0,79.0,50.0,70.0,57.0,20.0,48.0,75.0,2.0,44.0,17.0,68.0,51.0,57.0,50.0,46.0,36.0,27.0,22.0,5.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,29.0,29.0,64.0,22.0,0.65625
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,30.0,30.0,64.0,22.0,0.65625
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.7584856786448896,F,8.5,1.0,2,0.7584856786448896,31.0,31.0,64.0,22.0,0.65625
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,31.0,31.0,65.0,22.0,0.6615384615384615
95.0,52.0,86.0,71.0,11.0,57.0,18.0,3.0,47.0,62.0,42.0,79.0,12.0,27.0,65.0,11.0,63.0,32.0,9.0,20.0,1.0,0,0.7584856786448896,F,8.5,0.0,2,0.7584856786448896,31.0,31.0,66.0,22.0,0.6666666666666667
