X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y
-0.9765118247646546,-0.08846368620938555,-0.02314828733163854,0.16889257687546924,1.4703947716118733,-0.5749798671900331,-0.911321398969086,-0.2313370600278692,0.029522857823926524,0.7525368216189082,-1.3644826957018892,-0.4701193195329023,0.3241501649576034,0.2438249842287272,0.20062417770315688,0.3863402819484297,0.2843067517793511,0.9735565878326936,-0.7610624778129479,1.1345389050301007,0.0,0
0.3958290234523888,1.0093408048627903,1.3762902223223932,-1.0630819532926103,2.1535546380196493,-0.4515515885562797,-0.23935174565651146,0.2772561637422267,-1.0446082835878292,1.32338334552667,1.331068033450209,-0.5952913080270255,-1.6644057942120822,0.733403369078539,1.1099906157500727,-0.3670967439283508,-0.9159752649695432,-1.2002922304408497,-1.9796133798196598,-1.616747442663565,0.0,1
0.29111481051165605,-0.6053016736815909,-1.187589077048991,-1.1784782513705916,1.0038956921986346,0.5410797513297742,0.3014490762706016,0.2625459749791373,1.509874059183976,-0.2119818886194692,-0.0841659141235483,-0.02050881598747016,0.5013697222582918,-0.7823740979635309,-0.9085095601177888,0.24123951170724595,-1.0998414887228432,-0.13159692806687415,0.06398302719888825,-0.7339270209342086,1.0,1
0.495213065040985,0.13739613695421604,0.7412345709882274,-0.1669724219102841,-0.3324265792836613,0.1647240963548724,-0.3934292011170981,-1.2879483308090334,-0.8578435600196448,-0.17397599159903654,0.7953412890388982,0.5798611394024455,1.3373111352678042,0.7308193328341045,-0.012280223365784259,0.6009908892900048,0.19802030540972396,0.4111100843282288,-0.6960181849977968,1.8377702263972515,1.0,1
-0.8996588316047184,-0.9230054190480144,1.7465336198241883,1.2261500256007316,-2.05738429269716,-0.1205311922712912,0.14760230682619305,1.8833219164312751,0.8306794728709219,2.4767132082391847,1.4311044994282809,1.3054671762700447,-0.44558891880975865,0.5992428209008401,-0.9436905855990037,-0.3376226227369516,0.3818656334812466,0.08481674832434978,-0.07204210582015637,1.1439279264704052,0.0,1
0.11261854115935485,-1.0330281555390808,-0.4640917287145822,-0.9841144042362149,-1.5383512183925796,-0.08402655345884437,1.0444838394170175,-0.09271782483485633,-0.5934478094171445,-0.2169148886152732,-0.14204188756074232,-0.3497863225370897,-0.21645110714789853,0.6606772057251024,1.5640424714486132,2.0435260328287863,1.1718982974696988,-1.1395125343751695,-0.41921965101997705,-1.0546244694831128,1.0,1
0.9696595957150388,-0.33301616535503925,0.2641032178875239,0.4627324973906362,0.10946155008647553,-0.9971653635742208,0.31324915575467804,1.5172178874314457,-0.054116686713729184,-0.09003171495416143,0.06456001025950142,-0.17848664151036014,0.4180834789816653,-1.1596031844582806,0.4899292252242404,0.8205547515781151,-0.10014106926327568,0.8316938969814824,-0.465503406091432,-1.7475924152955782,0.0,0
0.4093110595835754,-0.03256406133393271,0.9673205342710676,-2.003827021900176,1.6747233272772797,-0.4637766649809595,0.07366858706312496,0.3746148320536981,-2.3632045279981453,0.8206897787666411,0.9488787444836028,-0.039946201370243115,1.005779287652096,-0.053361131598159216,1.6191560279275097,-0.44574769728077823,-1.7358301124709246,0.6758924729107714,-0.6374097485080746,-1.0500020423250804,0.0,0
-0.7402383588561963,-1.9570771064556949,-0.4406166376856105,1.4106511998484612,-1.9515916397394169,-0.6846465072606229,-0.2389294412563021,-0.2707337160397409,-0.06361528646115439,-0.582913173718516,0.22251941017143625,-1.073894776488337,1.1822761844432723,0.6678200966387224,0.36014567584503754,0.4824337440735256,-0.28467092015037604,-0.5484989187569692,-1.085793218669375,0.4746850964371298,0.0,1
1.3155912314198732,2.192760621480468,0.05827411265722265,0.9507082784714019,1.4489679887456095,-0.2527002673369269,-0.5028090188309998,-0.28690570940055937,-0.17681331817271267,-0.44683787370666733,0.3844797274536024,0.6292700789151269,-0.3447150189728275,-0.06004750564017481,-1.0267921872521475,0.3275803749669011,0.33692540976192425,0.6233521124871062,0.4746573110568168,0.2465206418353461,0.0,1
1.7433251416213706,0.8358780339953632,-0.4687081446844593,-0.5316754820492059,-1.6641150568011411,-0.09410325860983387,0.5152491492002487,-0.14261881557804626,1.5074858616681366,-0.0013591968628456222,0.468133785799632,-0.5445310372055606,-1.059981467384329,-0.1063879727960202,-0.1999813216698079,-1.9396880136842636,-0.3770829256586604,-0.9967574909749431,0.44518375488612427,-0.6588795680017363,0.0,0
0.25774656555291714,2.025405571746481,0.7787315130135459,1.4519360722962584,0.4171324885229113,0.6235180144667908,0.5854258240764124,1.2919557618103812,1.3559934988308295,0.5983495838192741,0.041629264879673375,1.5912492838568355,0.3233236063923001,0.07647399494835683,-0.056745629435827574,0.8072458327493348,-0.8617899617323127,-0.5022840771057268,0.15464695830652242,0.6667420583024896,0.0,1
-2.3949158280273863,-0.8742034652840258,0.6815565790696756,-0.8748646426737855,1.056692150856015,0.04337525037767944,0.09539712655798377,-0.5339420798214944,-0.6165564306951639,-0.9399164628352716,-0.6145469790154432,-0.14525412820236253,-0.1172905553643881,-1.5441145481936045,0.25632043016220546,0.2675031523437834,-0.22163289447729026,0.6748645978706203,-1.0495401024402171,1.62878443048978,0.0,0
0.9913143047730252,-0.1880502690249059,-0.8102785663822278,0.4513449650678136,-0.3671290489529805,0.5561264280801935,1.1020181070762638,0.738638294817049,-0.2606798155722733,0.1283705630502858,-1.0656279656209742,-0.2378133185044517,-0.3743861495804815,1.223546191295389,-1.0750302312730995,-1.4416510795831552,1.3326440305762728,-0.4350246054290914,-0.2762130339979416,-1.945248039452911,0.0,0
0.4273844868229021,1.4835445383151384,0.7285077016517721,0.5312920483340839,0.09658230556889587,-1.7646586512091993,1.5681472987769842,0.7740445030074086,-0.4830405589397101,0.50946108780326,-0.8896981826651302,0.2689826269723451,1.5831273262247203,-1.1252101025039551,1.3616062898210175,-0.0476325427690043,-1.0440307895351486,0.4916838401582968,-1.4489978852077308,0.5937717972427957,0.0,0
-0.7033024402619439,-2.661012727550716,0.9488737474136942,-2.437550984943578,0.8519935727824056,-0.13509731528774707,-0.33047234433669603,-0.2531050602890549,1.5479215957516592,-0.8639276131475394,-1.397974482871385,-0.7848942777924831,0.12466687008627915,-0.02037982785321212,-0.15600965345987092,-0.9154032454535688,-0.4584932403527859,-0.4372533338300169,-0.7208349338761645,-0.2352552657249266,0.0,1
-0.9783705496593066,1.5938769926505558,-0.3248351698664281,0.4429869759807647,-1.3395750188461992,-0.5497441162871312,-1.8816448149343927,-2.2338254311461725,-0.7552188467512445,0.3937574847343165,0.4705475452525893,-0.3525790673938062,0.6196633342372023,0.637294479048975,1.7488675800938394,0.08463617109427192,0.1732483786688548,-0.22466067742214332,-0.34397482619965225,0.3335618726830778,0.0,1
-0.3644004439877662,0.704959875805899,-0.5902565945568259,-0.8589462119426747,-2.463356048630493,-0.2860073583739529,1.1916953898453504,-0.19001480882193048,-0.9267449311747812,0.044458043684214216,0.4930354645583573,0.7411235878624364,1.4753349672842635,-1.3886435268813595,-2.0176038351875087,-0.6874085762585869,0.22903980127345416,0.5384218200695279,1.2391631500050615,-2.820868957478786,1.0,1
0.21168621996785966,-0.3943777405823661,-0.9053745257479512,0.39773337230024985,0.6217056786949321,0.017306787982607843,0.11285396454380946,0.7707343555899072,0.2471599290442245,0.4756606245316922,-0.8354455914234336,-2.021258460306937,-1.4292543769466697,1.25617422487097,0.5843603223735091,-0.7115486423045909,1.296636934836454,0.6933840075988001,-1.7037489026638577,0.06916928819078122,0.0,1
0.8467831509246501,-0.5994256029962232,-0.97591490337846,0.15387526381326538,1.35469256356799,1.440373992361351,1.4475674144941006,-0.19361027137828749,0.4048155696785864,-0.26164499771990263,1.8055375346003235,0.7538980430681489,-0.7881853550269251,1.3261045211163784,-0.8758288944567509,-0.7012608204483989,-1.3570202890716134,-1.761067670388126,0.13212257682540446,2.016173910586861,0.0,1
-0.4658171357424584,-0.8000360780415067,1.4743721714763225,1.2667050027236693,-0.08713141326240792,-0.14806941091668127,0.5269408666920719,0.7279130478697347,0.6827527571629587,1.4464474522028408,1.0048352342163993,-0.07798194235407603,-2.0597067299888208,-0.1602867322408252,-0.8766471212575734,-0.07806491566527989,-0.4993991253983309,-1.4739526663736735,-0.33050181670449114,-1.7586840023935992,1.0,1
0.6320962772305968,-0.005702163154706124,-0.02174381222191386,0.05812603670923772,0.14467065151674566,-0.12760997418396255,1.2760247125830972,2.2219723742204938,-0.3055366568500581,0.11873545561007764,0.7399810142766061,0.4928835063487706,-1.2385499704525145,-1.1665524662274185,-0.30479832185936123,0.852825197447467,-1.0659767900477457,-0.3947655507350623,-0.6618060060783348,-0.11253486172476784,0.0,0
-0.20000554383413133,0.15093967594929633,-0.4910120552079909,-1.1039123765774772,1.0336468384253241,1.2553247198512292,0.3060517249733984,-0.08595081360595212,-1.2232457824464056,0.8868370323956716,2.1526066977066125,1.1444507877424812,0.2504008193372493,0.036153540357015235,-1.606800146362844,0.7371549298994369,-0.4564861700926747,-0.7789117443996778,-1.2494486836617285,0.4518525441319654,1.0,1
-0.4156408689837999,-0.5290523294217141,-0.5472753277352118,1.1967429771820786,-0.14731990107286874,-0.2568435406511631,-0.4245386937092061,-0.4063216177107925,-0.3236421132537367,0.1798535959776767,-0.5821685160074935,-0.1978445770841459,0.8032395632340749,-0.8883261974578612,-0.31943877956818345,1.039765533505726,0.7390137202063228,-1.2876978034586677,-0.5661389991447299,1.767133071901111,0.0,0
0.6064169188474898,-0.01792098901569381,-0.577394613197653,-0.5458383078571367,-0.3065268017155336,-0.5465662634778347,-1.316981981707946,0.43061488924755614,-0.7403318392394158,0.09456765387105226,-0.9350753693146796,0.2207573682215156,-1.1704331093721174,-0.2385391277449941,0.5433335650889815,-0.2440984555168677,-0.30300900474218295,-0.3686725247253875,-1.4367024287692811,2.8878198632753,0.0,0
0.3843541902857912,-0.9193228799928528,0.882520074775612,0.0025058289202802672,1.0996526140125369,-0.7494488901615854,-0.08566047525756441,-0.3664211594269197,-0.14970568282141095,-1.6300200849178896,1.2162240118171443,-1.1065584656784169,-1.0939642067766515,2.4613585487267904,0.5657059037595628,2.292802864717681,-1.1640598740109451,0.8733083005479244,-1.135334904237013,3.0113258914267385,1.0,1
-1.7341873872584452,-1.3362519957304042,0.07984052978726584,1.4946119733133878,0.025196001308573808,-0.3984547003035727,0.0477748135797492,0.697877163963746,0.4727297637533566,-1.4791565768281616,1.0763495657465378,-0.4602213974247427,0.1719376479747336,-0.8717561675271428,0.6565686595295047,-2.4831951880401872,0.7653059555015759,0.0402827061999401,1.1265193094770585,-0.9784695634232708,0.0,0
-1.0814431260604185,-0.3598312668535324,0.8698534831961271,-1.3455788594308855,1.6301018586009193,0.24024903703541134,-0.7979241040498257,1.5379017054226425,-0.8029353621328683,1.9453072896765309,-0.6349758593457191,-0.18760400691552614,1.7247867556669119,-0.5125033860372764,0.2087844545134068,0.051084923330800135,0.4034424396867925,2.2022934521708435,-2.1312260601717496,-1.2430303041569404,0.0,0
-1.0084726008652365,-1.4934495493116269,-0.9587029028061508,-0.548789694330541,0.213875984877685,0.5631794769179422,-0.4635906657281539,0.03442921545048063,1.1009304380302458,-1.090133575143747,0.9692469154608172,-1.009630241498521,0.07207002594301143,-1.0905746693423088,0.3199819145823471,1.0909921887817535,1.9213135647160675,-2.2433174739897974,-0.9223249373832504,1.0767667067785769,0.0,0
-1.0144244081847822,0.40102276946268,-0.24718310064823198,2.2117868564384424,-1.0667616634402548,0.8175476865456772,0.016332695425225613,-0.3722390188395459,-0.9214861978404124,-0.3293677925129034,-0.4355990872609557,2.071737813242923,0.9058920648908638,-1.0102742168140408,1.2696415988856566,0.9156499620520556,-0.7647365303773369,-1.407185770669446,1.189971458271684,-0.5247684060390577,0.0,1
0.5074919388628466,-1.1640866579190337,-0.11716622560055202,0.07354356936930467,1.0567372582672474,-0.7071671811945951,0.8988723324344919,0.1163227709798128,-0.5198557592934817,1.23453226330676,-2.509380719761616,-0.329953961569574,0.5866784407736303,-0.7390725320145848,-1.6518564960846105,0.5208601685570577,-0.5398610149593039,0.3750859817411397,0.0326321331357395,0.4694764451021975,0.0,1
0.561042943677916,-0.3931492721918767,0.6653623730036526,0.09631512106800283,-0.8046241986329625,0.9694490319965704,0.18288522151950606,0.8605776738966953,0.6993669421865207,2.4870296936548133,1.9738457390465356,-1.5689173199161557,1.033014391568883,-0.1469586188727496,-1.1194389100115476,0.8517449998161193,-0.3908190250650856,-0.5153704369763877,-0.9054392362191428,0.3403380961888768,1.0,1
1.8498637960922788,1.7497020582588392,0.2672225565824422,0.6173580809437256,0.2411367596544892,-1.1686187915523172,-1.6674434542089418,0.9482036802903592,0.6628736077566039,-0.7420583382201202,0.2851156432135819,0.2789161951838956,-0.5292824347207578,1.007986864025774,0.5932558670920841,-0.0626116241283304,0.3261369524348763,0.9077726484438678,-0.8783434999628098,1.1314012743559356,1.0,1
0.3793495391302734,0.8281018910856209,-1.0671135209242333,-0.4680743468978841,1.1398297222151696,-0.06887166898711372,0.8843532467474011,0.6489013070675205,-0.9984798640593888,-0.447556274182256,1.0968309994240522,-0.13279296992575773,0.05899382263115763,1.5645403024114086,1.211488980336566,-1.2028101534868876,-0.5950189648164494,0.3996544494555529,-0.12485107433571575,-0.7509427889201079,0.0,1
-0.1461835398318286,-2.186574123575772,-1.47349402413273,-0.2641735041565712,1.262098954945875,-0.10331416671554668,-0.7709367050343707,1.3554046531850106,-0.5761507820046101,-0.1440389476924658,1.995320231010272,-1.0009736330509142,-0.3724282096443972,-0.04985581530298013,1.9639743134540677,-1.570030743540965,-1.8400023675669772,2.49012335235677,0.3105592828212168,-1.2483305320122904,0.0,0
0.17703183767024366,-0.5687582938464661,0.4724828079232827,-1.7314281780062986,-1.1617536125769097,-0.7097680848769613,-2.3501327199977533,-0.6251172617081959,-1.1440752426888412,0.44462342076834055,-0.5658143367482641,1.0312319275870216,0.5192531501231126,0.4963024249972967,0.29343241094667594,0.8663975461375323,0.6009433534091037,0.5656391135281614,0.17969430324630464,0.6252061401561421,1.0,1
0.6296529357518275,2.287789939436596,-1.3302288656018109,-1.2202897745211865,-1.4327443119762422,0.3971630745906181,-0.6976970308937092,0.6044825819276425,0.7900843072159741,-0.3092936007978658,1.4072854340305527,-0.17081261518973534,-0.2565491270512861,-2.0950482854403494,0.02182303686203796,1.2763174153760393,1.249533384707039,0.16767819480432658,0.4233714430850613,-0.09319459075543793,0.0,0
-3.4257515056655894,-0.7336369711387859,0.3441846455308045,-1.6472185960268375,0.8119695671913222,-1.163535966918294,-0.4139383070619088,0.03529712856038538,0.3899657690368424,0.5569768506889895,1.7013769933441898,-0.3860184457114729,0.4677138502615061,1.22868002005531,0.9092038544396416,0.8094658064832136,1.5396186504080558,1.0971126301705771,-1.8470560537517184,0.2088832496536641,1.0,1
-0.4921178788172309,-1.1887032640682682,-2.2822868376837904,0.5083462971357334,0.05360634777509821,2.420972752717661,-0.06219278119260479,0.7976785255368091,-0.6212694223032209,-0.6590117297798281,-1.1216708671082158,-0.6421754053642993,-1.6204961053615192,-1.1908286120061709,-0.7571700559877513,-0.7029585666926748,1.0097787938492988,-0.7663749017247294,0.35550316034291257,0.010434898070893836,0.0,0
-0.7688238328736429,0.9106178773145724,0.2662695192506391,-0.08125240040067902,0.4200947736485793,0.8460954563265396,-0.6770155252648079,1.9734773921415063,0.6372498006579431,-0.8558550096937345,0.8243440270148724,0.11098760212229444,1.9069043535096668,-0.3503931311172037,0.059916525285790265,-0.671384695851957,-0.4061823867028376,-0.10820168738739347,-0.2010916505114985,-0.5884989016296479,0.0,0
-0.5214075596284291,3.652180581320372,1.2175611048834698,-0.4694887178179849,0.8314458191818647,1.9478864874646193,0.6050790917452897,-0.377637111092182,1.2000827142202826,1.6948299664686346,1.6187221750773055,-0.4124836576161248,-0.3575327941086377,0.6223458469602317,-0.7320286906679254,-1.2963126889267018,0.4866655713619269,0.5071476823800057,0.8936834121550029,0.7451521672150061,1.0,1
-0.950796515893378,1.3990125372441553,-1.1488420864997442,-0.48896117660382105,-2.111077900033272,-0.8323732982212959,1.2639706836737044,-0.045088014145537585,-0.36255489812720015,-1.749026313511292,0.7946172361281993,-0.19436318033818006,-0.6786245027488416,-0.3232780424315047,-1.0510322250569992,-0.8350195458171653,-0.35408325403994223,1.0128619405201649,0.4091287707101391,-0.4563061068456769,0.0,1
0.7982767223332737,0.12283952432635233,0.13320899675550105,0.8788673774911957,1.4449150049849404,0.9882669685367932,0.2684722934841792,-0.7559344297452764,-0.3015378375714705,-0.056563330639584276,-1.0282560260464515,0.8256941723115964,0.6523109825843225,-0.4168503044103779,0.7380896578044767,-0.23639433899158666,-0.8193862788073284,-0.2997118334502501,0.6325408489771761,-0.2965424080938672,0.0,1
1.6723062553297323,0.4630337803286082,-1.277220777187674,1.7806643262760855,0.4810470225281718,-0.12418039345863995,-0.9168628172098808,1.593265701810849,0.034349621524778155,-0.33643811293784764,1.1345105856311781,-0.4450140984126557,-0.40003485160968855,-0.3283743729173377,-0.346459962458786,0.2108265460950288,1.3844572241082618,0.4551395985743621,-0.11119461543795804,-1.1247622565836253,0.0,1
-0.04860296978852712,-1.3780513089234585,1.5764675265918515,1.1850813634417041,-0.2749983733809744,-0.2640748521523066,0.4774277393379585,-0.7185029084306199,1.1248953214258033,-1.01656788918853,-1.0217378547765954,-1.4038204399200478,1.5061175438060717,1.5552053837713302,0.022623234441920843,-0.2828637718429558,-0.2953585260825882,1.927714249097368,0.16236192790129614,1.6897159690214958,1.0,1
-0.7217289677970781,0.07319995877568411,-0.9979286101530896,1.699632319052941,-0.26282272864585826,0.4004034164118455,0.6632897107959562,-0.7700860721977479,-0.16047745672190478,0.08716494533854426,-0.41589141056286666,0.7899581196557779,-0.2373664382550591,0.25860906833773656,-0.0405795424257679,-2.723711752997158,-0.17862103006193752,1.2434664909849729,-1.0340122310994182,-1.4554127535103438,0.0,1
1.073766034329324,-1.9122386756143277,-0.03207678496273633,-0.980117938341414,0.11076622868140357,-1.3713379737050782,2.329499789632365,-0.8826834257186624,0.6209682835941949,0.22244368367324405,-0.015812960372220842,-1.2489968080439866,0.3086206523139445,0.9074780655627452,1.385612367170743,0.5098843912724516,-0.5641573074579296,0.6724350648473766,-0.1666106838506254,-0.7136192635928188,0.0,1
-0.39800255818187386,0.08721021755593322,1.2150434838643325,0.9119057129973044,0.5231508808902058,1.8712494557002088,0.2936028904353548,-0.2586025023053057,0.7046457532843082,-1.0964045068842465,-0.43280178789736784,-0.7803536620869258,-1.0176538742701309,0.3709121997486741,-2.095838736145828,0.496511823699807,-1.0053496026508484,1.2728170864467825,-1.6095775426141432,0.09847433104557428,0.0,1
-0.7018524419000524,2.125660730749051,0.1923817611036791,-0.01900075500155007,-0.6026368709431893,0.7551102402269202,-0.2044935324403464,-1.1123310896734462,0.8112530524474101,-1.047604615875015,0.8028879996682365,1.8360602772340813,0.6199356887547184,-0.6515833079155992,-0.2215631480833908,-0.9294931256010754,-0.8006391228284682,0.030503713828548426,0.9308285829766062,-0.11754105582445465,0.0,0
1.2226673236122254,-0.8749698961409451,-0.8781437533802623,0.026577758975200882,-1.1679475056784463,0.18702040602258396,-0.5647333670547694,0.226749050569914,-0.741302077388193,-1.3817940142115093,1.363504881101201,-1.005169943837405,-0.5035975909132873,0.6969188570785838,0.4695520110817651,-1.0020199569204005,0.6773964661074221,1.0901612519322208,-0.553054936901966,-0.319644941613182,0.0,0
1.0890177070739178,1.083642776082358,0.9017504814227798,-1.8214453483299389,-1.2400814542321654,-0.5353702816573692,2.521135771484101,-0.8163545268302752,0.5526645315454476,-0.9802629865211756,1.056434734455007,-0.5095941065762326,0.06925472460114668,-1.3316467635824791,-0.2476086537111919,-1.0199940937609215,-0.1480730228020403,-0.470155274175661,-1.095707325378078,-0.7511238447076695,0.0,1
-0.8001584134009468,1.9098929814231225,0.19762425413947374,-1.2424540709170502,0.5725141607220828,-0.5472706129686341,-0.7773511436871374,-0.28140863554509943,-0.6326614163138259,-0.38368100789563214,-0.3510558630643989,0.1900261390036534,-2.077645341399529,-0.1354705607475477,2.9693584894701828,-1.7453598680883258,-0.03483375780250363,-0.7430602371441312,-0.9079527708873454,-1.2464548189823976,1.0,1
2.0931910796027857,0.8440842652975543,1.3212561417598314,-1.349181736754637,0.4217234006999008,-2.191203305854092,-0.05611459170815212,-1.8027038582916213,-0.29410913258323873,-0.5640149778646832,0.7392510300582881,-0.870499656263202,0.13626565529799495,1.586829314078344,1.5962162290795499,-1.991967466058124,-0.2443009795646805,0.2246989050410767,-1.188781542374158,-0.192965473263974,0.0,1
1.6365017530737278,0.7353363832907839,-1.7477502601583337,0.9714745192622068,0.5487749657370445,0.7755379051870966,-0.7856737544705665,-0.6389510588400836,1.119661661653919,-0.6813304275605062,-0.4544950712532634,-0.5089566950909008,1.010681351413237,0.27810290258336595,2.5789905671055564,0.3452800722128876,0.32590235197962336,2.151832732289809,-0.6825568993750178,-1.345062861428442,1.0,1
-0.1732790135412574,-0.2582999180765574,-0.6186440873157724,0.0309968576820438,-0.6373300624446495,0.5765110204786331,1.0856132441500732,-0.10883590607739474,2.9596580691466703,-0.22385619385494165,-0.5539261676539483,0.5071813090764579,0.7950380006020733,-0.8815420196738047,-0.7889226299650353,0.11058034021502314,0.4209938752416976,-2.13037078301494,-0.34653303942788244,1.2855824362959531,0.0,0
0.6804460381549226,-0.2792676749261807,0.8410333821706704,-0.5177485122211539,-0.051721026800595434,0.5121360248120789,0.7011057254079245,-0.6054921677357173,0.7750127049698633,0.8051688660322366,-0.546651435501802,-0.5877846192300179,-0.5353329873477279,-0.4259607643386435,-0.19131997524887626,0.17275562237544015,0.9958199235938594,1.252643404329432,-0.2740689659643572,-0.4547685325409149,0.0,0
0.8486851772963964,-0.287616640025886,-0.5128052237462173,0.21244339679985724,-0.5823110120357491,-1.2605892584362497,0.0668758860764969,-1.3443267575409512,0.1982444793957663,-0.12053876396649793,-1.0676278720910886,-1.3731858945678252,1.1012585789912634,0.5874008024838779,-0.031943031657874085,0.054416098415301525,0.8134791591846011,0.9133815873062237,-0.7558137988419555,-0.7059361342029418,0.0,1
-0.4305494694912271,0.4802782059944251,1.2939581303494827,1.9688822623133264,0.05939343662349542,-0.32301207882144223,-0.9242164131747383,-1.1468820817531458,1.266381302095325,0.9101576087174044,0.37767057172555896,-0.3387146279201352,0.8257524664127679,0.5549265264567199,1.2998867747784515,0.0036589710724826657,-0.2428278466980541,0.7101811595782089,-0.13174273631637318,-1.3472130790153491,0.0,0
0.935725399393963,0.4657688278319275,0.9056052382285597,-0.9463738232958336,0.7940249500395098,-0.16107412686200825,-1.49007077897217,0.14718867833480095,0.6666873523977022,-0.4747981941945547,0.36123689942370657,-0.7496440602517113,-0.1183699984660424,1.0974756963749839,-0.5361786304484502,-1.529783104026459,-0.7461147521031727,0.5896426749736744,0.5305554548761429,-0.4671119208230013,0.0,0
0.1890255374224808,-0.47444150540385405,-0.6081893078288247,-1.9973304655047093,-1.2383662341101846,0.6812669587492672,-0.4444735731008372,0.5770879418037242,-0.1805650935434248,-0.4157589723180293,-0.6493380920083334,0.21111554131969365,0.11340895405692815,2.099686587979408,-0.024392582794693248,-0.4630653132914578,0.92581437174282,0.05406329648286955,0.8138599186767114,-0.5912593279216666,0.0,1
-0.5246159664451285,1.0181387962683517,2.2431314331605687,0.1120405181936012,-0.06448859554197889,1.4355660872253118,0.5105341842404393,-1.1049276286559244,-1.4340203199048709,0.4672336320277837,-0.9262606276664641,-0.476982423373053,0.04381272958123445,0.21818383067631344,0.8525900226693341,0.7615442255339728,-1.143736136402658,-0.43501850033211786,-1.7868007896353113,-1.5278359499841845,0.0,1
