X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
0.3826021442957766,0.28935153150969944,0.45598061781751503,0.5608453702269752,0.7197899543611568,0.4354199220428312,0.322371632250832,0.5374773896787185,0.5073296951263331,0.5769343540319335,0.5883146876841675,0.3656266077386325,0.5406371156771577,0.4527339355454076,0.520905579416537,0.3218807076036195,0.3491841043643309,0.1417685410195924,0.48160964664376,0.3544840340940051,0.5231143284674404,0.39707203040992045,0.5531356685385093,1.0,0.5584644116198104,0.37675179828933125,0.4694445000457193,0.7600607748984187,0.43627899560866046,0.6119471680237287,0.3418039093780644,0.43601965525355757,0.2697683842580396,0.4517508275618954,0.6312483362078419,0.6334125474210801,0.4318535078980189,0.3103553854779217,0.5515042327521282,0.6111555541334565,0.5233728369089142,0.6304486893599037,0.6139029771458064,0.7025495158160457,0.6903611998959784,0.5361626216054004,0.6646030530761896,0.5714092459031712,0.22440901742965605,0.49803355667434157,0.0,1.0
0.5695599209431865,0.3397245638011285,0.3691450081239091,0.3010894594209844,0.45768252155331146,0.7153857472945497,0.3589592806846595,0.5324293560059072,0.5222157214081317,0.4434224215511857,0.6043404995813376,0.6160538149872612,0.5760564320597169,0.5359629414530293,0.48420946419426125,0.4553804920262982,0.6332921566727379,0.15531385743278375,0.5153075961313676,0.3626779595469703,0.609540262356959,0.389580140550994,0.4909308755383971,0.37408651373810203,0.4983959224941545,0.5307792066041225,0.24303672511522662,0.5087645171979049,0.26183074492030195,0.7190802751294015,0.6179684425521569,0.6562638164047809,0.5002932013865484,0.7364044779574462,0.2939843092175378,0.49057126053099087,0.5218628167175241,0.5386798541564735,0.5649096641256041,0.7807208471134187,0.3974806439321915,0.4352594835562771,0.8625700359868886,0.2574616621157772,0.5892014726541708,0.7139613091078529,0.7480022257046555,0.20538456686765452,0.5594497581089596,0.5673042609112975,1.0,1.0
0.15609337366827186,0.44680900946588703,0.36378629070090956,0.5751721025505853,0.19329738478416578,0.3759934110486812,0.23392728711920407,0.52167643759519,0.35253381955848706,0.5305718287639611,0.6577997555507985,0.5054688902253458,0.5462016259279032,0.5713648324344871,0.4973410343543465,0.5081390819248289,0.609779377194526,0.45445136561127125,0.41670583170514547,0.6238959767720902,0.4142168267657057,0.2469854992651457,0.5416560301956315,0.3942510092624427,0.6507122220572197,0.30814373020247,0.5117470270883236,0.3685838733667731,0.38458567121010573,0.5881210576459276,0.5487878668190047,0.19964975576931346,0.5163778977235709,0.6107230922580306,0.3828743446114508,0.42587652107590557,0.560526163870569,0.521773274895466,0.21517594083135547,0.6058180260446442,0.554448746420511,0.40846081409015617,0.6765062660253676,0.401349065924383,0.3454864877139788,0.5058124652924498,0.2542374707161571,0.5243043724444247,0.5334699247621055,0.5519881553181497,0.0,1.0
0.6354982775963637,0.6840926474569509,0.38989821159087573,0.6781000760368856,0.4828996863159981,0.4575363831716868,0.4910632393747401,0.5934679094279499,0.8468827254152614,0.3219460270213286,0.4781524595344513,0.44106190134478135,0.38238970366934033,0.45395288159061253,0.5930369669971486,0.14316087103964845,0.55291382779544,0.22194075389243678,0.5968492216102369,0.39515252624796054,0.46582474304092636,0.5182886218606503,0.34056726635851203,0.4103312977404428,0.45388712557745314,0.4576181897540438,0.707041805747687,0.49103258108209547,0.37000604027799255,0.504049115507233,0.21791861562539716,0.2708370814684892,0.495734838330613,0.4696366085555677,0.46636225423532096,0.573725348571414,0.43846328079230656,0.46795137508997336,0.5983408352936606,0.721200549009966,0.43205394440309797,0.4283934822772296,0.38017146860682094,0.3997797564354769,0.6349451307736114,0.6352702199035843,0.37120924204003225,0.4194635117083645,0.28767413120134294,0.36356259981975336,1.0,1.0
0.6951337808244527,0.4900247874102022,0.5212699825366649,0.40441484910234954,0.6286016972373137,0.19900100554804218,0.4541620869691656,0.361209934263631,0.624458402616195,0.4024223308087437,0.35261200462581144,0.43093038797551325,0.3718962931176094,0.5951697492323077,0.2732911028751266,0.532721664182603,0.6007154215664183,0.451309551390748,0.4127996962656539,0.4874563645802863,0.4245511816933527,0.2950125330661535,0.38824779900638945,0.39793823420971997,0.5354393096805772,0.7137882095436793,0.48064650103715784,0.5693795872730902,0.34121125647762685,0.5362278555052195,0.6380321736380826,0.6767923765695087,0.3575923467610153,0.5395597407423932,0.4576932050699895,0.9182838204560849,0.6251301610193012,0.7761744136110307,0.49400118771688817,0.5377336276224479,0.3930297168209789,0.30781094879828724,0.5084940354927197,0.3250688627200641,0.40307555444581294,0.4042030829396498,0.48627418916454496,0.48051500682085235,0.5898986681567371,0.5303734543828597,0.0,1.0
0.6974369369412278,0.6391183144465125,0.7151210532051364,0.676992426139916,0.4299426555543634,0.18537139477583092,0.45082010183469146,0.8385554960055986,0.6060207108958354,0.4633513548931205,0.29210298349216995,0.5443925006836786,0.5252344851986643,0.5582092544088613,0.37671155823474883,0.3422096597908613,0.4735754262904131,0.389317642478946,0.5393843188254575,0.4607955355704652,0.6081145874388194,0.32289727093795095,0.32046562057639943,0.3670334259894906,0.670411251662806,0.6363068695073167,0.27148667689810024,0.4467750737205333,0.4818645944689634,0.5526669872524592,0.47623438912231525,0.5014516719652174,0.7941249230042793,0.31685892261803295,0.49868777842641693,0.4851659427298099,0.35496696990197857,0.5354418297764577,0.47304527164705606,0.6517793189364575,0.5073195742772199,0.32213199230582373,0.5580708133333574,0.5113348246615657,0.656127220458062,0.471820289404063,0.4586831045602229,0.4819628550578805,0.8252756510975864,0.40111597636691637,0.0,0.0
0.5084259577350916,0.47256077887566694,0.3336351395091355,0.41209771680368434,0.3430712890852006,0.5804205695815551,0.6077966352707883,0.6101435039195783,0.40200498166023163,0.39540817472832596,0.5242698445643103,0.5216708688193635,0.4614482703791644,0.5461453716664623,0.6562864201292095,0.6034221975810247,0.6526810168799592,0.5417743522352413,0.740271049823192,0.5244548439327564,0.5229964206359783,0.4739998616665798,0.5156419191362981,0.5766407097895335,0.2549142199926757,0.5457664099075552,0.594153493429764,0.35597573257177956,0.5785688985337378,0.17840848482389743,0.21031906610356985,0.29640311650708906,0.3596655454408527,0.39346308081599146,0.6086168976928279,0.36793075135643943,0.5774699650206075,0.6917178440462389,0.22888909189541462,0.48128965023216874,0.473347989292328,0.4698233382043688,0.3564901079978978,0.49388713600518047,0.4369351701361629,0.4865440900052998,0.7008439938498653,0.39705868878943557,0.4239314246742104,0.45557333485210644,1.0,1.0
0.18395985988041572,0.33698771213062334,0.49250111991648154,0.5616364174130295,0.4032112440383744,0.4866196265472052,0.4517254800084714,0.5465451849227688,0.5596634420256363,0.4688784924668969,0.5724446794796336,0.20560930294972266,0.624971215366014,0.4952402275198847,0.6685728802999724,0.34337959230150145,0.33954753903073004,0.35271411761638516,0.435724893145513,0.629645139512434,0.48176999575131446,0.5546074605632304,0.3638531785831978,0.21050793422640787,0.4318985157939189,0.7255813205858758,0.25996206273618766,0.593075785324237,0.61711763732671,0.597962258088957,0.5372596519993474,0.6392992165953489,0.4744431304559101,0.6878075802935715,0.6125461496137521,0.3918954587452481,0.6201091521662815,0.7300500838424104,0.5605678784622035,0.5846701843491472,0.4341234154624013,0.7300917042040854,0.3914004240021484,0.571546515939671,0.5801695825146121,0.6689700612129565,0.7554357726735125,0.39755103186402324,0.590105998077511,0.3810429767936448,0.0,1.0
0.4210245910405656,0.23459777093477296,0.7655867356263055,0.5655745946840472,0.7265565664648749,0.40443641373757383,0.342628148401483,0.6565884815121659,0.7193220335536121,0.6707578803864868,0.5788808503215098,0.4770205998176621,0.6361081986427333,0.6049111508505806,0.6980511658458788,0.44701485486921244,0.518654700100954,0.5153747999665758,0.3763772525198268,0.25766526985012894,0.1802899844061581,0.36716496730540876,0.5390901603355491,0.46762918468752285,0.35902787893273713,0.6591417341170054,0.4055226308156935,0.5917883518473819,0.597125962867519,0.7530359457179178,0.367501731153459,0.45927410022731424,0.6555720997490618,0.4467882950479252,0.8310455301480469,0.5688159840691989,0.43839264023656815,0.5063518918059835,0.6526631534124202,0.6499708571387589,0.6717480792645598,0.3323902363430278,0.9111207485680809,0.2877843691793715,0.48310403009499164,0.6590389968824476,0.6325449694975228,0.6044090560800218,0.6993608303008536,0.4231277981817211,0.0,1.0
0.8635473238286017,0.45834785767187863,0.6202752360009982,0.4233668875343896,0.41764839441076995,0.6786573760603084,0.5212346739435496,0.6057047197265921,0.31872926515305555,0.4011744201841638,0.6194582635586556,0.5446478866928512,0.4800999975575098,0.5718140211271874,0.3699107266524556,0.841229126110965,0.5941886011763625,0.4011277569583578,0.4687258834121106,0.6738081693096352,0.20883773783917017,0.525243216919294,0.5406241726248714,0.48452496937014444,0.6474116522525996,0.6607829370144411,0.4807964130676761,0.31348552563541787,0.6781037364887479,0.6056852789045803,0.21489194398215386,0.3712580059799628,0.5674312870137357,0.5135264008443597,0.6012403777738707,0.5764069631195589,0.39498046257475017,0.6264243245021951,0.559554381283518,0.3576680427896144,0.5909821765365451,0.23463237503135898,0.5301789006914773,0.651331596851778,0.3466378915843128,0.5788955639721364,0.4809369768071823,0.4777280626890316,0.4360763908882745,0.19301420436393885,0.0,0.0
0.6678623095975027,0.5044900040787731,0.4769577833861442,0.5909591467620634,0.4738096565687281,0.6162181350622007,0.46557651527159816,0.5798248508663761,0.3502485657651758,0.47219122263095437,0.6380037138372192,0.34828614510607653,0.5347314976823312,0.4637259784651991,0.3570161802585754,0.3798328015782553,0.2456470683692502,0.31416285282364464,0.6471142329372997,0.37623684309438415,0.5227486353429148,0.3464593320315124,0.5014536564183615,0.3419074411919837,0.38954291422903564,0.5583808137393146,0.48397171934376276,0.5598670906998011,0.22636780613012988,0.5776296782158672,0.48649443874953496,0.42139654718153186,0.5641126122210577,0.7879615681168799,0.3717525692223077,0.552647016095328,0.6625601791887832,0.7236610203482844,0.14343695823824912,0.3749022704100112,0.6796665718035856,0.3874748863736076,0.5279760967073585,0.3944279879677712,0.32658250844008346,0.37650776248147716,0.553010237141549,0.6019720546327697,0.7134080901660652,0.34089351404600593,0.0,0.0
0.38037753303600746,0.4375787106146897,0.552582075140961,0.7380749358178779,0.376262795498028,0.3999844047798573,0.7054905188953572,0.37714843558845884,0.8714308860214053,0.4871274430894677,0.486416061797408,0.3166042303232368,0.44671323734840934,0.7252557599165577,0.4594166155503125,0.9623912531309978,0.35267971143960747,0.4134731677673152,0.40835796105046257,0.34424459658490314,0.45411698413722845,0.15534424839498412,0.5180490492704364,0.48359964044563686,0.43846111051230585,0.3198932286636047,0.37067891756422666,0.553768819014257,0.4254474547055311,0.7168824880543514,0.343292068887503,0.5476124288116688,0.28874557704282333,0.3772902706431875,0.28527734507814745,0.2717143883392206,0.2925414920971833,0.49634243269101574,0.6687367782101928,0.7121724196484068,0.3607576025984173,0.44427286323378395,0.4274474919607819,0.6551925012139912,0.44340396693239587,0.6999476247338987,0.6226097216268164,0.4335740373433905,0.3221292961959431,0.5297734918071771,1.0,1.0
0.16700948904212118,0.2697797269369094,0.4538323440201257,0.20891588598052535,0.481890737926975,0.3765583433920576,0.44784851070311454,0.6456730676263551,0.46555907284695686,0.6646838441573408,0.3081965959285292,0.3078462212250381,0.45328135099705824,0.58634119253156,0.4992982174767004,0.6799930484801365,0.3951107501371621,0.5013951348310484,0.5028647650242563,0.5021582995933591,0.5683372222645583,0.46629518898410705,0.615101793815488,0.4848751380766919,0.6704411327141613,0.6409320261284579,0.8303437739187366,0.17639496325084653,0.6548594152351526,0.7398504352967062,0.35938483998581855,0.3172162420209625,0.540519879804166,0.5295185036673352,0.3457384758266669,0.6523034362078951,0.6362532654104288,0.6578478621640029,0.47225742295497186,0.33776863944754987,0.33247998970541714,0.42584428870449353,0.514358599948501,0.42943625729420676,0.4803290194813301,0.5537537114946401,0.2752925154150444,0.2655427305109443,0.6367366656004108,0.3649401490710179,1.0,1.0
0.6869275301196984,0.3602153606250627,0.5962462113545423,0.5974652953330418,0.35737974864674044,0.6318105607718422,0.8707138195626778,0.456074816520556,0.6725054351113134,0.46613659530074397,0.35841422100114545,0.4953861936179259,0.2924134457800588,0.48617666686336986,0.5794407201094206,0.3987537847473533,0.6023472381881961,0.5719370850379807,0.5472218973379094,0.6799285189379075,0.3062781429274578,0.43529675585675104,0.34088979617181964,0.3105377046385735,0.662639256686851,0.5353133004256045,0.314278878307032,0.3232718306077243,0.3724075336066599,0.6152777851779965,0.6045963388987777,0.505221209073934,0.35430768322928136,0.5488823110573693,0.8813806521043622,0.3998718667586011,0.5639721964943741,0.5203187075042666,0.3219716421961853,0.5716365022913591,0.6359432338541903,0.5887848503637182,0.5699704028713902,0.43372959382961845,0.28362719837037953,0.5371261993186851,0.5059200209757465,0.7204019179646602,0.6395563824956992,0.5926357540221168,0.0,1.0
0.57183096665407,0.6815736612110896,0.5562904731028087,0.577757774750364,0.8215373532482917,0.638053153257108,0.42762490098138123,0.5876385137039642,0.6303641503187378,0.5770408054568382,0.7348505793819174,0.39684601309589623,0.5253830583045336,0.5445532454189311,0.8257433839435085,0.48843562373572313,0.2990479279504795,0.39955420508816164,0.5119350586116322,0.6058595604091997,0.43477492599301376,0.4196968937907853,0.5315778851310916,0.3681993203846165,0.42947779992823704,0.6019891352014302,0.3719550579319104,0.28577837704348774,0.7291267393149441,0.5541736520116262,0.5075079337319307,0.7419754375616314,0.09657832573442969,0.7220417382727236,0.5839397881225086,0.5623768552493236,0.39939830410933536,0.3262963804217876,0.3532774055851568,0.4620422417271877,0.354969984000728,0.3029124746879823,0.6026652947217072,0.41870143147319244,0.6628228602079793,0.5757691800035496,0.49587010380477564,0.4981843675645402,0.3206555953237733,0.36619273488279824,0.0,1.0
0.19582323402866586,0.5791918103394057,0.17868569223770694,0.31398727324549525,0.3369916372780806,0.33321077898992196,0.4669971589710936,0.46020360583256437,0.41283435433236804,0.4998966847498562,0.6451120048513092,0.31467831083903114,0.5977239837861255,0.5407085422063719,0.4742108370420354,0.5944272974897853,0.48020065738748824,0.428902760970894,0.5934042415312035,0.6125641664116185,0.7555547888407569,0.5633028516847656,0.49865483469625466,0.3526108694308486,0.4108110937220442,0.7022868415659262,0.5554569960675235,0.4928534295797103,0.5647157395508472,0.5433792375195496,0.4065191259163824,0.697901752707794,0.35285767832849485,0.6686670584388563,0.4024463795217534,0.3513504402538466,0.418145209867031,0.5258540259437701,0.42322681637210585,0.37833245369041657,0.46846662031348746,0.4193214592940781,0.6109740283034352,0.48395423639208374,0.47343150864309813,0.5057949549921092,0.35713704560705384,0.4255154510534348,0.46592222032521025,0.3709274207329111,0.0,0.0
0.2738118340086925,0.33383462033774197,0.5037292834597044,0.27912942050252787,0.3872678557058809,0.24957670648306765,0.3176494427348181,0.5039084896068977,0.651338890812436,0.3112673901698071,0.39381356541198576,0.460196080252626,0.2841637013835301,0.5743941350091294,0.5141759973439801,0.7080061062851432,0.22786960965313413,0.43115917341822735,0.8055732035543849,0.4169284184914665,0.34006900627751957,0.5091536548788912,0.49152453949226244,0.37910683179237453,0.2872772065114178,0.48971605690065434,0.48341061728377066,0.4386547394324757,0.6869577486064489,0.6898233879359628,0.39055298279671724,0.4355234586052189,0.5339437524627213,0.5722244856552725,0.38522288985072506,0.3456934340723129,0.3060545318124182,0.5097666665010738,0.6237935590123083,0.6052441838410544,0.49824464009784786,0.5729710030837005,0.5525777512262429,0.5979775853099305,0.7312150916241816,0.4346875295574838,0.56075137517797,0.7329317867105428,0.5276203245728843,0.48562400641564135,0.0,0.0
0.5461648407277866,0.4625053538482454,0.3823747357028625,0.3857170216377347,0.8994603656852032,0.4449571092102239,0.34044972833560677,0.6201174251485585,0.5785181439682903,0.6737397125297212,0.6828160308289313,0.491893828666735,0.36394221462790405,0.7645009023312759,0.24298715703106763,0.3324939486337827,0.44438201560408397,0.6562303501160517,0.47056310657204103,0.6460391681937607,0.44924024536942053,0.15427430055659175,0.5194595531153346,0.750825858951443,0.4535833196929352,0.589898486244408,0.6028916037146027,0.41106230058387905,0.4964341798876398,0.643522800013366,0.33025881553684633,0.19162173934084142,0.42156879821186327,0.2981035348065663,0.4312842502117532,0.35948950932297224,0.4073332475044818,0.6544737440408199,0.26826600447962606,0.4782765492465626,0.4036139025534798,0.37540910003856826,0.44869931849893696,0.48794460140879936,0.8004904027523517,0.5203439950338399,0.44324252788098994,0.7534759867724994,0.6859647253217783,0.22198450806479683,1.0,1.0
0.8095391658582315,0.3727812034160557,0.5016049008629669,0.5852343246696028,0.6144779518125275,0.36189893758716896,0.49789596428444666,0.647585378057412,0.5078487075847294,0.5062200786343714,0.6440448441395402,0.5806435158046634,0.5609950774176288,0.6552527155773563,0.5616653796434348,0.7028243785657047,0.34911482833099433,0.4114552207439251,0.46682024606414263,0.5069877091448964,0.5424862570659117,0.4057173193649813,0.34528438860787924,0.543745083684349,0.2836731981233061,0.6125723721838875,0.3220127806355384,0.5261703763056564,0.4117824437602701,0.18304093134701607,0.4807805343273432,0.3734547644502454,0.6874494325390776,0.6616786097738069,0.5737202124999145,0.6685067550988674,0.6481052584287752,0.34442660477461357,0.6038047123253871,0.5807744694353421,0.5209090736934431,0.2709493886979106,0.2999660729186456,0.6928731437677408,0.4406556383526569,0.5656617422952852,0.2530049856748639,0.17527490803596596,0.40573220353067874,0.3778758322563105,0.0,1.0
0.43284492681154113,0.8307250071697763,0.7556443188738038,0.267632685520747,0.5843591327441793,0.6466000919435355,0.621752346348454,0.5054268737771614,0.4004122491251959,0.6229209709071102,0.48972057277910297,0.5297848064273991,0.5357496601992343,0.6056324151993153,0.4985103904564377,0.39616921273370503,0.39737807405261877,0.5925628541926615,0.3512355313533051,0.4427205266791597,0.6260363394896298,0.529681832216823,0.569987291415189,0.40820488637115987,0.4541623538841531,0.430108425061917,0.5639751681362685,0.6558863508775781,0.5323394891805231,0.3801532801542283,0.5001758386596671,0.9191742271127131,0.7111148917514761,0.617178769109339,0.5347945732953323,0.566765759406104,0.4523551482385496,0.48400449839088494,0.8120561442547183,0.4612050449041353,0.36617408727036643,0.2757736459779209,0.5179730273836932,0.5671158761133334,0.5521784265986373,0.5317992234934258,0.1990894024188548,0.5867638025165975,0.1465627715237911,0.5097913830803816,0.0,0.0
