X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,6.0,6.0,13.0,5.0,0.6153846153846154
52.0,3.0,87.0,46.0,12.0,73.0,41.0,32.0,15.0,28.0,65.0,56.0,71.0,75.0,3.0,58.0,62.0,17.0,38.0,67.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,7.0,7.0,13.0,5.0,0.6153846153846154
39.0,13.0,25.0,105.0,27.0,32.0,31.0,29.0,35.0,37.0,35.0,38.0,67.0,13.0,33.0,65.0,66.0,13.0,22.0,91.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,7.0,7.0,14.0,6.0,0.5714285714285714
96.0,33.0,84.0,102.0,29.0,57.0,29.0,91.0,7.0,63.0,44.0,72.0,12.0,27.0,44.0,22.0,32.0,78.0,40.0,49.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,7.0,7.0,15.0,6.0,0.6
96.0,36.0,18.0,89.0,27.0,50.0,9.0,89.0,53.0,39.0,3.0,12.0,55.0,32.0,67.0,37.0,23.0,12.0,38.0,68.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,7.0,7.0,16.0,6.0,0.625
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,8.0,8.0,16.0,6.0,0.625
49.0,47.0,50.0,19.0,9.0,9.0,79.0,48.0,21.0,28.0,8.0,19.0,12.0,29.0,70.0,53.0,9.0,11.0,51.0,22.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,8.0,8.0,17.0,7.0,0.5882352941176471
94.0,13.0,2.0,71.0,42.0,89.0,20.0,71.0,79.0,25.0,75.0,25.0,49.0,5.0,1.0,8.0,7.0,74.0,29.0,72.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,9.0,9.0,17.0,7.0,0.5882352941176471
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,10.0,10.0,17.0,7.0,0.5882352941176471
48.0,30.0,29.0,36.0,53.0,79.0,56.0,53.0,53.0,2.0,73.0,47.0,62.0,27.0,1.0,52.0,79.0,18.0,27.0,22.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,11.0,11.0,17.0,7.0,0.5882352941176471
89.0,7.0,79.0,32.0,38.0,53.0,92.0,6.0,13.0,26.0,32.0,24.0,27.0,42.0,19.0,69.0,38.0,90.0,44.0,22.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,11.0,11.0,18.0,7.0,0.6111111111111112
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,11.0,11.0,19.0,8.0,0.5789473684210527
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,11.0,11.0,20.0,8.0,0.6
84.0,43.0,37.0,42.0,10.0,1.0,33.0,59.0,13.0,46.0,42.0,3.0,11.0,15.0,61.0,27.0,14.0,90.0,22.0,22.0,6.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,11.0,11.0,21.0,9.0,0.5714285714285714
85.0,67.0,47.0,79.0,8.0,1.0,31.0,53.0,1.0,2.0,54.0,23.0,11.0,77.0,75.0,63.0,44.0,71.0,51.0,77.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,12.0,12.0,21.0,9.0,0.5714285714285714
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,13.0,13.0,21.0,9.0,0.5714285714285714
96.0,33.0,69.0,107.0,6.0,30.0,1.0,57.0,83.0,42.0,63.0,74.0,43.0,59.0,4.0,72.0,79.0,32.0,23.0,93.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,13.0,13.0,22.0,9.0,0.5909090909090908
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,13.0,13.0,23.0,9.0,0.6086956521739131
96.0,5.0,50.0,105.0,38.0,1.0,7.0,89.0,61.0,26.0,51.0,37.0,36.0,10.0,44.0,58.0,43.0,78.0,21.0,84.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,13.0,13.0,24.0,10.0,0.5833333333333333
40.0,30.0,6.0,1.0,21.0,51.0,74.0,34.0,66.0,28.0,6.0,12.0,73.0,72.0,22.0,8.0,46.0,71.0,31.0,22.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,13.0,13.0,25.0,10.0,0.6
87.0,12.0,10.0,54.0,67.0,70.0,63.0,2.0,85.0,51.0,5.0,7.0,43.0,40.0,57.0,60.0,60.0,85.0,40.0,84.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,13.0,13.0,26.0,11.0,0.5769230769230769
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,13.0,13.0,27.0,11.0,0.5925925925925926
94.0,7.0,29.0,36.0,69.0,55.0,41.0,57.0,52.0,51.0,60.0,28.0,66.0,57.0,75.0,55.0,46.0,32.0,40.0,44.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,14.0,14.0,27.0,11.0,0.5925925925925926
88.0,8.0,84.0,102.0,15.0,1.0,84.0,74.0,37.0,4.0,5.0,68.0,63.0,64.0,44.0,2.0,58.0,32.0,40.0,32.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,14.0,14.0,28.0,11.0,0.6071428571428572
61.0,7.0,28.0,17.0,7.0,42.0,76.0,44.0,25.0,26.0,51.0,35.0,36.0,59.0,77.0,72.0,76.0,14.0,26.0,21.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,14.0,14.0,29.0,11.0,0.6206896551724138
61.0,44.0,84.0,8.0,33.0,75.0,20.0,20.0,74.0,28.0,12.0,37.0,67.0,37.0,36.0,12.0,8.0,19.0,40.0,34.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,14.0,14.0,30.0,11.0,0.6333333333333333
30.0,55.0,85.0,2.0,65.0,10.0,30.0,50.0,69.0,20.0,31.0,45.0,72.0,46.0,75.0,2.0,84.0,56.0,36.0,6.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,14.0,14.0,31.0,12.0,0.6129032258064516
96.0,27.0,76.0,105.0,16.0,1.0,14.0,55.0,47.0,71.0,80.0,28.0,27.0,10.0,1.0,52.0,51.0,49.0,40.0,79.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,15.0,15.0,31.0,12.0,0.6129032258064516
98.0,9.0,68.0,48.0,7.0,7.0,33.0,15.0,61.0,42.0,57.0,22.0,10.0,30.0,11.0,8.0,50.0,32.0,41.0,31.0,4.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,15.0,15.0,32.0,13.0,0.59375
55.0,70.0,47.0,50.0,31.0,1.0,43.0,88.0,8.0,60.0,65.0,44.0,24.0,71.0,24.0,63.0,82.0,53.0,34.0,22.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,15.0,15.0,33.0,14.0,0.5757575757575757
32.0,14.0,47.0,49.0,58.0,80.0,69.0,93.0,47.0,10.0,23.0,38.0,31.0,40.0,48.0,42.0,32.0,38.0,46.0,62.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,15.0,15.0,34.0,14.0,0.5882352941176471
49.0,51.0,66.0,75.0,7.0,20.0,3.0,29.0,83.0,66.0,32.0,65.0,67.0,37.0,26.0,27.0,34.0,32.0,37.0,48.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,15.0,15.0,35.0,14.0,0.6
98.0,33.0,14.0,90.0,25.0,53.0,6.0,90.0,13.0,28.0,23.0,52.0,63.0,71.0,72.0,68.0,19.0,49.0,48.0,7.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,15.0,15.0,36.0,14.0,0.6111111111111112
50.0,25.0,25.0,67.0,15.0,64.0,76.0,43.0,85.0,26.0,36.0,56.0,67.0,13.0,17.0,40.0,58.0,1.0,29.0,85.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,16.0,16.0,36.0,14.0,0.6111111111111112
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,17.0,17.0,36.0,14.0,0.6111111111111112
85.0,7.0,77.0,67.0,27.0,53.0,56.0,20.0,5.0,2.0,86.0,55.0,53.0,4.0,60.0,1.0,76.0,56.0,31.0,25.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,17.0,17.0,37.0,14.0,0.6216216216216216
44.0,8.0,76.0,49.0,44.0,42.0,71.0,63.0,44.0,26.0,21.0,68.0,41.0,47.0,3.0,63.0,85.0,42.0,40.0,21.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,18.0,18.0,37.0,14.0,0.6216216216216216
96.0,51.0,71.0,90.0,40.0,63.0,33.0,10.0,33.0,27.0,36.0,58.0,43.0,47.0,53.0,12.0,19.0,89.0,40.0,39.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,18.0,18.0,38.0,14.0,0.631578947368421
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,18.0,18.0,39.0,14.0,0.641025641025641
96.0,44.0,11.0,104.0,30.0,51.0,48.0,26.0,85.0,12.0,63.0,30.0,53.0,44.0,53.0,32.0,33.0,67.0,48.0,68.0,8.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,19.0,19.0,39.0,14.0,0.641025641025641
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,20.0,20.0,39.0,14.0,0.641025641025641
61.0,61.0,17.0,58.0,58.0,55.0,90.0,71.0,41.0,10.0,63.0,55.0,43.0,64.0,5.0,26.0,1.0,56.0,53.0,14.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,21.0,21.0,39.0,14.0,0.641025641025641
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,21.0,21.0,40.0,14.0,0.65
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,21.0,21.0,41.0,14.0,0.6585365853658536
51.0,3.0,76.0,17.0,69.0,89.0,86.0,89.0,66.0,9.0,65.0,22.0,10.0,48.0,8.0,12.0,62.0,46.0,31.0,68.0,9.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,22.0,22.0,41.0,14.0,0.6585365853658536
61.0,30.0,84.0,90.0,15.0,17.0,24.0,13.0,11.0,5.0,72.0,49.0,3.0,40.0,78.0,37.0,33.0,27.0,28.0,31.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,23.0,23.0,41.0,14.0,0.6585365853658536
69.0,11.0,56.0,90.0,42.0,53.0,37.0,7.0,18.0,51.0,83.0,34.0,71.0,7.0,30.0,26.0,77.0,51.0,31.0,16.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,23.0,23.0,42.0,14.0,0.6666666666666667
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,23.0,23.0,43.0,15.0,0.6511627906976745
88.0,7.0,29.0,105.0,28.0,78.0,54.0,5.0,72.0,10.0,77.0,61.0,18.0,27.0,7.0,65.0,44.0,1.0,42.0,55.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,23.0,23.0,44.0,16.0,0.6363636363636364
60.0,27.0,88.0,61.0,16.0,36.0,22.0,52.0,58.0,12.0,44.0,20.0,2.0,43.0,77.0,63.0,58.0,32.0,48.0,34.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,24.0,24.0,44.0,16.0,0.6363636363636364
85.0,48.0,59.0,111.0,53.0,31.0,14.0,29.0,63.0,28.0,63.0,17.0,16.0,1.0,17.0,8.0,26.0,71.0,22.0,18.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,24.0,24.0,45.0,16.0,0.6444444444444444
56.0,15.0,48.0,65.0,14.0,10.0,41.0,32.0,80.0,34.0,24.0,78.0,69.0,63.0,1.0,70.0,10.0,46.0,25.0,22.0,9.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,25.0,25.0,45.0,16.0,0.6444444444444444
91.0,4.0,47.0,6.0,69.0,1.0,20.0,18.0,31.0,16.0,83.0,70.0,73.0,68.0,42.0,17.0,19.0,5.0,52.0,25.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,25.0,25.0,46.0,16.0,0.6521739130434783
81.0,60.0,71.0,12.0,54.0,30.0,90.0,29.0,66.0,1.0,71.0,18.0,36.0,27.0,20.0,63.0,53.0,36.0,39.0,62.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,25.0,25.0,47.0,16.0,0.6595744680851063
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,25.0,25.0,48.0,17.0,0.6458333333333333
67.0,9.0,50.0,93.0,40.0,4.0,1.0,86.0,5.0,26.0,81.0,79.0,36.0,40.0,3.0,27.0,33.0,19.0,40.0,48.0,9.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,26.0,26.0,48.0,17.0,0.6458333333333333
98.0,52.0,36.0,101.0,25.0,86.0,24.0,88.0,9.0,4.0,80.0,72.0,31.0,34.0,57.0,11.0,15.0,72.0,39.0,21.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,26.0,26.0,49.0,17.0,0.653061224489796
71.0,27.0,66.0,12.0,4.0,33.0,17.0,28.0,78.0,51.0,86.0,12.0,16.0,66.0,32.0,51.0,12.0,19.0,35.0,21.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,26.0,26.0,50.0,17.0,0.6599999999999999
73.0,11.0,63.0,77.0,30.0,47.0,7.0,15.0,59.0,20.0,54.0,77.0,51.0,10.0,52.0,68.0,19.0,19.0,53.0,55.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,26.0,26.0,51.0,17.0,0.6666666666666667
29.0,60.0,55.0,44.0,11.0,13.0,14.0,28.0,35.0,37.0,52.0,41.0,70.0,77.0,1.0,38.0,58.0,67.0,27.0,81.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,27.0,27.0,51.0,17.0,0.6666666666666667
51.0,67.0,47.0,3.0,42.0,16.0,90.0,19.0,9.0,24.0,60.0,50.0,55.0,51.0,17.0,63.0,82.0,42.0,53.0,72.0,8.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,28.0,28.0,51.0,17.0,0.6666666666666667
36.0,9.0,41.0,62.0,4.0,65.0,29.0,79.0,47.0,24.0,4.0,15.0,43.0,55.0,13.0,30.0,41.0,51.0,44.0,42.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,28.0,28.0,52.0,17.0,0.6730769230769231
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,28.0,28.0,53.0,18.0,0.6603773584905661
69.0,12.0,50.0,5.0,35.0,25.0,74.0,89.0,35.0,5.0,66.0,76.0,18.0,74.0,47.0,26.0,33.0,59.0,52.0,34.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,28.0,28.0,54.0,18.0,0.6666666666666667
41.0,51.0,88.0,14.0,69.0,10.0,90.0,48.0,63.0,34.0,3.0,56.0,2.0,55.0,63.0,8.0,79.0,17.0,46.0,16.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,28.0,28.0,55.0,18.0,0.6727272727272727
68.0,38.0,25.0,4.0,50.0,1.0,68.0,81.0,11.0,59.0,32.0,43.0,32.0,5.0,19.0,70.0,9.0,51.0,27.0,7.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,28.0,28.0,56.0,19.0,0.6607142857142857
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,29.0,29.0,56.0,19.0,0.6607142857142857
41.0,11.0,50.0,34.0,25.0,10.0,15.0,53.0,50.0,8.0,78.0,8.0,50.0,68.0,53.0,65.0,84.0,26.0,39.0,22.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,29.0,29.0,57.0,19.0,0.6666666666666667
54.0,44.0,56.0,36.0,69.0,89.0,33.0,63.0,15.0,45.0,11.0,37.0,73.0,11.0,1.0,26.0,9.0,51.0,37.0,100.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,30.0,30.0,57.0,19.0,0.6666666666666667
56.0,7.0,68.0,34.0,73.0,2.0,22.0,93.0,83.0,46.0,40.0,67.0,39.0,5.0,66.0,12.0,46.0,80.0,38.0,22.0,4.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,58.0,20.0,0.6551724137931034
92.0,38.0,77.0,42.0,59.0,53.0,50.0,72.0,85.0,10.0,63.0,61.0,67.0,28.0,72.0,70.0,6.0,81.0,51.0,67.0,6.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,59.0,21.0,0.6440677966101696
79.0,42.0,33.0,110.0,69.0,20.0,30.0,15.0,12.0,62.0,30.0,68.0,9.0,5.0,70.0,65.0,73.0,51.0,48.0,48.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,60.0,21.0,0.65
31.0,22.0,59.0,109.0,8.0,18.0,88.0,12.0,85.0,32.0,49.0,17.0,29.0,71.0,20.0,74.0,19.0,36.0,25.0,21.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,61.0,21.0,0.6557377049180328
54.0,2.0,36.0,2.0,10.0,41.0,19.0,93.0,44.0,2.0,51.0,38.0,49.0,4.0,20.0,50.0,71.0,20.0,50.0,68.0,1.0,1,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,62.0,22.0,0.6451612903225806
63.0,72.0,47.0,86.0,11.0,55.0,41.0,48.0,82.0,46.0,78.0,68.0,43.0,51.0,19.0,22.0,14.0,46.0,32.0,23.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,63.0,22.0,0.6507936507936508
31.0,40.0,66.0,109.0,7.0,61.0,58.0,15.0,63.0,10.0,76.0,61.0,5.0,55.0,53.0,12.0,15.0,57.0,38.0,30.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,64.0,22.0,0.65625
69.0,55.0,84.0,90.0,64.0,35.0,27.0,48.0,37.0,12.0,15.0,68.0,19.0,75.0,68.0,11.0,32.0,64.0,44.0,34.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,65.0,22.0,0.6615384615384615
80.0,8.0,64.0,6.0,25.0,26.0,67.0,32.0,47.0,2.0,44.0,6.0,56.0,74.0,28.0,65.0,15.0,63.0,48.0,21.0,1.0,0,0.7526364879825387,F,6.5,0.0,4,0.7526364879825387,30.0,30.0,66.0,22.0,0.6666666666666667
79.0,9.0,50.0,102.0,49.0,58.0,36.0,66.0,35.0,37.0,51.0,37.0,16.0,27.0,77.0,37.0,3.0,81.0,21.0,79.0,10.0,1,0.7526364879825387,F,6.5,1.0,4,0.7526364879825387,31.0,31.0,66.0,22.0,0.6666666666666667
