X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
39.0,28.0,45.0,7.0,4.0,25.0,41.0,12.0,25.0,35.0,23.0,19.0,42.0,64.0,78.0,31.0,3.0,56.0,64.0,58.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,2.0,2.0,9.0,2.0,0.7777777777777778
88.0,30.0,58.0,3.0,56.0,64.0,67.0,63.0,21.0,52.0,86.0,29.0,7.0,29.0,50.0,63.0,62.0,12.0,75.0,47.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,2.0,2.0,10.0,2.0,0.8
10.0,65.0,76.0,73.0,4.0,5.0,67.0,48.0,40.0,55.0,60.0,44.0,69.0,27.0,47.0,65.0,58.0,55.0,78.0,12.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,2.0,2.0,11.0,2.0,0.8181818181818181
16.0,73.0,79.0,50.0,70.0,57.0,20.0,48.0,75.0,2.0,44.0,17.0,68.0,51.0,57.0,50.0,46.0,36.0,27.0,22.0,5.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,2.0,2.0,12.0,2.0,0.8333333333333334
36.0,49.0,11.0,22.0,56.0,33.0,36.0,39.0,47.0,2.0,21.0,77.0,18.0,40.0,57.0,37.0,10.0,33.0,30.0,22.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,2.0,2.0,13.0,2.0,0.8461538461538461
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,2.0,2.0,14.0,2.0,0.8571428571428572
32.0,30.0,25.0,67.0,45.0,65.0,73.0,26.0,80.0,9.0,55.0,52.0,51.0,30.0,19.0,37.0,20.0,41.0,49.0,31.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,3.0,3.0,14.0,2.0,0.8571428571428572
60.0,27.0,32.0,49.0,73.0,57.0,74.0,6.0,47.0,6.0,83.0,56.0,28.0,53.0,51.0,70.0,41.0,24.0,22.0,74.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,3.0,3.0,15.0,2.0,0.8666666666666667
63.0,55.0,36.0,6.0,13.0,67.0,33.0,44.0,70.0,12.0,70.0,11.0,27.0,38.0,53.0,8.0,10.0,19.0,22.0,47.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,3.0,3.0,16.0,2.0,0.875
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,3.0,3.0,17.0,3.0,0.8235294117647058
9.0,72.0,76.0,49.0,64.0,61.0,16.0,4.0,73.0,47.0,23.0,37.0,68.0,66.0,3.0,63.0,60.0,44.0,39.0,68.0,6.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,3.0,3.0,18.0,3.0,0.8333333333333334
31.0,44.0,11.0,33.0,21.0,73.0,21.0,50.0,11.0,6.0,83.0,8.0,11.0,5.0,20.0,52.0,81.0,51.0,57.0,16.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,3.0,3.0,19.0,4.0,0.7894736842105263
98.0,21.0,24.0,90.0,8.0,62.0,64.0,48.0,79.0,13.0,78.0,32.0,2.0,37.0,76.0,72.0,38.0,90.0,41.0,95.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,3.0,3.0,20.0,4.0,0.8
15.0,35.0,16.0,42.0,21.0,26.0,92.0,31.0,1.0,10.0,55.0,45.0,68.0,35.0,17.0,65.0,47.0,64.0,31.0,31.0,9.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,4.0,4.0,20.0,4.0,0.8
68.0,13.0,70.0,97.0,68.0,65.0,31.0,20.0,66.0,5.0,6.0,4.0,11.0,5.0,75.0,63.0,10.0,11.0,78.0,22.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,4.0,4.0,21.0,5.0,0.7619047619047619
30.0,29.0,76.0,70.0,25.0,65.0,79.0,48.0,53.0,20.0,83.0,69.0,6.0,27.0,32.0,72.0,17.0,12.0,23.0,40.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,4.0,4.0,22.0,6.0,0.7272727272727273
63.0,72.0,47.0,86.0,11.0,55.0,41.0,48.0,82.0,46.0,78.0,68.0,43.0,51.0,19.0,22.0,14.0,46.0,32.0,23.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,4.0,4.0,23.0,6.0,0.7391304347826086
10.0,66.0,61.0,102.0,42.0,88.0,67.0,59.0,35.0,5.0,55.0,22.0,67.0,5.0,23.0,24.0,58.0,51.0,74.0,99.0,3.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,4.0,4.0,24.0,6.0,0.75
35.0,37.0,21.0,49.0,11.0,65.0,21.0,10.0,57.0,24.0,45.0,16.0,31.0,67.0,53.0,43.0,76.0,33.0,57.0,63.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,4.0,4.0,25.0,7.0,0.72
26.0,9.0,43.0,71.0,26.0,26.0,20.0,92.0,8.0,20.0,58.0,55.0,51.0,64.0,19.0,37.0,8.0,53.0,19.0,83.0,9.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,5.0,5.0,25.0,7.0,0.72
84.0,35.0,50.0,95.0,69.0,77.0,50.0,18.0,37.0,28.0,21.0,63.0,59.0,27.0,66.0,28.0,15.0,36.0,62.0,34.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,5.0,5.0,26.0,8.0,0.6923076923076923
33.0,20.0,18.0,33.0,4.0,81.0,62.0,42.0,57.0,35.0,17.0,45.0,42.0,1.0,33.0,65.0,46.0,71.0,57.0,33.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,5.0,5.0,27.0,9.0,0.6666666666666667
12.0,51.0,66.0,6.0,40.0,86.0,36.0,93.0,85.0,55.0,58.0,54.0,46.0,73.0,53.0,58.0,77.0,71.0,56.0,25.0,4.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,5.0,5.0,28.0,10.0,0.6428571428571428
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,5.0,5.0,29.0,10.0,0.6551724137931034
18.0,25.0,19.0,99.0,27.0,14.0,43.0,41.0,5.0,29.0,17.0,56.0,50.0,20.0,1.0,67.0,33.0,62.0,62.0,39.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,6.0,6.0,29.0,10.0,0.6551724137931034
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,6.0,6.0,30.0,10.0,0.6666666666666667
14.0,22.0,2.0,77.0,56.0,11.0,38.0,20.0,61.0,10.0,79.0,50.0,73.0,10.0,1.0,30.0,10.0,91.0,61.0,62.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,7.0,7.0,30.0,10.0,0.6666666666666667
39.0,30.0,43.0,89.0,28.0,55.0,50.0,72.0,53.0,56.0,83.0,38.0,55.0,55.0,19.0,71.0,46.0,46.0,54.0,90.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,7.0,7.0,31.0,11.0,0.6451612903225806
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,7.0,7.0,32.0,11.0,0.65625
47.0,68.0,14.0,41.0,60.0,89.0,64.0,50.0,53.0,2.0,61.0,10.0,51.0,67.0,59.0,12.0,81.0,56.0,59.0,14.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,7.0,7.0,33.0,11.0,0.6666666666666667
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,7.0,7.0,34.0,11.0,0.6764705882352942
10.0,51.0,34.0,86.0,59.0,64.0,1.0,63.0,79.0,5.0,52.0,45.0,12.0,13.0,1.0,8.0,50.0,29.0,70.0,22.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,8.0,8.0,34.0,11.0,0.6764705882352942
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,9.0,9.0,34.0,11.0,0.6764705882352942
63.0,60.0,50.0,80.0,25.0,71.0,64.0,55.0,60.0,8.0,30.0,65.0,16.0,27.0,42.0,28.0,61.0,71.0,35.0,80.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,9.0,9.0,35.0,11.0,0.6857142857142857
83.0,18.0,67.0,1.0,67.0,57.0,58.0,15.0,61.0,22.0,7.0,33.0,6.0,79.0,46.0,22.0,60.0,32.0,66.0,73.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,9.0,9.0,36.0,11.0,0.6944444444444444
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,9.0,9.0,37.0,11.0,0.7027027027027026
41.0,39.0,71.0,90.0,13.0,78.0,50.0,2.0,72.0,28.0,83.0,54.0,53.0,32.0,67.0,38.0,41.0,24.0,75.0,67.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,9.0,9.0,38.0,12.0,0.6842105263157895
5.0,28.0,18.0,73.0,50.0,64.0,49.0,30.0,1.0,4.0,69.0,76.0,55.0,59.0,13.0,21.0,81.0,32.0,75.0,18.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,10.0,10.0,38.0,12.0,0.6842105263157895
74.0,47.0,3.0,101.0,1.0,53.0,18.0,55.0,74.0,49.0,86.0,24.0,76.0,29.0,55.0,54.0,58.0,66.0,55.0,22.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,10.0,10.0,39.0,12.0,0.6923076923076923
42.0,22.0,67.0,86.0,38.0,5.0,84.0,22.0,12.0,6.0,53.0,49.0,16.0,38.0,36.0,26.0,12.0,24.0,42.0,22.0,2.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,10.0,10.0,40.0,12.0,0.7
39.0,20.0,6.0,96.0,61.0,31.0,76.0,57.0,66.0,52.0,86.0,1.0,10.0,34.0,48.0,15.0,68.0,71.0,76.0,79.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,10.0,10.0,41.0,13.0,0.6829268292682926
14.0,74.0,37.0,77.0,68.0,89.0,20.0,11.0,43.0,52.0,11.0,35.0,36.0,78.0,61.0,65.0,2.0,12.0,37.0,80.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,10.0,10.0,42.0,13.0,0.6904761904761905
61.0,44.0,28.0,57.0,29.0,18.0,78.0,10.0,5.0,67.0,86.0,50.0,51.0,1.0,44.0,22.0,10.0,32.0,22.0,61.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,10.0,10.0,43.0,13.0,0.6976744186046512
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,11.0,11.0,43.0,13.0,0.6976744186046512
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,11.0,11.0,44.0,13.0,0.7045454545454546
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,11.0,11.0,45.0,13.0,0.7111111111111111
91.0,34.0,23.0,56.0,61.0,89.0,31.0,46.0,31.0,35.0,32.0,70.0,51.0,41.0,55.0,42.0,68.0,42.0,77.0,21.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,11.0,11.0,46.0,14.0,0.6956521739130435
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,11.0,11.0,47.0,14.0,0.7021276595744681
70.0,30.0,35.0,33.0,35.0,72.0,31.0,41.0,20.0,46.0,15.0,68.0,5.0,35.0,64.0,73.0,69.0,32.0,75.0,49.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,11.0,11.0,48.0,15.0,0.6875
11.0,40.0,60.0,72.0,29.0,25.0,90.0,70.0,9.0,1.0,73.0,61.0,33.0,64.0,67.0,19.0,62.0,32.0,51.0,22.0,4.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,11.0,11.0,49.0,16.0,0.6734693877551021
74.0,51.0,87.0,32.0,5.0,51.0,84.0,11.0,5.0,51.0,36.0,78.0,55.0,20.0,1.0,40.0,1.0,12.0,66.0,21.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,12.0,12.0,49.0,16.0,0.6734693877551021
63.0,14.0,25.0,3.0,8.0,65.0,31.0,63.0,40.0,22.0,32.0,48.0,43.0,77.0,44.0,24.0,71.0,49.0,70.0,22.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,12.0,12.0,50.0,16.0,0.6799999999999999
60.0,15.0,14.0,13.0,53.0,87.0,1.0,11.0,5.0,4.0,72.0,4.0,67.0,67.0,73.0,58.0,64.0,24.0,62.0,63.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,13.0,13.0,50.0,16.0,0.6799999999999999
33.0,12.0,79.0,16.0,62.0,30.0,42.0,10.0,15.0,41.0,83.0,61.0,69.0,39.0,19.0,57.0,43.0,56.0,43.0,47.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,13.0,13.0,51.0,16.0,0.6862745098039216
91.0,42.0,79.0,14.0,47.0,78.0,42.0,59.0,32.0,51.0,78.0,44.0,18.0,29.0,53.0,37.0,79.0,51.0,45.0,42.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,13.0,13.0,52.0,16.0,0.6923076923076923
6.0,12.0,13.0,105.0,5.0,26.0,59.0,34.0,29.0,44.0,36.0,74.0,6.0,27.0,19.0,42.0,25.0,80.0,66.0,80.0,5.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,13.0,13.0,53.0,16.0,0.6981132075471699
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,13.0,13.0,54.0,16.0,0.7037037037037037
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,14.0,14.0,54.0,16.0,0.7037037037037037
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,14.0,14.0,55.0,16.0,0.7090909090909091
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,14.0,14.0,56.0,17.0,0.6964285714285714
7.0,51.0,32.0,11.0,31.0,53.0,1.0,91.0,66.0,46.0,32.0,12.0,14.0,13.0,58.0,22.0,73.0,32.0,74.0,47.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,14.0,14.0,57.0,17.0,0.7017543859649122
53.0,13.0,79.0,78.0,27.0,33.0,4.0,10.0,14.0,29.0,17.0,74.0,43.0,20.0,45.0,11.0,33.0,71.0,57.0,47.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,14.0,14.0,58.0,17.0,0.7068965517241379
14.0,36.0,16.0,39.0,73.0,56.0,11.0,6.0,15.0,52.0,16.0,57.0,36.0,59.0,66.0,39.0,56.0,49.0,35.0,42.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,14.0,14.0,59.0,17.0,0.711864406779661
94.0,33.0,84.0,35.0,49.0,26.0,27.0,18.0,29.0,2.0,77.0,40.0,63.0,67.0,1.0,21.0,1.0,80.0,73.0,86.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,15.0,15.0,59.0,17.0,0.711864406779661
58.0,40.0,4.0,97.0,8.0,51.0,90.0,93.0,48.0,33.0,68.0,56.0,43.0,7.0,38.0,7.0,49.0,71.0,60.0,68.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,15.0,15.0,60.0,17.0,0.7166666666666667
71.0,9.0,28.0,86.0,53.0,52.0,43.0,50.0,18.0,10.0,9.0,38.0,3.0,48.0,57.0,63.0,3.0,71.0,19.0,94.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,15.0,15.0,61.0,18.0,0.7049180327868853
14.0,34.0,6.0,94.0,44.0,25.0,60.0,31.0,11.0,6.0,49.0,22.0,43.0,11.0,20.0,15.0,43.0,30.0,48.0,37.0,2.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,15.0,15.0,62.0,18.0,0.7096774193548387
39.0,45.0,84.0,111.0,35.0,30.0,20.0,12.0,78.0,52.0,66.0,35.0,67.0,55.0,75.0,37.0,35.0,67.0,37.0,16.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,16.0,16.0,62.0,18.0,0.7096774193548387
44.0,11.0,81.0,59.0,42.0,73.0,43.0,28.0,5.0,52.0,67.0,28.0,68.0,1.0,76.0,23.0,19.0,10.0,49.0,34.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,17.0,17.0,62.0,18.0,0.7096774193548387
71.0,36.0,50.0,112.0,53.0,10.0,78.0,48.0,47.0,33.0,13.0,30.0,24.0,16.0,72.0,68.0,57.0,8.0,38.0,14.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,17.0,17.0,63.0,18.0,0.7142857142857143
49.0,11.0,6.0,16.0,72.0,49.0,71.0,50.0,1.0,20.0,34.0,57.0,27.0,63.0,44.0,60.0,28.0,85.0,29.0,22.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,17.0,17.0,64.0,19.0,0.703125
79.0,41.0,71.0,27.0,13.0,76.0,67.0,57.0,61.0,12.0,36.0,54.0,43.0,55.0,5.0,59.0,61.0,67.0,57.0,67.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,18.0,18.0,64.0,19.0,0.703125
18.0,49.0,58.0,34.0,53.0,45.0,27.0,3.0,68.0,61.0,51.0,28.0,50.0,10.0,33.0,72.0,18.0,25.0,56.0,31.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,18.0,18.0,65.0,19.0,0.7076923076923076
71.0,9.0,56.0,2.0,42.0,79.0,74.0,89.0,65.0,37.0,11.0,72.0,20.0,13.0,61.0,68.0,10.0,15.0,40.0,18.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,18.0,18.0,66.0,19.0,0.7121212121212122
26.0,17.0,81.0,70.0,35.0,31.0,92.0,77.0,79.0,50.0,71.0,55.0,3.0,71.0,61.0,29.0,7.0,10.0,26.0,60.0,5.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,18.0,18.0,67.0,20.0,0.7014925373134329
83.0,42.0,4.0,54.0,12.0,71.0,4.0,12.0,47.0,68.0,66.0,37.0,12.0,29.0,63.0,48.0,12.0,42.0,57.0,37.0,6.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,18.0,18.0,68.0,20.0,0.7058823529411764
59.0,27.0,60.0,65.0,27.0,51.0,20.0,25.0,43.0,16.0,78.0,37.0,69.0,47.0,57.0,2.0,32.0,21.0,40.0,42.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,18.0,18.0,69.0,20.0,0.7101449275362319
61.0,30.0,76.0,84.0,15.0,49.0,31.0,79.0,83.0,26.0,86.0,49.0,68.0,5.0,44.0,60.0,43.0,1.0,35.0,48.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,18.0,18.0,70.0,20.0,0.7142857142857143
54.0,42.0,4.0,67.0,60.0,17.0,6.0,20.0,53.0,12.0,65.0,3.0,3.0,5.0,77.0,7.0,85.0,53.0,59.0,67.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,19.0,19.0,70.0,20.0,0.7142857142857143
30.0,70.0,56.0,60.0,11.0,42.0,76.0,29.0,5.0,13.0,15.0,17.0,61.0,20.0,76.0,68.0,17.0,12.0,57.0,40.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,19.0,19.0,71.0,20.0,0.7183098591549295
41.0,17.0,64.0,105.0,60.0,38.0,73.0,29.0,59.0,56.0,28.0,13.0,45.0,27.0,19.0,23.0,82.0,27.0,75.0,29.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,19.0,19.0,72.0,21.0,0.7083333333333333
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,20.0,20.0,72.0,21.0,0.7083333333333333
77.0,44.0,45.0,86.0,40.0,70.0,27.0,53.0,15.0,8.0,80.0,61.0,53.0,23.0,77.0,70.0,10.0,64.0,61.0,22.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,21.0,21.0,72.0,21.0,0.7083333333333333
59.0,32.0,4.0,50.0,69.0,25.0,20.0,65.0,18.0,64.0,30.0,54.0,73.0,59.0,44.0,70.0,66.0,56.0,31.0,25.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,21.0,21.0,73.0,22.0,0.6986301369863014
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,21.0,21.0,74.0,22.0,0.7027027027027026
83.0,9.0,45.0,54.0,10.0,53.0,46.0,80.0,66.0,22.0,6.0,40.0,36.0,37.0,51.0,40.0,66.0,62.0,75.0,74.0,1.0,1,0.6741002985583617,F,8.5,0.0,5,0.6741002985583617,21.0,21.0,75.0,23.0,0.6933333333333334
59.0,46.0,86.0,57.0,18.0,89.0,50.0,89.0,82.0,52.0,19.0,28.0,73.0,55.0,1.0,8.0,18.0,51.0,71.0,27.0,10.0,1,0.6741002985583617,F,8.5,1.0,5,0.6741002985583617,22.0,22.0,75.0,23.0,0.6933333333333334
