X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y
0.9864150752392872,-0.8975743885837745,1.3250127657193165,-1.3737345686962763,-0.3863678413452017,-0.05045716717788815,-0.9482967975298644,0.2807684935412476,1.104778199810507,-1.0279589239683775,-1.167662943350811,0.888957042240452,-0.2723314184918325,-0.2720080339720353,0.10581055107336812,-0.11203644192404384,1.346206326604759,-1.5232476035845557,0.9755090176029216,0.1434243539769827,0.0,0
-0.8251221199561909,-0.2501070105539761,0.0307841572001009,-2.4204602038082967,0.6475722536744736,0.18246646441833836,-0.4415920355144932,-0.04355486067611832,-0.03532653267901492,1.895229240789574,-0.8674648216918178,2.1693266967204607,-0.2477894040526917,0.7131769144417466,1.4428779978131978,-2.0281251999125947,1.1356046208909716,-0.39737134651232303,0.9378648361790922,-0.2209116820508426,0.0,0
-0.43057697725239596,-0.4036644448297546,0.9972111878319159,0.6166951752336643,0.3961122088435557,-0.08449126576591051,1.1810464608411941,-0.4939300520129017,1.2502932202436496,-0.12576670225666667,-1.3813973530052153,1.2883612391329546,0.2031663098778467,0.721732996331636,0.3685280698978629,0.6591313283709953,0.4495725136297959,-0.9808669908760098,1.1361892229367474,1.6312211157772665,0.0,1
0.1420379082159046,-0.5072643953051288,0.2544360737040858,1.3671760004792723,0.29116636845433536,-0.5502719549566321,0.3034938445016939,-1.6235446510722662,0.2426875381343393,-1.056180590637227,0.13544593345583267,1.0085402697890709,2.524816190071854,0.8572520672226519,0.810509739072045,0.5322996216139221,1.0481074016334242,-0.4804967957019485,-1.4042214430566744,0.7581939326872653,0.0,1
0.9277116718903762,0.5629886900144714,-0.6940959846394651,0.21554234500426228,-0.5901778904037627,1.5389343408829663,-0.1885109114683477,0.0008438011065266734,0.8022337949930097,0.34559606828796,0.5306053478128242,0.4035480758992852,-0.07076038450494512,0.7510923731508475,1.6067826142096964,-1.5944960695824328,0.514418771075964,0.2981072358405793,-0.2208709987329645,-1.0150943928938572,0.0,1
-0.7217289677970781,0.07319995877568411,-0.9979286101530896,1.699632319052941,-0.26282272864585826,0.4004034164118455,0.6632897107959562,-0.7700860721977479,-0.16047745672190478,0.08716494533854426,-0.41589141056286666,0.7899581196557779,-0.2373664382550591,0.25860906833773656,-0.0405795424257679,-2.723711752997158,-0.17862103006193752,1.2434664909849729,-1.0340122310994182,-1.4554127535103438,0.0,0
-0.6039218892782693,-0.22138352185477314,-0.5289029696753371,1.9337138370716296,0.26721448771079603,-0.7895896447051389,-0.8858217196589937,-0.158438138504333,1.020633209484524,-0.5827883191206676,-1.419141952755136,-0.3880545410086616,-0.8939528410858556,2.165074017076541,0.9732350667910732,-1.2328016620660558,-0.4942784394920104,0.1491983735835043,-0.05543954246805617,0.5217794129839692,0.0,0
1.235218724255492,-1.811451992335433,0.010399152586734474,-0.3904940938283998,0.2111936560877353,-0.6841794722179089,0.9539576953321188,1.1976278260791935,0.2466576543116964,1.5703395170202623,0.4499970008013812,-0.7310031374759737,-0.32874961504163885,1.4548313092429597,2.8333471326269244,1.3195931838315147,1.516706618319186,1.9438503207156403,-0.4889411145577245,-1.1852624742658708,1.0,1
0.4904307113412469,-0.7343620328304599,-1.3223279520485391,-1.5681888084396982,-0.31702171629253106,-0.6994825971085874,0.2934871001067533,-0.01622140416224078,-1.7525244216111455,-0.7682005814060596,0.08346831583658297,1.311433100819854,-0.4082913532245809,-0.8304778623595044,0.07154086443126663,1.7879589142587424,0.2678888465259456,-1.5741422649903216,0.039291807090465015,-1.040883946494521,0.0,0
-0.10176948824515593,1.7405420556381002,0.02983333609431087,-0.25026389511073743,-0.024415708084520503,-1.4764137374712751,0.05416318505381349,1.266251612226076,-1.1699695869177835,1.167356142677731,0.2819177819833034,0.013141686226812952,-0.5283061441585257,1.1877711113625389,-0.4395404037024157,0.7243340036560596,1.6019918156626356,0.2027141261709257,-0.20249294984364266,-0.7554379847212442,0.0,1
-1.5910162858294274,0.5079846545150537,1.2685058627148045,1.4033005705174262,-0.02685997174591154,2.6031783181818713,-1.080909958797308,1.0462554269826083,0.3064193896479161,-0.5172195394858528,1.155756120956018,-0.08493363800974525,-0.4262955501664986,1.178959825469171,-0.02882355231246457,-1.6179881361865058,-1.8779399746722925,-0.1144365309298318,-1.1900212454831611,-0.4446414443032596,0.0,0
-1.131650129894576,-0.3833862606944885,1.7107827826446658,-1.2196390326094788,0.018243542864327302,-0.602826784037739,0.1740370207806919,-2.023536502621152,0.7102129330903725,1.1286362792566242,0.4073446381007257,-0.16984841340743131,2.007790352416684,-0.9473766112021414,0.5914238152231273,-1.1579893231186025,-0.23625444956124025,-1.5883959415472386,-0.30356900628530514,-0.706418786359963,0.0,1
-0.4719395349036306,1.9166655204389742,-0.5189351069755452,0.34910539558639936,1.6843604755156811,0.35396965615774434,0.544257261021899,-0.4286700658057448,-0.4866475311214323,-0.7158122482454299,-0.3592513172071618,-1.065816693501822,-1.0030433308991444,-0.818148890709112,-1.372107571606107,1.9521161784803318,-1.9587006924658168,-0.5178125330729701,-0.8290518601246256,0.33404043120441745,0.0,0
0.6991197492169238,0.08005346077376863,0.5717255433740084,1.5219906648555792,-0.7645372206477672,-0.5029115953077782,-1.098391644451962,-0.2897383946661829,-1.020890934309622,2.2751897015563056,-0.0512279664996653,2.327459141736126,-0.5818652157612377,3.021534035397429,1.5366396231244008,-1.3316983225367125,0.7901787746813623,0.7549565864690068,0.44237643132950855,0.3331875956852589,1.0,1
0.6903543168680909,-0.6475083193191427,0.5277186789427825,-0.5599836070273463,0.7883966833869425,1.011921732965249,0.4880351510093437,-0.08988877355380911,-0.9829300879023553,0.2900832154002692,0.5969208564962196,0.1885372489025789,-2.335812535343856,-0.09259970058959288,-0.9605030650792432,2.2243422641860953,-0.4698371278910054,0.5509646208042634,-0.6420968605678702,0.9101895333759435,0.0,0
-1.2696160958988072,0.6797180227297692,-0.5072459476214106,-0.19244166036319327,-0.6204167123247996,-1.3502792008663196,-0.43465694400563504,-0.7914711606927357,1.1297620096403542,-0.22894026938924386,-0.7852930549405668,-0.7029241935746587,0.9399410689074784,0.9704522872522156,0.9101547149845036,-0.1963292734479168,-1.0617624843923659,-2.191827731905704,1.9196766509547452,-0.05429186704775955,0.0,0
1.1334519140078572,-1.4046524685843926,-0.43895432500780396,-1.05999279150752,-0.1047241154040647,0.04007433096213056,-0.20229179202995032,0.9321013183968088,-0.009582469142429105,0.2729122260888811,0.014828017993488945,1.8984021517729044,0.4054571801594643,0.5145081514474418,0.2200481057591034,0.57380234530984,0.2900019083869489,-0.7323342660003063,-1.2306898132938486,1.2338779126395747,0.0,1
-0.01812969746493214,0.07630471217272762,0.3447772635770044,0.12146652564722725,-0.14675058731165766,0.8115205300358853,-0.4297037859728791,-0.7154109861059511,0.7318130759661866,1.2554487854736798,1.6434732854128635,-0.15802606159115326,0.2590057231615638,0.3027686328552278,0.0719939591304697,-1.3916988930449756,-0.5482976349878859,0.3504084609471393,0.08817442872614409,-0.5314169760081835,0.0,1
0.25688363962636324,0.9121783137536654,-0.9830660610879982,-0.2288343917004994,-0.09359617988124916,0.5080831060814515,0.6689706148305626,-0.06976140839289402,-1.388113396561523,0.705331381215511,-0.7686956432955132,-0.12936353345019086,0.4057674963764199,-0.1863643592179685,0.34057023293623884,2.366715546424313,0.7046399087550987,0.7070326323864542,-1.048576970213967,0.1810022946496622,0.0,0
-1.339787316548958,-0.8726264336865704,-2.0011725314536863,-1.3505856695616427,-0.4305901403566712,-0.6395473171975828,0.4404775949721188,-0.4240832019137546,-0.1460771909292579,-0.6424032339250352,0.6235256018669311,0.2075376234382728,-0.2695111197323071,0.8524498533241179,-0.3172154031849236,-1.0534228796403524,-0.5175919063293328,-0.41357444624485024,0.2292772213270101,0.12848371672742792,0.0,0
-1.4492206933971057,2.074020094733394,0.9340702225568708,-0.2770898618471272,1.1143248741412235,0.4854746664153974,-1.0322566038286138,-2.0878220163098393,0.9878254491544224,0.5673233588922733,-0.9544342587920274,-0.2966300155218867,0.8685554748357974,0.9717277326453766,-1.192909070680586,0.7668286785835485,0.4786691822637659,-0.09501471842695236,-0.08373187869454436,0.5568725162099206,0.0,0
1.3503893812599943,0.8843532827845056,-0.09904268413744237,1.4428088435978883,-1.4835775626445515,-0.11162083490307326,0.19000825026133794,0.2480353296231225,0.5133698803280372,1.465356969113559,-0.4743982798514542,-0.1090098511667851,2.104234129899337,-1.745302826244299,0.5891644604066136,1.5068611874415472,1.8271944770123711,-2.04971374587711,0.5081671977571598,0.6732997312235885,0.0,0
-1.1832453726630208,1.2229526272617204,-0.9008631802876218,0.6270555969226163,1.0615901327460842,0.16876339465631082,1.0151858166126329,1.849350646626712,-0.7212246479894617,-0.5779654252676103,-0.5341942536424081,0.08861340463667383,0.2633646054950437,0.5008551385077519,0.3925685097203876,1.6292650129202493,-1.929940732594436,0.4815176163713791,-2.0733104187938887,0.4968659147363412,0.0,1
0.6607393316436032,1.5986637675659283,-1.3815164060264538,0.5776573527120238,-1.0472183237791364,1.7410858396417277,0.11747827334460675,-0.27136042253861914,-0.37629516694088,-0.7785716747019389,-0.9706780481056,1.2846150328186603,0.1451110291644356,0.9753802517123462,-0.7338025368841126,-0.9209283555194944,1.150337046639768,-0.3443519972864443,-1.627890947478886,-1.2543141160953146,0.0,1
0.6973651060716041,0.908696813762324,0.495557327380281,-0.6761699302832743,-0.221086727056531,2.6511868666201868,-1.7125512632870823,1.4481311729718729,-0.2760364726938609,-0.823950210492685,-1.039523913519697,-0.9967669771010379,-1.4416907893723638,-0.3266855944276321,-1.3057779402434628,-0.3269649201366635,-0.7240331950267609,-0.18624195083550807,2.0748183290882456,0.8092591595607805,0.0,1
1.9050878530584452,0.9526704619464872,-0.4329734240280363,-0.7305688553737385,-1.0937249627683698,0.4375990521461665,-0.7618832227501251,-1.029683489838573,-0.8540155558019278,1.6340995202050332,0.11534153745733075,1.1108251680379584,-0.33768856300790084,1.2887424831521364,-0.0029744174649200487,-0.10125548946604226,-1.7630360957886058,1.007295527671601,1.1693342055706148,-0.06091489314794168,0.0,1
0.8165855620575027,-1.2817678397407302,-0.4757043981096358,-0.9512240096858968,-0.5670729738868333,0.5377979478966364,-0.18315442135357016,0.1950118204220759,0.511289286831037,0.4586375007355744,-0.3597196938875119,1.7087125073744511,0.6213879813705511,-0.33700718912940003,1.2226771948307122,1.228921349419855,-0.4511699432465384,0.7539314341374777,-1.1200498363555569,-0.4902029007041521,0.0,1
-0.6423340174995351,-0.4474335613836445,-1.1632150382859847,-2.2087543997519368,0.6387168804655947,0.9223392340930424,1.4688026360330413,0.6357388517718167,0.3212685939592558,2.030500430522749,0.5637318996981183,-0.684238689076567,-0.7735641139913509,-0.09463131620921546,0.7985588518419648,0.6201385451278717,0.797843846226968,0.12577774207921408,2.459922379013673,-0.9174670814965428,0.0,1
-0.11896510080947095,0.05477017899453904,-1.0452289867538431,0.3043261916619533,-1.2999257390944747,0.14637804256397194,1.5120483160426654,-0.3025535158311215,-0.5866718980698894,-0.2783354048649365,1.137461898682918,-0.14348651857161118,0.3750932913721352,0.2811917003816566,-0.2271315818508266,0.0741515712943173,0.19352134414997266,0.1826499314901359,-1.4809680187441183,-1.1869939839521204,0.0,1
-0.2866182111934514,-0.07562948189817166,0.16688756738639302,-0.5741959032877118,0.9459807187546706,-0.2978071873129768,0.15877721957065485,-0.4126332613867476,-0.544445471762489,-0.5663274724788553,-0.2290897744173405,-0.500296396763274,-2.048452784526693,-1.4938053658005914,1.295082378051453,-0.3261339219257801,-1.695415815537123,-0.5295214656476572,-0.9422575320523254,1.7168527363691466,1.0,1
-1.272951576221002,0.26833976611593485,-0.3706551015271111,-1.0202954648194584,0.9961628959629131,0.6236621191204693,0.4930725502978155,1.684265543378657,-0.498155264757451,1.5057316176932647,-0.6395734621646623,0.3822314991789457,0.9473213589448184,0.0628452094070198,-0.07542082517232372,0.15390178861430398,-1.0934174116223314,-0.8129670281049518,-0.7400043475947198,-0.37068710264203336,0.0,0
-2.867240531196305,0.1744527330234107,0.6093247545201104,-0.14906946589483314,-0.18393471387235705,0.5766916274890199,-0.3000423047817597,1.026842473275123,-0.4277923272571687,-1.8210645753390635,0.8051303262276412,0.04931182435352845,-1.5021852598983645,-0.042736646837593616,-0.2634245641190256,1.3060113287447224,1.0255861728546158,0.1444219249426731,1.5845021843947438,1.1992481539892141,0.0,1
-0.04485961758831169,-0.7477122585729202,-0.7397972067773918,-0.9112045417249116,0.6000426651670853,-0.731955175024975,0.5744748132081727,1.060848337172641,0.2361757019028448,-0.2585566710277842,0.026284454188299076,-2.0278012875146745,-0.26694197789696816,1.0371109558788372,0.2276707985430558,2.0189475331530065,0.858021892953215,-1.7257986702807784,0.8406230665975041,-0.8358611303131404,0.0,1
-0.9249322909254076,0.4904625823518273,0.43695897314673227,-0.011568981888216956,-0.06218846840728352,1.3399151114613088,0.10207129887451108,-1.5450892192041814,-1.7814095578399578,-0.560772769352995,0.5904493136922596,1.0656754781716378,-0.3506837590667972,0.4784953733166757,-0.3824112641163953,2.3507464645746157,-0.06299151936132033,0.37806325679364705,-1.2842016753491168,0.5058395114334496,0.0,0
0.060173364744933976,-0.8323232283151537,1.0293501103730958,0.001253387887635094,-0.07227052223874372,0.5533320256855049,1.3671246152276193,1.2827249236064713,0.5385657375993218,-0.9090383619133652,-0.4382698831445408,0.4383580296599952,0.3312659087700543,0.3340100676288485,1.5277091659402744,-0.22929662016510144,0.3083044876268258,0.18403656915432454,-0.9263804321586948,1.1952874910287767,1.0,1
0.07066883575613248,0.8541381116251321,0.7478685382079945,0.769568604422092,-0.7469855358898512,1.419714038635474,-1.1327036509819972,0.7059119287336214,2.045210574587725,-0.0805217836618404,-0.18579067268116595,0.3298624587110325,-0.7738433458711006,0.0064850217794385455,0.06056767958847947,1.1541741555543017,0.5985853367376438,-0.013512600738409049,0.5235363796442168,-1.098888603598252,0.0,0
1.7415699902569508,0.8762500686068457,-0.0028585731195204,-0.7050903830041527,0.07975301461243432,1.0118585596357832,0.6588298091272441,-0.25278128891896595,-2.030910333410776,-0.3369169235073232,-1.0269665839730475,-0.8099809886409056,-1.0828723839632062,0.9739184754977284,-1.2985315031615243,0.7556106453511222,-0.7421347082847342,0.10597981684773748,-0.5219688061328775,0.8363205748350756,0.0,1
-0.2531431314141172,0.1500153913500743,-0.051353390633958065,-0.11588382585924514,2.326592798135652,-0.824898891236168,0.4256392745660775,-1.6522767548955664,-1.0607342383425558,0.037267707101239216,-2.24064576157099,0.1690074444154292,-0.4836419229445655,0.9259809959231096,0.033892116869528484,0.022576328729032185,-0.8195967753963042,-0.2696223167680267,0.10293244519974093,-1.525456211113045,0.0,1
0.11034426568942247,0.9796363858874694,-3.2488416384430843,-0.4856343146945626,-1.3166740183746872,-0.9529960260504357,0.02009732820153281,1.1959179023588342,-0.17197492781990878,0.7444700963210705,-0.616001054692213,0.4888046763476984,-0.7667911396367029,3.0570207211264835,-1.9177525999507128,0.3990235489776011,-0.5229223392473323,-0.7332718587703125,-1.6344731326095316,-0.5118630276132257,1.0,1
0.5482070657107773,0.36302787438813616,-1.4009784276412471,1.2242081001597611,0.8780697398421425,0.9969549287160079,-0.1442567594811472,1.5534570112432082,-0.4798260897443354,-0.5893127309682687,1.1273983419237057,-0.5010842311600264,0.7805423761633213,-1.851744128694876,2.27266908026646,-0.23063793465899785,-1.0812851371392622,-0.5663818489512501,0.6782517195289166,-0.8733791527044008,1.0,1
-0.015334150086222725,0.5470593082611606,0.3397293580118406,-0.5667092872667953,-0.7667512549621675,0.19543770720569148,-1.4245922533488993,0.28762887400112946,-1.8191185140182242,1.5830907630237034,1.1296671211678366,1.252654445054114,1.2894227861314758,0.029153579003106094,1.531495043432031,1.1037284774027654,-1.0458071440386123,-0.4770884104277302,-0.9026217954122768,-2.00097527891793,0.0,1
-0.6304570743475931,-0.9532396637657532,-0.2404434517320925,1.4823399350465174,-0.7674227806427176,0.6016678463005408,-1.0995154730379837,-0.30048592788560763,-0.2541492504680725,2.6583830543731297,0.2593118192780132,0.4765651798827561,1.4285603177009674,0.2589487577545766,1.6676440989473318,0.5789271262844485,1.8432153801706528,-1.863256472268732,-2.4456072529270267,-0.6856979009560095,1.0,1
0.4912531964498739,-0.2350138954547136,0.7871424424986918,-0.0279792285690716,-0.27400414673838197,0.3335882261862472,0.4936270120145565,-0.18733264392001686,-0.8106738353211721,1.738184490531279,-1.3625122981630755,-0.14309228182504347,-2.193872479088116,0.2331216425172432,0.6949761338619617,0.5812541909293678,-0.27159430123504724,-0.4847535099559183,1.9084233960628825,-0.6366644367779826,0.0,1
-1.022599129042173,0.5697333917498304,-0.1860067267111672,1.2799625036058009,-0.3354233803159145,0.023032466956675792,0.5819606877558552,0.07997662116481394,-0.1930809397163599,-1.538680779813839,-0.9744269632117412,1.3473062628479175,0.0533471157121888,0.4818728157160401,-0.29161721584791755,-0.12750501049248408,-0.21114407157024104,-0.5757005022880481,-0.510911002300909,-0.2571213910725718,0.0,0
1.12460802145292,-0.31551664423476694,0.7615539939376291,0.2402324224127466,-0.2006205576976552,0.09567839990341492,-1.0334778046589554,0.5591184076327573,0.8042793126847221,-0.3576582893091136,1.3132343515366225,-0.974456224962669,0.5089499790727999,-2.2387563643661617,0.4980165980170197,0.6754959550466891,0.0585994370174557,-0.15422484189858648,1.2324227841555329,-0.1679758576102162,0.0,1
-0.5402200683085988,0.8828251908308029,-0.13703109047508674,-0.2908829253615121,-0.2588300671113685,0.8342310412034102,-0.9799251301758142,-0.3641590027549063,1.0609519618746854,0.30383510409952824,1.6856672699062634,-0.04122544379292195,2.4080368540838157,-0.8304994573262734,-1.1445491393017284,-0.9515449773617431,-0.2928151162888658,0.1289710972514222,-0.009311789924497724,1.2063467095611726,0.0,0
-0.5099012339192107,-0.9200408075693444,-0.3421913620841872,-0.2412559918952711,0.10802360851536752,0.05568013541390274,-0.2991759391228142,-0.01137834005777173,-0.002617739660885549,0.4179784879592423,1.5332510214043256,0.39491407074838303,2.403855801188337,0.09450362015134396,0.7071693215690049,0.4640675321153828,0.9017628265009529,-1.8801772749159704,-0.9776688950246636,0.8209573354518764,0.0,0
0.4273455747874631,0.4643556216140034,0.850562645829455,2.4309622424167303,1.1896086237648982,-0.9015532361549922,-0.5360127684688196,0.4534598239090545,0.7196320257594168,-1.9164363700792195,-0.14561495049228632,0.6970442386514452,-0.501611959563593,-0.3575668921649493,-1.6457769906412765,-0.7477377758604834,-1.7198727575402886,-0.17418487455011092,-1.5365024214335834,0.7482985857561344,1.0,1
-1.6242950412694332,-0.6294878443356738,-1.008759646821077,1.2026624054869242,-1.6427325361290286,-0.4848183094187332,0.5040170967779886,-0.24485173986357686,-0.5316519796563736,0.4621019576105755,-0.5589217768236376,1.507738579494334,-1.2808639196597338,-0.4807078543785834,-0.7358664788073638,0.1480696022545314,-0.5367910996570145,1.3081370899344305,0.7227265044688276,1.0187649738118256,0.0,0
-1.4182148999549145,1.6499065670428077,-0.35612109656721924,-0.5464815780553048,2.6110724460391204,-1.3891548958503084,0.4021787200264597,0.25626619748628715,-0.7675785560539233,-2.079603866189345,-0.9386483455118378,0.7019669539668439,0.5766978035869265,-2.5813433549892544,1.1124698736410132,0.8528193912146635,-0.6007710017446517,0.6818636064106693,1.0409788286576045,0.9055574844534248,0.0,0
-0.552781341559121,0.5269248672329521,0.22521021186153345,0.3519458913628339,0.9769950026012474,0.3781668387837217,-0.029141596577503776,2.33122154686686,-0.8134095440882011,0.6630831082668517,1.779978472140883,1.420078548087781,1.5259897079720937,-1.1052192583596183,0.6683447005634813,0.2766516667925639,1.144437650931874,-0.42232584407454665,0.6581142568711394,0.25031186314266435,0.0,0
-1.8082530887119104,-0.8806878223357334,-1.553351645251398,-0.8658526828953959,-0.6723517076552893,-0.2305757681546197,0.8910279087965369,0.5788000901502823,-0.706968285272678,-1.4283778073873281,-0.14608364962014286,0.922384604808989,0.19251669254908213,0.187030489656032,-1.1401845985988972,0.11084929061991773,-0.7542621763801308,-0.38496232315794576,-0.4700648128435981,0.047452867076501946,1.0,1
1.4793264428691093,-0.7371074498325134,0.09419843342463992,-0.4802573824666002,-0.3654430744807925,-0.9415573322599112,0.6723950908508882,1.0427685047807458,1.0084715356870602,-0.4461498708331767,-0.08257063192065975,1.477279609919261,-1.5889320236105575,-0.8271712251036786,-0.7715157405183133,1.1968013929974697,1.1265969002012648,-1.940043357815705,0.5817901432956767,-0.9822011422065312,0.0,0
1.0908448128814343,0.036926133570913185,1.1188367533878416,-0.3084641147785133,0.8042947530731696,1.4013915932555556,-0.34676464136892465,0.923405459007616,-0.1152541836697891,-0.34664707560648444,-0.7435330999097339,-0.9240385759108212,-0.657647079645054,-0.2269635939657783,-0.7535313637534381,0.08949334734261842,-0.6547437769479376,0.17083179733905413,1.4144911683006147,-1.6097973411231303,0.0,1
0.4795317730516026,-0.4797121814279097,0.3687174498833897,-0.954294062963298,1.1902303123179037,-1.1926545673423796,-0.7536462024524129,-0.8114271333768668,1.2122220052763573,0.25804488846357104,-0.3730489125303984,0.11531323422083803,-0.4186144473325102,0.17609756019697673,1.1797542788173727,-0.13584243930257509,-1.1457861065507131,0.7398101426719063,0.7865431172121342,-0.02196601830470424,1.0,1
-0.023519643695849975,1.9105645579683432,0.509463524784774,-0.6436230459734971,0.032427880599584444,-1.2249385411979996,-1.1253130334231003,0.8141618062585645,0.3226620053411556,0.9817878403173872,-0.8762989133101035,-0.6621044739033449,1.997122200531164,1.1576311822516168,0.1388378711772746,-1.8360214777412576,-1.4089444199502217,1.6446393836419038,0.8820164093443598,1.8298108354981857,0.0,1
-0.7930822500807541,-0.8228793986881042,-0.10660209931052564,-0.5117490548275527,0.28957178821718565,0.6865844723315638,-0.5178624938057085,-1.2773628065535148,1.5672611179008349,-0.7754561812085241,-0.5997743005107367,1.828224563683168,-0.2617683320183899,-2.5418931203164417,-1.0181971290423406,-0.06353113665386154,-0.7556324457325304,1.1940978194300442,-0.42901094536703055,0.19767950618828734,1.0,1
1.1465004166571116,-0.17916687297777975,0.9333342719932674,-0.38498069062169465,-0.4563042005577792,0.0733450855205626,0.9221024313310788,0.6747470908845494,0.14667422601735333,-1.9720397936622804,0.8495934126338465,-0.5960866159787154,-0.2855025069299437,0.3837136639536925,1.453769945626045,-0.8916474190276346,-1.4195800388245483,-0.1966253809967424,-2.9561541192569143,-2.0877217712712173,1.0,1
-1.8611062245545915,-1.0548069249839178,-1.775229931867791,-0.9454246447898146,0.3823406677087042,-1.0228957780109076,0.3834149977709801,-1.1675311736547092,-0.5876006128245919,1.2931861028220801,-1.549592631035012,-0.04751946284237426,-0.221190208569615,-0.1542366637572479,-0.06661128231212304,-0.6486077736941998,-0.6686097270160849,-0.03375079431041461,-0.6671667096874803,-1.6662704549151457,0.0,0
0.19205361490129247,-1.0264856879151043,2.621462072969582,-0.8319672579820259,1.1359815779169844,0.44066618692242704,-0.03848615537633153,0.5757482109244008,0.1983368023817213,-0.8795360736676996,0.3139711611845442,0.6883347981694603,0.11093774405318033,0.19903932001465344,0.9609212608380676,0.38834182834772013,0.4292432535418038,0.0724281373056876,0.2318910244993111,0.004447737800200092,0.0,1
1.923861190716961,0.017617713997887013,-0.27924778568435193,0.9762734890741044,-0.296252370885919,-1.7140863493800709,-1.7494125368753364,-0.8116926943364834,0.7679286131679294,0.4124665914939415,2.293187797986252,0.8036012882757476,0.9199107324939132,0.6494772976879439,2.3454353669606456,-0.6656776050635824,-0.4939669483647316,1.5516897934326572,-0.15719564764341248,-0.7029220128487271,0.0,1
