X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,12.0,12.0,20.0,5.0,0.75
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,12.0,12.0,21.0,6.0,0.7142857142857143
89.0,7.0,79.0,32.0,38.0,53.0,92.0,6.0,13.0,26.0,32.0,24.0,27.0,42.0,19.0,69.0,38.0,90.0,44.0,22.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,12.0,12.0,22.0,6.0,0.7272727272727273
48.0,30.0,29.0,36.0,53.0,79.0,56.0,53.0,53.0,2.0,73.0,47.0,62.0,27.0,1.0,52.0,79.0,18.0,27.0,22.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,13.0,13.0,22.0,6.0,0.7272727272727273
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,14.0,14.0,22.0,6.0,0.7272727272727273
94.0,13.0,2.0,71.0,42.0,89.0,20.0,71.0,79.0,25.0,75.0,25.0,49.0,5.0,1.0,8.0,7.0,74.0,29.0,72.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,15.0,15.0,22.0,6.0,0.7272727272727273
26.0,4.0,50.0,7.0,55.0,26.0,47.0,48.0,37.0,41.0,60.0,28.0,47.0,5.0,24.0,57.0,23.0,32.0,59.0,14.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,15.0,15.0,23.0,6.0,0.7391304347826086
81.0,5.0,76.0,22.0,27.0,61.0,60.0,18.0,7.0,13.0,42.0,4.0,24.0,1.0,40.0,27.0,78.0,24.0,40.0,21.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,15.0,15.0,24.0,6.0,0.75
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,15.0,15.0,25.0,6.0,0.76
95.0,18.0,50.0,102.0,65.0,63.0,3.0,43.0,63.0,10.0,65.0,76.0,36.0,47.0,8.0,9.0,79.0,17.0,56.0,22.0,7.0,0,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,16.0,15.0,25.0,6.0,0.6975
96.0,44.0,11.0,104.0,30.0,51.0,48.0,26.0,85.0,12.0,63.0,30.0,53.0,44.0,53.0,32.0,33.0,67.0,48.0,68.0,8.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,17.0,16.0,25.0,6.0,0.7011764705882353
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,17.0,16.0,26.0,6.0,0.7104072398190044
96.0,51.0,71.0,90.0,40.0,63.0,33.0,10.0,33.0,27.0,36.0,58.0,43.0,47.0,53.0,12.0,19.0,89.0,40.0,39.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,17.0,16.0,27.0,6.0,0.7189542483660131
44.0,8.0,76.0,49.0,44.0,42.0,71.0,63.0,44.0,26.0,21.0,68.0,41.0,47.0,3.0,63.0,85.0,42.0,40.0,21.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,18.0,17.0,27.0,6.0,0.7222222222222222
85.0,7.0,77.0,67.0,27.0,53.0,56.0,20.0,5.0,2.0,86.0,55.0,53.0,4.0,60.0,1.0,76.0,56.0,31.0,25.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,18.0,17.0,28.0,6.0,0.7301587301587301
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,18.0,17.0,29.0,7.0,0.7030651340996168
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,19.0,18.0,29.0,7.0,0.7059891107078039
98.0,33.0,14.0,90.0,25.0,53.0,6.0,90.0,13.0,28.0,23.0,52.0,63.0,71.0,72.0,68.0,19.0,49.0,48.0,7.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,19.0,18.0,30.0,7.0,0.7140350877192982
63.0,49.0,89.0,52.0,9.0,61.0,52.0,63.0,15.0,18.0,31.0,78.0,7.0,77.0,10.0,64.0,44.0,12.0,57.0,16.0,5.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,19.0,18.0,31.0,8.0,0.6893039049235993
9.0,45.0,76.0,37.0,53.0,32.0,30.0,41.0,47.0,52.0,5.0,46.0,63.0,36.0,20.0,42.0,44.0,14.0,21.0,37.0,1.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,19.0,18.0,32.0,9.0,0.6661184210526315
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,19.0,18.0,33.0,9.0,0.6746411483253588
28.0,2.0,14.0,43.0,16.0,30.0,36.0,59.0,82.0,10.0,66.0,4.0,73.0,14.0,64.0,23.0,10.0,19.0,31.0,65.0,8.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,20.0,19.0,33.0,9.0,0.6772727272727272
98.0,25.0,27.0,45.0,25.0,53.0,50.0,15.0,34.0,20.0,36.0,75.0,68.0,36.0,10.0,7.0,82.0,49.0,56.0,68.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,20.0,19.0,34.0,9.0,0.6852941176470588
91.0,27.0,45.0,36.0,60.0,65.0,1.0,93.0,6.0,24.0,73.0,69.0,53.0,59.0,77.0,65.0,33.0,62.0,57.0,74.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,21.0,20.0,34.0,9.0,0.6876750700280112
32.0,14.0,47.0,49.0,58.0,80.0,69.0,93.0,47.0,10.0,23.0,38.0,31.0,40.0,48.0,42.0,32.0,38.0,46.0,62.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,21.0,20.0,35.0,9.0,0.6952380952380952
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,22.0,21.0,35.0,9.0,0.6974025974025975
61.0,61.0,17.0,58.0,58.0,55.0,90.0,71.0,41.0,10.0,63.0,55.0,43.0,64.0,5.0,26.0,1.0,56.0,53.0,14.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,23.0,22.0,35.0,9.0,0.6993788819875777
86.0,2.0,16.0,17.0,13.0,33.0,92.0,6.0,53.0,55.0,78.0,68.0,30.0,45.0,16.0,12.0,51.0,49.0,34.0,7.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,23.0,22.0,36.0,9.0,0.7065217391304348
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,23.0,22.0,37.0,9.0,0.7132784958871916
58.0,13.0,66.0,90.0,20.0,65.0,92.0,29.0,85.0,62.0,70.0,8.0,47.0,40.0,74.0,67.0,63.0,12.0,30.0,13.0,9.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,24.0,23.0,37.0,9.0,0.7150900900900901
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,24.0,23.0,38.0,9.0,0.7214912280701755
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,24.0,23.0,39.0,10.0,0.701923076923077
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,24.0,23.0,40.0,11.0,0.6833333333333333
96.0,2.0,61.0,5.0,38.0,31.0,86.0,91.0,66.0,55.0,51.0,18.0,79.0,59.0,21.0,22.0,62.0,15.0,60.0,76.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,24.0,23.0,41.0,11.0,0.6900406504065041
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,25.0,24.0,41.0,11.0,0.6917073170731707
50.0,25.0,25.0,67.0,15.0,64.0,76.0,43.0,85.0,26.0,36.0,56.0,67.0,13.0,17.0,40.0,58.0,1.0,29.0,85.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,26.0,25.0,41.0,11.0,0.6932457786116323
14.0,68.0,11.0,105.0,42.0,43.0,14.0,48.0,52.0,26.0,67.0,2.0,16.0,45.0,69.0,68.0,18.0,67.0,21.0,89.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,26.0,25.0,42.0,11.0,0.6996336996336996
69.0,11.0,56.0,90.0,42.0,53.0,37.0,7.0,18.0,51.0,83.0,34.0,71.0,7.0,30.0,26.0,77.0,51.0,31.0,16.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,26.0,25.0,43.0,11.0,0.7057245080500895
51.0,3.0,76.0,17.0,69.0,89.0,86.0,89.0,66.0,9.0,65.0,22.0,10.0,48.0,8.0,12.0,62.0,46.0,31.0,68.0,9.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,27.0,26.0,43.0,11.0,0.7071490094745908
22.0,60.0,18.0,67.0,8.0,56.0,43.0,20.0,25.0,51.0,50.0,77.0,27.0,77.0,43.0,68.0,69.0,53.0,34.0,44.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,27.0,26.0,44.0,11.0,0.7129629629629629
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,27.0,26.0,45.0,11.0,0.7185185185185184
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,27.0,26.0,46.0,11.0,0.7238325281803542
83.0,33.0,89.0,105.0,27.0,89.0,58.0,32.0,40.0,18.0,42.0,59.0,27.0,41.0,33.0,17.0,85.0,57.0,56.0,52.0,1.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,27.0,26.0,47.0,12.0,0.7076438140267927
98.0,12.0,24.0,38.0,21.0,81.0,50.0,51.0,5.0,26.0,80.0,4.0,4.0,77.0,20.0,28.0,10.0,85.0,18.0,23.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,27.0,26.0,48.0,12.0,0.7129629629629629
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,28.0,27.0,48.0,12.0,0.7142857142857143
69.0,43.0,57.0,38.0,25.0,89.0,56.0,93.0,35.0,2.0,74.0,37.0,42.0,29.0,75.0,21.0,66.0,9.0,34.0,50.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,29.0,28.0,48.0,12.0,0.7155172413793104
79.0,50.0,25.0,93.0,16.0,53.0,50.0,93.0,1.0,52.0,35.0,52.0,43.0,6.0,77.0,11.0,66.0,11.0,35.0,21.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,30.0,29.0,48.0,12.0,0.7166666666666667
96.0,64.0,87.0,11.0,16.0,44.0,48.0,6.0,9.0,38.0,36.0,33.0,31.0,6.0,75.0,25.0,51.0,67.0,18.0,63.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,31.0,30.0,48.0,12.0,0.717741935483871
3.0,30.0,34.0,112.0,53.0,37.0,14.0,53.0,63.0,52.0,65.0,63.0,50.0,44.0,1.0,60.0,10.0,27.0,47.0,35.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,32.0,31.0,48.0,12.0,0.71875
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,49.0,13.0,0.7034438775510203
36.0,9.0,41.0,62.0,4.0,65.0,29.0,79.0,47.0,24.0,4.0,15.0,43.0,55.0,13.0,30.0,41.0,51.0,44.0,42.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,50.0,13.0,0.70875
73.0,11.0,63.0,77.0,30.0,47.0,7.0,15.0,59.0,20.0,54.0,77.0,51.0,10.0,52.0,68.0,19.0,19.0,53.0,55.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,51.0,13.0,0.7138480392156863
71.0,27.0,66.0,12.0,4.0,33.0,17.0,28.0,78.0,51.0,86.0,12.0,16.0,66.0,32.0,51.0,12.0,19.0,35.0,21.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,52.0,13.0,0.71875
98.0,52.0,36.0,101.0,25.0,86.0,24.0,88.0,9.0,4.0,80.0,72.0,31.0,34.0,57.0,11.0,15.0,72.0,39.0,21.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,53.0,13.0,0.7234669811320755
81.0,60.0,71.0,12.0,54.0,30.0,90.0,29.0,66.0,1.0,71.0,18.0,36.0,27.0,20.0,63.0,53.0,36.0,39.0,62.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,54.0,13.0,0.7280092592592593
20.0,36.0,86.0,30.0,18.0,30.0,82.0,19.0,59.0,5.0,28.0,28.0,45.0,59.0,17.0,31.0,9.0,12.0,56.0,69.0,4.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,55.0,14.0,0.7142045454545455
10.0,4.0,77.0,8.0,13.0,57.0,29.0,6.0,52.0,68.0,86.0,54.0,53.0,75.0,46.0,51.0,14.0,49.0,35.0,22.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,56.0,14.0,0.71875
98.0,12.0,59.0,86.0,50.0,79.0,33.0,11.0,83.0,69.0,86.0,62.0,43.0,13.0,42.0,63.0,60.0,29.0,57.0,54.0,1.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,57.0,15.0,0.705592105263158
14.0,51.0,25.0,49.0,61.0,51.0,31.0,48.0,38.0,34.0,65.0,6.0,51.0,38.0,20.0,12.0,50.0,46.0,40.0,68.0,1.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,58.0,16.0,0.6928879310344828
63.0,11.0,42.0,90.0,42.0,69.0,42.0,48.0,17.0,16.0,21.0,42.0,18.0,15.0,61.0,66.0,6.0,78.0,56.0,89.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,59.0,16.0,0.697563559322034
43.0,54.0,62.0,102.0,53.0,51.0,11.0,10.0,5.0,9.0,83.0,52.0,51.0,29.0,29.0,18.0,82.0,76.0,56.0,16.0,1.0,1,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,32.0,31.0,60.0,17.0,0.6854166666666667
3.0,25.0,6.0,40.0,38.0,40.0,61.0,86.0,12.0,10.0,67.0,70.0,50.0,49.0,78.0,19.0,82.0,80.0,25.0,6.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,33.0,32.0,60.0,17.0,0.6863636363636364
10.0,51.0,5.0,103.0,53.0,61.0,20.0,89.0,68.0,2.0,30.0,42.0,18.0,27.0,24.0,27.0,10.0,80.0,57.0,61.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,33.0,32.0,61.0,17.0,0.6910084451068058
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,34.0,33.0,61.0,17.0,0.6918997107039537
54.0,44.0,56.0,36.0,69.0,89.0,33.0,63.0,15.0,45.0,11.0,37.0,73.0,11.0,1.0,26.0,9.0,51.0,37.0,100.0,10.0,1,0.7654669205773189,F,6.5,1.0,4,0.7654669205773189,35.0,34.0,61.0,17.0,0.6927400468384075
26.0,46.0,71.0,80.0,15.0,61.0,86.0,93.0,50.0,51.0,83.0,49.0,47.0,27.0,60.0,8.0,62.0,32.0,34.0,39.0,1.0,0,0.7654669205773189,F,6.5,0.0,4,0.7654669205773189,35.0,34.0,62.0,17.0,0.6972350230414747
