X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
4.0,21.0,7.0,4.0,59.0,62.0,33.0,8.0,19.0,58.0,28.0,57.0,46.0,44.0,13.0,17.0,3.0,49.0,67.0,49.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,20.0,19.0,22.0,9.0,0.5409090909090908
15.0,30.0,69.0,38.0,30.0,43.0,33.0,58.0,76.0,3.0,82.0,77.0,36.0,93.0,13.0,5.0,80.0,51.0,24.0,43.0,1.0,0,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,20.0,19.0,23.0,9.0,0.558695652173913
38.0,30.0,59.0,28.0,59.0,65.0,41.0,11.0,46.0,41.0,53.0,80.0,80.0,33.0,25.0,45.0,39.0,57.0,61.0,47.0,1.0,1,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,20.0,19.0,24.0,10.0,0.5333333333333332
10.0,72.0,64.0,2.0,12.0,15.0,82.0,28.0,46.0,93.0,47.0,73.0,74.0,45.0,23.0,48.0,45.0,17.0,16.0,37.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,21.0,20.0,24.0,10.0,0.5357142857142856
82.0,75.0,83.0,66.0,36.0,60.0,6.0,42.0,1.0,93.0,74.0,33.0,83.0,33.0,19.0,47.0,80.0,33.0,77.0,32.0,1.0,1,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,21.0,20.0,25.0,11.0,0.5123809523809524
63.0,34.0,80.0,15.0,32.0,42.0,45.0,43.0,85.0,93.0,75.0,74.0,71.0,53.0,21.0,5.0,84.0,42.0,23.0,83.0,1.0,0,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,21.0,20.0,26.0,11.0,0.5293040293040292
18.0,47.0,83.0,73.0,55.0,10.0,73.0,58.0,46.0,90.0,45.0,38.0,15.0,3.0,27.0,76.0,57.0,4.0,23.0,65.0,1.0,1,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,21.0,20.0,27.0,12.0,0.5079365079365079
28.0,51.0,76.0,28.0,59.0,33.0,78.0,42.0,2.0,12.0,22.0,74.0,21.0,92.0,13.0,58.0,67.0,3.0,33.0,16.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,22.0,21.0,27.0,12.0,0.5101010101010102
76.0,58.0,7.0,64.0,75.0,68.0,47.0,37.0,23.0,80.0,61.0,44.0,67.0,91.0,20.0,72.0,3.0,29.0,71.0,47.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,23.0,22.0,27.0,12.0,0.5120772946859904
9.0,86.0,35.0,64.0,3.0,10.0,33.0,81.0,94.0,80.0,32.0,70.0,64.0,42.0,25.0,43.0,49.0,17.0,75.0,11.0,1.0,0,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,23.0,22.0,28.0,12.0,0.5279503105590062
78.0,86.0,69.0,71.0,48.0,53.0,33.0,68.0,76.0,20.0,80.0,65.0,13.0,71.0,6.0,63.0,80.0,33.0,26.0,100.0,1.0,1,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,23.0,22.0,29.0,13.0,0.5082458770614693
41.0,56.0,81.0,35.0,61.0,57.0,3.0,22.0,43.0,16.0,22.0,79.0,49.0,27.0,19.0,64.0,57.0,1.0,41.0,21.0,1.0,1,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,23.0,22.0,30.0,14.0,0.48985507246376814
4.0,3.0,9.0,6.0,11.0,17.0,48.0,46.0,79.0,58.0,67.0,44.0,52.0,93.0,6.0,61.0,49.0,15.0,71.0,27.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,24.0,23.0,30.0,14.0,0.4916666666666667
78.0,89.0,59.0,74.0,75.0,43.0,30.0,37.0,35.0,38.0,47.0,63.0,34.0,38.0,13.0,56.0,61.0,49.0,59.0,69.0,3.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,25.0,24.0,30.0,14.0,0.4933333333333333
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,26.0,25.0,30.0,14.0,0.4948717948717949
59.0,49.0,59.0,53.0,59.0,21.0,27.0,55.0,60.0,7.0,22.0,59.0,31.0,83.0,21.0,84.0,31.0,15.0,9.0,17.0,1.0,0,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,26.0,25.0,31.0,14.0,0.5099255583126552
40.0,77.0,22.0,43.0,62.0,66.0,84.0,70.0,36.0,28.0,45.0,59.0,44.0,79.0,12.0,33.0,1.0,42.0,53.0,14.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,27.0,26.0,31.0,14.0,0.5113500597371565
76.0,23.0,41.0,77.0,42.0,19.0,9.0,18.0,9.0,54.0,17.0,74.0,6.0,50.0,19.0,58.0,61.0,26.0,4.0,97.0,1.0,1,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,27.0,26.0,32.0,15.0,0.4942129629629629
76.0,74.0,92.0,32.0,34.0,10.0,79.0,67.0,17.0,73.0,22.0,65.0,34.0,72.0,4.0,27.0,3.0,17.0,68.0,102.0,1.0,0,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,27.0,26.0,33.0,15.0,0.5084175084175084
45.0,17.0,9.0,58.0,55.0,34.0,80.0,7.0,60.0,14.0,53.0,59.0,56.0,14.0,3.0,13.0,55.0,26.0,63.0,62.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,28.0,27.0,33.0,15.0,0.5097402597402598
43.0,88.0,57.0,64.0,13.0,66.0,43.0,43.0,89.0,72.0,61.0,78.0,40.0,58.0,21.0,29.0,25.0,34.0,33.0,43.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,29.0,28.0,33.0,15.0,0.5109717868338559
32.0,2.0,41.0,2.0,11.0,49.0,17.0,96.0,38.0,9.0,37.0,33.0,52.0,3.0,25.0,56.0,78.0,17.0,49.0,83.0,1.0,0,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,29.0,28.0,34.0,15.0,0.5243407707910751
59.0,72.0,52.0,61.0,59.0,43.0,42.0,13.0,44.0,35.0,43.0,57.0,13.0,53.0,19.0,85.0,16.0,21.0,46.0,9.0,1.0,0,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,29.0,28.0,35.0,15.0,0.5369458128078819
18.0,21.0,88.0,47.0,3.0,49.0,78.0,63.0,66.0,55.0,49.0,80.0,58.0,93.0,25.0,45.0,58.0,15.0,40.0,89.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,30.0,29.0,35.0,15.0,0.5380952380952382
29.0,17.0,78.0,35.0,48.0,51.0,72.0,63.0,38.0,48.0,16.0,76.0,39.0,53.0,6.0,69.0,87.0,32.0,40.0,19.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,31.0,30.0,35.0,15.0,0.5391705069124424
45.0,33.0,45.0,54.0,75.0,36.0,47.0,35.0,65.0,48.0,47.0,58.0,36.0,93.0,6.0,26.0,84.0,41.0,72.0,97.0,6.0,1,0.8747516989079117,F,2.5,1.0,3,0.8747516989079117,32.0,31.0,35.0,15.0,0.5401785714285714
71.0,1.0,19.0,13.0,15.0,43.0,84.0,3.0,52.0,83.0,61.0,74.0,32.0,53.0,19.0,16.0,55.0,37.0,35.0,8.0,1.0,1,0.8747516989079117,F,2.5,0.0,3,0.8747516989079117,32.0,31.0,36.0,16.0,0.5243055555555556
44.0,34.0,33.0,62.0,41.0,66.0,65.0,61.0,11.0,72.0,41.0,74.0,78.0,51.0,45.0,69.0,65.0,41.0,46.0,68.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,33.0,32.0,36.0,16.0,0.5252525252525253
46.0,56.0,60.0,35.0,64.0,48.0,60.0,90.0,9.0,12.0,40.0,52.0,49.0,10.0,88.0,31.0,76.0,13.0,14.0,67.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,34.0,33.0,36.0,16.0,0.5261437908496732
17.0,63.0,22.0,15.0,47.0,57.0,25.0,31.0,81.0,52.0,82.0,61.0,74.0,53.0,60.0,48.0,37.0,12.0,75.0,11.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,34.0,33.0,37.0,16.0,0.5381558028616852
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,34.0,33.0,38.0,17.0,0.5232198142414861
35.0,63.0,89.0,20.0,34.0,8.0,47.0,37.0,46.0,35.0,57.0,57.0,8.0,2.0,86.0,62.0,23.0,50.0,60.0,60.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,34.0,33.0,39.0,17.0,0.5346907993966817
9.0,3.0,74.0,32.0,38.0,69.0,45.0,62.0,74.0,81.0,66.0,63.0,19.0,35.0,54.0,45.0,1.0,16.0,73.0,85.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,34.0,33.0,40.0,17.0,0.5455882352941177
83.0,24.0,95.0,34.0,55.0,89.0,57.0,94.0,27.0,91.0,47.0,82.0,67.0,39.0,55.0,32.0,84.0,51.0,71.0,63.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,34.0,33.0,41.0,17.0,0.5559540889526542
41.0,10.0,49.0,5.0,68.0,74.0,35.0,80.0,71.0,72.0,53.0,63.0,8.0,17.0,52.0,14.0,1.0,37.0,42.0,66.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,35.0,34.0,41.0,17.0,0.556794425087108
26.0,31.0,76.0,45.0,75.0,46.0,32.0,28.0,36.0,43.0,28.0,74.0,15.0,61.0,80.0,66.0,82.0,41.0,56.0,102.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,36.0,35.0,41.0,17.0,0.5575880758807588
40.0,10.0,41.0,68.0,59.0,84.0,84.0,37.0,74.0,35.0,22.0,61.0,19.0,35.0,56.0,29.0,12.0,42.0,4.0,102.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,37.0,36.0,41.0,17.0,0.5583388266315097
10.0,68.0,99.0,56.0,77.0,54.0,82.0,46.0,83.0,92.0,80.0,64.0,31.0,35.0,57.0,84.0,52.0,17.0,75.0,43.0,1.0,1,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,37.0,36.0,42.0,18.0,0.5444015444015444
76.0,53.0,78.0,46.0,41.0,76.0,6.0,61.0,67.0,15.0,66.0,76.0,18.0,1.0,56.0,37.0,3.0,50.0,51.0,102.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,37.0,36.0,43.0,18.0,0.5543683218101823
69.0,15.0,96.0,53.0,63.0,81.0,60.0,43.0,66.0,35.0,29.0,79.0,87.0,69.0,60.0,58.0,55.0,49.0,75.0,60.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,38.0,37.0,43.0,18.0,0.5550795593635252
23.0,10.0,2.0,59.0,60.0,74.0,25.0,6.0,88.0,83.0,70.0,63.0,71.0,45.0,36.0,31.0,71.0,58.0,46.0,43.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,38.0,37.0,44.0,18.0,0.5645933014354068
32.0,86.0,12.0,63.0,42.0,53.0,45.0,56.0,52.0,74.0,31.0,63.0,43.0,70.0,80.0,48.0,86.0,11.0,33.0,47.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,38.0,37.0,45.0,18.0,0.5736842105263158
53.0,59.0,79.0,21.0,52.0,12.0,54.0,49.0,43.0,92.0,22.0,59.0,9.0,87.0,54.0,6.0,46.0,42.0,77.0,61.0,1.0,1,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,38.0,37.0,46.0,19.0,0.5606407322654463
18.0,66.0,26.0,33.0,48.0,64.0,65.0,69.0,88.0,48.0,53.0,74.0,13.0,35.0,88.0,34.0,80.0,42.0,23.0,102.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,39.0,38.0,46.0,19.0,0.5613154960981048
4.0,47.0,40.0,26.0,38.0,68.0,54.0,87.0,25.0,19.0,63.0,50.0,34.0,89.0,45.0,66.0,65.0,21.0,62.0,21.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,40.0,39.0,46.0,19.0,0.5619565217391305
63.0,41.0,65.0,8.0,75.0,84.0,51.0,54.0,71.0,91.0,16.0,57.0,75.0,45.0,62.0,47.0,84.0,19.0,8.0,60.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,40.0,39.0,47.0,19.0,0.5707446808510639
11.0,32.0,69.0,55.0,59.0,45.0,84.0,28.0,86.0,17.0,66.0,63.0,74.0,66.0,52.0,58.0,80.0,16.0,23.0,100.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,40.0,39.0,48.0,19.0,0.5791666666666666
82.0,10.0,13.0,6.0,64.0,36.0,78.0,55.0,43.0,72.0,41.0,89.0,31.0,3.0,56.0,45.0,28.0,33.0,42.0,7.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,41.0,40.0,48.0,19.0,0.5797764227642277
14.0,63.0,69.0,48.0,34.0,89.0,47.0,4.0,4.0,35.0,53.0,74.0,34.0,62.0,32.0,88.0,49.0,42.0,9.0,82.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,41.0,40.0,49.0,19.0,0.5878546540567446
52.0,75.0,26.0,73.0,55.0,43.0,23.0,27.0,36.0,89.0,71.0,65.0,11.0,20.0,38.0,84.0,80.0,40.0,4.0,91.0,1.0,1,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,41.0,40.0,50.0,20.0,0.5756097560975609
16.0,40.0,7.0,77.0,70.0,17.0,80.0,39.0,46.0,69.0,82.0,86.0,32.0,60.0,45.0,69.0,57.0,19.0,37.0,95.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,42.0,41.0,50.0,20.0,0.5761904761904761
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,42.0,41.0,51.0,20.0,0.5840336134453781
84.0,47.0,15.0,71.0,32.0,61.0,5.0,87.0,15.0,51.0,16.0,57.0,67.0,85.0,79.0,80.0,30.0,37.0,46.0,8.0,1.0,1,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,42.0,41.0,52.0,21.0,0.5723443223443223
28.0,19.0,96.0,50.0,77.0,87.0,33.0,82.0,27.0,49.0,78.0,88.0,71.0,39.0,39.0,63.0,85.0,13.0,68.0,91.0,1.0,1,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,42.0,41.0,53.0,22.0,0.5610961365678346
67.0,17.0,83.0,50.0,34.0,65.0,55.0,28.0,5.0,5.0,78.0,59.0,58.0,3.0,61.0,1.0,80.0,42.0,33.0,43.0,1.0,0,0.7916331395878824,F,1.5,0.0,8,0.7916331395878824,42.0,41.0,54.0,22.0,0.5687830687830688
18.0,75.0,100.0,53.0,65.0,1.0,78.0,61.0,46.0,1.0,35.0,89.0,71.0,79.0,45.0,72.0,82.0,21.0,67.0,60.0,6.0,1,0.7916331395878824,F,1.5,1.0,8,0.7916331395878824,43.0,42.0,54.0,22.0,0.5693367786391041
